    0.101090308693749131E+01    0.189845895934431441E+01    0.131370453148033395E+02   -0.157609873113215642E+02
    0.106830585747048312E+01    0.207278926484639836E+01    0.633429335938808791E+01   -0.157550472876745182E+02
    0.993410261125716287E+00    0.132549199303156517E+01    0.294508254961405891E+01   -0.157441589266716999E+02
    0.104198751481671636E+01    0.150578362973174840E+01    0.105577787794233942E+02   -0.157339061347700024E+02
    0.988045503061651287E+00    0.138810373217737482E+01    0.457288155905305427E+01   -0.156984002115951391E+02
    0.100149799088586944E+01    0.233784746893131201E+01    0.889598497355916074E+01   -0.156942148233827563E+02
    0.107578867755551011E+01    0.124566760638670204E+01    0.347381171657136090E+01   -0.156812738976096995E+02
    0.106518175598688902E+01    0.118818705740997177E+01    0.438392641741498057E+01   -0.156305562062360259E+02
    0.102988408529673281E+01    0.236983285863791648E+01    0.135275604524540540E+02   -0.156233410556717800E+02
    0.107028953081845146E+01    0.199345228551375331E+01    0.581975249152050633E+01   -0.156115011189139121E+02
    0.104460699354985587E+01    0.157677328811501005E+01    0.109906703544942115E+02   -0.155713567099956034E+02
    0.103931121192460063E+01    0.219285363461155658E+01    0.136050871077765123E+02   -0.155564159636086110E+02
    0.103163480252756612E+01    0.179594824990603130E+01    0.126407467119279833E+02   -0.155541311576697812E+02
    0.103214920882004724E+01    0.242125458386660641E+01    0.132770992240106249E+02   -0.155363191452482816E+02
    0.108656969720593954E+01    0.162380073398904368E+01    0.611295196559639908E+01   -0.155213905492798485E+02
    0.108549420040287625E+01    0.188782633600919914E+01    0.779464235843941289E+01   -0.154930484531147155E+02
    0.105208617008463379E+01    0.211991798842787516E+01    0.131875071257129406E+02   -0.154817625743587612E+02
    0.103108140560194750E+01    0.114562867225069054E+01    0.500419895060603448E+01   -0.154503715595295361E+02
    0.102126889596316928E+01    0.240385593493650429E+01    0.857658384220105496E+01   -0.154488768131970442E+02
    0.103216393294858033E+01    0.228605073433209371E+01    0.135585467139175631E+02   -0.154390584135436288E+02
    0.986431816211756685E+00    0.205321637354823094E+01    0.121657389067394970E+02   -0.154336648942668102E+02
    0.101187719471486681E+01    0.188231047930667938E+01    0.128492310638594898E+02   -0.154307869073628243E+02
    0.107462535596293263E+01    0.135363260100212379E+01    0.620417906905532579E+01   -0.154287395017111173E+02
    0.106408353335182015E+01    0.124998244389147262E+01    0.569217760108712945E+01   -0.154261602685815067E+02
    0.107933054012832486E+01    0.135845313543308976E+01    0.239548170571072960E+01   -0.154155529614985518E+02
    0.107424607996013854E+01    0.143003140696658426E+01    0.746361632250447560E+01   -0.153998993991924227E+02
    0.108457725440704800E+01    0.176909483285383518E+01    0.636548593172844601E+01   -0.153866635180997697E+02
    0.107128655196485623E+01    0.229730614732173866E+01    0.103530993611944950E+02   -0.153799009519970991E+02
    0.100325121537092565E+01    0.166082218442717910E+01    0.113316913915825577E+02   -0.153736522992228686E+02
    0.108450453648861833E+01    0.165698989071937164E+01    0.554244387507066971E+01   -0.153631254907175858E+02
    0.984767958467683613E+00    0.151989330846183979E+01    0.577855981048650857E+01   -0.153172592929061668E+02
    0.988588499876108417E+00    0.140453709702504681E+01    0.600506052403699275E+01   -0.153128065122360866E+02
    0.107154344931572520E+01    0.181320205619582153E+01    0.109989433896299857E+02   -0.152677287445942262E+02
    0.108484175139088634E+01    0.166051726691521351E+01    0.764031797127898127E+01   -0.152639626941546389E+02
    0.108082827667586878E+01    0.202963540722584224E+01    0.101269796814514397E+02   -0.152553373380930282E+02
    0.990368166881266943E+00    0.140765969700170990E+01    0.459275803238775016E+01   -0.152504324434314835E+02
    0.107665494183410315E+01    0.217388920614546999E+01    0.103086484640537872E+02   -0.152370325028015170E+02
    0.102245557308197021E+01    0.119577944278717041E+01    0.570861399173736572E+01   -0.152328286806720854E+02
    0.107643371471821547E+01    0.196451581962915078E+01    0.110000394732765159E+02   -0.152309041599222752E+02
    0.106535389852643547E+01    0.117322964737645896E+01    0.228044489251015436E+01   -0.152301795296237454E+02
    0.102229116572895151E+01    0.244399050624581404E+01    0.128743054661551337E+02   -0.152144239447806537E+02
    0.102110722959351130E+01    0.112292284236671702E+01    0.262577391743459554E+01   -0.151848197480809226E+02
    0.102246162195452794E+01    0.117513841520003637E+01    0.507997298391883589E+01   -0.151789283789954830E+02
    0.104262855930421217E+01    0.252225088810624909E+01    0.115803131647817317E+02   -0.151761704797385022E+02
    0.989737521659884822E+00    0.165252020774474739E+01    0.498318058820345744E+01   -0.151584380681969044E+02
    0.108028375400280363E+01    0.141792873184966961E+01    0.481761884627819725E+01   -0.151544759639956883E+02
    0.106849065499862239E+01    0.228725073211156005E+01    0.945858015239804928E+01   -0.151456141090438088E+02
    0.100860009941939532E+01    0.215493742909289887E+01    0.131762999215095871E+02   -0.151436804444007613E+02
    0.100360835642254642E+01    0.164962736538411114E+01    0.110514721082124794E+02   -0.151430816680874827E+02
    0.105679728067314116E+01    0.187679569090979381E+01    0.120951910625071939E+02   -0.151164791678957933E+02
    0.100723577355296756E+01    0.123819492913659612E+01    0.533484941556369741E+01   -0.151055171824809484E+02
    0.107240799272186083E+01    0.179968887145025835E+01    0.447838451414953909E+01   -0.151010452268992950E+02
    0.986912802934121758E+00    0.150694540181330261E+01    0.787477105893675411E+01   -0.151000966176301041E+02
    0.106357878380474791E+01    0.116217525684606837E+01    0.742301744376370864E+00   -0.150753381083689426E+02
    0.107314895705687618E+01    0.127116472921059342E+01    0.353221757059321462E+00   -0.150646054223999002E+02
    0.105642375372051323E+01    0.192695642190747063E+01    0.433745517711056827E+01   -0.150500990385126556E+02
    0.106730578865005388E+01    0.137141038295731055E+01    0.695879380792881896E+01   -0.150461831981050480E+02
    0.107308477881758746E+01    0.126997348856920800E+01    0.188018695734822461E+01   -0.150454433319529315E+02
    0.991090471707823051E+00    0.168997045509122246E+01    0.506467811992603778E+01   -0.150205236041990595E+02
    0.107945655120622419E+01    0.186921125872519944E+01    0.991822504627018020E+01   -0.149898066542973663E+02
    0.105497182158787406E+01    0.142866751431696337E+01    0.860211420625286927E+01   -0.149875297614871013E+02
    0.106176604596175372E+01    0.118119259050558045E+01    0.284725355194923146E+01   -0.149726735001445928E+02
    0.103781890910613073E+01    0.145671679353371331E+01    0.944287865676632521E+01   -0.149573682176468896E+02
    0.103941682230018029E+01    0.185778733287997255E+01    0.124092961989302619E+02   -0.149568443321204878E+02
    0.105865095163127876E+01    0.114871073359212428E+01    0.148444806568848886E+01   -0.149543813866781043E+02
    0.100177285030822372E+01    0.129870839525356407E+01    0.217101073383167575E+01   -0.149536064350876039E+02
    0.106207258583601449E+01    0.123604267179033678E+01    0.471495692493728935E+01   -0.149423345631503395E+02
    0.103600636634924070E+01    0.113860721492189931E+01    0.367101304255769234E+01   -0.149274838579930655E+02
    0.105411951196804821E+01    0.113129762072265150E+01    0.128412066071568742E+01   -0.149226797401180562E+02
    0.100065516060503246E+01    0.128843434385900824E+01    0.323720878578893645E+01   -0.149124616969657957E+02
    0.108081852860536998E+01    0.192060566689996870E+01    0.952649499541693245E+01   -0.149083850102755360E+02
    0.107784104152950211E+01    0.144896314881500099E+01    0.306036725749207106E+01   -0.148995113490918136E+02
    0.104737734763605594E+01    0.169560902031337468E+01    0.112624323193779592E+02   -0.148981390842530264E+02
    0.101205622630033409E+01    0.189414265565145223E+01    0.124958480783942729E+02   -0.148872266791954502E+02
    0.106586892992396320E+01    0.122115493500170968E+01    0.302078749558946225E+01   -0.148627014217628144E+02
    0.107706109636280467E+01    0.159571234950202223E+01    0.824874257761434393E+01   -0.148592686673633079E+02
    0.101140376948587640E+01    0.240564815210776395E+01    0.946364338249298598E+01   -0.148582546894665040E+02
    0.103437630170877015E+01    0.187338768184615945E+01    0.124725909635399628E+02   -0.148527089625217208E+02
    0.104422655857154423E+01    0.246325636313459073E+01    0.120393067942182519E+02   -0.148497459656249244E+02
    0.108098867055629300E+01    0.171039407296944823E+01    0.843594257190763841E+01   -0.148451192344326177E+02
    0.101604714787599915E+01    0.121747425752232985E+01    0.519060684719324517E+01   -0.148451087219083231E+02
    0.100411377953271930E+01    0.171460297703466824E+01    0.112771377843675715E+02   -0.148396329449862758E+02
    0.985157790031821801E+00    0.210651254432636126E+01    0.110748727878521613E+02   -0.148344709855797667E+02
    0.102497773682474902E+01    0.184521334753853861E+01    0.123723566659967297E+02   -0.148310963135283025E+02
    0.104743458967124115E+01    0.176213129870799801E+01    0.116277428938778087E+02   -0.148274640846714352E+02
    0.100702117087185727E+01    0.123053669660719045E+01    0.269546364537411254E+01   -0.148112075965187131E+02
    0.108199877567388558E+01    0.175639760194342487E+01    0.650578626803484905E+01   -0.147916236693136920E+02
    0.100505072525433969E+01    0.165375405833610145E+01    0.108069574016975274E+02   -0.147803610822935525E+02
    0.105640474627962555E+01    0.177234105544565801E+01    0.113051921959494681E+02   -0.147716990293047488E+02
    0.992455019136466943E+00    0.227186561256436104E+01    0.111924696159206380E+02   -0.147595995500400203E+02
    0.100546665900565246E+01    0.145396517887535670E+01    0.874932627041974875E+01   -0.147558682976353026E+02
    0.998920464581486200E+00    0.162840596242599034E+01    0.369277379067866551E+01   -0.147351045526563595E+02
    0.997052507524840093E+00    0.137920797422382324E+01    0.361761072209956991E+01   -0.147330711129006424E+02
    0.106521834073515542E+01    0.211220447543771828E+01    0.118281866563854372E+02   -0.147250729529142230E+02
    0.103355850854654463E+01    0.182261789851284117E+01    0.121438078207650761E+02   -0.147181751623967596E+02
    0.100839002188540383E+01    0.211009915191580610E+01    0.663421116063019234E+01   -0.147140139914034869E+02
    0.100126056662894403E+01    0.235188357813027160E+01    0.995429507970653304E+01   -0.146884075691453493E+02
    0.100732066421866917E+01    0.218971254326032572E+01    0.127911826196605016E+02   -0.146883792363260675E+02
    0.103101034935026870E+01    0.159802642583884635E+01    0.106409880041570073E+02   -0.146869559039718265E+02
    0.107078206097237816E+01    0.145135374549744744E+01    0.718943671530412587E+01   -0.146839550299686099E+02
    0.102391068043427413E+01    0.120261548266404450E+01    0.497017036598860251E+01   -0.146833711633085091E+02
    0.107410987006935787E+01    0.173378349547447042E+01    0.445064642069457417E+01   -0.146814085357561481E+02
    0.106352474235081940E+01    0.120537480514319761E+01    0.181598872543067458E+01   -0.146708882240167480E+02
    0.100145064058545508E+01    0.148654005806952560E+01    0.881385730330737438E+01   -0.146700922668673890E+02
    0.992822609198069861E+00    0.221872232128579538E+01    0.938304712515714634E+01   -0.146687480425582244E+02
    0.103376152388447373E+01    0.221179055802519864E+01    0.130685973529444386E+02   -0.146609565511365378E+02
    0.105397517955999520E+01    0.213940229108787872E+01    0.125054764999501025E+02   -0.146579719142438663E+02
    0.105129407611794656E+01    0.121061388937588621E+01    0.467103348944525365E+01   -0.146546245763432452E+02
    0.106446597131143372E+01    0.124171815435994404E+01    0.354858156541483583E+01   -0.146370133091948134E+02
    0.996867277745350999E+00    0.232547615641108329E+01    0.107596907230699781E+02   -0.146211893969240769E+02
    0.107951591326639518E+01    0.192428452567496477E+01    0.924947827195984118E+01   -0.146190275955601017E+02
    0.106822467139243882E+01    0.215764550716885939E+01    0.113366255502362723E+02   -0.146163679778871227E+02
    0.106232297376323537E+01    0.124522274220494267E+01    0.413027380464516369E+01   -0.146069882934757551E+02
    0.102251705413140659E+01    0.152040730115140099E+01    0.983863754451239814E+01   -0.145979722599349415E+02
    0.107156324242729295E+01    0.164160718602608391E+01    0.319549421312090454E+01   -0.145855755995272602E+02
    0.101725206880941976E+01    0.247906215185546630E+01    0.112311985806286341E+02   -0.145835031993724566E+02
    0.107282678812019494E+01    0.187404305855183173E+01    0.564903171543132032E+01   -0.145789287946800314E+02
    0.104672731228029825E+01    0.166372482834404378E+01    0.107911408311102921E+02   -0.145780774649333775E+02
    0.105763654581314315E+01    0.162616652792510963E+01    0.100468458814972230E+02   -0.145766194288894102E+02
    0.100427059465585544E+01    0.141617705234629621E+01    0.158255171780538295E+01   -0.145733298161704905E+02
    0.997741012095271218E+00    0.233038102523501633E+01    0.107940175275334429E+02   -0.145629200781915102E+02
    0.997968823956881912E+00    0.220260454731207433E+01    0.121583373512122996E+02   -0.145613363532315461E+02
    0.107600195009950861E+01    0.200347252075093518E+01    0.765296322075638180E+01   -0.145566078330676945E+02
    0.105682299073733033E+01    0.127642226084524069E+01    0.558372215553967344E+01   -0.145549355345638372E+02
    0.103925717075318813E+01    0.248739435412326104E+01    0.106242201915875647E+02   -0.145535133234354053E+02
    0.103861432624281957E+01    0.248128925542554146E+01    0.116104416885258708E+02   -0.145488806708819283E+02
    0.100815116636031976E+01    0.124813509125194066E+01    0.266224145335245677E+01   -0.145432625254723273E+02
    0.106785393970083375E+01    0.199309722819797464E+01    0.112753919130633573E+02   -0.145427956910022704E+02
    0.106207409541025144E+01    0.124488219374111853E+01    0.398154542855995031E+01   -0.145410787232977654E+02
    0.100376282610921241E+01    0.133811566581685448E+01    0.628947816760000133E+01   -0.145409091129655934E+02
    0.995145883950575016E+00    0.210521275618362491E+01    0.120162994887200885E+02   -0.145356315792598139E+02
    0.103163486707116059E+01    0.243379736014799031E+01    0.930770178771981627E+01   -0.145213704800929548E+02
    0.107809590211555717E+01    0.155944429723268208E+01    0.689156449993626197E+01   -0.145179726219844802E+02
    0.102947756966533666E+01    0.114448036819904297E+01    0.983438821931158946E+00   -0.145055794158002218E+02
    0.107457957686682537E+01    0.207511385490544686E+01    0.836706886677520778E+01   -0.145037583013231437E+02
    0.106951176304054751E+01    0.129600030196080152E+01    0.648972548280523198E+00   -0.144957249338627712E+02
    0.999815278322684242E+00    0.161124403351203394E+01    0.364955217703503632E+01   -0.144894705696074588E+02
    0.106086347792192837E+01    0.159101535157976359E+01    0.945740257204733581E+01   -0.144804416875889874E+02
    0.104623437726683521E+01    0.143575303248953645E+01    0.853831315676309899E+01   -0.144747118326652711E+02
    0.107370348646501035E+01    0.177697504488893432E+01    0.497365359091514758E+01   -0.144725325956698647E+02
    0.100324169376991623E+01    0.141418974692350741E+01    0.762891377153825356E+01   -0.144704490612108572E+02
    0.988922279760456213E+00    0.210741044211769424E+01    0.903111893426902235E+01   -0.144664663931326327E+02
    0.103746825814718235E+01    0.211355881126233669E+01    0.128295674745438291E+02   -0.144585553642716640E+02
    0.106691902300784980E+01    0.161330531467513127E+01    0.211363817852795544E+01   -0.144538547171194391E+02
    0.104367734273833568E+01    0.148561194964490606E+01    0.916214584400375642E+01   -0.144524689126462231E+02
    0.104530016359919431E+01    0.207365497710424451E+01    0.125929923658826404E+02   -0.144486173261020721E+02
    0.106459199287907902E+01    0.139450590588313528E+01    0.677492522836790645E+01   -0.144483260803289291E+02
    0.100584402746266366E+01    0.238399861469536312E+01    0.101917189773405550E+02   -0.144425180234480788E+02
    0.105893280065780848E+01    0.175052938421556359E+01    0.107564116089258111E+02   -0.144382915936399012E+02
    0.107834420898094119E+01    0.164913271479889412E+01    0.509743784241288189E+01   -0.144342920666666767E+02
    0.103872360280871812E+01    0.149489596698008986E+01    0.935647072760350440E+01   -0.144338572308918565E+02
    0.106983135581020683E+01    0.157302291639315950E+01    0.225373188848665951E+01   -0.144300171535862294E+02
    0.105936253018243032E+01    0.226367862256320196E+01    0.840814210163729570E+01   -0.144229794842165031E+02
    0.101381257649232359E+01    0.219676482596690192E+01    0.723374342578078533E+01   -0.144181602044440691E+02
    0.100718824865195522E+01    0.239420589546345042E+01    0.115690612247975348E+02   -0.144149997747231442E+02
    0.101085840327600751E+01    0.123711455908166323E+01    0.318082496392783565E+01   -0.144066448733637316E+02
    0.104388140933485118E+01    0.245535366945860023E+01    0.103169252552860584E+02   -0.143969289820843773E+02
    0.105789281446697747E+01    0.127832038120923164E+01    0.523641506057373807E+01   -0.143944281657920250E+02
    0.106863427944601130E+01    0.129868472347092068E+01    0.228595450114228854E+00   -0.143904551558365821E+02
    0.107063464057629387E+01    0.141644507173741840E+01    0.613270571648811025E+01   -0.143869708674980146E+02
    0.106842787078042556E+01    0.129008703895751853E+01    0.230932258474680019E+01   -0.143859809862003818E+02
    0.992789149347722666E+00    0.201430100071216112E+01    0.115895018036764892E+02   -0.143859124435019137E+02
    0.102971576150333766E+01    0.241345022916994223E+01    0.912593494688545803E+01   -0.143829826882203893E+02
    0.103586279505298773E+01    0.227241543700219539E+01    0.745683024913817594E+01   -0.143682649650051264E+02
    0.106409829693275126E+01    0.224742289581978749E+01    0.111848056321565394E+02   -0.143663449984236280E+02
    0.100299144456380307E+01    0.137585807213894640E+01    0.665991784575022283E+01   -0.143492759848016682E+02
    0.998010741853429861E+00    0.143249352162368759E+01    0.379332902947084971E+01   -0.143346927785619052E+02
    0.106977443239175929E+01    0.132870400298078239E+01    0.141560068386335125E+01   -0.143320879535706425E+02
    0.998375217204855447E+00    0.180777214455540536E+01    0.111372646387480927E+02   -0.143316692611666134E+02
    0.100108066119698047E+01    0.137829368167086574E+01    0.322397026454764601E+01   -0.143277330854751455E+02
    0.106574118947605379E+01    0.158018818288298002E+01    0.150377261073508195E+01   -0.143265775573964955E+02
    0.103756475116583280E+01    0.238212468870388516E+01    0.876515159253361809E+01   -0.143250274672369802E+02
    0.103962248682916991E+01    0.145518959782396684E+01    0.879084863633061708E+01   -0.143171440742271159E+02
    0.998285174664437780E+00    0.138336257047126487E+01    0.462764720222985471E+01   -0.143071274685749401E+02
    0.106987347892281548E+01    0.212973619610906262E+01    0.106966337804609246E+02   -0.143016033641286633E+02
    0.102653710518686059E+01    0.162673409310269546E+01    0.105676933072312096E+02   -0.143006918040304249E+02
    0.107914065199305576E+01    0.186400659284657189E+01    0.827122894396508812E+01   -0.142986420741413767E+02
    0.101537107532341309E+01    0.122766658955562091E+01    0.387226527914071728E+01   -0.142921902648802899E+02
    0.995284809588758312E+00    0.226542962011376137E+01    0.105551361588290877E+02   -0.142869105666489649E+02
    0.107083672767067317E+01    0.216601978699841613E+01    0.949297050404729958E+01   -0.142848017575098059E+02
    0.107013777170126301E+01    0.208723045252929218E+01    0.107425072841751170E+02   -0.142817252118822928E+02
    0.988859110400132746E+00    0.212771036170463379E+01    0.106129610717336877E+02   -0.142809166303882531E+02
    0.107493092577145055E+01    0.200111658181928087E+01    0.985206719847113810E+01   -0.142754043155696273E+02
    0.992573815639056001E+00    0.148541875268223156E+01    0.636505379003019645E+01   -0.142740631710502370E+02
    0.102625981499529506E+01    0.176373535167663542E+01    0.115148501315261829E+02   -0.142717323565863232E+02
    0.101570411141135297E+01    0.240598607366944517E+01    0.966381928389302658E+01   -0.142675418694143872E+02
    0.101916079866883691E+01    0.176731680404716873E+01    0.114915615750397233E+02   -0.142671300742239566E+02
    0.998545613805409626E+00    0.226130020640924245E+01    0.116125867449757454E+02   -0.142642406169841784E+02
    0.105507945275471249E+01    0.121997115174345616E+01    0.356765027740555940E+01   -0.142612014097957438E+02
    0.104013132080623127E+01    0.169460255315156894E+01    0.109210723854203700E+02   -0.142611727773709092E+02
    0.106823205456409398E+01    0.130593870615227137E+01    0.273556048478262470E+01   -0.142596556595602966E+02
    0.104815785311509324E+01    0.237328888699670015E+01    0.912708279740678563E+01   -0.142575346503620928E+02
    0.107143929606741417E+01    0.195550192377421728E+01    0.652784144458916327E+01   -0.142455839382169156E+02
    0.100166216296111665E+01    0.141896580017005602E+01    0.296201394291942277E+01   -0.142434442946923117E+02
    0.106362914888533511E+01    0.179164363772314550E+01    0.105222195006890633E+02   -0.142425698257321471E+02
    0.107717168204916502E+01    0.189998355360695981E+01    0.913817958892532900E+01   -0.142419041756928042E+02
    0.101594608977908152E+01    0.128287204586424930E+01    0.572346912698855181E+01   -0.142332210193635689E+02
    0.996652648005621145E+00    0.221251956836403529E+01    0.116080164429291290E+02   -0.142320422328974594E+02
    0.101790939026197358E+01    0.217873869255130970E+01    0.694930554011290180E+01   -0.142279322737096905E+02
    0.104953578755191712E+01    0.134727975270917844E+01    0.691524089496940686E+01   -0.142252159705842285E+02
    0.101598641587524074E+01    0.221233727855628537E+01    0.126699467732047797E+02   -0.142245337825138307E+02
    0.105980254403776586E+01    0.122016909520640415E+01    0.161174760812366857E+01   -0.142224096167265763E+02
    0.106328271206839187E+01    0.212726080658756445E+01    0.114797174770825219E+02   -0.142121384192984088E+02
    0.104689571116182067E+01    0.241057785573941619E+01    0.115526122566997369E+02   -0.142108292471297588E+02
    0.101736545356812425E+01    0.132500166624337612E+01    0.666875731888383338E+01   -0.142054054935948191E+02
    0.106355688497069867E+01    0.172156384112733063E+01    0.100414977943603265E+02   -0.142013859376086486E+02
    0.104604842532047271E+01    0.156013691625414186E+01    0.960471977617664763E+01   -0.141912383529684085E+02
    0.101086367965352286E+01    0.211759061086655365E+01    0.125061246976575866E+02   -0.141901745312259955E+02
