   0.108718316555023198E+001   0.469403952360153198E+002   0.752138495445251465E+001  -0.675248711601174157E+007  -0.694475511231550335E+001    1
   0.952719759941101030E+000   0.415908128023147583E+002   0.589020252227783203E+001  -0.619084824561897665E+007  -0.694575511231551523E+001    1
   0.119945921897888175E+001   0.429077774286270142E+002   0.560593307018280029E+001  -0.616029424113086239E+007  -0.694675511231552090E+001    1
   0.904597663879394553E+000   0.480319023132324219E+002   0.959773659706115723E+001  -0.592848192998845316E+007  -0.694775511231551945E+001    1
   0.104315481185913095E+001   0.431517899036407471E+002   0.696050822734832764E+001  -0.548500808784700278E+007  -0.694875511231547005E+001    1
   0.118039972782135005E+001   0.447649955749511719E+002   0.757528841495513916E+001  -0.520810663720393181E+007  -0.694975511231546506E+001    1
   0.905467128753662087E+000   0.392207711935043335E+002   0.587202310562133789E+001  -0.517256609780904464E+007  -0.695075511231549914E+001    1
   0.926458930969238259E+000   0.362588256597518921E+002   0.393037796020507812E+001  -0.507623286010871641E+007  -0.695175511231552257E+001    1
   0.972759151458740257E+000   0.344156682491302490E+002   0.205455720424652100E+001  -0.496390094070448168E+007  -0.695275511231550336E+001    1
   0.897256660461425826E+000   0.414416790008544922E+002   0.742233097553253174E+001  -0.493047873157325573E+007  -0.695375511231547883E+001    1
   0.112896265983581534E+001   0.352269291877746582E+002   0.229413807392120361E+001  -0.473677652924992703E+007  -0.695475511231550136E+001    1
   0.903668189048767112E+000   0.326967537403106689E+002   0.592306256294250488E+000  -0.473328006128845364E+007  -0.695575511231551680E+001    1
   0.978952503204345681E+000   0.336063981056213379E+002   0.146644711494445801E+001  -0.470510042043701932E+007  -0.695675511231548427E+001    1
   0.812862300872802757E+000   0.449709177017211914E+002   0.946356356143951416E+001  -0.463936316387488693E+007  -0.695775511231548727E+001    1
   0.111107807159423833E+001   0.429331123828887939E+002   0.769430100917816162E+001  -0.450696653970034141E+007  -0.695875511231550270E+001    1
   0.948196697235107466E+000   0.452475637197494507E+002   0.960179567337036133E+001  -0.446765307326096669E+007  -0.695975511231551458E+001    1
   0.118124334812164289E+001   0.393914401531219482E+002   0.578463077545166016E+001  -0.429485418683167547E+007  -0.696075511231551580E+001    1
   0.119993755817413339E+001   0.445375621318817139E+002   0.854819118976593018E+001  -0.422719396653224435E+007  -0.696175511231550104E+001    1
   0.119328477382659903E+001   0.492554217576980591E+002   0.111144632101058960E+002  -0.405424855121703818E+007  -0.696275511231553423E+001    1
   0.116344006061553951E+001   0.498740047216415405E+002   0.117151737213134766E+002  -0.393576773467059666E+007  -0.696375511231550171E+001    1
   0.106851804256439209E+001   0.427222281694412231E+002   0.883204042911529541E+001  -0.368919298719850229E+007  -0.696475511231547362E+001    1
   0.808720993995666548E+000   0.363566309213638306E+002   0.648480057716369629E+001  -0.368210438550310396E+007  -0.696575511231551836E+001    1
   0.951980829238891602E+000   0.430758357048034668E+002   0.958102047443389893E+001  -0.366815798607778875E+007  -0.696675511231553202E+001    1
   0.115002193450927725E+001   0.325733810663223267E+002   0.217048525810241699E+001  -0.345652206099327048E+007  -0.696775511231552436E+001    1
   0.869389224052429244E+000   0.333008170127868652E+002   0.463175177574157715E+001  -0.345463874968132610E+007  -0.696875511231550959E+001    1
   0.117787916660308833E+001   0.405826151371002197E+002   0.786230564117431641E+001  -0.334467366908328049E+007  -0.696975511231549394E+001    1
   0.871117591857910156E+000   0.389328986406326294E+002   0.835724472999572754E+001  -0.331758115702102892E+007  -0.697075511231548450E+001    1
   0.101948053836822505E+001   0.333384156227111816E+002   0.396802723407745361E+001  -0.330522798706833553E+007  -0.697175511231548395E+001    1
   0.110395994186401358E+001   0.404458671808242798E+002   0.810901522636413574E+001  -0.330425457109767292E+007  -0.697275511231548872E+001    1
   0.884650683403015115E+000   0.491983294486999512E+002   0.136484444141387939E+002  -0.329522221112243645E+007  -0.697375511231548995E+001    1
   0.114864726066589351E+001   0.404478400945663452E+002   0.825326144695281982E+001  -0.313325942155981157E+007  -0.697475511231553025E+001    1
   0.880097746849060059E+000   0.318742454051971436E+002   0.420013368129730225E+001  -0.306419776804646617E+007  -0.697575511231552614E+001    1
   0.110351979732513428E+001   0.386804312467575073E+002   0.754871964454650879E+001  -0.306175257436497137E+007  -0.697675511231550338E+001    1
   0.110882270336151123E+001   0.410786330699920654E+002   0.887364149093627930E+001  -0.305123921140675200E+007  -0.697775511231553747E+001    1
   0.801735758781433105E+000   0.407130509614944458E+002   0.965302288532257080E+001  -0.291670027556630643E+007  -0.697875511231551471E+001    1
   0.110892982482910152E+001   0.483057141304016113E+002   0.131618291139602661E+002  -0.289612780061057908E+007  -0.697975511231548751E+001    1
   0.102004554271697989E+001   0.452798426151275635E+002   0.118536591529846191E+002  -0.289493943909121957E+007  -0.698075511231549406E+001    1
   0.856396627426147528E+000   0.333186745643615723E+002   0.588798224925994873E+001  -0.284424964201504970E+007  -0.698175511231549972E+001    1
   0.100199284553527823E+001   0.381923407316207886E+002   0.807726979255676270E+001  -0.283028778149234690E+007  -0.698275511231551516E+001    1
   0.105614919662475581E+001   0.310261189937591553E+002   0.292012691497802734E+001  -0.277788357184432447E+007  -0.698375511231553414E+001    1
   0.942797923088073753E+000   0.290964335203170776E+002   0.124965310096740723E+001  -0.276640644649268687E+007  -0.698475511231553270E+001    1
   0.994726443290710471E+000   0.317687422037124634E+002   0.413348674774169922E+001  -0.270606131602926878E+007  -0.698575511231552948E+001    1
   0.875102305412292503E+000   0.490112870931625366E+002   0.148531407117843628E+002  -0.268513185453720624E+007  -0.698675511231552360E+001    1
   0.101829676628112797E+001   0.290215611457824707E+002   0.178191065788269043E+000  -0.265480334938815748E+007  -0.698775511231549373E+001    1
   0.892030143737792991E+000   0.359599888324737549E+002   0.790805816650390625E+001  -0.257143215079761436E+007  -0.698875511231551716E+001    1
   0.100585553646087655E+001   0.486940383911132812E+002   0.153458833694458008E+002  -0.256791883238342963E+007  -0.698975511231552993E+001    1
   0.119210343360900861E+001   0.441212087869644165E+002   0.112815767526626587E+002  -0.254045400276917638E+007  -0.699075511231550273E+001    1
   0.105309381484985343E+001   0.446274787187576294E+002   0.122796595096588135E+002  -0.249459439050697070E+007  -0.699175511231550484E+001    1
   0.924930739402771041E+000   0.412723124027252197E+002   0.110575705766677856E+002  -0.245928679899440892E+007  -0.699275511231551850E+001    1
   0.989751577377319336E+000   0.430450469255447388E+002   0.117906987667083740E+002  -0.244845928360368870E+007  -0.699375511231549929E+001    1
   0.110344552993774414E+001   0.327921628952026367E+002   0.514233112335205078E+001  -0.242416308820122806E+007  -0.699475511231549785E+001    1
   0.913708853721618697E+000   0.292686820030212402E+002   0.349222421646118164E+001  -0.232367741302674729E+007  -0.699575511231553371E+001    1
   0.840448451042175360E+000   0.485037177801132202E+002   0.149387538433074951E+002  -0.231979535950234998E+007  -0.699675511231554026E+001    1
   0.886491847038269110E+000   0.479913651943206787E+002   0.156763792037963867E+002  -0.227321323215608951E+007  -0.699775511231553793E+001    1
   0.111373860836029048E+001   0.434843480587005615E+002   0.121848791837692261E+002  -0.218167587330183107E+007  -0.699875511231551695E+001    1
   0.109391188621520996E+001   0.372885555028915405E+002   0.865740180015563965E+001  -0.217266038220324600E+007  -0.699975511231549596E+001    1
   0.983226585388183638E+000   0.364557951688766479E+002   0.870068073272705078E+001  -0.213387293987795338E+007  -0.700075511231552117E+001    1
   0.939529347419738814E+000   0.274841606616973877E+002   0.180782079696655273E+001  -0.212445322471911833E+007  -0.700175511231554282E+001    1
   0.824871730804443426E+000   0.452806800603866577E+002   0.135871708393096924E+002  -0.209128946965421923E+007  -0.700275511231553516E+001    1
   0.907553458213806175E+000   0.466797709465026855E+002   0.157436877489089966E+002  -0.209085146367542050E+007  -0.700375511231549996E+001    1
   0.968203592300415083E+000   0.493375450372695923E+002   0.196618318557739258E+002  -0.208649755528702121E+007  -0.700475511231551984E+001    1
   0.102535836696624760E+001   0.484244704246520996E+002   0.179027706384658813E+002  -0.207661390680928645E+007  -0.700575511231551840E+001    1
   0.113798518180847164E+001   0.340485632419586182E+002   0.683469176292419434E+001  -0.204940398963498813E+007  -0.700675511231550097E+001    1
   0.834533429145813077E+000   0.318649649620056152E+002   0.681485533714294434E+001  -0.204417592573948274E+007  -0.700775511231549419E+001    1
   0.902754878997802712E+000   0.286670058965682983E+002   0.394345819950103760E+001  -0.202898801092938543E+007  -0.700875511231548121E+001    1
   0.100167918205261230E+001   0.497787535190582275E+002   0.220328122377395630E+002  -0.199632633434751350E+007  -0.700975511231552773E+001    1
   0.106626157760620122E+001   0.382507741451263428E+002   0.985133647918701172E+001  -0.197796325727375131E+007  -0.701075511231552895E+001    1
   0.964689135551452637E+000   0.325458109378814697E+002   0.673891007900238037E+001  -0.196886469217452570E+007  -0.701175511231552218E+001    1
   0.109143342971801749E+001   0.453137040138244629E+002   0.143952369689941406E+002  -0.195006522128700092E+007  -0.701275511231549853E+001    1
   0.102406809329986581E+001   0.487659484148025513E+002   0.202358245849609375E+002  -0.194600199673981662E+007  -0.701375511231546067E+001    1
   0.844234967231750510E+000   0.265716046094894409E+002   0.249569416046142578E+001  -0.193170260894215573E+007  -0.701475511231549120E+001    1
   0.105922303199768075E+001   0.299343585968017578E+002   0.454740524291992188E+001  -0.190419946774285682E+007  -0.701575511231549598E+001    1
   0.112025589942932124E+001   0.432795554399490356E+002   0.129707455635070801E+002  -0.189901487736743619E+007  -0.701675511231551852E+001    1
   0.110788218975067143E+001   0.440095067024230957E+002   0.137428373098373413E+002  -0.184870589523509680E+007  -0.701775511231554905E+001    1
   0.111299850940704337E+001   0.463645517826080322E+002   0.156564772129058838E+002  -0.184432633985893265E+007  -0.701875511231552718E+001    1
   0.887033295631408758E+000   0.256273448467254639E+002   0.440433621406555176E+000  -0.182906481493120315E+007  -0.701975511231552307E+001    1
   0.112125351428985587E+001   0.366417557001113892E+002   0.913322865962982178E+001  -0.182839894345612545E+007  -0.702075511231549143E+001    1
   0.112784337997436523E+001   0.496838301420211792E+002   0.217286646366119385E+002  -0.180229132738280389E+007  -0.702175511231545713E+001    1
   0.108446493148803702E+001   0.265958577394485474E+002   0.422874093055725098E+000  -0.178506685623020865E+007  -0.702275511231550986E+001    1
   0.110755515098571777E+001   0.456091135740280151E+002   0.154136687517166138E+002  -0.177522333408452617E+007  -0.702375511231555993E+001    1
   0.887186861038207986E+000   0.433166265487670898E+002   0.144248992204666138E+002  -0.177398928954349924E+007  -0.702475511231551941E+001    1
   0.853224873542785645E+000   0.470565766096115112E+002   0.163653224706649780E+002  -0.177321940753784566E+007  -0.702575511231549044E+001    1
   0.864871048927307151E+000   0.491123467683792114E+002   0.187095075845718384E+002  -0.175333101472907467E+007  -0.702675511231551386E+001    1
   0.816728687286377042E+000   0.349049896001815796E+002   0.933555960655212402E+001  -0.174431877928242576E+007  -0.702775511231550709E+001    1
   0.114027447700500484E+001   0.482840210199356079E+002   0.186166405677795410E+002  -0.173715916046464117E+007  -0.702875511231551275E+001    1
   0.101401150226593018E+001   0.481091380119323730E+002   0.223502278327941895E+002  -0.172494127622343088E+007  -0.702975511231550776E+001    1
   0.107049713134765634E+001   0.368388235569000244E+002   0.979122221469879150E+001  -0.171446043136435817E+007  -0.703075511231546724E+001    1
   0.108207302093505864E+001   0.439304381608963013E+002   0.145273536443710327E+002  -0.171204647557867551E+007  -0.703175511231548889E+001    1
   0.115276305675506596E+001   0.371730178594589233E+002   0.972439348697662354E+001  -0.171084065971870488E+007  -0.703275511231553985E+001    1
   0.111595830917358407E+001   0.262671619653701782E+002   0.653862953186035156E-002  -0.166035030202385783E+007  -0.703375511231551886E+001    1
   0.104066655635833749E+001   0.382921010255813599E+002   0.110353887081146240E+002  -0.165405662553295796E+007  -0.703475511231550765E+001    1
   0.945200443267822266E+000   0.432931900024414062E+002   0.153449803590774536E+002  -0.165088625199509831E+007  -0.703575511231551776E+001    1
   0.112879831790924068E+001   0.384905099868774414E+002   0.108905851840972900E+002  -0.163171893738824944E+007  -0.703675511231548700E+001    1
   0.103089721202850337E+001   0.460575133562088013E+002   0.187224060297012329E+002  -0.162912427780030947E+007  -0.703775511231547224E+001    1
   0.110561668872833252E+001   0.268572390079498291E+002   0.224938392639160156E+001  -0.162861731144914241E+007  -0.703875511231545570E+001    1
   0.111801915168762211E+001   0.448079407215118408E+002   0.155019342899322510E+002  -0.162311817217219830E+007  -0.703975511231547202E+001    1
   0.109333922863006583E+001   0.479593098163604736E+002   0.222959816455841064E+002  -0.161424175691726478E+007  -0.704075511231547946E+001    1
   0.990080785751342729E+000   0.446569591760635376E+002   0.170974731445312500E+002  -0.160761667850599973E+007  -0.704175511231548690E+001    1
   0.115955851078033456E+001   0.392834603786468506E+002   0.113999545574188232E+002  -0.159674735287519731E+007  -0.704275511231548812E+001    1
   0.101502258777618404E+001   0.372372984886169434E+002   0.107644975185394287E+002  -0.157773272848877357E+007  -0.704375511231546003E+001    1
   0.886121106147766180E+000   0.489145874977111816E+002   0.213295280933380127E+002  -0.156575843201789074E+007  -0.704475511231549234E+001    1
   0.106161031723022470E+001   0.476706951856613159E+002   0.239887535572052002E+002  -0.155512962974842056E+007  -0.704575511231552998E+001    1
   0.101643855571746822E+001   0.453968107700347900E+002   0.187689185142517090E+002  -0.155089244550843840E+007  -0.704675511231549656E+001    1
   0.111662840843200684E+001   0.459417462348937988E+002   0.174895763397216797E+002  -0.155080091994897416E+007  -0.704775511231548979E+001    1
   0.109681632518768302E+001   0.470298498868942261E+002   0.212026715278625488E+002  -0.152595234671505028E+007  -0.704875511231552210E+001    1
   0.100809733867645268E+001   0.342411637306213379E+002   0.905486643314361572E+001  -0.152327861458237958E+007  -0.704975511231552154E+001    1
   0.110324027538299552E+001   0.475402832031250000E+002   0.234254628419876099E+002  -0.150010535638605338E+007  -0.705075511231551921E+001    1
   0.856675100326538153E+000   0.375954091548919678E+002   0.117776215076446533E+002  -0.149901664180672471E+007  -0.705175511231552399E+001    1
   0.885441946983337447E+000   0.468275099992752075E+002   0.191185623407363892E+002  -0.149574108830289240E+007  -0.705275511231551899E+001    1
   0.903229904174804754E+000   0.444237112998962402E+002   0.171900212764739990E+002  -0.147594387444426399E+007  -0.705375511231552732E+001    1
   0.957001233100891135E+000   0.408892989158630371E+002   0.143040299415588379E+002  -0.146292585597703536E+007  -0.705475511231554453E+001    1
   0.109558277130126958E+001   0.420295745134353638E+002   0.142503589391708374E+002  -0.146083892152510304E+007  -0.705575511231553776E+001    1
   0.993551087379455522E+000   0.445154249668121338E+002   0.187208175659179688E+002  -0.145098101872479869E+007  -0.705675511231551056E+001    1
   0.847931981086730957E+000   0.239417761564254761E+002   0.739103555679321289E+000  -0.144272087901332323E+007  -0.705775511231549935E+001    1
   0.101221580505371089E+001   0.448720455169677734E+002   0.195944309234619141E+002  -0.143508490382741718E+007  -0.705875511231551123E+001    1
   0.839492917060852051E+000   0.280371308326721191E+002   0.607077479362487793E+001  -0.140220679471746902E+007  -0.705975511231552222E+001    1
   0.118311383724212638E+001   0.495159149169921875E+002   0.287491828203201294E+002  -0.139901775971347885E+007  -0.706075511231553765E+001    1
   0.800520539283752441E+000   0.496794372797012329E+002   0.389384388923645020E+002  -0.138633646189084509E+007  -0.706175511231552999E+001    1
   0.952465224266052291E+000   0.253727614879608154E+002   0.284703671932220459E+001  -0.136715050378026697E+007  -0.706275511231550190E+001    1
   0.966378474235534690E+000   0.447158098220825195E+002   0.205072134733200073E+002  -0.135214666211261833E+007  -0.706375511231548359E+001    1
   0.118246464729309064E+001   0.466603428125381470E+002   0.202465862035751343E+002  -0.134414560798428906E+007  -0.706475511231546882E+001    1
   0.932366609573364258E+000   0.474632084369659424E+002   0.247419953346252441E+002  -0.133563373714919901E+007  -0.706575511231547804E+001    1
   0.101740806102752690E+001   0.439243018627166748E+002   0.191840469837188721E+002  -0.133510109124810551E+007  -0.706675511231549347E+001    1
   0.100217030048370370E+001   0.434696346521377563E+002   0.186984479427337646E+002  -0.131701995324708614E+007  -0.706775511231551956E+001    1
   0.103384952545166020E+001   0.462741464376449585E+002   0.259387433528900146E+002  -0.130888744233255717E+007  -0.706875511231552345E+001    1
   0.824147367477417014E+000   0.472622931003570557E+002   0.203320205211639404E+002  -0.126706106246770965E+007  -0.706975511231549092E+001    1
   0.813881635665893555E+000   0.476788938045501709E+002   0.230426520109176636E+002  -0.126563406892282516E+007  -0.707075511231549747E+001    1
   0.977102446556091353E+000   0.343909382820129395E+002   0.104240089654922485E+002  -0.125508558382255607E+007  -0.707175511231550757E+001    1
   0.108007397651672354E+001   0.433169186115264893E+002   0.181686997413635254E+002  -0.123780169140665652E+007  -0.707275511231550791E+001    1
   0.925201392173767068E+000   0.411280751228332520E+002   0.161360591650009155E+002  -0.123348265235246369E+007  -0.707375511231550114E+001    1
   0.100383679866790776E+001   0.470535933971405029E+002   0.288976937532424927E+002  -0.122130270999349421E+007  -0.707475511231550946E+001    1
   0.112387142181396493E+001   0.274895519018173218E+002   0.495042800903320312E+001  -0.121920544133690465E+007  -0.707575511231550625E+001    1
   0.115941565036773686E+001   0.432196170091629028E+002   0.166789740324020386E+002  -0.121893151307514380E+007  -0.707675511231548171E+001    1
   0.891944622993469216E+000   0.318554371595382690E+002   0.932668149471282959E+001  -0.121774142334522889E+007  -0.707775511231550514E+001    1
   0.847690248489379905E+000   0.386130362749099731E+002   0.134221524000167847E+002  -0.121625079131790996E+007  -0.707875511231553034E+001    1
   0.118412501811981197E+001   0.275292813777923584E+002   0.487428307533264160E+001  -0.119172263168026414E+007  -0.707975511231552090E+001    1
   0.109241020679473877E+001   0.444083631038665771E+002   0.223985284566879272E+002  -0.118466445187937794E+007  -0.708075511231552213E+001    1
   0.920925402641296409E+000   0.378726482391357422E+002   0.137999773025512695E+002  -0.115361633262912789E+007  -0.708175511231552246E+001    1
   0.801725506782531738E+000   0.476681768894195557E+002   0.451071828603744507E+002  -0.112298054016191210E+007  -0.708275511231552013E+001    1
   0.116727714538574223E+001   0.460239768028259277E+002   0.274732530117034912E+002  -0.110257310458081402E+007  -0.708375511231552402E+001    1
   0.922884750366210982E+000   0.313773334026336670E+002   0.942755341529846191E+001  -0.109129451663018693E+007  -0.708475511231548261E+001    1
   0.896600294113159224E+000   0.495481908321380615E+002   0.308137148618698120E+002  -0.108738138420555135E+007  -0.708575511231548649E+001    1
   0.101872451305389400E+001   0.488040268421173096E+002   0.355468481779098511E+002  -0.108604398373567057E+007  -0.708675511231549748E+001    1
   0.806903457641601651E+000   0.301175683736801147E+002   0.879404246807098389E+001  -0.107090729350440111E+007  -0.708775511231548361E+001    1
   0.816717839241027921E+000   0.248057931661605835E+002   0.491566359996795654E+001  -0.106526060108613549E+007  -0.708875511231548483E+001    1
   0.983537554740905762E+000   0.489080756902694702E+002   0.348427116870880127E+002  -0.105522145274410280E+007  -0.708975511231547539E+001    1
   0.119735984802246076E+001   0.405421584844589233E+002   0.150930106639862061E+002  -0.105333837652080925E+007  -0.709075511231549882E+001    1
   0.119119651317596431E+001   0.448661148548126221E+002   0.239186674356460571E+002  -0.103806089867376292E+007  -0.709175511231553379E+001    1
   0.997523570060730003E+000   0.397372484207153320E+002   0.166944205760955811E+002  -0.102964087058160687E+007  -0.709275511231555900E+001    1
   0.802523565292358465E+000   0.467787981033325195E+002   0.472440749406814575E+002  -0.102547985721160984E+007  -0.709375511231555222E+001    1
   0.864364600181579679E+000   0.246612012386322021E+002   0.475597977638244629E+001  -0.102504537138932501E+007  -0.709475511231548772E+001    1
   0.119295351505279523E+001   0.249114453792572021E+002   0.318864881992340088E+001  -0.101800969896636473E+007  -0.709575511231547384E+001    1
   0.101917700767517094E+001   0.361039310693740845E+002   0.128137171268463135E+002  -0.101682913619111478E+007  -0.709675511231547862E+001    1
   0.108397059440612797E+001   0.474286139011383057E+002   0.358673155307769775E+002  -0.101243146067399613E+007  -0.709775511231546563E+001    1
   0.944854164123535178E+000   0.493279308080673218E+002   0.346988230943679810E+002  -0.994439567483886029E+006  -0.709875511231552725E+001    1
   0.995575404167175271E+000   0.432174295186996460E+002   0.258102089166641235E+002  -0.980536581569849513E+006  -0.709975511231554801E+001    1
   0.106558108329772949E+001   0.418123960494995117E+002   0.219585418701171875E+002  -0.968055383132758318E+006  -0.710075511231553769E+001    1
   0.102979712486267094E+001   0.453790515661239624E+002   0.316853344440460205E+002  -0.963894203153913957E+006  -0.710175511231549716E+001    1
   0.906289815902709961E+000   0.271992325782775879E+002   0.707303881645202637E+001  -0.963430545448894263E+006  -0.710275511231548595E+001    1
   0.112130329608917245E+001   0.350521475076675415E+002   0.119311481714248657E+002  -0.951375532396522816E+006  -0.710375511231548451E+001    1
   0.832612729072570890E+000   0.489579081535339355E+002   0.410486847162246704E+002  -0.949070617089745356E+006  -0.710475511231546175E+001    1
   0.965369939804077148E+000   0.403640031814575195E+002   0.193558335304260254E+002  -0.945509633318076958E+006  -0.710575511231550738E+001    1
   0.119825623035430917E+001   0.466207623481750488E+002   0.338683009147644043E+002  -0.944500734929158585E+006  -0.710675511231549617E+001    1
   0.810988044738769620E+000   0.467459917068481445E+002   0.462574720382690430E+002  -0.937764856846901122E+006  -0.710775511231548851E+001    1
   0.109254040718078604E+001   0.401444107294082642E+002   0.173441320657730103E+002  -0.937329226414000965E+006  -0.710875511231553237E+001    1
   0.113955438137054443E+001   0.427686244249343872E+002   0.235128462314605713E+002  -0.935913853187916102E+006  -0.710975511231552026E+001    1
   0.968662118911743142E+000   0.254406154155731201E+002   0.534012913703918457E+001  -0.935821511981024407E+006  -0.711075511231553037E+001    1
   0.107119865417480464E+001   0.445501685142517090E+002   0.310857236385345459E+002  -0.932684896604186390E+006  -0.711175511231555468E+001    1
   0.112560348510742192E+001   0.447130441665649414E+002   0.309242993593215942E+002  -0.932104649117444409E+006  -0.711275511231549729E+001    1
   0.104858014583587655E+001   0.339352756738662720E+002   0.116448849439620972E+002  -0.918426859657770954E+006  -0.711375511231544433E+001    1
   0.883929443359375067E+000   0.497912257909774780E+002   0.350996971130371094E+002  -0.914987055698693846E+006  -0.711475511231546065E+001    1
   0.934497094154357888E+000   0.436943382024765015E+002   0.261944234371185303E+002  -0.900084707972015021E+006  -0.711575511231552138E+001    1
   0.118476977348327628E+001   0.407880008220672607E+002   0.172762095928192139E+002  -0.899697095555056818E+006  -0.711675511231550573E+001    1
   0.833817815780639737E+000   0.448614031076431274E+002   0.262149602174758911E+002  -0.895003716004470829E+006  -0.711775511231547409E+001    1
   0.900214743614196844E+000   0.267827004194259644E+002   0.720019936561584473E+001  -0.891544785207270528E+006  -0.711875511231553126E+001    1
   0.110932767391204834E+001   0.467287510633468628E+002   0.382606834173202515E+002  -0.889110951284490759E+006  -0.711975511231554670E+001    1
   0.910370779037475653E+000   0.261357426643371582E+002   0.667788386344909668E+001  -0.877755793586499407E+006  -0.712075511231549907E+001    1
   0.905828762054443404E+000   0.493345290422439575E+002   0.356648236513137817E+002  -0.868935490106396144E+006  -0.712175511231547542E+001    1
