    0.926653210738622723E+00    0.219063088838056963E+01    0.478692117103710402E+02   -0.201839506612366684E+02
    0.922493318103100313E+00    0.208738326486232317E+01    0.467171925012574576E+02   -0.201338306307020076E+02
    0.101270454507297680E+01    0.150766189194189826E+01    0.209987262281630791E+02   -0.190874422356807649E+02
    0.110155720704285121E+01    0.255334283523544681E+01    0.135303813152048900E+02   -0.182467600849265565E+02
    0.105249782798881486E+01    0.113463152113400145E+01    0.147227175079593682E+02   -0.178009649497429585E+02
    0.948123137589695464E+00    0.117211539885380023E+01    0.121836870386124563E+02   -0.174626179280721985E+02
    0.928568738050736364E+00    0.141746567021610370E+01    0.116944100253425951E+02   -0.173777617843470082E+02
    0.935442923454770869E+00    0.153850476242397183E+01    0.905990665489577651E+01   -0.168165372973671623E+02
    0.102213330863686891E+01    0.202902614786157987E+01    0.172138209582141357E+02   -0.157311756472910478E+02
    0.101846053899381306E+01    0.154222768291049195E+01    0.153505976949978198E+02   -0.155281143656274363E+02
    0.101564168175771785E+01    0.108318758355558664E+01    0.102174323321005787E+02   -0.154476978690295184E+02
    0.100234802543091739E+01    0.125109828791233957E+01    0.122720561103505919E+02   -0.153587504509618533E+02
    0.101939475762217868E+01    0.114754493646783318E+01    0.104592017711668550E+02   -0.149302127859058302E+02
    0.990995333839133519E+00    0.947639925613897649E+00    0.159155117401663770E+01   -0.148229441455236408E+02
    0.103970305407723473E+01    0.107377602125383231E+01    0.891875041553617187E+01   -0.147730318120683819E+02
    0.101602036525594497E+01    0.888598375401755680E+00    0.395250151070730471E+01   -0.147585729463923983E+02
    0.105882407031627768E+01    0.183164391728977827E+01    0.153464112779076949E+02   -0.146859502307795484E+02
    0.104054234806104162E+01    0.992299270093136676E+00    0.708850046546503876E+01   -0.146558197725134569E+02
    0.103452593640517176E+01    0.863670805325341351E+00    0.256349985812908532E+01   -0.145573014630932462E+02
    0.108766352177881798E+01    0.172353593421245677E+01    0.318943484830906110E+01   -0.145075042883598950E+02
    0.104189371989337154E+01    0.223791225668699489E+01    0.157385729678907182E+02   -0.142239836421118433E+02
    0.968297342768541069E+00    0.134151339368882772E+01    0.933341012853222729E+01   -0.141962550976847126E+02
    0.109727942695625291E+01    0.191555328898304733E+01    0.721708814596877080E+01   -0.141724679861651204E+02
    0.103836870252917990E+01    0.234753354991955732E+01    0.155287199609509425E+02   -0.141456259595804248E+02
    0.966556804083739451E+00    0.176382682715841188E+01    0.131266831569289533E+02   -0.140261319259046342E+02
    0.107642128862777398E+01    0.188574016636054509E+01    0.396076747383040439E+01   -0.139589884705699632E+02
    0.107753455469036097E+01    0.223095709639151929E+01    0.768615718443267681E+01   -0.139538188136667110E+02
    0.103390007838936171E+01    0.173056673137285855E+01    0.146508168494292601E+02   -0.139335534203959721E+02
    0.107148640772499371E+01    0.172888086317728318E+01    0.135871749654911866E+02   -0.139218248683520560E+02
    0.107174331338903350E+01    0.252384013606991475E+01    0.122785015169272569E+02   -0.139122628300843072E+02
    0.967429076229945117E+00    0.175687927578357517E+01    0.129748024095474594E+02   -0.138894718663794556E+02
    0.956530071983153873E+00    0.190665602217238961E+01    0.109446838345224897E+02   -0.138702572897112422E+02
    0.108219194886164782E+01    0.200710462087398955E+01    0.137307275586769411E+02   -0.138302688583260025E+02
    0.996045782395020396E+00    0.101232830538501051E+01    0.958083210400529461E+00   -0.138153392853717367E+02
    0.100298071151432233E+01    0.230694560697453843E+01    0.748552760014354490E+01   -0.137618907413738043E+02
    0.989317859096278562E+00    0.162163019467575364E+01    0.133041817218758602E+02   -0.137445384737213594E+02
    0.108121743548346627E+01    0.238026955748214863E+01    0.124234569410510787E+02   -0.137439844098258597E+02
    0.105026160392627865E+01    0.100629876420849063E+01    0.531285369209024605E+01   -0.137339301158063556E+02
    0.109613441995301475E+01    0.197930365404869746E+01    0.116910458690577084E+02   -0.137198173260420475E+02
    0.107598876091353324E+01    0.215227798073348175E+01    0.139978303104128514E+02   -0.136145702346750586E+02
    0.106908745217245293E+01    0.160643994620422204E+01    0.125673374368669659E+02   -0.135965942309477512E+02
    0.103882444590844214E+01    0.268244438951128572E+01    0.122965942583330676E+02   -0.135725603923393727E+02
    0.109069892290898673E+01    0.163357778204367876E+01    0.109124905122557916E+02   -0.135516867415772850E+02
    0.964786634373695384E+00    0.188766542169246820E+01    0.844524355118225145E+01   -0.135441669122077855E+02
    0.974321047070368484E+00    0.233054390141903145E+01    0.118424709438546074E+02   -0.135320944924266371E+02
    0.108315918639874265E+01    0.234150910179493765E+01    0.109878633609015655E+02   -0.135114774890095557E+02
    0.101456047621708478E+01    0.199679510130346194E+01    0.151511249993898840E+02   -0.135016742999554786E+02
    0.990862513497148489E+00    0.183187687487286022E+01    0.453236648043548929E+01   -0.133331462935865925E+02
    0.109244262706053608E+01    0.142989924514467415E+01    0.797462461099540221E+01   -0.133299340687678267E+02
    0.101427924902109257E+01    0.999993783052960605E+00    0.385745477134118708E+01   -0.133202265117278209E+02
    0.994815228467553325E+00    0.185050886705609074E+01    0.428062275582151663E+01   -0.133170345121872771E+02
    0.979075782508421311E+00    0.208196975881732982E+01    0.139014825047576256E+02   -0.133020221467384996E+02
    0.107654375242449563E+01    0.110340312651677208E+01    0.411984221217764635E+01   -0.132920008754682915E+02
    0.101603955169753268E+01    0.183252362109411449E+01    0.221292369977700609E+01   -0.132884337084942761E+02
    0.107565894846630972E+01    0.176463679409947360E+01    0.280717071598617540E+01   -0.132870618015924506E+02
    0.105067323936890866E+01    0.950531950071474951E+00    0.769365323633794951E+00   -0.132792179652199547E+02
    0.969521226208486575E+00    0.146755038846850372E+01    0.929982936620058531E+01   -0.132666945507572418E+02
    0.109023103258617304E+01    0.135695671329800893E+01    0.826866242915229699E+00   -0.132577299739210837E+02
    0.969762482574714646E+00    0.152162743805761047E+01    0.100190454928254233E+02   -0.131879043112432175E+02
    0.990418702529731632E+00    0.115012070077429485E+01    0.133699801622554593E+01   -0.131681900654701813E+02
    0.107934489048140958E+01    0.163202857826138104E+01    0.138239824890348295E+01   -0.131522023301313720E+02
    0.105952911861618748E+01    0.254859399162258171E+01    0.126085766195875753E+02   -0.131429618283038376E+02
    0.985179005587455525E+00    0.242388373725641104E+01    0.124458936331974144E+02   -0.131328975454994250E+02
    0.102862917790150865E+01    0.972602353799112751E+00    0.271657404788198775E+01   -0.131210268524960618E+02
    0.108828760444489925E+01    0.140441144321741684E+01    0.795284581949201552E+01   -0.130974765277258616E+02
    0.101701811875132120E+01    0.176623968057231551E+01    0.101528777485657384E+01   -0.130856410512237389E+02
    0.998148439460991299E+00    0.107462211368034022E+01    0.861642470906124128E-02   -0.130747812091217153E+02
    0.998892874285027599E+00    0.107136585129128470E+01    0.316704206330161941E+01   -0.130694881118975843E+02
    0.107698608096374371E+01    0.113635012783055167E+01    0.434020115579860377E+01   -0.130540271898391627E+02
    0.108761107376070809E+01    0.134270116567531717E+01    0.695417430128082614E+01   -0.130523000488894585E+02
    0.102279975926771938E+01    0.192094324204854239E+01    0.145865257200562564E+02   -0.130104329145860973E+02
    0.100026463794292253E+01    0.228573900165096200E+01    0.144354789952688556E+02   -0.130079066124959439E+02
    0.107561369166810317E+01    0.188090402497892950E+01    0.440157059708409726E+01   -0.129941433931241388E+02
    0.100105218886532188E+01    0.214272433346299840E+01    0.146086012154074520E+02   -0.129898412440128226E+02
    0.106800616851266428E+01    0.117234053018019480E+01    0.642520452844608947E+01   -0.129653583944782476E+02
    0.109319028883623504E+01    0.162877950496701862E+01    0.926320376469633189E+01   -0.129597799234731035E+02
    0.102226118184698711E+01    0.215386409453930261E+01    0.148669197360302512E+02   -0.129196865793507776E+02
    0.109107924396128886E+01    0.146571698958148877E+01    0.349913659905499630E+01   -0.129125992790599202E+02
    0.973841406571839041E+00    0.154119067930104658E+01    0.103340262016435140E+02   -0.129074126289975801E+02
    0.104965754084753371E+01    0.118265490973859766E+01    0.767631521181380982E+01   -0.128925479318789726E+02
    0.981619208082253003E+00    0.158254900243544361E+01    0.115160443434211537E+02   -0.128888560767238598E+02
    0.968735184295985041E+00    0.191984769444367354E+01    0.121099660403340703E+02   -0.128730961309914189E+02
    0.108512246616599706E+01    0.121566490234717928E+01    0.292148313483409172E+01   -0.128709713061212518E+02
    0.102111267612854384E+01    0.146271190860606359E+01    0.116117833850129291E+02   -0.128292216583239593E+02
    0.109378452298647177E+01    0.185488167989480979E+01    0.782648405035672834E+01   -0.128060161065940203E+02
    0.969127355064765994E+00    0.166951412788489018E+01    0.107108597626111948E+02   -0.128049273351754458E+02
    0.105684399883004532E+01    0.162985527183052770E+01    0.123792175310214194E+02   -0.127912823956799357E+02
    0.103711412207092657E+01    0.249694537707652353E+01    0.890633588794104725E+01   -0.127876866803095979E+02
    0.108910223406489526E+01    0.185191308267950583E+01    0.111097814938354578E+02   -0.127827452150308893E+02
    0.108919703357187903E+01    0.183612456212297115E+01    0.625461523506758166E+01   -0.127758516881184185E+02
    0.103747129249705283E+01    0.184578486192996105E+01    0.173892237054221699E+01   -0.127462161943538241E+02
    0.104714958372800138E+01    0.260059744896338740E+01    0.120899125746364486E+02   -0.127351388680262634E+02
    0.995507878610675911E+00    0.141262283560562785E+01    0.102882287871861315E+02   -0.126853326252437331E+02
    0.108048806835944911E+01    0.202244415251961485E+01    0.124760634175826119E+02   -0.126592037861273283E+02
    0.102395346919293995E+01    0.240005910643253362E+01    0.142846713160318526E+02   -0.126434928308851084E+02
    0.105972950292645773E+01    0.134749804070223678E+01    0.929702078179382241E+01   -0.126219975607865162E+02
