   0.869022607803344727E+000   0.359599888324737549E+002   0.395402908325195312E+001  -0.745709853455763608E+008  -0.701775511231554905E+001    1
   0.103851436376571660E+001   0.448079407215118408E+002   0.775096714496612549E+001  -0.743909943681167811E+008  -0.701875511231552718E+001    1
   0.908900332450866766E+000   0.432931900024414062E+002   0.767249017953872681E+001  -0.736581682171826810E+008  -0.701975511231552307E+001    1
   0.877751141786575317E+000   0.326967537403106689E+002   0.296153128147125244E+000  -0.736073220950160772E+008  -0.702075511231549143E+001    1
   0.102076332569122319E+001   0.348369210958480835E+002   0.248006433248519897E+001  -0.735526310262387097E+008  -0.702175511231545713E+001    1
   0.999696183204650923E+000   0.382507741451263428E+002   0.492566823959350586E+001  -0.728497234337245226E+008  -0.702275511231550986E+001    1
   0.102043391466140765E+001   0.372885555028915405E+002   0.432870090007781982E+001  -0.725998464847962111E+008  -0.702375511231555993E+001    1
   0.864081460237503096E+000   0.468275099992752075E+002   0.955928117036819458E+001  -0.719762618042565733E+008  -0.702475511231551941E+001    1
   0.852041918039321944E+000   0.333008170127868652E+002   0.231587588787078857E+001  -0.702708354454471916E+008  -0.702575511231549044E+001    1
   0.877422428131103604E+000   0.444237112998962402E+002   0.859501063823699951E+001  -0.697649002656236440E+008  -0.702675511231551386E+001    1
   0.105520585775375375E+001   0.482840210199356079E+002   0.930832028388977051E+001  -0.697209986523774713E+008  -0.702775511231550709E+001    1
   0.937419939041137740E+000   0.364557951688766479E+002   0.435034036636352539E+001  -0.697144769270997941E+008  -0.702875511231551275E+001    1
   0.818110525608062744E+000   0.472622931003570557E+002   0.101660102605819702E+002  -0.696887197379381359E+008  -0.702975511231550776E+001    1
   0.864590829610824674E+000   0.489145874977111816E+002   0.106647640466690063E+002  -0.686892262444920242E+008  -0.703075511231546724E+001    1
   0.964610403776168912E+000   0.333384156227111816E+002   0.198401361703872681E+001  -0.673797089024783522E+008  -0.703175511231548889E+001    1
   0.942560589313507169E+000   0.446569591760635376E+002   0.854873657226562500E+001  -0.671429505825459063E+008  -0.703275511231553985E+001    1
   0.102168707847595219E+001   0.420295745134353638E+002   0.712517946958541870E+001  -0.668006043380624577E+008  -0.703375511231551886E+001    1
   0.106966888308525099E+001   0.392834603786468506E+002   0.569997727870941162E+001  -0.666779641170238331E+008  -0.703475511231550765E+001    1
   0.968051069974899425E+000   0.487659484148025513E+002   0.101179122924804688E+002  -0.664424114579567984E+008  -0.703575511231551776E+001    1
   0.980499917268753185E+000   0.382921010255813599E+002   0.551769435405731201E+001  -0.660202924758910760E+008  -0.703675511231548700E+001    1
   0.103747130632400530E+001   0.459417462348937988E+002   0.874478816986083984E+001  -0.660032544784641936E+008  -0.703775511231547224E+001    1
   0.104659873843193063E+001   0.384905099868774414E+002   0.544529259204864502E+001  -0.656348297250858843E+008  -0.703875511231545570E+001    1
   0.842297470569610685E+000   0.333186745643615723E+002   0.294399112462997437E+001  -0.654855059246943071E+008  -0.703975511231547202E+001    1
   0.917750924825668335E+000   0.408892989158630371E+002   0.715201497077941895E+001  -0.647344825863572210E+008  -0.704075511231547946E+001    1
   0.960332727432251065E+000   0.350331813097000122E+002   0.379533022642135620E+001  -0.643255795097776279E+008  -0.704175511231548690E+001    1
   0.104094013571739197E+001   0.366417557001113892E+002   0.456661432981491089E+001  -0.640783352942397967E+008  -0.704275511231548812E+001    1
   0.842506325244903653E+000   0.375954091548919678E+002   0.588881075382232666E+001  -0.638331853921556175E+008  -0.704375511231546003E+001    1
   0.106457229256629948E+001   0.371730178594589233E+002   0.486219674348831177E+001  -0.633382908428261057E+008  -0.704475511231549234E+001    1
   0.100287284851074232E+001   0.368388235569000244E+002   0.489561110734939575E+001  -0.629085075717323795E+008  -0.704575511231552998E+001    1
   0.106251645088195801E+001   0.325733810663223267E+002   0.108524262905120850E+001  -0.625799710705839247E+008  -0.704675511231549656E+001    1
   0.973172909021377652E+000   0.460575133562088013E+002   0.936120301485061646E+001  -0.619084855948064327E+008  -0.704775511231548979E+001    1
   0.961266940832138150E+000   0.372372984886169434E+002   0.538224875926971436E+001  -0.614589204744985327E+008  -0.704875511231552210E+001    1
   0.812546515464782737E+000   0.349049896001815796E+002   0.466777980327606201E+001  -0.611625102196611911E+008  -0.704975511231552154E+001    1
   0.835767686367034912E+000   0.386130362749099731E+002   0.671107620000839233E+001  -0.607860803895943984E+008  -0.705075511231551921E+001    1
   0.951259386539459295E+000   0.497787535190582275E+002   0.110164061188697815E+002  -0.607208867170939222E+008  -0.705175511231552399E+001    1
   0.860073310136795111E+000   0.318742454051971436E+002   0.210006684064865112E+001  -0.600607820757812336E+008  -0.705275511231551899E+001    1
   0.104856787323951739E+001   0.322439640760421753E+002   0.122452676296234131E+001  -0.600006200241383836E+008  -0.705375511231552732E+001    1
   0.962328916788101285E+000   0.453968107700347900E+002   0.938445925712585449E+001  -0.588015292204757780E+008  -0.705475511231554453E+001    1
   0.105348888635635385E+001   0.340485632419586182E+002   0.341734588146209717E+001  -0.578048829645369947E+008  -0.705575511231553776E+001    1
   0.102758414745330828E+001   0.327921628952026367E+002   0.257116556167602539E+001  -0.568776613806406483E+008  -0.705675511231551056E+001    1
   0.893901044130325340E+000   0.411280751228332520E+002   0.806802958250045776E+001  -0.561120788363159075E+008  -0.705775511231549935E+001    1
   0.946044832468032837E+000   0.317687422037124634E+002   0.206674337387084961E+001  -0.557734186473084241E+008  -0.705875511231551123E+001    1
   0.945163315534591764E+000   0.445154249668121338E+002   0.936040878295898438E+001  -0.556609426258998662E+008  -0.705975511231552222E+001    1
   0.810411226749420233E+000   0.476788938045501709E+002   0.115213260054588318E+002  -0.554169887204024419E+008  -0.706075511231553765E+001    1
   0.104588253498077410E+001   0.496838301420211792E+002   0.108643323183059692E+002  -0.553099072448913679E+008  -0.706175511231552999E+001    1
   0.106956173777580266E+001   0.432196170091629028E+002   0.833948701620101929E+001  -0.550116795721298456E+008  -0.706275511231550190E+001    1
   0.923516851663589544E+000   0.325458109378814697E+002   0.336945503950119019E+001  -0.526733858945877403E+008  -0.706375511231548359E+001    1
   0.992111897468566983E+000   0.310261189937591553E+002   0.146006345748901367E+001  -0.521224443497912735E+008  -0.706475511231546882E+001    1
   0.825900071859359763E+000   0.318649649620056152E+002   0.340742766857147217E+001  -0.518598605215279683E+008  -0.706575511231547804E+001    1
   0.956073004007339522E+000   0.342411637306213379E+002   0.452743321657180786E+001  -0.518331054122180343E+008  -0.706675511231549347E+001    1
   0.959161853790283292E+000   0.448720455169677734E+002   0.979721546173095703E+001  -0.515468899458333626E+008  -0.706775511231551956E+001    1
   0.890694051980972290E+000   0.378726482391357422E+002   0.689998865127563477E+001  -0.514412086053758040E+008  -0.706875511231552345E+001    1
   0.960508626699447698E+000   0.481091380119323730E+002   0.111751139163970947E+002  -0.505671567869892940E+008  -0.706975511231549092E+001    1
   0.951627725362777843E+000   0.434696346521377563E+002   0.934922397136688232E+001  -0.503764845580351651E+008  -0.707075511231549747E+001    1
   0.109801988601684575E+001   0.405421584844589233E+002   0.754650533199310303E+001  -0.496564089161242843E+008  -0.707175511231550757E+001    1
   0.101005548238754272E+001   0.433169186115264893E+002   0.908434987068176270E+001  -0.496086619028597996E+008  -0.707275511231550791E+001    1
   0.963056045770645186E+000   0.439243018627166748E+002   0.959202349185943604E+001  -0.492462545022934154E+008  -0.707375511231550114E+001    1
   0.108684848546981816E+001   0.466603428125381470E+002   0.101232931017875671E+002  -0.486007880355855301E+008  -0.707475511231550946E+001    1
   0.102261224389076233E+001   0.470298498868942261E+002   0.106013357639312744E+002  -0.484870610138506219E+008  -0.707575511231550625E+001    1
   0.924783855676651112E+000   0.447158098220825195E+002   0.102536067366600037E+002  -0.480724608088184297E+008  -0.707675511231548171E+001    1
   0.932826834917068526E+000   0.343909382820129395E+002   0.521200448274612427E+001  -0.472262193575942218E+008  -0.707775511231550514E+001    1
   0.102000442147254944E+001   0.479593098163604736E+002   0.111479908227920532E+002  -0.464959037563824430E+008  -0.707875511231553034E+001    1
   0.907098442316055298E+000   0.290964335203170776E+002   0.624826550483703613E+000  -0.447761647257776186E+008  -0.707975511231552090E+001    1
   0.964382755756378218E+000   0.361039310693740845E+002   0.640685856342315674E+001  -0.440962730999798849E+008  -0.708075511231552213E+001    1
   0.948142677545547485E+000   0.397372484207153320E+002   0.834721028804779053E+001  -0.436829574500124007E+008  -0.708175511231552246E+001    1
   0.885281640291214034E+000   0.292686820030212402E+002   0.174611210823059082E+001  -0.434108749293873608E+008  -0.708275511231552013E+001    1
   0.963722574710845992E+000   0.290215611457824707E+002   0.890955328941345215E-001  -0.429912414557738677E+008  -0.708375511231552402E+001    1
   0.805021739006042569E+000   0.204851031303405762E+002   0.177210539579391479E+002  -0.429100999849163666E+008  -0.708475511231548261E+001    1
   0.814902192354202359E+000   0.494311064481735229E+002   0.136722654104232788E+002  -0.419985199865681157E+008  -0.708575511231548649E+001    1
   0.994417273998260631E+000   0.299343585968017578E+002   0.227370262145996094E+001  -0.416819233904897049E+008  -0.708675511231549748E+001    1
   0.899274957180023260E+000   0.474632084369659424E+002   0.123709976673126221E+002  -0.410040561929920539E+008  -0.708775511231548361E+001    1
   0.104097747206687941E+001   0.350521475076675415E+002   0.596557408571243286E+001  -0.407391642319771722E+008  -0.708875511231548483E+001    1
   0.868958467245101951E+000   0.318554371595382690E+002   0.466334074735641479E+001  -0.405711192799317986E+008  -0.708975511231547539E+001    1
   0.108857733011245728E+001   0.407880008220672607E+002   0.863810479640960693E+001  -0.400076589268713444E+008  -0.709075511231549882E+001    1
   0.101940530538558960E+001   0.401444107294082642E+002   0.867206603288650513E+001  -0.397350396212884337E+008  -0.709175511231553379E+001    1
   0.877066159248352073E+000   0.286670058965682983E+002   0.197172909975051880E+001  -0.393327594745390564E+008  -0.709275511231555900E+001    1
   0.838275033235549971E+000   0.383120000362396240E+002   0.874600261449813843E+001  -0.391152733485884517E+008  -0.709375511231555222E+001    1
   0.102743020653724670E+001   0.475402832031250000E+002   0.117127314209938049E+002  -0.391036118068762794E+008  -0.709475511231548772E+001    1
   0.996207737922668590E+000   0.476706951856613159E+002   0.119943767786026001E+002  -0.387586865914946049E+008  -0.709575511231547384E+001    1
   0.944548624753952071E+000   0.362051457166671753E+002   0.721933096647262573E+001  -0.382956727908957526E+008  -0.709675511231547862E+001    1
   0.986435109376907482E+000   0.339352756738662720E+002   0.582244247198104858E+001  -0.381541948234743252E+008  -0.709775511231546563E+001    1
   0.892163562774658248E+000   0.313773334026336670E+002   0.471377670764923096E+001  -0.371386841347099841E+008  -0.709875511231552725E+001    1
   0.990551316738128795E+000   0.344517886638641357E+002   0.628055632114410400E+001  -0.368086201644425914E+008  -0.709975511231554801E+001    1
   0.924027454853057928E+000   0.403640031814575195E+002   0.967791676521301270E+001  -0.360340505133413449E+008  -0.710075511231553769E+001    1
   0.904647010564804122E+000   0.274841606616973877E+002   0.903910398483276367E+000  -0.352978246462427527E+008  -0.710175511231549716E+001    1
   0.841578137874603338E+000   0.383463382720947266E+002   0.933242738246917725E+001  -0.347976497528997362E+008  -0.710275511231548595E+001    1
   0.888190084695816062E+000   0.360147327184677124E+002   0.787936300039291382E+001  -0.344982645183315277E+008  -0.710375511231548451E+001    1
   0.106310476660728459E+001   0.329432189464569092E+002   0.553019344806671143E+001  -0.342659386697376072E+008  -0.710475511231546175E+001    1
   0.109301120042800903E+001   0.387393146753311157E+002   0.840118527412414551E+001  -0.342303859572790712E+008  -0.710575511231550738E+001    1
   0.101930765509605425E+001   0.444083631038665771E+002   0.111992642283439636E+002  -0.338107399895998016E+008  -0.710675511231549617E+001    1
   0.103430308103561419E+001   0.373191833496093750E+002   0.802430212497711182E+001  -0.338047823518137783E+008  -0.710775511231548851E+001    1
   0.106131841540336613E+001   0.365019738674163818E+002   0.753227472305297852E+001  -0.337562263100594506E+008  -0.710875511231553237E+001    1
   0.946596223115921065E+000   0.375151962041854858E+002   0.857564210891723633E+001  -0.331072094224013016E+008  -0.710975511231552026E+001    1
   0.829619687795639105E+000   0.280371308326721191E+002   0.303538739681243896E+001  -0.327319745093918703E+008  -0.711075511231553037E+001    1
   0.833176225423812866E+000   0.265716046094894409E+002   0.124784708023071289E+001  -0.318543218857960440E+008  -0.711175511231555468E+001    1
   0.825363361835479759E+000   0.448614031076431274E+002   0.131074801087379456E+002  -0.317048831560093649E+008  -0.711275511231549729E+001    1
   0.107300800085067749E+001   0.357085675001144409E+002   0.743251442909240723E+001  -0.313117428789433502E+008  -0.711375511231544433E+001    1
   0.852058440446853638E+000   0.426188766956329346E+002   0.120217815041542053E+002  -0.309020125534503683E+008  -0.711475511231546065E+001    1
   0.987833845615387007E+000   0.361883968114852905E+002   0.805167555809020996E+001  -0.308662944951394945E+008  -0.711575511231552138E+001    1
   0.852839392423629827E+000   0.302157908678054810E+002   0.513099431991577148E+001  -0.305221318457560129E+008  -0.711675511231550573E+001    1
   0.876253235340118453E+000   0.264702886343002319E+002   0.130170285701751709E+001  -0.303008583788746111E+008  -0.711775511231547409E+001    1
   0.101334869861602783E+001   0.265958577394485474E+002   0.211437046527862549E+000  -0.294367164480347745E+008  -0.711875511231553126E+001    1
   0.102921251654624957E+001   0.268572390079498291E+002   0.112469196319580078E+001  -0.293533417641837783E+008  -0.711975511231554670E+001    1
   0.975387144088745162E+000   0.462741464376449585E+002   0.129693716764450073E+002  -0.286331314524581507E+008  -0.712075511231549907E+001    1
   0.999185812473297186E+000   0.418123960494995117E+002   0.109792709350585938E+002  -0.286324500072649755E+008  -0.712175511231547542E+001    1
