    0.979857288221414047E+00    0.237679620200070385E+01    0.211361675186045339E+02   -0.706125296876346766E+02
    0.109798317130839185E+01    0.325318006734136178E+01    0.223205406178486143E+02   -0.689313926998027853E+02
    0.100323532875152188E+01    0.194646527876115649E+01    0.166067273589768156E+02   -0.687144743769450201E+02
    0.955173278804796855E+00    0.251762060286646827E+01    0.160612344985163844E+02   -0.684606271202834193E+02
    0.104153573205469852E+01    0.983313118118199991E+00    0.240144042361312904E+01   -0.680718344614640642E+02
    0.101911618730830611E+01    0.266711763857155049E+01    0.910761743262575330E+01   -0.678871813482331277E+02
    0.969916618870027447E+00    0.338357054691497527E+01    0.211444770932262216E+02   -0.676571737904204866E+02
    0.968331139346019110E+00    0.178189612069193370E+01    0.947381574268280424E+01   -0.675052195323954294E+02
    0.106050872511390426E+01    0.185861823202530330E+01    0.142589066913444888E+02   -0.673988318788318139E+02
    0.105641920361425545E+01    0.229820007028479578E+01    0.650751713908501994E+01   -0.673777913369118551E+02
    0.100743424822125016E+01    0.379643302854951648E+01    0.167966199380584342E+02   -0.673260659662652614E+02
    0.107615201147179396E+01    0.342620260505425156E+01    0.230965736233597987E+02   -0.672849858091563959E+02
    0.108029814807993962E+01    0.147383042512881302E+01    0.907501737919753282E+01   -0.672773023902185656E+02
    0.103145118585774553E+01    0.315778582569477839E+01    0.230583431371296932E+02   -0.671960131671271341E+02
    0.107036181288728738E+01    0.285722807550404889E+01    0.202071380130991081E+02   -0.671546987705533525E+02
    0.108792157975785386E+01    0.320479050963544410E+01    0.202750371917227632E+02   -0.669727373988894072E+02
    0.992239889398127684E+00    0.436014044180509508E+01    0.224706910205767585E+02   -0.667868072721733910E+02
    0.977880839241033528E+00    0.350460448732010299E+01    0.208833555837136409E+02   -0.666913992969593750E+02
    0.102548343938371200E+01    0.257539009797410934E+01    0.860302615387848313E+01   -0.666481113307879696E+02
    0.109723892327632244E+01    0.222946372758220779E+01    0.114256733823506220E+02   -0.666457315883876760E+02
    0.100451040464733965E+01    0.241065463679765424E+01    0.179954168489728410E+02   -0.666402396313489049E+02
    0.108149699425504386E+01    0.306629259505554952E+01    0.136754489449439323E+02   -0.666375721973249142E+02
    0.107057537971543959E+01    0.181836092941916738E+01    0.334606123706690983E+01   -0.666317064164100969E+02
    0.102479488416580455E+01    0.296675761728567711E+01    0.214337541781983099E+02   -0.666274572362825381E+02
    0.103958488315472120E+01    0.285643899525586820E+01    0.207453236619120247E+02   -0.666265175261267473E+02
    0.108893134624024945E+01    0.345934496013010140E+01    0.206497377451118211E+02   -0.666264297521104538E+02
    0.104635290215473864E+01    0.422232831110044415E+01    0.185318016086175561E+02   -0.665923078836861038E+02
    0.101266624004264960E+01    0.124781141028727927E+01    0.655723984727789055E+01   -0.665378674606443212E+02
    0.104746833668973971E+01    0.535001962324110725E+01    0.239340635153653380E+02   -0.665019292867322207E+02
    0.105902554333919596E+01    0.267825142005504357E+01    0.190597390385938645E+02   -0.664638813087260871E+02
    0.106207537668697816E+01    0.511470147132792086E+01    0.231280294289650179E+02   -0.664611019195858574E+02
    0.100933558507296484E+01    0.241455983589462253E+01    0.179492556554664802E+02   -0.664410363070501688E+02
    0.102427946211347853E+01    0.290546173834976917E+01    0.209148122607203000E+02   -0.664355482275471587E+02
    0.103549445654740380E+01    0.272738591624984927E+01    0.198746453605284508E+02   -0.664138569006526183E+02
    0.976743358373642012E+00    0.173841714859008789E+01    0.979209989309310913E+01   -0.663877571677235636E+02
    0.100281482450856774E+01    0.471958456714768460E+01    0.243011349954560849E+02   -0.663597570321012284E+02
    0.107677023604380295E+01    0.491034782506323086E+01    0.233356115970077518E+02   -0.663153376257405114E+02
    0.107213412030315847E+01    0.339695107383250061E+01    0.218586722438185355E+02   -0.662492050919407944E+02
    0.102939327508554901E+01    0.208937691408523163E+01    0.157622193537798250E+02   -0.662429033292257117E+02
    0.997929172261057484E+00    0.399245059499035992E+01    0.193484756741339510E+02   -0.662009430725880037E+02
    0.105959060227349111E+01    0.299198689140345797E+01    0.118653004486717819E+02   -0.661623158354654066E+02
    0.104030957496415377E+01    0.208413125807286237E+01    0.154723425693092160E+02   -0.660752844716184313E+02
    0.989558684825897261E+00    0.150076746940612793E+01    0.784652829170227051E+01   -0.660715736316536066E+02
    0.105682514309883135E+01    0.320396423339843750E+01    0.215686410665512085E+02   -0.660703970268985188E+02
    0.103369832923129490E+01    0.438858982078540816E+01    0.196482106631088946E+02   -0.660637418254221842E+02
    0.107294567669677532E+01    0.381902825094055665E+01    0.235602762564777706E+02   -0.660466666820562267E+02
    0.107431467835608396E+01    0.226546558999422221E+01    0.152542583380904286E+02   -0.660278514987821552E+02
    0.105014320355277091E+01    0.367191686840497322E+01    0.240807059770229621E+02   -0.660054297335962730E+02
    0.108936238590728252E+01    0.284833085875735126E+01    0.140742865563735133E+02   -0.659938215890338995E+02
    0.100097190234552413E+01    0.412853715019853507E+01    0.245733798198347451E+02   -0.659542904759908311E+02
    0.992444958297265312E+00    0.180362840529027468E+01    0.123238259773791405E+02   -0.659244991192807390E+02
    0.105673615909679941E+01    0.267213303904164068E+01    0.185524824605218299E+02   -0.658610673588506899E+02
    0.974422563107183226E+00    0.284593704746489085E+01    0.156191861593321821E+02   -0.658532515456659127E+02
    0.977251665817547410E+00    0.190277064682133545E+01    0.922645261135534689E+01   -0.658521983529804231E+02
    0.108980709296773393E+01    0.194302058596006955E+01    0.106215333975816755E+02   -0.658337605755196620E+02
    0.107646567453606146E+01    0.345522893160136668E+01    0.211465677076832215E+02   -0.658290421999356994E+02
    0.105524022462248990E+01    0.259954832961045490E+01    0.181568582086553896E+02   -0.658157591331390392E+02
    0.990078620095761863E+00    0.152673262709548130E+01    0.638880564597999179E+01   -0.658084427081475241E+02
    0.106817063253561617E+01    0.147279096887698024E+01    0.857681048919184974E+01   -0.658080119255088078E+02
    0.105169409539833247E+01    0.229741445766260322E+01    0.164066670391465763E+02   -0.657774786400771632E+02
    0.108379351212858177E+01    0.367155650360570185E+01    0.201000635338627802E+02   -0.657499821058909504E+02
    0.100420096865798825E+01    0.422996878118774955E+01    0.247532527240500109E+02   -0.657461579624288817E+02
    0.108569467164848410E+01    0.160414277004127004E+01    0.469889804515348075E+01   -0.657387349000625250E+02
    0.103729760686291117E+01    0.117347751404555933E+01    0.458230889355257709E+01   -0.657333609241442076E+02
    0.998115388356992317E+00    0.334273470497598657E+01    0.215110838231162838E+02   -0.657245472622771416E+02
    0.986377923469753393E+00    0.213967981291827325E+01    0.144419477851501963E+02   -0.656695924517871958E+02
    0.105078309617755705E+01    0.355926487199713781E+01    0.230712615329649537E+02   -0.656510636485444934E+02
    0.998092806352624873E+00    0.145916868662287458E+01    0.465719165910611377E+01   -0.656439307095393048E+02
    0.107851272834014944E+01    0.228716871827164336E+01    0.146162189772747926E+02   -0.656336732685337267E+02
    0.107815757670341661E+01    0.165337927950104868E+01    0.952421111739649184E+01   -0.656322098385638952E+02
    0.103671695266019404E+01    0.293355884303095760E+01    0.112086493020812608E+02   -0.656253768924664200E+02
    0.108520741655824748E+01    0.327169279300501348E+01    0.170277290691640815E+02   -0.656054728334750905E+02
    0.100647541506825577E+01    0.457183369299915210E+01    0.240143763178033787E+02   -0.655982457395168552E+02
    0.105055707014430211E+01    0.344029332970982882E+01    0.146701961416157793E+02   -0.655952190420290293E+02
    0.106610399105941944E+01    0.502541776009146801E+01    0.237522079878267967E+02   -0.655918082780783891E+02
    0.106704523442709576E+01    0.129521124928803544E+01    0.560247351509116065E+01   -0.655700832742956550E+02
    0.104013622794916727E+01    0.237842065045380746E+01    0.170276983696811683E+02   -0.655696011480615084E+02
    0.101633817987126918E+01    0.166762718416549682E+01    0.285350556465588401E+01   -0.655638335698563708E+02
    0.102206128914985461E+01    0.284929362112810436E+01    0.108685115047785494E+02   -0.655525929828155540E+02
    0.103448986578479030E+01    0.156452330755320745E+01    0.106078327796878931E+02   -0.655388229061853025E+02
    0.100957072891657074E+01    0.246715504126344820E+01    0.174738081102449030E+02   -0.655373862423168276E+02
    0.107258269765400049E+01    0.368175001476650010E+01    0.220901492237717143E+02   -0.655248710330014603E+02
    0.102279631223472123E+01    0.121509059559727239E+01    0.136524304552640130E+01   -0.655160008290180684E+02
    0.105319734201387316E+01    0.134365538130658546E+01    0.735770990881102360E+01   -0.654874110543279073E+02
    0.100446224387713845E+01    0.441325429628413257E+01    0.237091459069309032E+02   -0.654662677659426038E+02
    0.103732290208096578E+01    0.188184678336009714E+01    0.134643461339349866E+02   -0.654489129274577692E+02
    0.994455020611244578E+00    0.352546970284549888E+01    0.213887192073017935E+02   -0.654274600302943128E+02
    0.107930441752105732E+01    0.392591057019866030E+01    0.212151370549942051E+02   -0.654236438427194145E+02
    0.107064032707524581E+01    0.213700744274630727E+01    0.140685160981695390E+02   -0.654197533067622032E+02
    0.105193331423369196E+01    0.281988623045302189E+01    0.106760113737292599E+02   -0.654192973338566333E+02
    0.108284839578011738E+01    0.278807178495154240E+01    0.165525703044802341E+02   -0.654149263763859352E+02
    0.102258478960832733E+01    0.283745065745211411E+01    0.195803756146604258E+02   -0.654054716902796685E+02
    0.104660903274527817E+01    0.229893159749840015E+01    0.162337854423893369E+02   -0.653857954819780645E+02
    0.101953770789780251E+01    0.145643192377499386E+01    0.736179704644351118E+00   -0.653846731600544473E+02
    0.105661627512865675E+01    0.322393327967105625E+01    0.209188814924301560E+02   -0.653734499734410264E+02
    0.107526364939541752E+01    0.479191885762826519E+01    0.243654223437028179E+02   -0.653178173410084071E+02
    0.989202522190289590E+00    0.213464822824704425E+01    0.844211597043030437E+01   -0.652849247525873295E+02
    0.989775111998177248E+00    0.159737100991127057E+01    0.793749657959257870E+01   -0.652761148388666186E+02
    0.107059197272713535E+01    0.259223267685653003E+01    0.100595056305200501E+02   -0.652707063246654968E+02
    0.103805651824803524E+01    0.214389677876903173E+01    0.567235741579186659E+01   -0.652681659193011541E+02
    0.102825349713880398E+01    0.302999086845955690E+01    0.204461285144925888E+02   -0.652679235193231477E+02
    0.102558386564251913E+01    0.385609320672421330E+01    0.173234434124454424E+02   -0.652582295889870636E+02
    0.979601424125536302E+00    0.193620116628008199E+01    0.108611360243732804E+02   -0.652386950936422494E+02
    0.105238184324603168E+01    0.184322141298714048E+01    0.126171528884824387E+02   -0.652369440318374245E+02
    0.103167346163994678E+01    0.118052394258411608E+01    0.253872161542889918E+01   -0.652282731692426125E+02
    0.104693680936695332E+01    0.488068290950945460E+01    0.227018604689813301E+02   -0.652106366398862605E+02
    0.991832303312788155E+00    0.349433984174038681E+01    0.205133874340862405E+02   -0.652088922304917844E+02
    0.103676339849730836E+01    0.345008575916282068E+01    0.223344300299581349E+02   -0.652073013546841196E+02
    0.979602768930096124E+00    0.263763809238325919E+01    0.159326121370282934E+02   -0.652066459760524424E+02
    0.105455359081016931E+01    0.115818327329003945E+01    0.151283484889071090E+00   -0.652060970399490287E+02
    0.103481105092766468E+01    0.498457182111441277E+01    0.235110563325577360E+02   -0.651897624060389802E+02
    0.106623526334472563E+01    0.121533475544939695E+01    0.235423614449675211E+01   -0.651878338727472908E+02
    0.105337806619250651E+01    0.364758721468653180E+01    0.228094697497829024E+02   -0.651840754890731375E+02
    0.999144428410240426E+00    0.172703113704217315E+01    0.525226058854638378E+01   -0.651639234329049231E+02
    0.106490734014910782E+01    0.257234277674037193E+01    0.169294299906462697E+02   -0.651611051074107763E+02
    0.105877149701118478E+01    0.512243211269378662E+01    0.243239179253578186E+02   -0.651599888619787038E+02
    0.102051403548785502E+01    0.488590696931852797E+01    0.247143654321018396E+02   -0.651546249801166795E+02
    0.107341136574333085E+01    0.261533401775968155E+01    0.165009606721021171E+02   -0.651354370462931485E+02
    0.100360992941593019E+01    0.177729897895116329E+01    0.118974050366710848E+02   -0.651332191931887650E+02
    0.108579181118984058E+01    0.169675810694459583E+01    0.651718532022528674E+01   -0.651249275469470916E+02
    0.105893321374305183E+01    0.118719088475645740E+01    0.237310722845741751E+01   -0.651235547541318738E+02
    0.979907173865953496E+00    0.268768069616659089E+01    0.159803383332310727E+02   -0.651101221547390310E+02
