    0.106890560351265895E+01    0.183673350245400435E+00    0.262642355394585891E+01    0.322449211554517001E+01   -0.242773176098758199E+03
    0.104681400819301151E+01    0.122719591567301833E-01   -0.264111285062693923E+01    0.805883794137086262E+01   -0.242738755551261903E+03
    0.104822700207325181E+01   -0.770733011175472882E-02    0.255318108873735294E+01    0.599236688368956116E+01   -0.242712177139515205E+03
    0.977881711442146306E+00    0.177972859497224967E+00    0.379455196403491613E+01    0.752643720630123614E+01   -0.242696074702451995E+03
    0.940082638594707309E+00    0.121167225569411841E-01   -0.478640246977823836E+01    0.178844133773872871E+01   -0.242646181625152167E+03
    0.105908554550686818E+01   -0.163788844917213838E+01    0.143832849715241906E-01    0.712027270310669103E+01   -0.242645870972185662E+03
    0.101822621990013729E+01    0.351773618521137621E+01   -0.957321830940660590E-02    0.929279911953037008E+01   -0.242617575347849851E+03
    0.105527052046518177E+01   -0.173822741505159861E+00    0.643046702599701092E-01    0.339899222079515706E+01   -0.242597604026133382E+03
    0.937876336400176425E+00    0.104587572972722942E+01    0.803994379823578242E-01    0.327535596379692917E+01   -0.242579301289529866E+03
    0.103838557595751335E+01   -0.426519892952847179E+01    0.792548667947912122E-02    0.967648848458454047E+01   -0.242559166884174374E+03
    0.955956821219004604E+00    0.458250141826498059E+01   -0.855614329195475420E-02    0.749068579623410180E+01   -0.242557655009744593E+03
    0.101042512687923103E+01    0.125401481678766302E-01   -0.150071101251797012E+01    0.856197297042688810E+01   -0.242466547736216597E+03
    0.943319443932322144E+00    0.145472017080978233E+00   -0.227236502037367671E+00    0.277473913258070626E+01   -0.242425640840513353E+03
    0.104321153824822122E+01    0.431339015545450621E+00    0.180221043267139525E+01    0.618341160986469873E+01   -0.242424279835443485E+03
    0.985589380264282333E+00    0.118398070335388184E+01   -0.100386142730712891E-01    0.703255295753479004E+01   -0.242386611940478332E+03
    0.932786158748979410E+00    0.178157314601939731E+00   -0.461893225577753697E+00    0.330557774052173903E+01   -0.242380708378047473E+03
    0.103930098598303111E+01   -0.308873099153970543E+00    0.173537460673074406E-01    0.376398999711342963E+01   -0.242380336576833514E+03
    0.100305410106582604E+01    0.538086823218559829E-01   -0.292337944827575136E+00    0.932092729268767428E+01   -0.242369221404550132E+03
    0.950490912708024882E+00   -0.338088363028297323E+01    0.376984077294473252E-02    0.967138716333879045E+00   -0.242366811467521330E+03
    0.937402479272203881E+00   -0.251362499170468823E-01    0.186048842028716344E+01    0.543241556834813366E+01   -0.242366511373946025E+03
    0.926566848686785849E+00    0.569306718447117888E-01   -0.197017002798828056E+01    0.467627366498521546E+01   -0.242299360891607705E+03
    0.970180517118157115E+00    0.209250772159429665E+01   -0.608224125835477025E-02    0.931561392249877152E+01   -0.242293725650957498E+03
    0.101907801544543952E+01   -0.137341957296523987E-01    0.210373827918268752E+00    0.392627933264665563E+01   -0.242284615143791342E+03
    0.107041516550239413E+01    0.217390730444694924E+00    0.300040872123518554E+01    0.777640218003938521E+01   -0.242268771457605027E+03
    0.103674587744403368E+01    0.213951116933905894E-01   -0.138981801499308055E+00    0.613320319444650508E+01   -0.242258369729582540E+03
    0.107643544895711329E+01   -0.164619571702102796E+01   -0.357219546049493353E+00    0.799062363197229075E+01   -0.242253224313448925E+03
    0.106451431511820616E+01   -0.718228813403349875E-01    0.267723127839358810E-01    0.390421879881756961E+01   -0.242241295859359383E+03
    0.107034554450934882E+01   -0.309497234251655762E+00    0.256266384501575573E-01    0.981830908308930006E+01   -0.242237175988569476E+03
    0.928479665513896157E+00   -0.133533946417902571E+01   -0.505868486110596649E-01    0.670506117469856999E+01   -0.242231081396744912E+03
    0.106390026850402730E+01    0.898003090673782367E-03   -0.244064348157458033E+01    0.721750886487383880E+01   -0.242217554994452883E+03
    0.992321370723456386E+00   -0.348984338059210586E-02    0.731460648149902859E+00    0.859344840888730488E+01   -0.242212308114673505E+03
    0.950672489525406728E+00    0.260270112258464614E+01    0.622790901007430620E-01    0.381123839664635256E+01   -0.242201378254240694E+03
    0.104742642274210085E+01    0.271806239824812224E-03   -0.291346320246265833E+00    0.507630359582890911E+01   -0.242180708467014739E+03
    0.941604347229003991E+00    0.808069705963134766E+00    0.134026408195495605E+00    0.547262310981750488E+01   -0.242177930454675106E+03
    0.932615752163673317E+00   -0.868043257568817950E-02    0.256663740228351855E+01    0.394882745102094379E+01   -0.242156196800750990E+03
    0.104826707184961498E+01   -0.151960356409652775E-02   -0.780803760449308548E+00    0.408705312874155080E+01   -0.242136596947741737E+03
    0.924513916920716383E+00   -0.505590889248033193E-01    0.244495916870162500E+01    0.359209512658510421E+01   -0.242131842587268864E+03
    0.943742940791498119E+00   -0.330985434445452142E-02   -0.348555211321860270E+01    0.661497321283597817E+01   -0.242118153004476738E+03
    0.978102674711481934E+00   -0.295043078457984720E+00   -0.174670683019355000E+01    0.560457439512394906E+01   -0.242101342815474339E+03
    0.104845534496361470E+01   -0.238116379956743174E-02   -0.217374140978483954E+01    0.696584872745244699E+01   -0.242067310740919737E+03
    0.920874326121851605E+00    0.107565939289679946E-01   -0.794944938254861455E+00    0.189892670346900339E+01   -0.242064626178930183E+03
    0.944564502042488097E+00   -0.267122935888624014E-01   -0.189153185602693519E+01    0.238747415639224947E+01   -0.242053238694695096E+03
    0.946860405763383484E+00   -0.890009864063738831E-01   -0.322885861979120037E+01    0.757662794170252774E+01   -0.242038071523589792E+03
    0.103092086279301798E+01    0.164826997936917685E+01    0.246547409609401136E+00    0.749084485544249334E+00   -0.242025919156793009E+03
    0.986849581717410551E+00   -0.270233302139999410E-02   -0.238111214823811856E+01    0.464460452540962621E+01   -0.242011107503870250E+03
    0.960456290273538627E+00    0.428828258698073839E+00    0.546734717753405874E+00    0.295359113390261596E+01   -0.242000897313412565E+03
    0.963537746777598847E+00   -0.431702974839303977E+00   -0.918301394970855611E+00    0.637702700762083108E+01   -0.241960661693169499E+03
    0.107573124472630277E+01   -0.287099240371971653E+00   -0.103866914558633283E+00    0.909965433336174634E+01   -0.241936600108288928E+03
    0.100076588353233986E+01    0.148507818150162674E+01    0.105086511932324100E-01    0.781445181960491730E+01   -0.241917366262507159E+03
    0.985647493856023460E+00    0.450808022896770133E+00    0.148331151334656042E+01    0.712388485155437312E+01   -0.241916275582068323E+03
    0.937573923900626216E+00    0.213997977040558585E+01    0.154147665199998229E+00    0.953171563322186977E+01   -0.241915347749491531E+03
    0.925960721127640163E+00    0.216117198731107685E+01    0.918985730616581620E-01    0.989881334401475144E+01   -0.241905679634599750E+03
    0.948372035867345198E+00    0.162273030748175451E+01    0.447274057200788278E-01    0.210506134271420375E+01   -0.241884801699618976E+03
    0.103974619942561564E+01    0.586054042383397089E-01    0.139776212428541768E+00    0.280296759999235467E+01   -0.241854957840926460E+03
    0.988769937369828988E+00   -0.531042155968854956E-01   -0.204909975653235321E+00    0.214492857474225390E+00   -0.241790919841436732E+03
    0.979224663398139517E+00    0.310761229337606082E-01    0.102345925799747128E+01    0.802236993176609303E+01   -0.241784213838008782E+03
    0.949491582126806732E+00   -0.486440602663841482E+00   -0.789885570975295437E+00    0.896011264848166178E+01   -0.241771810868153437E+03
    0.100484055321766386E+01    0.101662673642399781E+00    0.338022311392318642E+00    0.923000718903672102E+01   -0.241771158386311527E+03
    0.951146466848936223E+00    0.275894507332036909E+00    0.205688039391117350E+00    0.227341859149559022E+01   -0.241753059764592336E+03
    0.983128833529516521E+00    0.444899502491380439E+00    0.117262914270225771E+01    0.525432558169198760E+01   -0.241736376013894102E+03
    0.948386569816934144E+00    0.189088198923337725E+01    0.195117080687379207E+00    0.913352848744035306E+01   -0.241711690952961334E+03
    0.105721959500131124E+01    0.880033032086924294E-02    0.162506045133847721E+01    0.400999224535095156E+01   -0.241705266405829008E+03
    0.104852273867061152E+01   -0.751587505099885256E+00   -0.678134197983709441E+00    0.317002644802349831E+01   -0.241703518606841129E+03
    0.102222368460580482E+01    0.517200988124777439E-02    0.237394667078949961E+01    0.266144489401145812E+01   -0.241697752665295866E+03
    0.957901064005818870E+00    0.419973699483391272E+01    0.428190152682503822E-01    0.148052845797949217E+01   -0.241689528429782115E+03
    0.107634405614620965E+01   -0.180136642287475723E+00   -0.301379130801981043E+01    0.760470703803251080E+01   -0.241684712029209777E+03
    0.101800874710083011E+01    0.809907913208007812E-02    0.262040615081787109E+01    0.668595016002655029E+01   -0.241684619347083242E+03
    0.103241571744750438E+01    0.112128098935119525E+01    0.773213730484007655E+00    0.849097168917821321E+01   -0.241661311407077505E+03
    0.947840898062854986E+00   -0.165453314461108913E+01   -0.725655526329154199E-01    0.946254773438942998E+01   -0.241635835994602871E+03
    0.989760558954090541E+00    0.382425909674922515E+00    0.195573994523405226E+01    0.850116596580251382E+01   -0.241616884752630682E+03
    0.972542307943294992E+00   -0.170769723120048056E+01   -0.244568340453648503E+00    0.536134007424988468E+01   -0.241613560915582724E+03
    0.983201420806870674E+00   -0.313409380804969118E+01   -0.229806620957220709E+00    0.932419010155367722E+01   -0.241602733196699830E+03
    0.986008618651350921E+00    0.105099377071468858E+01    0.371383966869363036E-01    0.755631971685760995E+01   -0.241602356155625444E+03
    0.954330079670104081E+00   -0.152512678651298472E+00   -0.581110255034896994E+00    0.579882775255916982E+01   -0.241599827731156353E+03
    0.953413391020554557E+00    0.111839956083247216E+01    0.121609385559789729E+00    0.559185091408874690E+01   -0.241587338382724568E+03
    0.103057386398315431E+01    0.280169844627380371E+00    0.305931270122528076E+01    0.862311601638793945E+01   -0.241463685376738511E+03
    0.105904118383123347E+01    0.145771397972746541E+01    0.471746752712657980E+00    0.875960014309455559E+01   -0.241461699909941842E+03
    0.103988923397320576E+01   -0.173612061744412571E-01   -0.269577440611031793E+01    0.827083785449176645E+01   -0.241457597740558469E+03
    0.953292201580268173E+00   -0.149577633475155780E+01   -0.208310561848767506E+00    0.842573425776728868E+01   -0.241447532436395221E+03
    0.103564109618147016E+01    0.478678289354469655E+00    0.166188471684196504E+01    0.677552691910461924E+01   -0.241434240406151332E+03
    0.962532560210478838E+00    0.165896949331737709E+00    0.297942608889956961E+01    0.930018999600555318E+01   -0.241429039161497315E+03
    0.106116819957278063E+01    0.856107201485567515E-01    0.354032523137892241E+00    0.550931722780395994E+01   -0.241419243464506565E+03
    0.982648416414768855E+00   -0.232970328301596830E+01   -0.280819725634638750E+00    0.807685196676977846E+01   -0.241417894158009858E+03
    0.950956106314751026E+00   -0.245613081182115778E+00   -0.852665872126504354E+00    0.855464110396774835E+01   -0.241410280757052789E+03
    0.957848603155588396E+00   -0.898208372718958259E+00   -0.193013992600546302E+00    0.515461732791314553E+01   -0.241378651977403621E+03
    0.969559073194937726E+00   -0.245996102988584653E+00   -0.357992091108213728E+00    0.802225012630982803E+01   -0.241342525637760872E+03
    0.105015508234289512E+01    0.177844603382927957E+00    0.119443254988592429E+00    0.207943120114906321E+01   -0.241342455108336992E+03
    0.101651844024658211E+01    0.705564022064208984E-01    0.551863908767700195E+00    0.692205190658569336E+01   -0.241338747055391792E+03
    0.986772702579986949E+00    0.126645851842015489E+00    0.219815537417100693E+00    0.273581537568736710E+01   -0.241331491654280143E+03
    0.986945851343917324E+00   -0.213248084538387861E+01   -0.302358479498900934E-01    0.798667102020556907E+01   -0.241328352295742604E+03
    0.100064199044905644E+01   -0.500689145120167822E-01   -0.180585620344620290E+01    0.976593675125706540E+01   -0.241327928686660641E+03
    0.106402286808679492E+01   -0.263430364561867947E+01   -0.176066014220600309E+00    0.335627165008917983E+01   -0.241311877482743370E+03
    0.101646208631598434E+01    0.752180971947425725E+00    0.108796397456314775E+01    0.731513495262600166E+01   -0.241310250988717598E+03
    0.954741308419986390E+00   -0.781615731513594092E+00   -0.332869211395989240E+00    0.845501371528176016E+01   -0.241277066060023401E+03
    0.968877677937789450E+00    0.568010256248925316E-01    0.730385436758904660E+00    0.212779818515451868E+01   -0.241275550629464590E+03
    0.103833852883261035E+01   -0.142545164771230581E+00   -0.158158876269653526E+00    0.368518458517970993E+00   -0.241270546159870065E+03
    0.103215059548805632E+01    0.231102862190148972E+01    0.353529439575236637E+00    0.940132344526441166E+01   -0.241266614009463467E+03
    0.100961559295654313E+01    0.130202710628509521E+01    0.394769906997680664E+00    0.332939803600311279E+01   -0.241256798274945282E+03
    0.100924474009126630E+01   -0.887286919855867495E-02   -0.310837314436730283E+01    0.399536746031586620E+01   -0.241256277644719603E+03
    0.962631902205106305E+00   -0.350313272121498365E+01   -0.654974765369855660E-01    0.472622731536406970E+01   -0.241224895437981672E+03
    0.104995665316392861E+01   -0.871333215176051112E-02   -0.358856530776480520E+01    0.464285749763149713E+01   -0.241210732061473095E+03
    0.107037635329149716E+01   -0.137817111830374373E+00   -0.146612070664165861E+01    0.983786241696274288E+01   -0.241207631246873689E+03
    0.979435404504341300E+00   -0.492591008239668504E+00   -0.726580852958669254E+00    0.298818343589627000E+01   -0.241205745049987200E+03
    0.101023806703611552E+01    0.271409462362577081E+01    0.213974319922490608E+00    0.418663011362509163E+01   -0.241199126523063541E+03
    0.106715836112659468E+01   -0.267511433793181652E-01   -0.214041966248781090E+01    0.685146826424255018E+01   -0.241194647581495360E+03
    0.991169259449243167E+00   -0.101682751098290058E+01   -0.717906586870107333E-01    0.804868614031562579E+01   -0.241192961543358422E+03
    0.105655441646587422E+01    0.235451987742854030E-01    0.294942905497041430E+01    0.800726090107656496E+01   -0.241183316273868797E+03
    0.107595884323120128E+01    0.224954485893249512E+00    0.114092528820037842E+01    0.950461208820343018E+01   -0.241179837315350966E+03
    0.960120867549257295E+00    0.134495228648693121E+01    0.122941470020913712E+00    0.796980907763501634E+01   -0.241162163727461831E+03
    0.964752586399775458E+00   -0.896340532706476623E-01   -0.100728890349912215E+01    0.507338897608983785E+01   -0.241142699232245036E+03
    0.992477500195900086E+00    0.808261042748882552E+00    0.782584586754691003E-01    0.724675933062720379E+01   -0.241141094638052749E+03
    0.100033232254289284E+01   -0.461142083232342337E+01   -0.701362607691624618E-02    0.362801989283946558E+01   -0.241134200393447344E+03
    0.106615125722630522E+01   -0.105770854420738303E+00   -0.314832699662140669E+00    0.357877782356051677E+01   -0.241133454247795129E+03
    0.965756790966390888E+00    0.871607197775867704E-01    0.170246981845374634E+01    0.864069328398823266E+01   -0.241130949150284408E+03
    0.103962169167174823E+01    0.624986431409903176E+00    0.432692614047756052E-01    0.230456867355542983E+01   -0.241129437381884799E+03
    0.105068020822106734E+01   -0.479356287437067152E-01   -0.154380304355420783E+01    0.816178711320842254E+01   -0.241116004569202659E+03
    0.959031339274999950E+00    0.121218455538057768E+00    0.241443073802892094E+01    0.835744550897025107E+01   -0.241111519108634752E+03
    0.105637672119401627E+01   -0.749799661063212497E+00   -0.653935083609367140E-01    0.631572796820422155E+01   -0.241103198252468673E+03
    0.982716064898607633E+00   -0.124511539918303482E+01   -0.349907881254782893E+00    0.430367115504823783E+01   -0.241102535025039828E+03
    0.963004800186573529E+00   -0.296566060214733973E+00   -0.128829503889330121E+01    0.836880797846195179E+01   -0.241094636316201786E+03
    0.979386399168736266E+00   -0.119445461295815347E+01   -0.514373795224106978E+00    0.898599809672734295E+01   -0.241082534665259061E+03
    0.964683311917141850E+00    0.217649012758778859E+01    0.203056514964629287E+00    0.949468884840078964E+01   -0.241080293874292607E+03
    0.961279898933154131E+00   -0.454950910410588882E+00   -0.818675670671413336E+00    0.921577005061055843E+01   -0.241079585737821105E+03
    0.976115573779707479E+00    0.208004800687105984E+01    0.281873617635554297E+00    0.945945084285300730E+01   -0.241077042212482127E+03
    0.964683762791715638E+00   -0.102769753948025233E+00   -0.101157900411414925E+01    0.533289693387086228E+01   -0.241073785105037814E+03
    0.104833088621714299E+01   -0.243402351828095220E+00   -0.290261039790334419E+01    0.936541416255507464E+01   -0.241073017160532544E+03
    0.962365150451660156E+00   -0.721478462219238281E-01   -0.263033866882324219E+01    0.835145413875579834E+01   -0.241040024557197938E+03
    0.102713239442680759E+01    0.334962118665210440E+01    0.392402409456815704E-01    0.998799127323774272E+01   -0.241032325994281734E+03
    0.106989414662742588E+01    0.583674521750667807E-01    0.658609045236300261E+00    0.351400946744637688E+01   -0.241017312862671901E+03
    0.101420679989922191E+01    0.344889801153116693E+01    0.229519741574789826E+00    0.720221834914641423E+01   -0.241013233571167348E+03
    0.964641309427701654E+00   -0.659812002493280758E+00   -0.336093697445535078E+00    0.935085277991562336E+01   -0.241000235163506204E+03
    0.104349325180053709E+01   -0.288695096969604492E+00   -0.262230813503265381E+01    0.898944854736328125E+01   -0.240997348784699994E+03
    0.104861663014838369E+01    0.251664214456784485E+01    0.291489301566079106E+00    0.867569859105051400E+01   -0.240997299015145899E+03
    0.969027201286765782E+00   -0.405699465015079141E-01   -0.211092255677357699E+01    0.491197596033980322E+01   -0.240987712053105867E+03
    0.962187558276440091E+00   -0.317995793388914816E+01   -0.515293150579294590E-01    0.160559628722938896E+01   -0.240983353035497402E+03
    0.962716479322912377E+00    0.172576616897515223E+01    0.189586148369188301E+00    0.813727583357233186E+01   -0.240980107720915498E+03
    0.961436865518697004E+00   -0.500254546271179379E-01   -0.305086869066733879E+01    0.121915515138951824E+01   -0.240969508542762355E+03
    0.103435993762523570E+01    0.826414792333896031E-01    0.153332310204249556E+01    0.961476701426496660E+01   -0.240957173735023758E+03
    0.962923035048680709E+00   -0.420382632806820311E+00   -0.799940670676749122E+00    0.890103148544544709E+01   -0.240947854307586397E+03
    0.965635854387678072E+00    0.292007115535551698E+00    0.135265549612351244E+01    0.938226245294176664E+01   -0.240919904815559391E+03
    0.106879404607693251E+01   -0.131461511396661734E+01   -0.644197120442742133E-01    0.716371146693280192E+01   -0.240919027592147927E+03
    0.967832349095694267E+00    0.215123335617702871E+01    0.203163485796134857E+00    0.905374129062197142E+01   -0.240914090726302760E+03
    0.972947906213552871E+00    0.555546881088320177E-01    0.279201544969569859E+01    0.852789933293833968E+01   -0.240902982356013297E+03
    0.106800882643598616E+01   -0.508317672166659129E+00   -0.106031654853243484E+01    0.572428161016456194E+01   -0.240901043808449487E+03
    0.978351173400878960E+00    0.182844936847686768E+01    0.312632918357849121E+00    0.978309869766235352E+01   -0.240899339147129382E+03
    0.104043482600578918E+01    0.134298447398629417E+01    0.395016954473204507E+00    0.357944717568737181E+01   -0.240890604861481734E+03
    0.983338677115718984E+00   -0.773667992007194272E-01   -0.581336127930761393E+00    0.204908211337466639E+01   -0.240875442868357396E+03
    0.100374597544967181E+01    0.345520295525496124E+00    0.360214918532398620E+00    0.924495889963394291E+01   -0.240871250276092269E+03
    0.967724542617797945E+00    0.414914488792419434E+00    0.970396995544433594E+00    0.968793809413909912E+01   -0.240863459374300390E+03
    0.986927194168047750E+00    0.265686230838691806E+00    0.210525079809686577E+01    0.613465127056170800E+01   -0.240862452261787780E+03
    0.973770646080427627E+00    0.241708235413431360E+01    0.206005995660869523E+00    0.825329332876190769E+01   -0.240858544257136572E+03
    0.995438369890204955E+00    0.427431991276848500E+00    0.111388534428549235E+00    0.426833828802290061E+01   -0.240842389504150503E+03
    0.100045611129575884E+01    0.113707270387751969E+00    0.722596045287940747E+00    0.753606394909291488E+01   -0.240841623545624572E+03
    0.973244579062699677E+00    0.397447357305075855E+00    0.124794102505595106E+01    0.862733385082760584E+01   -0.240837050568906022E+03
    0.966892077099111069E+00   -0.117387439015820449E+01   -0.277605885578474876E+00    0.961886954927587468E+01   -0.240835480872134013E+03
    0.998343864014411553E+00    0.660347608025608324E+00    0.163289979548588704E+00    0.846739968104493634E+01   -0.240826764173548611E+03
    0.100598869962647264E+01   -0.101959495287050395E+00   -0.131907409384146224E+01    0.939881659196954899E+01   -0.240824583280257627E+03
    0.104033447914799004E+01    0.161032839745929302E+00    0.236861106172031377E+00    0.350546665436277749E+01   -0.240821898912069969E+03
    0.106033959462975558E+01   -0.179047244412490869E+00   -0.354983962051481461E+01    0.790610506653288780E+01   -0.240789008499970976E+03
    0.965195466798367208E+00   -0.224959813015353216E+01   -0.932275983535859609E-01    0.697466608411049727E+01   -0.240779434950689847E+03
    0.981496058612199240E+00   -0.251657357491445133E+00   -0.786479048053734253E+00    0.961395145978563548E+01   -0.240774770525926812E+03
    0.989616317749023477E+00    0.803034305572509766E+00    0.648617744445800781E+00    0.510991454124450684E+01   -0.240772832669467959E+03
    0.103570245530653282E+01    0.407408377776573793E+00    0.175350763426012168E+01    0.977832537917026379E+01   -0.240772146814198095E+03
    0.106971834142185740E+01    0.228096179778457753E+00    0.241336621427318043E+00    0.450335140766512776E+01   -0.240771056534846736E+03
    0.102696913020833991E+01   -0.168586758148634885E+00   -0.496139417087405832E+00    0.784728359843974044E+01   -0.240769340399849455E+03
    0.102672233163655058E+01    0.653039662006577259E+00    0.863026893440327569E+00    0.388962697903321519E+01   -0.240764701292904618E+03
    0.107718140602111823E+01   -0.177109241485595703E-01   -0.436227023601531982E+01    0.556660175323486328E+01   -0.240763734091044910E+03
    0.107042394916066730E+01   -0.882245108747081730E+00   -0.295906382371279975E+00    0.912621308990287083E+01   -0.240745888465391943E+03
    0.102206306425438975E+01    0.131450951810653560E+01    0.561993066490204640E+00    0.992857389662051482E+01   -0.240733509781412920E+03
    0.995815172581328456E+00   -0.303111933884705920E+00   -0.212104045025416355E+00    0.568698638999115680E+01   -0.240729084738543577E+03
    0.102144232581965277E+01    0.255254113172020070E+00    0.152015547500750969E+00    0.150089048843216921E+01   -0.240729046048769817E+03
    0.973370219833631367E+00   -0.389004475093580382E+00   -0.947735174715599094E+00    0.558996327695094664E+01   -0.240727934211879585E+03
    0.104740278708510770E+01   -0.810623199777769088E-01   -0.452198429257315127E+00    0.110863178492955364E+00   -0.240724965403876666E+03
    0.100223325445058165E+01   -0.562713788123208936E+00   -0.128228363461709893E+01    0.719698244289102895E+01   -0.240723350553122856E+03
    0.101827112523623575E+01   -0.851296037331241706E-01   -0.486343086303000049E+00    0.337310661241339371E+01   -0.240711239713867570E+03
    0.967181753238280928E+00   -0.604109802739746904E+00   -0.480521901890736736E+00    0.859940908188410624E+01   -0.240709991899394879E+03
    0.104548803309213967E+01    0.261077250678383166E+00    0.152897289518385548E+00    0.260696124279010277E+01   -0.240700316876080791E+03
    0.966342911013192918E+00   -0.892858911410341349E-01   -0.192194704869818089E+01    0.522206882729529198E+01   -0.240692106200656866E+03
    0.105315485145901522E+01   -0.198055845005963072E+00   -0.113000420470015239E+01    0.980216672854672666E+01   -0.240687060307349128E+03
    0.966723418676378232E+00   -0.129487835012714747E+01   -0.172756885113121150E+00    0.530466344931804468E+01   -0.240682296920006564E+03
    0.966395326213013273E+00    0.219884500512559988E+01    0.990090057391848077E-01    0.642656330034545231E+01   -0.240677806727808388E+03
    0.102573447614087598E+01    0.578691038611927056E+00    0.205412332910145601E+00    0.877593216842328339E+01   -0.240670975604293687E+03
    0.100440026016798956E+01    0.625156986182116903E+00    0.201205148265108491E+00    0.871371789709098366E+01   -0.240663871712306644E+03
    0.998374998760826804E+00   -0.379082289015934215E+00   -0.279280683582530997E+00    0.789121146182035105E+01   -0.240662470265873623E+03
    0.975334067548905947E+00   -0.225449003344526666E+00   -0.532417460597457648E+00    0.641242120532650706E+01   -0.240651047767131161E+03
    0.986747265108916749E+00   -0.432546429943040600E+00   -0.143536933635677322E+01    0.921437150958097817E+01   -0.240650501848864423E+03
    0.972644201239381445E+00   -0.383706103324619763E+01   -0.885643346857278857E-01    0.534923216160430570E+01   -0.240643593550688394E+03
    0.976381086681126109E+00   -0.147409797991153058E+01   -0.713429289277964784E-01    0.580845620216568648E+01   -0.240637643879678450E+03
    0.105766038124238371E+01   -0.844926088992279389E+00   -0.648556715637992554E+00    0.933930240778570031E+01   -0.240631898878762826E+03
    0.967494225233475169E+00    0.151397166991015020E+00    0.126519535480348200E+01    0.630463383069043726E+01   -0.240630217831468087E+03
    0.105648242304639584E+01   -0.450214536789426134E-01   -0.865573072540043675E+00    0.452380744034224902E+00   -0.240625503126388224E+03
    0.106201970971157444E+01   -0.159692324357461501E+00   -0.130193732960657726E+01    0.914439972759932829E+01   -0.240625026998179521E+03
    0.968300064147968431E+00    0.103974789229457798E+00    0.307064843826306344E+01    0.767482882914517717E+01   -0.240615590631487862E+03
    0.106008555101053425E+01   -0.264406111713331171E+00   -0.200953949749706684E+01    0.475411650595677493E+01   -0.240603878475722951E+03
    0.105511638195132207E+01    0.136960785392611051E+01    0.448984941813147742E+00    0.569553758259407328E+01   -0.240595630961666103E+03
    0.106747608956951745E+01   -0.591370667094700764E+00   -0.169143937714403947E+00    0.684749137844954614E+01   -0.240588561698102723E+03
    0.997805316855336910E+00    0.929172761386800161E+00    0.135280240316861367E+00    0.828799058943393696E+01   -0.240583910869824621E+03
    0.970976696942393303E+00   -0.173255230902490220E+01   -0.120187420880576212E+00    0.783310045463019389E+01   -0.240582204471940827E+03
    0.103432474345804226E+01   -0.293659308698425825E+00   -0.619859802389334469E+00    0.967141489960381762E+01   -0.240580387098231199E+03
