   0.952298831939697332E+000   0.480319023132324219E+001   0.959773659706115723E+001  -0.243736782246875555E+004  -0.695575511231551680E+001    1
   0.109062167406082167E+001   0.393914401531219482E+001   0.578463077545166016E+001  -0.238249835253187257E+004  -0.695675511231548427E+001    1
   0.948628330230712913E+000   0.414416790008544922E+001   0.742233097553253174E+001  -0.220244107330368661E+004  -0.695775511231548727E+001    1
   0.107501096725463885E+001   0.325733810663223267E+001   0.217048525810241699E+001  -0.216733566602509563E+004  -0.695875511231550270E+001    1
   0.906431150436401434E+000   0.449709177017211914E+001   0.946356356143951416E+001  -0.214799104264359994E+004  -0.695975511231551458E+001    1
   0.105553903579711927E+001   0.429331123828887939E+001   0.769430100917816162E+001  -0.213195334381442399E+004  -0.696075511231551580E+001    1
   0.109996877908706669E+001   0.445375621318817139E+001   0.854819118976593018E+001  -0.207873142355487425E+004  -0.696175511231550104E+001    1
   0.974098348617553733E+000   0.452475637197494507E+001   0.960179567337036133E+001  -0.184007558019835369E+004  -0.696275511231553423E+001    1
   0.904360496997833274E+000   0.363566309213638306E+001   0.648480057716369629E+001  -0.179262550023457675E+004  -0.696375511231550171E+001    1
   0.100974026918411264E+001   0.333384156227111816E+001   0.396802723407745361E+001  -0.177660012059689484E+004  -0.696475511231547362E+001    1
   0.934694612026214622E+000   0.333008170127868652E+001   0.463175177574157715E+001  -0.175457336865181310E+004  -0.696575511231551836E+001    1
   0.109664238691329974E+001   0.492554217576980591E+001   0.111144632101058960E+002  -0.170868368081784115E+004  -0.696675511231553202E+001    1
   0.108893958330154428E+001   0.405826151371002197E+001   0.786230564117431641E+001  -0.166933439492112052E+004  -0.696775511231552436E+001    1
   0.103425902128219604E+001   0.427222281694412231E+001   0.883204042911529541E+001  -0.161453534412923750E+004  -0.696875511231550959E+001    1
   0.100914838314056410E+001   0.290215611457824707E+001   0.178191065788269043E+000  -0.160946988748561125E+004  -0.696975511231549394E+001    1
   0.940048873424530029E+000   0.318742454051971436E+001   0.420013368129730225E+001  -0.159649252850688868E+004  -0.697075511231548450E+001    1
   0.102807459831237802E+001   0.310261189937591553E+001   0.292012691497802734E+001  -0.158902011813586523E+004  -0.697175511231548395E+001    1
   0.108172003030776986E+001   0.498740047216415405E+001   0.117151737213134766E+002  -0.156134687257530982E+004  -0.697275511231548872E+001    1
   0.105197997093200701E+001   0.404458671808242798E+001   0.810901522636413574E+001  -0.152259421384223424E+004  -0.697375511231548995E+001    1
   0.975990414619445801E+000   0.430758357048034668E+001   0.958102047443389893E+001  -0.151433480926655261E+004  -0.697475511231553025E+001    1
   0.107432363033294687E+001   0.404478400945663452E+001   0.825326144695281982E+001  -0.148775092480836793E+004  -0.697575511231552614E+001    1
   0.935558795928955078E+000   0.389328986406326294E+001   0.835724472999572754E+001  -0.145253236159466451E+004  -0.697675511231550338E+001    1
   0.105175989866256714E+001   0.386804312467575073E+001   0.754871964454650879E+001  -0.144656631151214333E+004  -0.697775511231553747E+001    1
   0.900867879390716553E+000   0.407130509614944458E+001   0.965302288532257080E+001  -0.144284128020991693E+004  -0.697875511231551471E+001    1
   0.997363221645355291E+000   0.317687422037124634E+001   0.413348674774169922E+001  -0.144044521596216168E+004  -0.697975511231548751E+001    1
   0.928198313713073819E+000   0.333186745643615723E+001   0.588798224925994873E+001  -0.138437044389831522E+004  -0.698075511231549406E+001    1
   0.105441135168075562E+001   0.410786330699920654E+001   0.887364149093627930E+001  -0.136329006824391809E+004  -0.698175511231549972E+001    1
   0.999766314029693626E+000   0.485737323760986328E+001   0.121694564819335938E+002  -0.134767950947638496E+004  -0.698275511231551516E+001    1
   0.105172276496887207E+001   0.327921628952026367E+001   0.514233112335205078E+001  -0.128215649600115398E+004  -0.698375511231553414E+001    1
   0.956854426860809348E+000   0.292686820030212402E+001   0.349222421646118164E+001  -0.126955615373263458E+004  -0.698475511231553270E+001    1
   0.100099642276763912E+001   0.381923407316207886E+001   0.807726979255676270E+001  -0.125637968108109044E+004  -0.698575511231552948E+001    1
   0.969764673709869407E+000   0.274841606616973877E+001   0.180782079696655273E+001  -0.124245023014412845E+004  -0.698675511231552360E+001    1
   0.942325341701507613E+000   0.491983294486999512E+001   0.136484444141387939E+002  -0.120145311370617105E+004  -0.698775511231549373E+001    1
   0.946015071868896551E+000   0.359599888324737549E+001   0.790805816650390625E+001  -0.115178559581580862E+004  -0.698875511231551716E+001    1
   0.922117483615875311E+000   0.265716046094894409E+001   0.249569416046142578E+001  -0.111655785598432522E+004  -0.698975511231552993E+001    1
   0.104223246574401873E+001   0.265958577394485474E+001   0.422874093055725098E+000  -0.111016711504447176E+004  -0.699075511231550273E+001    1
   0.943516647815704435E+000   0.256273448467254639E+001   0.440433621406555176E+000  -0.110451750860731750E+004  -0.699175511231550484E+001    1
   0.951377439498901412E+000   0.286670058965682983E+001   0.394345819950103760E+001  -0.109800647963645815E+004  -0.699275511231551850E+001    1
   0.109605171680450453E+001   0.441212087869644165E+001   0.112815767526626587E+002  -0.107965272368850083E+004  -0.699375511231549929E+001    1
   0.101002277135848995E+001   0.452798426151275635E+001   0.118536591529846191E+002  -0.107553777189704488E+004  -0.699475511231549785E+001    1
   0.105797915458679204E+001   0.262671619653701782E+001   0.653862953186035156E-002  -0.106295640118245615E+004  -0.699575511231553371E+001    1
   0.106899259090423593E+001   0.340485632419586182E+001   0.683469176292419434E+001  -0.103818881328615862E+004  -0.699675511231554026E+001    1
   0.102961151599884038E+001   0.299343585968017578E+001   0.454740524291992188E+001  -0.101631414964542250E+004  -0.699775511231553793E+001    1
   0.105446491241455087E+001   0.483057141304016113E+001   0.131618291139602661E+002  -0.101018433944870935E+004  -0.699875511231551695E+001    1
   0.917266714572906539E+000   0.318649649620056152E+001   0.681485533714294434E+001  -0.100303858048980180E+004  -0.699975511231549596E+001    1
   0.105280834436416626E+001   0.268572390079498291E+001   0.224938392639160156E+001  -0.990953850632957256E+003  -0.700075511231552117E+001    1
   0.912435865402221657E+000   0.452806800603866577E+001   0.135871708393096924E+002  -0.980635385550768660E+003  -0.700175511231554282E+001    1
   0.104695594310760498E+001   0.372885555028915405E+001   0.865740180015563965E+001  -0.975992597336764902E+003  -0.700275511231553516E+001    1
   0.962465369701385520E+000   0.412723124027252197E+001   0.110575705766677856E+002  -0.970909196579111267E+003  -0.700375511231549996E+001    1
   0.920224225521087624E+000   0.485037177801132202E+001   0.149387538433074951E+002  -0.963593730896038437E+003  -0.700475511231551984E+001    1
   0.937551152706146307E+000   0.490112870931625366E+001   0.148531407117843628E+002  -0.960706120727402663E+003  -0.700575511231551840E+001    1
   0.982344567775726318E+000   0.325458109378814697E+001   0.673891007900238037E+001  -0.933529972078320952E+003  -0.700675511231550097E+001    1
   0.991613292694091819E+000   0.364557951688766479E+001   0.870068073272705078E+001  -0.926786731867669232E+003  -0.700775511231549419E+001    1
   0.994875788688659668E+000   0.430450469255447388E+001   0.117906987667083740E+002  -0.917515770848947795E+003  -0.700875511231548121E+001    1
   0.102654690742492694E+001   0.446274787187576294E+001   0.122796595096588135E+002  -0.912969929587201591E+003  -0.700975511231552773E+001    1
   0.923965990543365479E+000   0.239417761564254761E+001   0.739103555679321289E+000  -0.898769945765419834E+003  -0.701075511231552895E+001    1
   0.908364343643188521E+000   0.349049896001815796E+001   0.933555960655212402E+001  -0.864964831517294328E+003  -0.701175511231552218E+001    1
   0.103313078880310072E+001   0.382507741451263428E+001   0.985133647918701172E+001  -0.834627260468196368E+003  -0.701275511231549853E+001    1
   0.105686930418014535E+001   0.434843480587005615E+001   0.121848791837692261E+002  -0.831068342685218909E+003  -0.701375511231546067E+001    1
   0.106062675714492816E+001   0.366417557001113892E+001   0.913322865962982178E+001  -0.827393439371175418E+003  -0.701475511231549120E+001    1
   0.976232612133026145E+000   0.253727614879608154E+001   0.284703671932220459E+001  -0.797784946811489931E+003  -0.701575511231549598E+001    1
   0.107638152837753309E+001   0.371730178594589233E+001   0.972439348697662354E+001  -0.780852236789637573E+003  -0.701675511231551852E+001    1
   0.943245923519134610E+000   0.479913651943206787E+001   0.156763792037963867E+002  -0.755956926998675613E+003  -0.701775511231554905E+001    1
   0.919746458530426025E+000   0.280371308326721191E+001   0.607077479362487793E+001  -0.740618035054292250E+003  -0.701875511231552718E+001    1
   0.103524856567382817E+001   0.368388235569000244E+001   0.979122221469879150E+001  -0.732199677507818137E+003  -0.701975511231552307E+001    1
   0.109206250905990609E+001   0.275292813777923584E+001   0.487428307533264160E+001  -0.731639908083703062E+003  -0.702075511231549143E+001    1
   0.100292776823043828E+001   0.486940383911132812E+001   0.153458833694458008E+002  -0.717358632592687741E+003  -0.702175511231545713E+001    1
   0.106012794971466073E+001   0.432795554399490356E+001   0.129707455635070801E+002  -0.695962050306168862E+003  -0.702275511231550986E+001    1
   0.109647675752639784E+001   0.249114453792572021E+001   0.318864881992340088E+001  -0.693904933216630980E+003  -0.702375511231555993E+001    1
   0.106439915895462045E+001   0.384905099868774414E+001   0.108905851840972900E+002  -0.690988106859243317E+003  -0.702475511231551941E+001    1
   0.106193571090698247E+001   0.274895519018173218E+001   0.495042800903320312E+001  -0.683308656083539404E+003  -0.702575511231549044E+001    1
   0.107977925539016728E+001   0.392834603786468506E+001   0.113999545574188232E+002  -0.679469268932158002E+003  -0.702675511231551386E+001    1
   0.928337550163269132E+000   0.375954091548919678E+001   0.117776215076446533E+002  -0.669516261872807377E+003  -0.702775511231550709E+001    1
   0.926612436771392822E+000   0.470565766096115112E+001   0.163653224706649780E+002  -0.666730558778327463E+003  -0.702875511231551275E+001    1
   0.100404866933822645E+001   0.342411637306213379E+001   0.905486643314361572E+001  -0.665777731956115190E+003  -0.702975511231550776E+001    1
   0.102033327817916875E+001   0.382921010255813599E+001   0.110353887081146240E+002  -0.663417598724590448E+003  -0.703075511231546724E+001    1
   0.953776729106903143E+000   0.466797709465026855E+001   0.157436877489089966E+002  -0.655942557943592647E+003  -0.703175511231548889E+001    1
   0.943593430519104048E+000   0.433166265487670898E+001   0.144248992204666138E+002  -0.655446992838501842E+003  -0.703275511231553985E+001    1
   0.100751129388809213E+001   0.372372984886169434E+001   0.107644975185394287E+002  -0.640772814394585112E+003  -0.703375511231551886E+001    1
   0.105394109487533583E+001   0.440095067024230957E+001   0.137428373098373413E+002  -0.636526187314738991E+003  -0.703475511231550765E+001    1
   0.908358919620513960E+000   0.248057931661605835E+001   0.491566359996795654E+001  -0.634692794413320826E+003  -0.703575511231551776E+001    1
   0.104571671485900897E+001   0.453137040138244629E+001   0.143952369689941406E+002  -0.625299955226011093E+003  -0.703675511231548700E+001    1
   0.903451728820800826E+000   0.301175683736801147E+001   0.879404246807098389E+001  -0.596648300083821368E+003  -0.703775511231547224E+001    1
   0.932182300090789839E+000   0.246612012386322021E+001   0.475597977638244629E+001  -0.594468763012647628E+003  -0.703875511231545570E+001    1
   0.902256608009338379E+000   0.206956505775451660E+001   0.157238245010375977E+001  -0.570373030151493026E+003  -0.703975511231547202E+001    1
   0.923845124244690008E+000   0.386130362749099731E+001   0.134221524000167847E+002  -0.563611390225897026E+003  -0.704075511231547946E+001    1
   0.945972311496734664E+000   0.318554371595382690E+001   0.932668149471282959E+001  -0.562191405928479412E+003  -0.704175511231548690E+001    1
   0.104103651046752943E+001   0.439304381608963013E+001   0.145273536443710327E+002  -0.549312621170977991E+003  -0.704275511231548812E+001    1
   0.105649925470352191E+001   0.463645517826080322E+001   0.156564772129058838E+002  -0.533189372537947065E+003  -0.704375511231546003E+001    1
   0.988551223278045677E+000   0.343909382820129395E+001   0.104240089654922485E+002  -0.531533808501178783E+003  -0.704475511231549234E+001    1
   0.105377757549285889E+001   0.456091135740280151E+001   0.154136687517166138E+002  -0.527576313989991945E+003  -0.704575511231552998E+001    1
   0.932435524463653631E+000   0.491123467683792114E+001   0.187095075845718384E+002  -0.527210183369965307E+003  -0.704675511231549656E+001    1
   0.972600221633911133E+000   0.432931900024414062E+001   0.153449803590774536E+002  -0.513842307905624466E+003  -0.704775511231548979E+001    1
   0.958018565177917503E+000   0.208171457052230835E+001   0.108010470867156982E+001  -0.512320571031500094E+003  -0.704875511231552210E+001    1
   0.984331059455871626E+000   0.254406154155731201E+001   0.534012913703918457E+001  -0.509213312238889671E+003  -0.704975511231552154E+001    1
   0.961442375183105491E+000   0.313773334026336670E+001   0.942755341529846191E+001  -0.500540891562061859E+003  -0.705075511231551921E+001    1
   0.978500616550445623E+000   0.408892989158630371E+001   0.143040299415588379E+002  -0.497060066639510012E+003  -0.705175511231552399E+001    1
   0.104779138565063490E+001   0.420295745134353638E+001   0.142503589391708374E+002  -0.494931358023372638E+003  -0.705275511231551899E+001    1
   0.105900957584381117E+001   0.448079407215118408E+001   0.155019342899322510E+002  -0.488584511532002580E+003  -0.705375511231552732E+001    1
   0.955185389518737882E+000   0.261357426643371582E+001   0.667788386344909668E+001  -0.469670976835409533E+003  -0.705475511231554453E+001    1
   0.950107371807098477E+000   0.267827004194259644E+001   0.720019936561584473E+001  -0.468528424512948277E+003  -0.705575511231553776E+001    1
   0.951614952087402433E+000   0.444237112998962402E+001   0.171900212764739990E+002  -0.448296296451367084E+003  -0.705675511231551056E+001    1
   0.101267918348312391E+001   0.484244704246520996E+001   0.179027706384658813E+002  -0.443237500851002437E+003  -0.705775511231549935E+001    1
   0.960462701320648260E+000   0.378726482391357422E+001   0.137999773025512695E+002  -0.442893194168314835E+003  -0.705875511231551123E+001    1
   0.109101313352584839E+001   0.216330707073211670E+001   0.300192236900329590E+001  -0.439811868993290148E+003  -0.705975511231552222E+001    1
   0.935226261615753174E+000   0.302157908678054810E+001   0.102619886398315430E+002  -0.420375404897688611E+003  -0.706075511231553765E+001    1
   0.909920465946197576E+000   0.267612546682357788E+001   0.870529115200042725E+001  -0.418149327832765380E+003  -0.706175511231552999E+001    1
   0.942720973491668723E+000   0.468275099992752075E+001   0.191185623407363892E+002  -0.416716939667700501E+003  -0.706275511231550190E+001    1
   0.912073683738708563E+000   0.472622931003570557E+001   0.203320205211639404E+002  -0.416707448694176719E+003  -0.706375511231548359E+001    1
   0.106065164804458623E+001   0.350521475076675415E+001   0.119311481714248657E+002  -0.412018937986495587E+003  -0.706475511231546882E+001    1
   0.995040392875671476E+000   0.446569591760635376E+001   0.170974731445312500E+002  -0.406356104798374304E+003  -0.706575511231547804E+001    1
   0.107540317773818983E+001   0.329432189464569092E+001   0.110603868961334229E+002  -0.400250267094449441E+003  -0.706675511231549347E+001    1
   0.962600696086883589E+000   0.411280751228332520E+001   0.161360591650009155E+002  -0.399625609078345576E+003  -0.706775511231551956E+001    1
   0.100958850383758558E+001   0.361039310693740845E+001   0.128137171268463135E+002  -0.398027188760620675E+003  -0.706875511231552345E+001    1
   0.109867992401123060E+001   0.405421584844589233E+001   0.150930106639862061E+002  -0.392534818753240074E+003  -0.706975511231549092E+001    1
   0.984101796150207542E+000   0.493375450372695923E+001   0.196618318557739258E+002  -0.391923688783197690E+003  -0.707075511231549747E+001    1
   0.102429007291793828E+001   0.339352756738662720E+001   0.116448849439620972E+002  -0.389995319263459862E+003  -0.707175511231550757E+001    1
   0.104761075973510742E+001   0.286418020725250244E+001   0.851923823356628418E+001  -0.389066776005314125E+003  -0.707275511231550791E+001    1
   0.950963211059570379E+000   0.254598736763000488E+001   0.739789605140686035E+001  -0.387411884336538151E+003  -0.707375511231550114E+001    1
   0.104195393323898333E+001   0.201929748058319092E+001   0.169713795185089111E+001  -0.385605004026973290E+003  -0.707475511231550946E+001    1
   0.105831420421600342E+001   0.459417462348937988E+001   0.174895763397216797E+002  -0.381468122460545942E+003  -0.707575511231550625E+001    1
   0.917897319793701150E+000   0.178205758333206177E+001   0.892135500907897949E+000  -0.377270798964031030E+003  -0.707675511231548171E+001    1
   0.101438423395156874E+001   0.241553902626037598E+001   0.574640333652496338E+001  -0.376853717850534849E+003  -0.707775511231550514E+001    1
   0.917870271205902144E+000   0.303564459085464478E+001   0.115571975708007812E+002  -0.374130775837389024E+003  -0.707875511231553034E+001    1
   0.107013723850250253E+001   0.482840210199356079E+001   0.186166405677795410E+002  -0.370957700237390839E+003  -0.707975511231552090E+001    1
   0.103384203910827654E+001   0.236982911825180054E+001   0.548430979251861572E+001  -0.367006750031880642E+003  -0.708075511231552213E+001    1
   0.943060553073883145E+000   0.489145874977111816E+001   0.213295280933380127E+002  -0.365932608874901007E+003  -0.708175511231552246E+001    1
   0.940998327732086248E+000   0.182410746812820435E+001   0.132170319557189941E+001  -0.364520367848486217E+003  -0.708275511231552013E+001    1
   0.103432918787002581E+001   0.253498852252960205E+001   0.670327842235565186E+001  -0.364478940620204980E+003  -0.708375511231552402E+001    1
   0.106960824728012094E+001   0.252912372350692749E+001   0.685760974884033203E+001  -0.364455635537989565E+003  -0.708475511231548261E+001    1
   0.107970782518386854E+001   0.432196170091629028E+001   0.166789740324020386E+002  -0.363575833808303400E+003  -0.708575511231548649E+001    1
   0.106451914310455331E+001   0.219510763883590698E+001   0.440740883350372314E+001  -0.355365328527490533E+003  -0.708675511231549748E+001    1
   0.103146829605102552E+001   0.281430542469024658E+001   0.870423316955566406E+001  -0.355054699323881380E+003  -0.708775511231548361E+001    1
   0.102703421115875249E+001   0.344517886638641357E+001   0.125611126422882080E+002  -0.352307717652009671E+003  -0.708875511231548483E+001    1
   0.906940817832946777E+000   0.476788938045501709E+001   0.230426520109176636E+002  -0.340160919030898867E+003  -0.708975511231547539E+001    1
   0.101544860601425180E+001   0.460575133562088013E+001   0.187224060297012329E+002  -0.338557146632357956E+003  -0.709075511231549882E+001    1
   0.924030494689941473E+000   0.200788795948028564E+001   0.494013130664825439E+001  -0.334524419607766561E+003  -0.709175511231553379E+001    1
   0.100821927785873422E+001   0.453968107700347900E+001   0.187689185142517090E+002  -0.328363029004149553E+003  -0.709275511231555900E+001    1
   0.101203404664993291E+001   0.487659484148025513E+001   0.202358245849609375E+002  -0.328206738019690761E+003  -0.709375511231555222E+001    1
   0.996365749835968040E+000   0.362051457166671753E+001   0.144386619329452515E+002  -0.322594727196188671E+003  -0.709475511231548772E+001    1
   0.996775543689727872E+000   0.445154249668121338E+001   0.187208175659179688E+002  -0.321998307511480562E+003  -0.709575511231547384E+001    1
   0.925516688823699973E+000   0.383120000362396240E+001   0.174920052289962769E+002  -0.316298076016317395E+003  -0.709675511231547862E+001    1
   0.103982779979705819E+001   0.204399496316909790E+001   0.368557870388031006E+001  -0.315514307321915794E+003  -0.709775511231546563E+001    1
   0.985874366760253973E+000   0.295246809720993042E+001   0.107179552316665649E+002  -0.314380883961504253E+003  -0.709875511231552725E+001    1
   0.109939260482788104E+001   0.284901589155197144E+001   0.104140669107437134E+002  -0.310261299862640840E+003  -0.709975511231554801E+001    1
   0.959517490863800115E+000   0.173680424690246582E+001   0.101476907730102539E+001  -0.309991107063947197E+003  -0.710075511231553769E+001    1
   0.998761785030365057E+000   0.397372484207153320E+001   0.166944205760955811E+002  -0.306923718259237035E+003  -0.710175511231549716E+001    1
   0.936311471462249800E+000   0.311457246541976929E+001   0.131729423999786377E+002  -0.303367798727535330E+003  -0.710275511231548595E+001    1
   0.100108515024185185E+001   0.434696346521377563E+001   0.186984479427337646E+002  -0.300994597530018893E+003  -0.710375511231548451E+001    1
   0.104003698825836199E+001   0.433169186115264893E+001   0.181686997413635254E+002  -0.299522516161461965E+003  -0.710475511231546175E+001    1
   0.911763238906860396E+000   0.315409630537033081E+001   0.143126606941223145E+002  -0.298897179699805804E+003  -0.710575511231550738E+001    1
   0.958793389797210738E+000   0.360147327184677124E+001   0.157587260007858276E+002  -0.296952378664347577E+003  -0.710675511231549617E+001    1
   0.105659742355346697E+001   0.182896584272384644E+001   0.143254697322845459E+001  -0.296482007384629981E+003  -0.710775511231548851E+001    1
   0.104942743778228764E+001   0.179292500019073486E+001   0.263127684593200684E+000  -0.293667041340081028E+003  -0.710875511231553237E+001    1
   0.100083959102630615E+001   0.497787535190582275E+001   0.220328122377395630E+002  -0.293617196296082341E+003  -0.710975511231552026E+001    1
   0.109238488674163836E+001   0.407880008220672607E+001   0.172762095928192139E+002  -0.292265523612377478E+003  -0.711075511231553037E+001    1
   0.107421227693557753E+001   0.365019738674163818E+001   0.150645494461059570E+002  -0.291021984779969273E+003  -0.711175511231555468E+001    1
   0.974290585517883390E+000   0.226994574069976807E+001   0.676333904266357422E+001  -0.290873979147125397E+003  -0.711275511231549729E+001    1
   0.100610790252685556E+001   0.448720455169677734E+001   0.195944309234619141E+002  -0.290751033550480201E+003  -0.711375511231544433E+001    1
   0.975575089454650879E+000   0.186989009380340576E+001   0.341398715972900391E+001  -0.287957018567729676E+003  -0.711475511231546065E+001    1
   0.100870403051376356E+001   0.439243018627166748E+001   0.191840469837188721E+002  -0.287526801346881314E+003  -0.711575511231552138E+001    1
   0.909934794902801491E+000   0.494311064481735229E+001   0.273445308208465576E+002  -0.287470523863351673E+003  -0.711675511231550573E+001    1
   0.108200533390045184E+001   0.357085675001144409E+001   0.148650288581848145E+002  -0.286226640028417762E+003  -0.711775511231547409E+001    1
   0.940636146068573042E+000   0.228961884975433350E+001   0.785685777664184570E+001  -0.284932727813750375E+003  -0.711875511231553126E+001    1
   0.103927283287048344E+001   0.185693353414535522E+001   0.249244272708892822E+001  -0.281834660766776835E+003  -0.711975511231554670E+001    1
   0.927718758583068848E+000   0.383463382720947266E+001   0.186648547649383545E+002  -0.280111555073048976E+003  -0.712075511231549907E+001    1
   0.109123232364654554E+001   0.466603428125381470E+001   0.202465862035751343E+002  -0.279335943700230473E+003  -0.712175511231547542E+001    1
