    0.116190493266896655E+01    0.837849160292321748E+01    0.200333642457068173E+01    0.150679752986197357E+02   -0.417884544133010991E+03
    0.116596188376715748E+01    0.336186069928269715E+01    0.500151684052310053E+01    0.152909042800762034E+02   -0.417854291050021004E+03
    0.118799009234248221E+01    0.814936814269946730E+01    0.212374744393038029E+01    0.165784896113215687E+02   -0.417837305682307317E+03
    0.117926413909239503E+01    0.546142359252071774E+01    0.318970831858363058E+01    0.149024810815739706E+02   -0.417814205565975556E+03
    0.116600482415425710E+01    0.488727632417950275E+01    0.352299325461039459E+01    0.148435214401163229E+02   -0.417752352290272370E+03
    0.118194451001276035E+01    0.482670946743253459E+01    0.372168605431561694E+01    0.151234192007058699E+02   -0.417752046976227348E+03
    0.119660823003745209E+01    0.415367488525374107E+01    0.445883752599891814E+01    0.162039957772869023E+02   -0.417661485778048927E+03
    0.117212282016972558E+01    0.818701740317634474E+01    0.213821491662842966E+01    0.151865036597051137E+02   -0.417639200759325263E+03
    0.118023320181784941E+01    0.839201584300338155E+01    0.209594972655754042E+01    0.148203531150730488E+02   -0.417613783407406913E+03
    0.116288995453724486E+01    0.774532667188971224E+01    0.217916786633512416E+01    0.152205575183496542E+02   -0.417590700139797150E+03
    0.117614276843019994E+01    0.769328432019157837E+01    0.228456678803980751E+01    0.157446131653289036E+02   -0.417589842757970530E+03
    0.119784597790688752E+01    0.893341528477985314E+01    0.199310926746963180E+01    0.176909898594066171E+02   -0.417587263135064291E+03
    0.119692202094413847E+01    0.838222916541680796E+01    0.209663855014056821E+01    0.164648208639390532E+02   -0.417520953478021625E+03
    0.118999378827041369E+01    0.623462848456261476E+01    0.288126762083048504E+01    0.149667528660703120E+02   -0.417507649547183803E+03
    0.119544846519954362E+01    0.839348097295357221E+01    0.212572944314222179E+01    0.153909143291338246E+02   -0.417499530486705851E+03
    0.116906596999246881E+01    0.534442915731361801E+01    0.316328322388006233E+01    0.153056318009909873E+02   -0.417480131807517751E+03
    0.118650808828190346E+01    0.724477302477072094E+01    0.242998054021413390E+01    0.169143368781639793E+02   -0.417461647581438740E+03
    0.119268754700105295E+01    0.373894910720232154E+01    0.484585269983999201E+01    0.150002323803503295E+02   -0.417452751808276957E+03
    0.116667884541189482E+01    0.784848425963719443E+01    0.216062156705816699E+01    0.155682591380063009E+02   -0.417438065131107237E+03
    0.117179730797542980E+01    0.586991509714407833E+01    0.296920170094613090E+01    0.154120150632852209E+02   -0.417432431488678901E+03
    0.119853330385048973E+01    0.361577771839631534E+01    0.487519890115345156E+01    0.172359932908568716E+02   -0.417421703587371610E+03
    0.117820238505571595E+01    0.521100374951003342E+01    0.333840085212589344E+01    0.163164857486299333E+02   -0.417384018878799793E+03
    0.117805810022706958E+01    0.736796611734727414E+01    0.234459422240566306E+01    0.163805840693231524E+02   -0.417380058539636821E+03
    0.118107415890284262E+01    0.441681842272505953E+01    0.390792804362813140E+01    0.153905217302900947E+02   -0.417361941280426720E+03
    0.119153660291854480E+01    0.682681548169379315E+01    0.268795428336902331E+01    0.153010115889424583E+02   -0.417342780085307140E+03
    0.118402977812416355E+01    0.787146036349829625E+01    0.227441743893295278E+01    0.148946983580995465E+02   -0.417301439142353615E+03
    0.118679917519247602E+01    0.894297667210672564E+01    0.194976000815572981E+01    0.169072268201441496E+02   -0.417279601425722547E+03
    0.118554714472233291E+01    0.522479412677255706E+01    0.331304299628599619E+01    0.166416137309054903E+02   -0.417242888494263241E+03
    0.118041763633486330E+01    0.496293883588368878E+01    0.348984602190613824E+01    0.165134953039333574E+02   -0.417216490840837082E+03
    0.118729710911352870E+01    0.528728351355084669E+01    0.337105331309117684E+01    0.149688931180881646E+02   -0.417206041589796371E+03
    0.117442857521443011E+01    0.286197117598043249E+01    0.609131984039189689E+01    0.147991209317803296E+02   -0.417163115951829809E+03
    0.119005341380784735E+01    0.792682492333046351E+01    0.230683605326142604E+01    0.154406597202743079E+02   -0.417096848279768381E+03
    0.119750537346602215E+01    0.958558322622436165E+01    0.183585063387287040E+01    0.169814446343779011E+02   -0.417051075982894076E+03
    0.118674304422545118E+01    0.853963238388445589E+01    0.212379725130716990E+01    0.154680895536437824E+02   -0.417026134386355579E+03
    0.119352812363100558E+01    0.771891982642087093E+01    0.231705470897243515E+01    0.172557529987601335E+02   -0.417020528400345484E+03
    0.116682216124488702E+01    0.813103691966843023E+01    0.208093094442335591E+01    0.153379642670868765E+02   -0.417017801219904698E+03
    0.118149926486797763E+01    0.694734708378910426E+01    0.250333252366428605E+01    0.151714276214332742E+02   -0.416988647481753503E+03
    0.118140527317692379E+01    0.235144938225933053E+01    0.730643359451613161E+01    0.160554415908674812E+02   -0.416986283091338066E+03
    0.119633803321904608E+01    0.267547890413845746E+01    0.656477150412536226E+01    0.167226507097261923E+02   -0.416980439345723937E+03
    0.119770857375795137E+01    0.194958242912415702E+01    0.908914636092238482E+01    0.174937716028622035E+02   -0.416971267394918016E+03
    0.117113501442440970E+01    0.378565275673333712E+01    0.456448149429930616E+01    0.156064052020949617E+02   -0.416945722163768664E+03
    0.118363192584017018E+01    0.597201136262358023E+01    0.292109531201034889E+01    0.152412764792520345E+02   -0.416904229072699081E+03
    0.118656283939205798E+01    0.876545462458497937E+01    0.203066173673317341E+01    0.165921855652785020E+02   -0.416869912056672888E+03
    0.117991181608042472E+01    0.451033610105137939E+01    0.390536154042999462E+01    0.148821282641519730E+02   -0.416865405672681561E+03
    0.118269760458720463E+01    0.204801745686650927E+01    0.846020247758148614E+01    0.154440290127477695E+02   -0.416857206414491941E+03
    0.118209248856907601E+01    0.383062416721593557E+01    0.452272819230866840E+01    0.153894831829533185E+02   -0.416845598637810156E+03
    0.117975296369723637E+01    0.323519971224545966E+01    0.543108823660960116E+01    0.149017626791974109E+02   -0.416803574833377638E+03
    0.119445899896220498E+01    0.476059837698116883E+01    0.368218859703658197E+01    0.168508196313508449E+02   -0.416803217474746418E+03
    0.117599272639531582E+01    0.419321716550039891E+01    0.407971642633344178E+01    0.160151145995514312E+02   -0.416799678474682651E+03
    0.117015096861836199E+01    0.715027570134219026E+01    0.237604886027495921E+01    0.155467522133381948E+02   -0.416712623928449034E+03
    0.118642720814968605E+01    0.387783241977243742E+01    0.466949454518824947E+01    0.153455517254214850E+02   -0.416700871666474029E+03
    0.118048684241299018E+01    0.456754264607995530E+01    0.384956602939087178E+01    0.162074703086655454E+02   -0.416698565325937466E+03
    0.119631281948384394E+01    0.301964017470879398E+01    0.598190050131060858E+01    0.152317162151529537E+02   -0.416680949895478534E+03
    0.116752049416731252E+01    0.670601266948194219E+01    0.255835092312812540E+01    0.150191370973520470E+02   -0.416658615508221772E+03
    0.116963667162011631E+01    0.463119909336126323E+01    0.371842123271352776E+01    0.154272256174923310E+02   -0.416631503146600892E+03
    0.117916912872277790E+01    0.429998517086672294E+01    0.399668957285758308E+01    0.161816001877803437E+02   -0.416631145901145715E+03
    0.116680384226461187E+01    0.255011560089284739E+01    0.667252612933151568E+01    0.152121597667432766E+02   -0.416625475866037050E+03
    0.117399839177778320E+01    0.291616924234499031E+01    0.587241003557835040E+01    0.152340163742479291E+02   -0.416605982645756001E+03
    0.119381658066465457E+01    0.216832345584353003E+01    0.815762251012241357E+01    0.172773121859611898E+02   -0.416602523681383900E+03
    0.119117670722905822E+01    0.233632153297355227E+01    0.762261865286996265E+01    0.152267604749492680E+02   -0.416600167097150234E+03
    0.116831354280486610E+01    0.596566969608214315E+01    0.285648225331887984E+01    0.154559489599802706E+02   -0.416598579770459480E+03
    0.117237044218318465E+01    0.203084835069758185E+01    0.857713317268549247E+01    0.149625090314296365E+02   -0.416591121917362159E+03
    0.119951197985544677E+01    0.674917467054365794E+01    0.270008372793162144E+01    0.152641801337840715E+02   -0.416546490280683201E+03
    0.119638316494498076E+01    0.207372765087622835E+01    0.848315116693375160E+01    0.169141831265147680E+02   -0.416543845097245992E+03
    0.117746984362266849E+01    0.215904929620512398E+01    0.799052432906287891E+01    0.161902122019294374E+02   -0.416542179230402610E+03
    0.119761887823828284E+01    0.391866638804642342E+01    0.471425537985410870E+01    0.152248058223803291E+02   -0.416541844700884894E+03
    0.119509522385211664E+01    0.657699102144449554E+01    0.277776870259937336E+01    0.151292218394949565E+02   -0.416467189507586966E+03
    0.119508318252699275E+01    0.445374970243500901E+01    0.407646257717183946E+01    0.169294422822459403E+02   -0.416438958008527493E+03
    0.118451166731996316E+01    0.250147837569214593E+01    0.718595459367311307E+01    0.156711942105865205E+02   -0.416417124263072026E+03
    0.118199815295987776E+01    0.595566173044193103E+01    0.299911024998381004E+01    0.156004667998886113E+02   -0.416416844770053558E+03
    0.118377063348338063E+01    0.758504880666087011E+01    0.232007384298100927E+01    0.150782907097746879E+02   -0.416408884203472098E+03
    0.117786288412325835E+01    0.663457166189315384E+01    0.266267858993741946E+01    0.154961698153110099E+02   -0.416396869996128885E+03
    0.117223009435631731E+01    0.265598854586406841E+01    0.653713932179121660E+01    0.149527673642367027E+02   -0.416392641685039735E+03
    0.116812751109556379E+01    0.398608267699149899E+01    0.429155595285461100E+01    0.150914015000714308E+02   -0.416392388033448128E+03
    0.117889648572032790E+01    0.513330738212013049E+01    0.334963303497415055E+01    0.161268834802185062E+02   -0.416384088702604970E+03
    0.116899498676270897E+01    0.220866643485748426E+01    0.772141100598242680E+01    0.151747433279883044E+02   -0.416374492810134882E+03
    0.118078842876906798E+01    0.308317903593751153E+01    0.562114809281402472E+01    0.153280299237136202E+02   -0.416365212273924499E+03
    0.119605671528632063E+01    0.869209638023037101E+01    0.209848071979882267E+01    0.168593097113569144E+02   -0.416341845963329320E+03
    0.117157253605507616E+01    0.521592721210890264E+01    0.332598892234612453E+01    0.153162551587274898E+02   -0.416324079223234378E+03
    0.118412359126732580E+01    0.348487888761129172E+01    0.506744186419212816E+01    0.150463698999792932E+02   -0.416312375051624997E+03
    0.118783566311892730E+01    0.231094902476792541E+01    0.782059483998928151E+01    0.159751672806346239E+02   -0.416311181999195696E+03
    0.119619998669671812E+01    0.622925911149662070E+01    0.283244454703995618E+01    0.171690318808886708E+02   -0.416303799707894314E+03
    0.119181997864310119E+01    0.427719543675850655E+01    0.423519956191702640E+01    0.165347157798729647E+02   -0.416301949814700549E+03
    0.118709155712568259E+01    0.292330659516958402E+01    0.597203476440696335E+01    0.156149649051497263E+02   -0.416298639841458680E+03
    0.119125977971161179E+01    0.300145312569345535E+01    0.585824400638983533E+01    0.170294913595894428E+02   -0.416293321418953781E+03
    0.118732948839516883E+01    0.210627124921764386E+01    0.844500695616912722E+01    0.166276139961224594E+02   -0.416290424649920112E+03
    0.118580967420233030E+01    0.186403924517220476E+01    0.929591302321888868E+01    0.161407084435393315E+02   -0.416266211130770046E+03
    0.119748742224713411E+01    0.652815541679835487E+01    0.282114756938189348E+01    0.152112034521807047E+02   -0.416265836849847858E+03
    0.116863233779453135E+01    0.393312378568547594E+01    0.434251189401992388E+01    0.152215425708459495E+02   -0.416257999232582790E+03
    0.118373547254237188E+01    0.536159754351123574E+01    0.331414762598630341E+01    0.149898465791233821E+02   -0.416246782160562873E+03
    0.119576589718080295E+01    0.664287458291109090E+01    0.266835968973084725E+01    0.173233154264892732E+02   -0.416231792803527526E+03
    0.117120823828494491E+01    0.206168103827980698E+01    0.836753977198275223E+01    0.149985179416182213E+02   -0.416222534566901231E+03
    0.117816196200503542E+01    0.241708415737781790E+01    0.721326394849132058E+01    0.160791934293376748E+02   -0.416186027941134455E+03
    0.119304578736199263E+01    0.577416240864575947E+01    0.312673588559491078E+01    0.168346924847138588E+02   -0.416182889427660086E+03
    0.118021338774488727E+01    0.521830047956135701E+01    0.333300665798436979E+01    0.151856217848845247E+02   -0.416181662376598069E+03
    0.118751154147612770E+01    0.307164999163770114E+01    0.579582221899351246E+01    0.166081335987956358E+02   -0.416176315357040608E+03
    0.119544168872524748E+01    0.290447168405028400E+01    0.635855611665795450E+01    0.157728491771721302E+02   -0.416162163893155991E+03
    0.119463065632344945E+01    0.385852713435350481E+01    0.463877089097108897E+01    0.153663598102482961E+02   -0.416160804484144137E+03
    0.118939357511233101E+01    0.654917966587313316E+01    0.268541246109266218E+01    0.155246695336371925E+02   -0.416134863033238275E+03
    0.119484620212497239E+01    0.758025062625175661E+01    0.239281133095318044E+01    0.168941568403720375E+02   -0.416124239911735799E+03
    0.118691973505639092E+01    0.463878389728597718E+01    0.382274131140324824E+01    0.151256131805300100E+02   -0.416123806252441852E+03
    0.119056170462689304E+01    0.483864206736631530E+01    0.365469507347793421E+01    0.170081529093934805E+02   -0.416121313531499368E+03
    0.119741680990839905E+01    0.710224189320937604E+01    0.255604213117213641E+01    0.152570894230521521E+02   -0.416119223785189831E+03
    0.118234083150382707E+01    0.691155389681932242E+01    0.250659828719915589E+01    0.155471881274289991E+02   -0.416114181557956897E+03
    0.119337021772716323E+01    0.293150304838446063E+01    0.609600843501234380E+01    0.171354533916418674E+02   -0.416112380004325985E+03
    0.117621420766608109E+01    0.189920753392559716E+01    0.916745534491367486E+01    0.158687749895726089E+02   -0.416108947243508226E+03
    0.118407705587384426E+01    0.211829135130104795E+01    0.833872641324599684E+01    0.164181262806187505E+02   -0.416106686784464785E+03
    0.119634809448673107E+01    0.255695642711989812E+01    0.721657890862224605E+01    0.161632652283245122E+02   -0.416084306439211787E+03
    0.119722088048181652E+01    0.771003125999062888E+01    0.233579807873092316E+01    0.153927864313590153E+02   -0.416080517847389729E+03
    0.119603248657910033E+01    0.388369927832272399E+01    0.464376626040569196E+01    0.172145982799906996E+02   -0.416059912398240272E+03
    0.118499052023532903E+01    0.291108423798583615E+01    0.617585975459312841E+01    0.156798711506835495E+02   -0.416057158154664421E+03
    0.118891415666986933E+01    0.205405292324720801E+01    0.870034770607454888E+01    0.151098815682360375E+02   -0.416056703992127609E+03
    0.118520198946751298E+01    0.833926518996793931E+01    0.215568761212703697E+01    0.151462895342426336E+02   -0.416050446063030108E+03
    0.119584654047193384E+01    0.726658565896953590E+01    0.253885396145642428E+01    0.153650095633750716E+02   -0.416047529936492424E+03
    0.118599229664150285E+01    0.573924242557539266E+01    0.303274537947112632E+01    0.165867578537774065E+02   -0.416038213546368070E+03
    0.118323128118304721E+01    0.327843025152454448E+01    0.532122820913113603E+01    0.165046690279129180E+02   -0.416024540046573861E+03
    0.118429007495443894E+01    0.206669717302997036E+01    0.859481249776706413E+01    0.162500064445438497E+02   -0.416019396621123178E+03
    0.118642132920466081E+01    0.184279643230088830E+01    0.980260775349574764E+01    0.155258928394697442E+02   -0.416015319636257175E+03
    0.117734127122338084E+01    0.815249755958554090E+01    0.211853601433770455E+01    0.160671955951711674E+02   -0.415996741752675916E+03
    0.119165141163004717E+01    0.194381134142053602E+01    0.900621439776768185E+01    0.167298370645574330E+02   -0.415995698843543323E+03
    0.118654585212871821E+01    0.679049262423335520E+01    0.258369391569757489E+01    0.167250787417544515E+02   -0.415994145953117481E+03
    0.118054708497106753E+01    0.566664711226885132E+01    0.310927216754280611E+01    0.160296510427929171E+02   -0.415980844835670553E+03
    0.118468778563504884E+01    0.187720308657515855E+01    0.930318244312093512E+01    0.165892814923444796E+02   -0.415960669202238364E+03
    0.117125620481118142E+01    0.310243314581355545E+01    0.551625231355328793E+01    0.153031276408047230E+02   -0.415956394633882724E+03
    0.117192770579137240E+01    0.547646717513550030E+01    0.312280882430974938E+01    0.154340631689017105E+02   -0.415956285918310755E+03
    0.118417867821479383E+01    0.259035427683012642E+01    0.688694635109297604E+01    0.160292577731690287E+02   -0.415953735656877143E+03
    0.118943747761355212E+01    0.457076819052752015E+01    0.381791577714698516E+01    0.165955642638388170E+02   -0.415945769564963086E+03
    0.118921230991684657E+01    0.239260489527585651E+01    0.744595104307404387E+01    0.151779069188575750E+02   -0.415932341092945421E+03
    0.119071081318612171E+01    0.253543562769568442E+01    0.689704672708386735E+01    0.166819261403766568E+02   -0.415931864395708544E+03
    0.118387992899777750E+01    0.576221927763081609E+01    0.303814221945633101E+01    0.152673133363412070E+02   -0.415931597996443713E+03
    0.118331394953681812E+01    0.646046002749540094E+01    0.276467479067636823E+01    0.150887987455962591E+02   -0.415925858146900225E+03
    0.117417744884149999E+01    0.191208454267901784E+01    0.905528291744080960E+01    0.157176887231844091E+02   -0.415921160843634027E+03
    0.119575901393473361E+01    0.627268657615513270E+01    0.280965133381912313E+01    0.162998460723787488E+02   -0.415909318440867366E+03
    0.118849651192966776E+01    0.200571428863045975E+01    0.889763823676974219E+01    0.151283663520558029E+02   -0.415880094946292729E+03
    0.119363434138088609E+01    0.418592658878302348E+01    0.428261965064660366E+01    0.170700970747903078E+02   -0.415875328297929116E+03
    0.119407828332830634E+01    0.210196817089571786E+01    0.849771923398324347E+01    0.171733131807524977E+02   -0.415870287334514217E+03
    0.118824617385781628E+01    0.256573376633439043E+01    0.682276207505511145E+01    0.167597166312770725E+02   -0.415867800173176306E+03
    0.117777999048448190E+01    0.553644910764309373E+01    0.313336878118444151E+01    0.160600874729218610E+02   -0.415861553118328970E+03
    0.119719333336034195E+01    0.456691575481429446E+01    0.405368680173110008E+01    0.154613649399357644E+02   -0.415856789337214650E+03
    0.117909828962917751E+01    0.238994745873697578E+01    0.721571812931032763E+01    0.160818721433187690E+02   -0.415853395618821366E+03
    0.119218665272494295E+01    0.406732516649881504E+01    0.445189757708163736E+01    0.165459580960691532E+02   -0.415851144043201657E+03
    0.118730993434718557E+01    0.407764357995375626E+01    0.443748744627119240E+01    0.153735690270898750E+02   -0.415850338319016487E+03
    0.118669171705418663E+01    0.645046726138003201E+01    0.277231550162018392E+01    0.162851527234870979E+02   -0.415817524638132682E+03
    0.118961426282060456E+01    0.525166991360473645E+01    0.346493639496982420E+01    0.155723767931839845E+02   -0.415817279823610363E+03
    0.117660156763209689E+01    0.781223832300114296E+01    0.224742193779235588E+01    0.154713336547683227E+02   -0.415811258765409605E+03
    0.117892937639708917E+01    0.462901482044291157E+01    0.378170950212482593E+01    0.150501505930424972E+02   -0.415803392523077093E+03
    0.118563389771847727E+01    0.193401441570719501E+01    0.897325258526495162E+01    0.162699486321014994E+02   -0.415799982508235075E+03
    0.119023468658860887E+01    0.883131227065071300E+01    0.202685394237488659E+01    0.151680672358272162E+02   -0.415799979304836086E+03
    0.117170678863311117E+01    0.469755994310304992E+01    0.367432330183262668E+01    0.151519355090742600E+02   -0.415798073582642360E+03
    0.117486324385813656E+01    0.445399865263316119E+01    0.385131472408559716E+01    0.155208390230910247E+02   -0.415789107277234280E+03
    0.119870387145152968E+01    0.706060802492559247E+01    0.255467282657114714E+01    0.154780076094900672E+02   -0.415781587648331708E+03
    0.118023589439253307E+01    0.197518464180373532E+01    0.873787433589049023E+01    0.160974098214115848E+02   -0.415777580299184365E+03
    0.119002469538977707E+01    0.283488898483792529E+01    0.625334074091508541E+01    0.153483828671788025E+02   -0.415774545324763551E+03
    0.117523255375704205E+01    0.334380229655572014E+01    0.523466367906823749E+01    0.152858194327157744E+02   -0.415773274729446939E+03
    0.119161103081809361E+01    0.570809481039584288E+01    0.320281274559691020E+01    0.155053578240575973E+02   -0.415764724267345912E+03
    0.119051138749631313E+01    0.757851905063317055E+01    0.231045885404643947E+01    0.167391644952110887E+02   -0.415753245947005610E+03
    0.118411300787263718E+01    0.252607240184239057E+01    0.706704002587396118E+01    0.159415627627338186E+02   -0.415752254597721674E+03
    0.117374148707495385E+01    0.495523515325954556E+01    0.346408818847637079E+01    0.153605033864179941E+02   -0.415750164363166789E+03
    0.119815687106338431E+01    0.293746203460512456E+01    0.603083634840065130E+01    0.171942910360954890E+02   -0.415745947462236813E+03
    0.119687644061505027E+01    0.419720175236143955E+01    0.432004151574640094E+01    0.171211595735299298E+02   -0.415744443907649725E+03
    0.118914413093097315E+01    0.345491444361890920E+01    0.505074569923395966E+01    0.165229043338035488E+02   -0.415743881121092045E+03
    0.118349539452084151E+01    0.431716507991805276E+01    0.407725119077030751E+01    0.163814790380360513E+02   -0.415743740756076363E+03
    0.118152179320753814E+01    0.770940606676020757E+01    0.224575381363057947E+01    0.162455253757384277E+02   -0.415734246651206945E+03
    0.118723459970341505E+01    0.575923398860705316E+01    0.309698081706877293E+01    0.164487145102412100E+02   -0.415730956438845510E+03
    0.118278089480130788E+01    0.280345591744500044E+01    0.634461405965571146E+01    0.150690066007356656E+02   -0.415730070091132404E+03
    0.118096127250081562E+01    0.503174429390330769E+01    0.348361163701767307E+01    0.161905598202960270E+02   -0.415720148345651012E+03
    0.118838848857512502E+01    0.619892960726984654E+01    0.292026819349962841E+01    0.158292956857706173E+02   -0.415718176094421040E+03
    0.119157361691921393E+01    0.313223363997389015E+01    0.575204466410740345E+01    0.166519366214198641E+02   -0.415716375110949571E+03
    0.119700172342255828E+01    0.439361763223759549E+01    0.407105267613042088E+01    0.156057910418247854E+02   -0.415709795933491023E+03
    0.117206838610902198E+01    0.453775624666096711E+01    0.381070465284813986E+01    0.152349999422487503E+02   -0.415709022815278217E+03
    0.119859116804089449E+01    0.487242802243633122E+01    0.379660131510629606E+01    0.153368122512583227E+02   -0.415705016616619332E+03
    0.117575168280492282E+01    0.645958608967864478E+01    0.267392223388373296E+01    0.158649828622285618E+02   -0.415699020750223326E+03
    0.118867353580576918E+01    0.629309152912304715E+01    0.287450388869687679E+01    0.159546761063493250E+02   -0.415695862981888297E+03
    0.117693013310379868E+01    0.794669278935233692E+01    0.216429946906406112E+01    0.158364855938421698E+02   -0.415694366779474024E+03
    0.119501251444915146E+01    0.398437639113441389E+01    0.442641981730849565E+01    0.170141462543612256E+02   -0.415685509164469465E+03
    0.118824630326667435E+01    0.178677201981068201E+01    0.986073648592387109E+01    0.154160026791959144E+02   -0.415683854303260318E+03
    0.119805906915943616E+01    0.594751615413536783E+01    0.310286424721350373E+01    0.153046293170022114E+02   -0.415680220342363157E+03
    0.117331619327752268E+01    0.426860900952856070E+01    0.403989668895195919E+01    0.151797310172246309E+02   -0.415674283401780087E+03
    0.118821765960806003E+01    0.502604284241955934E+01    0.349164582080579233E+01    0.167626027194320351E+02   -0.415670189576004532E+03
    0.118941947301621553E+01    0.327297959241205394E+01    0.535129278474811265E+01    0.158240496360675937E+02   -0.415667704989430206E+03
    0.117615849691815022E+01    0.271609554312203105E+01    0.632756216442492558E+01    0.155792400663324511E+02   -0.415647661060019630E+03
    0.118967590928394928E+01    0.700779587901260292E+01    0.259103990832401010E+01    0.152794457594283024E+02   -0.415645281159601609E+03
    0.119065992979815949E+01    0.347367289001132207E+01    0.522571242582427509E+01    0.161030259399238460E+02   -0.415617727629965373E+03
    0.117615842709427421E+01    0.401492514127436895E+01    0.433494264961777365E+01    0.157596902648788380E+02   -0.415611446677304173E+03
    0.117732035120944500E+01    0.245842942404834641E+01    0.707864801323972248E+01    0.159091208499451593E+02   -0.415607210039417510E+03
    0.118136409586684854E+01    0.738528731323805054E+01    0.235172733624140440E+01    0.154207748329158374E+02   -0.415597565424141067E+03
    0.119353397918832771E+01    0.517884112198653934E+01    0.347723174199728291E+01    0.169035262014255423E+02   -0.415595416967887104E+03
    0.119865263072416228E+01    0.282712281105512764E+01    0.627516905965050853E+01    0.172205655371150748E+02   -0.415579460539391334E+03
    0.119957997583011045E+01    0.642746307085142021E+01    0.288524064712741080E+01    0.153833369324303106E+02   -0.415558727647798719E+03
