    0.992065748792185120E+00    0.724614960436814948E+00    0.467091246916700698E+01   -0.677364763451190720E+04
    0.991211988067741023E+00    0.721550754920854520E+00    0.456361987218129173E+01   -0.677363446965333333E+04
    0.991845316394369902E+00    0.721214449216894704E+00    0.463730573247241473E+01   -0.677353487236988713E+04
    0.991668867159158696E+00    0.726241220027631362E+00    0.467594425595178986E+01   -0.677351144289746389E+04
    0.991899445678458558E+00    0.725557225631559111E+00    0.464683814600134060E+01   -0.677349981835795461E+04
    0.992074671090878102E+00    0.723529356268641122E+00    0.465361054219718540E+01   -0.677349658174278011E+04
    0.991649891452875076E+00    0.721745128171271788E+00    0.465432530577319703E+01   -0.677348451862899037E+04
    0.992015915335380138E+00    0.725203929113104939E+00    0.468471543676552926E+01   -0.677346540989467030E+04
    0.991354368272887032E+00    0.723568480997895613E+00    0.459536712128740543E+01   -0.677344035247791453E+04
    0.991751960038844693E+00    0.726379523518604908E+00    0.468993551718962909E+01   -0.677343183278249489E+04
    0.991278398758603130E+00    0.719522020929637462E+00    0.451446502311621511E+01   -0.677341554085623648E+04
    0.992046901782107859E+00    0.722909441605157577E+00    0.464933525877926623E+01   -0.677340253297729032E+04
    0.991652566706703764E+00    0.725070243111114010E+00    0.462102453280421077E+01   -0.677338715228570618E+04
    0.991558089055184277E+00    0.725470430675990485E+00    0.464379605301659470E+01   -0.677332735320804568E+04
    0.991986944776041546E+00    0.720658750246525037E+00    0.457390332178063108E+01   -0.677331575527965197E+04
    0.991206933519340416E+00    0.720971469744604687E+00    0.455620879162059911E+01   -0.677329616411940515E+04
    0.991482292032692891E+00    0.718469772193680800E+00    0.456001548795628597E+01   -0.677329283269984353E+04
    0.991459848275237587E+00    0.722973110971639410E+00    0.456734227413237015E+01   -0.677327515092401427E+04
    0.991521459335789501E+00    0.717766601805371218E+00    0.451652331030904275E+01   -0.677326727410993044E+04
    0.991848792369194987E+00    0.720608674443516839E+00    0.453636494030673454E+01   -0.677323437284468127E+04
    0.991278694451654063E+00    0.723064643022397924E+00    0.459949577687743982E+01   -0.677322524130142665E+04
    0.991437641901385946E+00    0.722183950883232728E+00    0.454973200433744829E+01   -0.677321838179865699E+04
    0.991823497226919537E+00    0.725861705025953041E+00    0.470345677256665162E+01   -0.677321748662004757E+04
    0.991729703702473264E+00    0.720441927186539322E+00    0.462107816612425282E+01   -0.677321038861498710E+04
    0.992048858093004249E+00    0.721925981032810915E+00    0.460370117523494482E+01   -0.677318371779932659E+04
    0.991695340533829128E+00    0.725807573324628641E+00    0.465223502286903212E+01   -0.677310295367886465E+04
    0.991287447065532845E+00    0.720758414789180124E+00    0.453461380522899038E+01   -0.677308148404927033E+04
    0.991213442381415621E+00    0.719764736856672638E+00    0.455401801623890901E+01   -0.677306379255837237E+04
    0.991899605797984973E+00    0.719721256846887814E+00    0.456760256170115753E+01   -0.677306287008917116E+04
    0.991925873155275917E+00    0.720284686875883873E+00    0.459112810442141317E+01   -0.677302655061675159E+04
    0.991812261822721752E+00    0.719223263539336188E+00    0.456801819421924993E+01   -0.677298871472375959E+04
    0.991654358623369259E+00    0.723267066636691380E+00    0.457233506244322552E+01   -0.677292915695768170E+04
    0.991676222934631646E+00    0.725186058935232025E+00    0.469864687876831066E+01   -0.677292802313450466E+04
    0.991503640359897576E+00    0.725056843348053537E+00    0.467861930551876615E+01   -0.677291622695946535E+04
    0.991326832746023179E+00    0.719050234150891532E+00    0.456276267070075292E+01   -0.677291237327917133E+04
    0.991958624562406133E+00    0.725616368511183607E+00    0.467558309288743867E+01   -0.677291015762332609E+04
    0.991998914655062292E+00    0.723219003526524018E+00    0.460202765529180535E+01   -0.677289710327490866E+04
    0.992053558261644208E+00    0.724107792041784548E+00    0.464786948447873538E+01   -0.677285250939745310E+04
    0.991680911846088309E+00    0.721372092294210732E+00    0.453482081686493466E+01   -0.677283753726262694E+04
    0.991650981140112853E+00    0.718521404847785594E+00    0.450983756694887905E+01   -0.677282850494203376E+04
    0.991855601701386536E+00    0.719395169172026505E+00    0.455044344444510962E+01   -0.677282530823890465E+04
    0.992053650841680512E+00    0.722685795580026991E+00    0.462716311086974930E+01   -0.677281293288230700E+04
    0.991825882298414174E+00    0.725648673235802733E+00    0.465123916373955559E+01   -0.677281256607968953E+04
    0.991949225738950835E+00    0.720428569678311925E+00    0.458257193579253741E+01   -0.677279936459477722E+04
    0.991797114286853798E+00    0.724643555247486915E+00    0.461422089023992221E+01   -0.677279785741935211E+04
    0.991382213476656671E+00    0.718146540679545864E+00    0.452300742273226941E+01   -0.677277283574639841E+04
    0.991943095848929257E+00    0.725214889571057064E+00    0.464903228064241958E+01   -0.677275791824313092E+04
    0.991785066234653789E+00    0.721997048476550329E+00    0.465416578373622603E+01   -0.677274961464224998E+04
    0.991934303290037289E+00    0.722406003607642178E+00    0.465221309150542162E+01   -0.677273545877674132E+04
    0.991375152798470771E+00    0.718798018496245472E+00    0.455836581460592427E+01   -0.677271919347092171E+04
    0.991638161358336712E+00    0.720191064225809585E+00    0.451669560561984351E+01   -0.677268507712952123E+04
    0.991225343852990770E+00    0.721450086743119501E+00    0.458823048461880312E+01   -0.677268088643831834E+04
    0.991970671100403933E+00    0.721896000456045517E+00    0.457679620105076701E+01   -0.677267482649885187E+04
    0.991685367172536192E+00    0.724772085844407332E+00    0.469511237407231707E+01   -0.677266629096407087E+04
    0.991241882813568620E+00    0.721076271743561925E+00    0.455586797589489390E+01   -0.677266340785122793E+04
    0.991497065020890411E+00    0.720120216561038862E+00    0.451335832322342778E+01   -0.677266005012436926E+04
    0.991596859566847622E+00    0.724128140969121814E+00    0.459736666137772421E+01   -0.677265239588371514E+04
    0.991757785728593966E+00    0.722275229580098821E+00    0.466004453043579847E+01   -0.677263471932935772E+04
    0.991291460429189808E+00    0.721935076180385216E+00    0.456478112188283003E+01   -0.677262726266797199E+04
    0.991683731174014094E+00    0.723360055045711547E+00    0.467901519288017909E+01   -0.677261857617357691E+04
    0.991435152585181889E+00    0.724387315484159799E+00    0.462183675408119488E+01   -0.677261044877611857E+04
    0.991343364344023037E+00    0.719774405969889841E+00    0.458460842171094463E+01   -0.677259175816007792E+04
    0.991558339284853929E+00    0.719689576433263145E+00    0.459740044585879204E+01   -0.677256902181394344E+04
    0.991606223467035419E+00    0.724084804222573708E+00    0.468481696754962673E+01   -0.677256846420257079E+04
    0.991846616419656657E+00    0.721521791718716110E+00    0.455179207425666110E+01   -0.677256074837914730E+04
    0.991299507195068208E+00    0.722984004289112026E+00    0.462658899172198357E+01   -0.677254768186820911E+04
    0.991240517830447976E+00    0.720011366562020139E+00    0.454126736323299429E+01   -0.677253856003556484E+04
    0.991983925250835563E+00    0.723552054960468705E+00    0.466577647237637017E+01   -0.677252586331412840E+04
    0.991630843734743861E+00    0.722545977847139920E+00    0.466405697070600755E+01   -0.677251539972306819E+04
    0.991371390217215209E+00    0.722990927773807912E+00    0.464685079218262853E+01   -0.677247916960883231E+04
    0.991514352607799854E+00    0.722552964061380587E+00    0.455957038552752447E+01   -0.677243649483518038E+04
    0.991984659086786014E+00    0.722163438249524670E+00    0.463481946962886227E+01   -0.677243391856367361E+04
    0.991644491180647569E+00    0.724031217467512089E+00    0.468530987671716392E+01   -0.677242827942340955E+04
    0.991306284188910758E+00    0.721012806963947650E+00    0.454277606075614671E+01   -0.677241458996637084E+04
    0.991983744061991635E+00    0.723962472523780209E+00    0.467038789153825018E+01   -0.677240409495381482E+04
    0.991565766058650988E+00    0.722677745417487971E+00    0.466300653218352235E+01   -0.677239911611183743E+04
    0.992033573156757331E+00    0.722693160879418706E+00    0.461418142113970386E+01   -0.677238941348226763E+04
    0.991274585361014537E+00    0.722094408980256897E+00    0.461278720443702817E+01   -0.677237056196962749E+04
    0.991910146121231184E+00    0.725311190284865570E+00    0.468821552887280202E+01   -0.677235654019517733E+04
    0.991764037903263951E+00    0.721761897865074165E+00    0.464732526132270696E+01   -0.677234860679815120E+04
    0.991576070720259439E+00    0.718209202358180199E+00    0.451922531276244399E+01   -0.677234761764167706E+04
    0.991300253946263532E+00    0.719445663197135099E+00    0.452323665026354771E+01   -0.677232837720904081E+04
    0.991304021835798910E+00    0.720438050518215078E+00    0.453370065458195626E+01   -0.677232209130587944E+04
    0.991443077515803628E+00    0.724671896644537905E+00    0.465121386074435161E+01   -0.677230485068718735E+04
    0.991397661905774052E+00    0.722715137300820820E+00    0.464677397789775704E+01   -0.677227591951002705E+04
    0.991980387110521278E+00    0.724939764939937281E+00    0.465932613865070966E+01   -0.677226342814604322E+04
    0.991478466067970854E+00    0.724865135925378601E+00    0.464494826557911455E+01   -0.677225091377457647E+04
    0.991778258909462362E+00    0.725091817913786518E+00    0.469495074900988651E+01   -0.677225025388573795E+04
    0.991614273963606907E+00    0.724350002569623341E+00    0.468521551070100895E+01   -0.677223446167011389E+04
    0.991868646752625649E+00    0.719858366911707792E+00    0.457224594193949230E+01   -0.677223100027302371E+04
    0.991701059861645917E+00    0.721766267156279784E+00    0.464790562375265903E+01   -0.677221734207766258E+04
    0.991924001563131208E+00    0.720868346518149683E+00    0.460478825977585871E+01   -0.677221292449739758E+04
    0.992001317308975117E+00    0.724382180908950679E+00    0.464362612527473306E+01   -0.677218494295707114E+04
    0.991989870348087610E+00    0.724253291313344372E+00    0.463447906081369609E+01   -0.677217832095979702E+04
    0.991279713815324870E+00    0.719284512890221439E+00    0.453674249733506230E+01   -0.677217777428598129E+04
    0.991871577646580072E+00    0.721739935649714059E+00    0.456098797888629015E+01   -0.677217393780746806E+04
    0.991253718799743888E+00    0.719815302857672923E+00    0.455216591196061326E+01   -0.677216027604862484E+04
    0.991378575861272981E+00    0.721619444205707339E+00    0.462692412932441322E+01   -0.677215069827593197E+04
    0.991318924014513492E+00    0.723083631769867119E+00    0.460439972054000801E+01   -0.677215023781134551E+04
    0.991453383897041629E+00    0.721692412430571473E+00    0.463655675410404644E+01   -0.677214862746770632E+04
    0.991264526338645702E+00    0.722158865581457365E+00    0.459536221533474443E+01   -0.677214844983881358E+04
    0.991711615216399611E+00    0.721900954837396025E+00    0.454956280325251150E+01   -0.677214227015616143E+04
    0.991754058654145787E+00    0.724683024413971033E+00    0.469190071926190200E+01   -0.677214013447279649E+04
    0.991696940151476469E+00    0.723220060275568288E+00    0.467417191426824541E+01   -0.677213294908152602E+04
    0.991885752044123770E+00    0.722341111703229455E+00    0.465127020802692126E+01   -0.677212929681594051E+04
    0.991313092393142803E+00    0.722402289283514132E+00    0.457943187225319637E+01   -0.677212678982407670E+04
    0.991404638715274844E+00    0.720030337974525980E+00    0.459491116074690975E+01   -0.677212174657454852E+04
    0.991320286830956188E+00    0.721922085885361109E+00    0.456421198777861559E+01   -0.677210970178634398E+04
    0.991916629556939378E+00    0.720764791729918253E+00    0.460094500617728208E+01   -0.677210008927036506E+04
    0.991772610384263009E+00    0.719211557457525297E+00    0.456119863743590503E+01   -0.677209619685415237E+04
    0.991914938499946275E+00    0.725293298893732286E+00    0.465847403884973765E+01   -0.677209208260136984E+04
    0.991451353416596293E+00    0.724554823914670298E+00    0.463657245613825530E+01   -0.677208257785988371E+04
    0.991847283746547292E+00    0.719711911588829967E+00    0.456735492864506032E+01   -0.677208150390482842E+04
    0.991540298321762492E+00    0.718273496598742067E+00    0.451967287324686140E+01   -0.677208051042717216E+04
    0.991293633216029146E+00    0.722587786370514129E+00    0.459521382437274895E+01   -0.677206539203043121E+04
    0.992006634020459410E+00    0.724265045029633847E+00    0.464608266623499588E+01   -0.677206172040317779E+04
    0.991442021192152856E+00    0.719749857367631640E+00    0.451442805536224512E+01   -0.677205809800361658E+04
    0.991744238391979449E+00    0.720064134587108717E+00    0.452797026140581060E+01   -0.677204713223133604E+04
    0.991437570723399886E+00    0.722715838863308813E+00    0.457062476375884064E+01   -0.677204126204431759E+04
    0.991653464219349634E+00    0.721273433900099792E+00    0.453682500158550894E+01   -0.677202607397957217E+04
    0.991267598783822534E+00    0.719736545659816818E+00    0.454211080111073695E+01   -0.677201763771869628E+04
    0.991688959559803407E+00    0.719913302015484646E+00    0.459891505989501148E+01   -0.677201747609010272E+04
    0.992022712177244914E+00    0.722889327654048675E+00    0.462987380920391445E+01   -0.677201271672866551E+04
    0.991731297166932979E+00    0.725750585937616211E+00    0.468307611576460392E+01   -0.677200642890011113E+04
    0.991246377349314978E+00    0.720474791540808179E+00    0.456187665355405425E+01   -0.677200251248046970E+04
    0.991528262801532945E+00    0.721580318787268804E+00    0.463878443388896056E+01   -0.677199624133097950E+04
    0.991274107493946843E+00    0.721866398553275834E+00    0.457751307167616162E+01   -0.677199065186449843E+04
    0.991677995500354070E+00    0.725349059495906556E+00    0.468858579356880334E+01   -0.677198860074962977E+04
    0.992006497324690484E+00    0.722887800183056095E+00    0.463987883292490810E+01   -0.677198656013687832E+04
    0.991329600853851467E+00    0.722073727535573306E+00    0.456791317909392269E+01   -0.677197643241870264E+04
    0.991401256879324011E+00    0.719578699182781945E+00    0.458042249931466650E+01   -0.677197382969734190E+04
    0.991347598892851511E+00    0.720459187713905491E+00    0.453150643204589709E+01   -0.677196851460245580E+04
    0.991836255567102976E+00    0.725042553978977877E+00    0.469039055613404621E+01   -0.677196643827930166E+04
    0.991361498202133817E+00    0.720749483236510780E+00    0.460589048860883299E+01   -0.677196245358177111E+04
    0.991685094213017093E+00    0.719638653026454800E+00    0.458950947345246707E+01   -0.677196179936294720E+04
    0.991485378121890415E+00    0.720204760059643734E+00    0.451941573973942567E+01   -0.677196033873486977E+04
    0.991279778764449171E+00    0.722324467133639847E+00    0.460136768070987490E+01   -0.677194751670456390E+04
    0.991474711331438718E+00    0.724711548146907303E+00    0.464322678776007880E+01   -0.677194033541217595E+04
    0.991410541962200131E+00    0.724167306385500420E+00    0.463230092080217748E+01   -0.677192239122033789E+04
    0.991274643525323573E+00    0.721110928494830605E+00    0.459362744096453568E+01   -0.677190887850350737E+04
    0.991263001956012912E+00    0.721711235884017310E+00    0.459283992523755291E+01   -0.677190574838295925E+04
    0.991707934000032765E+00    0.723931956269087795E+00    0.459676668860487769E+01   -0.677190044374285571E+04
    0.991681527580509536E+00    0.725386025240757126E+00    0.468690729994941613E+01   -0.677188188659870775E+04
    0.991900186150339591E+00    0.725282102077846713E+00    0.465908155417166281E+01   -0.677188017668631073E+04
    0.991707860932797836E+00    0.722611117520167712E+00    0.456506281278719239E+01   -0.677186866908743650E+04
    0.991984248947431535E+00    0.721774890709167782E+00    0.459471481806993687E+01   -0.677186173751040405E+04
    0.991461101922065824E+00    0.719571496996237014E+00    0.451369636420872222E+01   -0.677186150981817718E+04
    0.991766643604709452E+00    0.720054796227858840E+00    0.459706078022143849E+01   -0.677185654225782127E+04
    0.991697101900734457E+00    0.719272395182122160E+00    0.457343597002630275E+01   -0.677185052604241082E+04
    0.991729023364712248E+00    0.723755353388743972E+00    0.459304770206214030E+01   -0.677184328013317736E+04
    0.991900791532075887E+00    0.720407583159318188E+00    0.456606206341018783E+01   -0.677184266385263800E+04
    0.991622551011922315E+00    0.721421305478673780E+00    0.453953961419739560E+01   -0.677184029938901494E+04
    0.991465044570193910E+00    0.720432110847619045E+00    0.452399365855989366E+01   -0.677183841406940428E+04
    0.991773087829697308E+00    0.724976973773590716E+00    0.463205817312416546E+01   -0.677183771908255403E+04
    0.991581212830432657E+00    0.719666899009778538E+00    0.451510038738500619E+01   -0.677183466343025339E+04
    0.991423152955572040E+00    0.718471347785767933E+00    0.452474296859646685E+01   -0.677182810688249901E+04
    0.991875944653969777E+00    0.721410201336406653E+00    0.462687070289621705E+01   -0.677182403369497479E+04
    0.991738450120207116E+00    0.723219272762942067E+00    0.467228550661946329E+01   -0.677182066317667250E+04
    0.991424488523456660E+00    0.719814743095801846E+00    0.451796344545940443E+01   -0.677181588688670854E+04
    0.991340092967177178E+00    0.721161813450636902E+00    0.454652650319016693E+01   -0.677181003541594782E+04
    0.991653064196851286E+00    0.725510851189189010E+00    0.466052219234338772E+01   -0.677180547012447551E+04
    0.991609207462946340E+00    0.721105510595708155E+00    0.463027665034736113E+01   -0.677180331406443838E+04
    0.991615031609717201E+00    0.723082422631005306E+00    0.457447350952708653E+01   -0.677179382095225810E+04
    0.991919113634397220E+00    0.722438046718200666E+00    0.464676639666093383E+01   -0.677179189209331071E+04
    0.991717790316600234E+00    0.719546969449057272E+00    0.452523774799606393E+01   -0.677179164182586283E+04
    0.991673138998150350E+00    0.724381187735745891E+00    0.468509147784458246E+01   -0.677178825008519198E+04
    0.991633086541950037E+00    0.724585614628759256E+00    0.468408432549320963E+01   -0.677177796039030818E+04
    0.991364734562498628E+00    0.723505994116320883E+00    0.461432470825040131E+01   -0.677177715670533507E+04
    0.991909666269143786E+00    0.722635849154663723E+00    0.465209305395096440E+01   -0.677177224163841129E+04
    0.991357124033120152E+00    0.719303315337586513E+00    0.456250533799674685E+01   -0.677175990038702639E+04
    0.991685971523410537E+00    0.719375752268291424E+00    0.457765099248925722E+01   -0.677175767019975865E+04
    0.991840911810576986E+00    0.725371654158877499E+00    0.468548315011716632E+01   -0.677175582722651598E+04
    0.991425816193827858E+00    0.723019795526737674E+00    0.464991822132358035E+01   -0.677175392229450517E+04
    0.991712978814247359E+00    0.719283454605572747E+00    0.457090890097624669E+01   -0.677174878472387718E+04
    0.991968335088763031E+00    0.723212345927921163E+00    0.465379749538059784E+01   -0.677174195124323523E+04
    0.991906868809566689E+00    0.722866123096887137E+00    0.458870234428835033E+01   -0.677174120023306932E+04
    0.991976503071012483E+00    0.722449004791474003E+00    0.459703089163627610E+01   -0.677173833709418432E+04
    0.991275733880397469E+00    0.721964132207051024E+00    0.459420325881239844E+01   -0.677173823148010615E+04
    0.991761993757471538E+00    0.719710083258162880E+00    0.453237668705597585E+01   -0.677173691777473687E+04
    0.991653718168224119E+00    0.722057382856244656E+00    0.455274291598980696E+01   -0.677173670631887944E+04
    0.991501751137320753E+00    0.719071106651478331E+00    0.451155940358983720E+01   -0.677173256496143404E+04
    0.991789516404931737E+00    0.725637230758674923E+00    0.467991564590099607E+01   -0.677172798658268766E+04
    0.991280336130186068E+00    0.720479231316685120E+00    0.457919841643033809E+01   -0.677172592099317262E+04
    0.991941737886525843E+00    0.721016465674421347E+00    0.459315677306378234E+01   -0.677172408626609104E+04
    0.991558233745468143E+00    0.718568259856756986E+00    0.451735581735997727E+01   -0.677172003205999590E+04
    0.991289234669050057E+00    0.720715941290247630E+00    0.454892756738533155E+01   -0.677171719974506232E+04
    0.991263352556006838E+00    0.720358296388102892E+00    0.456422029020910180E+01   -0.677170687153084145E+04
    0.991661574827084946E+00    0.722662767285315311E+00    0.466194017036940345E+01   -0.677170387264468172E+04
    0.991554143547841993E+00    0.718449032818709754E+00    0.453360082044552737E+01   -0.677170115392802290E+04
    0.991655251010108651E+00    0.722641735951157993E+00    0.456518659400480864E+01   -0.677169817934314233E+04
    0.991710850770556651E+00    0.719202344365974189E+00    0.452713574954965914E+01   -0.677169778680150102E+04
    0.991860723133555111E+00    0.721264722050224627E+00    0.455741914419345928E+01   -0.677168775821130566E+04
    0.991623414581714102E+00    0.725309666396875219E+00    0.467745917810497414E+01   -0.677168739157352047E+04
    0.991315723419503581E+00    0.722640699577765999E+00    0.461808115920388751E+01   -0.677168337782307663E+04
    0.991296302551234798E+00    0.720780136434516883E+00    0.454875625453167753E+01   -0.677168042001684989E+04
    0.991770269177576935E+00    0.723300591556882644E+00    0.467219516724293982E+01   -0.677167942187917561E+04
    0.991692974450907538E+00    0.723511343585009792E+00    0.467540150794041498E+01   -0.677167692539324253E+04
    0.991532205975193870E+00    0.719177670312398987E+00    0.451267067466361205E+01   -0.677166613016951214E+04
    0.991472327580175783E+00    0.721589506989513851E+00    0.454531682993663289E+01   -0.677163571998694624E+04
    0.991553919078031143E+00    0.721468501170946297E+00    0.463548667339256149E+01   -0.677163387693556433E+04
    0.991867880022799131E+00    0.720124886127799235E+00    0.457382453021611468E+01   -0.677163266562320405E+04
    0.991676328817589714E+00    0.725503492464988575E+00    0.467652665362215103E+01   -0.677160822063639898E+04
    0.991337486826322278E+00    0.719980891954776325E+00    0.453041839554225145E+01   -0.677159882721725990E+04
    0.991729502755124948E+00    0.724883373992553870E+00    0.462972217646742923E+01   -0.677158981698514344E+04
    0.991900428368211018E+00    0.723424293287506237E+00    0.466605030659405706E+01   -0.677158848700378348E+04
    0.991572126287546318E+00    0.719075306411182336E+00    0.456824617336028016E+01   -0.677158532905795528E+04
    0.991803485765723192E+00    0.719634672104042417E+00    0.454672643072337213E+01   -0.677158449912924425E+04
    0.991489087736563524E+00    0.720232362472946752E+00    0.452250292732384285E+01   -0.677158132444248713E+04
    0.991353203439519381E+00    0.722954385541155986E+00    0.459604511711955510E+01   -0.677157457460455407E+04
    0.991928208992491345E+00    0.722663888352320427E+00    0.464824974557530268E+01   -0.677157383245971505E+04
    0.991531695514341949E+00    0.718471446668989988E+00    0.452858676395160842E+01   -0.677157295649719254E+04
    0.991451978819938518E+00    0.719068619203585779E+00    0.451457433930254570E+01   -0.677156759282640178E+04
    0.991728576881580670E+00    0.719475395998816047E+00    0.457528432191384482E+01   -0.677156208024383977E+04
    0.991426778553925026E+00    0.722196604860843916E+00    0.456218794295291730E+01   -0.677155663649392227E+04
    0.991926121695636986E+00    0.723599371251899326E+00    0.466528805771160560E+01   -0.677155576990553982E+04
    0.991544539465610275E+00    0.719627236779258661E+00    0.451633066141446271E+01   -0.677154183147053027E+04
    0.991931907383936218E+00    0.721011411180684902E+00    0.459296456457040314E+01   -0.677152822709952943E+04
    0.991697593727224103E+00    0.719437946741413370E+00    0.452573815498357224E+01   -0.677152613720355112E+04
    0.991903910939007094E+00    0.721262338290540206E+00    0.456796163516039577E+01   -0.677152238160065463E+04
    0.991412662550782198E+00    0.720301669009075440E+00    0.459783688316026051E+01   -0.677152200427486605E+04
    0.991728845129733361E+00    0.725546848535300493E+00    0.467724478286656087E+01   -0.677151945254381462E+04
    0.991829216262633206E+00    0.723092198114357099E+00    0.458575300064094193E+01   -0.677151593367036094E+04
    0.991774503873651070E+00    0.724857572905716174E+00    0.463117125355381987E+01   -0.677150957765695057E+04
    0.991537392798034212E+00    0.724932108394797603E+00    0.465008219187684801E+01   -0.677150800836994404E+04
    0.991584888762177430E+00    0.724363360400944400E+00    0.461474164603447079E+01   -0.677148833610085694E+04
    0.991455629263242377E+00    0.720603012260208620E+00    0.460907578193458800E+01   -0.677148699249584297E+04
    0.991976653139963416E+00    0.721928820806533533E+00    0.461012305015634283E+01   -0.677148575773302400E+04
    0.991298416200097288E+00    0.720564797153068870E+00    0.458326315920043026E+01   -0.677147970107229230E+04
