   0.957134008407592773E+000   0.412415325641632080E+002   0.230500251054763794E+001  -0.107275448646557689E+009  -0.693475511231554709E+001    1
   0.109896228313446054E+001   0.462763875722885132E+002   0.257796496152877808E+001  -0.106219588727431670E+009  -0.693575511231551811E+001    1
   0.948196697235107466E+000   0.452475637197494507E+002   0.480089783668518066E+001  -0.103739003778683856E+009  -0.693675511231548558E+001    1
   0.114762094020843497E+001   0.446056038141250610E+002   0.171614736318588257E+001  -0.102412016733674079E+009  -0.693775511231549125E+001    1
   0.110766572952270503E+001   0.451182901859283447E+002   0.175769329071044922E+001  -0.102260770081609830E+009  -0.693875511231549424E+001    1
   0.952719759941101030E+000   0.415908128023147583E+002   0.294510126113891602E+001  -0.102241790963451341E+009  -0.693975511231547948E+001    1
   0.942221736907958962E+000   0.393418669700622559E+002   0.267973542213439941E+000  -0.102223351572427496E+009  -0.694075511231545761E+001    1
   0.118504207134246808E+001   0.434038549661636353E+002   0.933322310447692871E+000  -0.101008193435570732E+009  -0.694175511231546682E+001    1
   0.108718316555023198E+001   0.469403952360153198E+002   0.376069247722625732E+001  -0.974344706555469781E+008  -0.694275511231551334E+001    1
   0.880911231040954590E+000   0.392874598503112793E+002   0.171363353729248047E-003  -0.954963387530517876E+008  -0.694375511231550835E+001    1
   0.849374818801879927E+000   0.394679874181747437E+002   0.221606642007827759E+001  -0.934614426080849618E+008  -0.694475511231550335E+001    1
   0.980390548706054688E+000   0.387598037719726562E+002   0.114010274410247803E+001  -0.919778309315011650E+008  -0.694575511231551523E+001    1
   0.884650683403015115E+000   0.491983294486999512E+002   0.682422220706939697E+001  -0.916850142901520729E+008  -0.694675511231552090E+001    1
   0.104315481185913095E+001   0.431517899036407471E+002   0.348025411367416382E+001  -0.913225543507535607E+008  -0.694775511231551945E+001    1
   0.114990265369415279E+001   0.432437270879745483E+002   0.202905237674713135E+001  -0.887781387009896040E+008  -0.694875511231547005E+001    1
   0.840448451042175360E+000   0.485037177801132202E+002   0.746937692165374756E+001  -0.881924786562975347E+008  -0.694975511231546506E+001    1
   0.119328477382659903E+001   0.492554217576980591E+002   0.555723160505294800E+001  -0.868594668437171876E+008  -0.695075511231549914E+001    1
   0.951980829238891602E+000   0.430758357048034668E+002   0.479051023721694946E+001  -0.855021576829819977E+008  -0.695175511231552257E+001    1
   0.897256660461425826E+000   0.414416790008544922E+002   0.371116548776626587E+001  -0.846625175238179117E+008  -0.695275511231550336E+001    1
   0.801735758781433105E+000   0.407130509614944458E+002   0.482651144266128540E+001  -0.830129918470288366E+008  -0.695375511231547883E+001    1
   0.875102305412292503E+000   0.490112870931625366E+002   0.742657035589218140E+001  -0.814871829129143208E+008  -0.695475511231550136E+001    1
   0.824871730804443426E+000   0.452806800603866577E+002   0.679358541965484619E+001  -0.814682629906290919E+008  -0.695575511231551680E+001    1
   0.118039972782135005E+001   0.447649955749511719E+002   0.378764420747756958E+001  -0.813154390631739497E+008  -0.695675511231548427E+001    1
   0.119945921897888175E+001   0.429077774286270142E+002   0.280296653509140015E+001  -0.805717480802043229E+008  -0.695775511231548727E+001    1
   0.116344006061553951E+001   0.498740047216415405E+002   0.585758686065673828E+001  -0.803276802327614874E+008  -0.695875511231550270E+001    1
   0.113031980991363534E+001   0.428114682435989380E+002   0.227301418781280518E+001  -0.796311890979538113E+008  -0.695975511231551458E+001    1
   0.905467128753662087E+000   0.392207711935043335E+002   0.293601155281066895E+001  -0.776798224628169388E+008  -0.696075511231551580E+001    1
   0.110370869636535640E+001   0.414770454168319702E+002   0.128363966941833496E+001  -0.760816982884369642E+008  -0.696175511231550104E+001    1
   0.102004554271697989E+001   0.452798426151275635E+002   0.592682957649230957E+001  -0.744714897194191366E+008  -0.696275511231553423E+001    1
   0.119993755817413339E+001   0.445375621318817139E+002   0.427409559488296509E+001  -0.735192718700798750E+008  -0.696375511231550171E+001    1
   0.808720993995666548E+000   0.363566309213638306E+002   0.324240028858184814E+001  -0.707008407167105526E+008  -0.696475511231547362E+001    1
   0.100585553646087655E+001   0.486940383911132812E+002   0.767294168472290039E+001  -0.680278298474128693E+008  -0.696575511231551836E+001    1
   0.886491847038269110E+000   0.479913651943206787E+002   0.783818960189819336E+001  -0.665110023192648366E+008  -0.696675511231553202E+001    1
   0.926458930969238259E+000   0.362588256597518921E+002   0.196518898010253906E+001  -0.660293837963367328E+008  -0.696775511231552436E+001    1
   0.989751577377319336E+000   0.430450469255447388E+002   0.589534938335418701E+001  -0.659017160507367477E+008  -0.696875511231550959E+001    1
   0.106851804256439209E+001   0.427222281694412231E+002   0.441602021455764771E+001  -0.648984269290829673E+008  -0.696975511231549394E+001    1
   0.111107807159423833E+001   0.429331123828887939E+002   0.384715050458908081E+001  -0.641583840211011097E+008  -0.697075511231548450E+001    1
   0.853224873542785645E+000   0.470565766096115112E+002   0.818266123533248901E+001  -0.637486550666484535E+008  -0.697175511231548395E+001    1
   0.871117591857910156E+000   0.389328986406326294E+002   0.417862236499786377E+001  -0.618755749444685206E+008  -0.697275511231548872E+001    1
   0.924930739402771041E+000   0.412723124027252197E+002   0.552878528833389282E+001  -0.602682450156893134E+008  -0.697375511231548995E+001    1
   0.110892982482910152E+001   0.483057141304016113E+002   0.658091455698013306E+001  -0.595604043871264011E+008  -0.697475511231553025E+001    1
   0.100199284553527823E+001   0.381923407316207886E+002   0.403863489627838135E+001  -0.587222022399266884E+008  -0.697575511231552614E+001    1
   0.105309381484985343E+001   0.446274787187576294E+002   0.613982975482940674E+001  -0.582384894445354119E+008  -0.697675511231550338E+001    1
   0.972759151458740257E+000   0.344156682491302490E+002   0.102727860212326050E+001  -0.576954362922750339E+008  -0.697775511231553747E+001    1
   0.907553458213806175E+000   0.466797709465026855E+002   0.787184387445449829E+001  -0.574628009045583010E+008  -0.697875511231551471E+001    1
   0.118124334812164289E+001   0.393914401531219482E+002   0.289231538772583008E+001  -0.562400348654076457E+008  -0.697975511231548751E+001    1
   0.864871048927307151E+000   0.491123467683792114E+002   0.935475379228591919E+001  -0.559558438017593101E+008  -0.698075511231549406E+001    1
   0.119210343360900861E+001   0.441212087869644165E+002   0.564078837633132935E+001  -0.547100100063370913E+008  -0.698175511231549972E+001    1
   0.117787916660308833E+001   0.405826151371002197E+002   0.393115282058715820E+001  -0.540921551992213279E+008  -0.698275511231551516E+001    1
   0.978952503204345681E+000   0.336063981056213379E+002   0.733223557472229004E+000  -0.530391123115698695E+008  -0.698375511231553414E+001    1
   0.887186861038207986E+000   0.433166265487670898E+002   0.721244961023330688E+001  -0.504902544850741103E+008  -0.698475511231553270E+001    1
   0.114864726066589351E+001   0.404478400945663452E+002   0.412663072347640991E+001  -0.489904316305674911E+008  -0.698575511231552948E+001    1
   0.110395994186401358E+001   0.404458671808242798E+002   0.405450761318206787E+001  -0.482521776744984090E+008  -0.698675511231552360E+001    1
   0.110882270336151123E+001   0.410786330699920654E+002   0.443682074546813965E+001  -0.480738810297240689E+008  -0.698775511231549373E+001    1
   0.983226585388183638E+000   0.364557951688766479E+002   0.435034036636352539E+001  -0.473414419583775252E+008  -0.698875511231551716E+001    1
   0.903668189048767112E+000   0.326967537403106689E+002   0.296153128147125244E+000  -0.470731990942010805E+008  -0.698975511231552993E+001    1
   0.870122408866882413E+000   0.333341598510742188E+002   0.171654373407363892E+001  -0.462032878370456472E+008  -0.699075511231550273E+001    1
   0.816728687286377042E+000   0.349049896001815796E+002   0.466777980327606201E+001  -0.459006225209187269E+008  -0.699175511231550484E+001    1
   0.892030143737792991E+000   0.359599888324737549E+002   0.395402908325195312E+001  -0.458885089236596003E+008  -0.699275511231551850E+001    1
   0.945200443267822266E+000   0.432931900024414062E+002   0.767249017953872681E+001  -0.450883461027709395E+008  -0.699375511231549929E+001    1
   0.102535836696624760E+001   0.484244704246520996E+002   0.895138531923294067E+001  -0.450160339293187335E+008  -0.699475511231549785E+001    1
   0.101948053836822505E+001   0.333384156227111816E+002   0.198401361703872681E+001  -0.443037759626173526E+008  -0.699575511231553371E+001    1
   0.111373860836029048E+001   0.434843480587005615E+002   0.609243959188461304E+001  -0.440093964533233047E+008  -0.699675511231554026E+001    1
   0.869389224052429244E+000   0.333008170127868652E+002   0.231587588787078857E+001  -0.434299610028141141E+008  -0.699775511231553793E+001    1
   0.968203592300415083E+000   0.493375450372695923E+002   0.983091592788696289E+001  -0.430281498630968034E+008  -0.699875511231551695E+001    1
   0.110351979732513428E+001   0.386804312467575073E+002   0.377435982227325439E+001  -0.424399166189553216E+008  -0.699975511231549596E+001    1
   0.109143342971801749E+001   0.453137040138244629E+002   0.719761848449707031E+001  -0.421901248181133419E+008  -0.700075511231552117E+001    1
   0.856396627426147528E+000   0.333186745643615723E+002   0.294399112462997437E+001  -0.420950302506342605E+008  -0.700175511231554282E+001    1
   0.856675100326538153E+000   0.375954091548919678E+002   0.588881075382232666E+001  -0.413355793393540755E+008  -0.700275511231553516E+001    1
   0.885441946983337447E+000   0.468275099992752075E+002   0.955928117036819458E+001  -0.412062582996866703E+008  -0.700375511231549996E+001    1
   0.957001233100891135E+000   0.408892989158630371E+002   0.715201497077941895E+001  -0.408985363193657249E+008  -0.700475511231551984E+001    1
   0.847690248489379905E+000   0.386130362749099731E+002   0.671107620000839233E+001  -0.404697060327152982E+008  -0.700575511231551840E+001    1
   0.112896265983581534E+001   0.352269291877746582E+002   0.114706903696060181E+001  -0.402186137839462832E+008  -0.700675511231550097E+001    1
   0.903229904174804754E+000   0.444237112998962402E+002   0.859501063823699951E+001  -0.400168402200748399E+008  -0.700775511231549419E+001    1
   0.990080785751342729E+000   0.446569591760635376E+002   0.854873657226562500E+001  -0.396185322317519113E+008  -0.700875511231548121E+001    1
   0.111299850940704337E+001   0.463645517826080322E+002   0.782823860645294189E+001  -0.392411696058915257E+008  -0.700975511231552773E+001    1
   0.101502258777618404E+001   0.372372984886169434E+002   0.538224875926971436E+001  -0.390487402604344338E+008  -0.701075511231552895E+001    1
   0.112025589942932124E+001   0.432795554399490356E+002   0.648537278175354004E+001  -0.385138562514099851E+008  -0.701175511231552218E+001    1
   0.104066655635833749E+001   0.382921010255813599E+002   0.551769435405731201E+001  -0.383814916926508173E+008  -0.701275511231549853E+001    1
   0.110788218975067143E+001   0.440095067024230957E+002   0.687141865491867065E+001  -0.382512848458234668E+008  -0.701375511231546067E+001    1
   0.886121106147766180E+000   0.489145874977111816E+002   0.106647640466690063E+002  -0.380005345162881762E+008  -0.701475511231549120E+001    1
   0.106626157760620122E+001   0.382507741451263428E+002   0.492566823959350586E+001  -0.379866909024964198E+008  -0.701575511231549598E+001    1
   0.994726443290710471E+000   0.317687422037124634E+002   0.206674337387084961E+001  -0.379121149177462906E+008  -0.701675511231551852E+001    1
   0.108207302093505864E+001   0.439304381608963013E+002   0.726367682218551636E+001  -0.369699365347298458E+008  -0.701775511231554905E+001    1
   0.834533429145813077E+000   0.318649649620056152E+002   0.340742766857147217E+001  -0.369589288022769168E+008  -0.701875511231552718E+001    1
   0.880097746849060059E+000   0.318742454051971436E+002   0.210006684064865112E+001  -0.368601950357559621E+008  -0.701975511231552307E+001    1
   0.110755515098571777E+001   0.456091135740280151E+002   0.770683437585830688E+001  -0.365365749575175196E+008  -0.702075511231549143E+001    1
   0.964689135551452637E+000   0.325458109378814697E+002   0.336945503950119019E+001  -0.359640258548794165E+008  -0.702175511231545713E+001    1
   0.109435110092163090E+001   0.348369210958480835E+002   0.248006433248519897E+001  -0.350974479619942829E+008  -0.702275511231550986E+001    1
   0.109391188621520996E+001   0.372885555028915405E+002   0.432870090007781982E+001  -0.347331111586505920E+008  -0.702375511231555993E+001    1
   0.102406809329986581E+001   0.487659484148025513E+002   0.101179122924804688E+002  -0.342638576897909790E+008  -0.702475511231551941E+001    1
   0.100809733867645268E+001   0.342411637306213379E+002   0.452743321657180786E+001  -0.339216949615345746E+008  -0.702575511231549044E+001    1
   0.111801915168762211E+001   0.448079407215118408E+002   0.775096714496612549E+001  -0.338026712936646864E+008  -0.702675511231551386E+001    1
   0.925201392173767068E+000   0.411280751228332520E+002   0.806802958250045776E+001  -0.330041752310222350E+008  -0.702775511231550709E+001    1
   0.107049713134765634E+001   0.368388235569000244E+002   0.489561110734939575E+001  -0.324590266865826473E+008  -0.702875511231551275E+001    1
   0.103089721202850337E+001   0.460575133562088013E+002   0.936120301485061646E+001  -0.323891449127680622E+008  -0.702975511231550776E+001    1
   0.115955851078033456E+001   0.392834603786468506E+002   0.569997727870941162E+001  -0.322642993172171079E+008  -0.703075511231546724E+001    1
   0.813881635665893555E+000   0.476788938045501709E+002   0.115213260054588318E+002  -0.322064203091918305E+008  -0.703175511231548889E+001    1
   0.101643855571746822E+001   0.453968107700347900E+002   0.938445925712585449E+001  -0.321874959869651049E+008  -0.703275511231553985E+001    1
   0.114027447700500484E+001   0.482840210199356079E+002   0.930832028388977051E+001  -0.317749893658782691E+008  -0.703375511231551886E+001    1
   0.977102446556091353E+000   0.343909382820129395E+002   0.521200448274612427E+001  -0.316689003556837924E+008  -0.703475511231550765E+001    1
   0.109558277130126958E+001   0.420295745134353638E+002   0.712517946958541870E+001  -0.314098708841266632E+008  -0.703575511231551776E+001    1
   0.993551087379455522E+000   0.445154249668121338E+002   0.936040878295898438E+001  -0.312939983703362942E+008  -0.703675511231548700E+001    1
   0.920925402641296409E+000   0.378726482391357422E+002   0.689998865127563477E+001  -0.312703852959978022E+008  -0.703775511231547224E+001    1
   0.115002193450927725E+001   0.325733810663223267E+002   0.108524262905120850E+001  -0.310829560885560699E+008  -0.703875511231545570E+001    1
   0.115276305675506596E+001   0.371730178594589233E+002   0.486219674348831177E+001  -0.310358593788500614E+008  -0.703975511231547202E+001    1
   0.100167918205261230E+001   0.497787535190582275E+002   0.110164061188697815E+002  -0.308317521955518611E+008  -0.704075511231547946E+001    1
   0.942797923088073753E+000   0.290964335203170776E+002   0.624826550483703613E+000  -0.303041702486834712E+008  -0.704175511231548690E+001    1
   0.111662840843200684E+001   0.459417462348937988E+002   0.874478816986083984E+001  -0.301950025370660573E+008  -0.704275511231548812E+001    1
   0.112879831790924068E+001   0.384905099868774414E+002   0.544529259204864502E+001  -0.301912505179919302E+008  -0.704375511231546003E+001    1
   0.105614919662475581E+001   0.310261189937591553E+002   0.146006345748901367E+001  -0.297147216412019208E+008  -0.704475511231549234E+001    1
   0.112125351428985587E+001   0.366417557001113892E+002   0.456661432981491089E+001  -0.292781414585690424E+008  -0.704575511231552998E+001    1
   0.101829676628112797E+001   0.290215611457824707E+002   0.890955328941345215E-001  -0.284580469751506634E+008  -0.704675511231549656E+001    1
   0.113142383098602295E+001   0.322439640760421753E+002   0.122452676296234131E+001  -0.284152699810503572E+008  -0.704775511231548979E+001    1
   0.100217030048370370E+001   0.434696346521377563E+002   0.934922397136688232E+001  -0.282922779155752510E+008  -0.704875511231552210E+001    1
   0.913708853721618697E+000   0.292686820030212402E+002   0.174611210823059082E+001  -0.282389654473228157E+008  -0.704975511231552154E+001    1
   0.101221580505371089E+001   0.448720455169677734E+002   0.979721546173095703E+001  -0.275286904781299978E+008  -0.705075511231551921E+001    1
   0.113798518180847164E+001   0.340485632419586182E+002   0.341734588146209717E+001  -0.274555907544620633E+008  -0.705175511231552399E+001    1
   0.806903457641601651E+000   0.301175683736801147E+002   0.439702123403549194E+001  -0.271623293260130286E+008  -0.705275511231551899E+001    1
   0.101917700767517094E+001   0.361039310693740845E+002   0.640685856342315674E+001  -0.270094147496667504E+008  -0.705375511231552732E+001    1
   0.101740806102752690E+001   0.439243018627166748E+002   0.959202349185943604E+001  -0.266496768790006787E+008  -0.705475511231554453E+001    1
   0.115941565036773686E+001   0.432196170091629028E+002   0.833948701620101929E+001  -0.262732736958693303E+008  -0.705575511231553776E+001    1
   0.110344552993774414E+001   0.327921628952026367E+002   0.257116556167602539E+001  -0.262182466398945078E+008  -0.705675511231551056E+001    1
   0.997523570060730003E+000   0.397372484207153320E+002   0.834721028804779053E+001  -0.259439258001240715E+008  -0.705775511231549935E+001    1
   0.119735984802246076E+001   0.405421584844589233E+002   0.754650533199310303E+001  -0.258818851098036543E+008  -0.705875511231551123E+001    1
   0.966378474235534690E+000   0.447158098220825195E+002   0.102536067366600037E+002  -0.258798176981012076E+008  -0.705975511231552222E+001    1
   0.902754878997802712E+000   0.286670058965682983E+002   0.197172909975051880E+001  -0.249726828867860287E+008  -0.706075511231553765E+001    1
   0.101401150226593018E+001   0.481091380119323730E+002   0.111751139163970947E+002  -0.249711684464095719E+008  -0.706175511231552999E+001    1
   0.112784337997436523E+001   0.496838301420211792E+002   0.108643323183059692E+002  -0.249436781085631102E+008  -0.706275511231550190E+001    1
   0.851033377647399947E+000   0.383120000362396240E+002   0.874600261449813843E+001  -0.249428896470820419E+008  -0.706375511231548359E+001    1
   0.891944622993469216E+000   0.318554371595382690E+002   0.466334074735641479E+001  -0.248188862190992720E+008  -0.706475511231546882E+001    1
   0.992731499671936080E+000   0.362051457166671753E+002   0.721933096647262573E+001  -0.239462684406633824E+008  -0.706575511231547804E+001    1
   0.939529347419738814E+000   0.274841606616973877E+002   0.903910398483276367E+000  -0.238325904999124482E+008  -0.706675511231549347E+001    1
   0.922884750366210982E+000   0.313773334026336670E+002   0.471377670764923096E+001  -0.237854843265071884E+008  -0.706775511231551956E+001    1
   0.118246464729309064E+001   0.466603428125381470E+002   0.101232931017875671E+002  -0.235802818273187764E+008  -0.706875511231552345E+001    1
   0.105922303199768075E+001   0.299343585968017578E+002   0.227370262145996094E+001  -0.232858878194447234E+008  -0.706975511231549092E+001    1
   0.108007397651672354E+001   0.433169186115264893E+002   0.908434987068176270E+001  -0.232457881814179048E+008  -0.707075511231549747E+001    1
   0.839492917060852051E+000   0.280371308326721191E+002   0.303538739681243896E+001  -0.227625392984515354E+008  -0.707175511231550757E+001    1
   0.109681632518768302E+001   0.470298498868942261E+002   0.106013357639312744E+002  -0.222237757751336582E+008  -0.707275511231550791E+001    1
   0.855437517166137695E+000   0.383463382720947266E+002   0.933242738246917725E+001  -0.216402513629994765E+008  -0.707375511231550114E+001    1
   0.109333922863006583E+001   0.479593098163604736E+002   0.111479908227920532E+002  -0.215113014044980966E+008  -0.707475511231550946E+001    1
   0.844234967231750510E+000   0.265716046094894409E+002   0.124784708023071289E+001  -0.214697825063819140E+008  -0.707575511231550625E+001    1
   0.104858014583587655E+001   0.339352756738662720E+002   0.582244247198104858E+001  -0.211980726179890633E+008  -0.707675511231548171E+001    1
   0.917586779594421365E+000   0.360147327184677124E+002   0.787936300039291382E+001  -0.202910462936124951E+008  -0.707775511231550514E+001    1
   0.965369939804077148E+000   0.403640031814575195E+002   0.967791676521301270E+001  -0.201486385789867453E+008  -0.707875511231553034E+001    1
   0.105406842231750497E+001   0.344517886638641357E+002   0.628055632114410400E+001  -0.199760440332893729E+008  -0.707975511231552090E+001    1
   0.835740542411804288E+000   0.303564459085464478E+002   0.577859878540039062E+001  -0.197058446089578904E+008  -0.708075511231552213E+001    1
   0.995461630821228072E+000   0.375151962041854858E+002   0.857564210891723633E+001  -0.194431658703600094E+008  -0.708175511231552246E+001    1
   0.118476977348327628E+001   0.407880008220672607E+002   0.863810479640960693E+001  -0.194075897015873194E+008  -0.708275511231552013E+001    1
   0.901670980453491255E+000   0.264702886343002319E+002   0.130170285701751709E+001  -0.192470179212238975E+008  -0.708375511231552402E+001    1
   0.932366609573364258E+000   0.474632084369659424E+002   0.123709976673126221E+002  -0.191821044990833737E+008  -0.708475511231548261E+001    1
   0.870452523231506348E+000   0.302157908678054810E+002   0.513099431991577148E+001  -0.189533464118886106E+008  -0.708575511231548649E+001    1
   0.109254040718078604E+001   0.401444107294082642E+002   0.867206603288650513E+001  -0.186220976037580594E+008  -0.708675511231549748E+001    1
   0.112130329608917245E+001   0.350521475076675415E+002   0.596557408571243286E+001  -0.184786905500613749E+008  -0.708775511231548361E+001    1
   0.823526477813720792E+000   0.315409630537033081E+002   0.715633034706115723E+001  -0.177294679188005142E+008  -0.708875511231548483E+001    1
   0.965191793441772417E+000   0.345854997634887695E+002   0.787316262722015381E+001  -0.175097114708016552E+008  -0.708975511231547539E+001    1
   0.119068160057067862E+001   0.387393146753311157E+002   0.840118527412414551E+001  -0.174303334446722344E+008  -0.709075511231549882E+001    1
   0.833817815780639737E+000   0.448614031076431274E+002   0.131074801087379456E+002  -0.173926103423559889E+008  -0.709175511231553379E+001    1
   0.887033295631408758E+000   0.256273448467254639E+002   0.220216810703277588E+000  -0.173381615820748843E+008  -0.709275511231555900E+001    1
   0.106161031723022470E+001   0.476706951856613159E+002   0.119943767786026001E+002  -0.172922323075581715E+008  -0.709375511231555222E+001    1
   0.869411253929138206E+000   0.426188766956329346E+002   0.120217815041542053E+002  -0.169627928452527002E+008  -0.709475511231548772E+001    1
   0.110324027538299552E+001   0.475402832031250000E+002   0.117127314209938049E+002  -0.169050500198097304E+008  -0.709575511231547384E+001    1
   0.816717839241027921E+000   0.248057931661605835E+002   0.245783179998397827E+001  -0.168309769952062406E+008  -0.709675511231547862E+001    1
   0.971748733520507835E+000   0.295246809720993042E+002   0.535897761583328247E+001  -0.167417327139305286E+008  -0.709775511231546563E+001    1
   0.952465224266052291E+000   0.253727614879608154E+002   0.142351835966110229E+001  -0.167382492341197189E+008  -0.709875511231552725E+001    1
   0.819840931892395042E+000   0.267612546682357788E+002   0.435264557600021362E+001  -0.167016428283065688E+008  -0.709975511231554801E+001    1
   0.115080635547637944E+001   0.329432189464569092E+002   0.553019344806671143E+001  -0.165772287789143790E+008  -0.710075511231553769E+001    1
   0.906289815902709961E+000   0.271992325782775879E+002   0.353651940822601318E+001  -0.163524414397683293E+008  -0.710175511231549716E+001    1
   0.105044512748718266E+001   0.361883968114852905E+002   0.805167555809020996E+001  -0.160763975856962074E+008  -0.710275511231548595E+001    1
   0.872622942924499601E+000   0.311457246541976929E+002   0.658647119998931885E+001  -0.159573308343200367E+008  -0.710375511231548451E+001    1
   0.114842455387115483E+001   0.365019738674163818E+002   0.753227472305297852E+001  -0.158566033492310867E+008  -0.710475511231546175E+001    1
   0.111240410804748535E+001   0.373191833496093750E+002   0.802430212497711182E+001  -0.157777039725554865E+008  -0.710575511231550738E+001    1
   0.109241020679473877E+001   0.444083631038665771E+002   0.111992642283439636E+002  -0.156616966101560500E+008  -0.710675511231549617E+001    1
   0.860866379737854071E+000   0.370847135782241821E+002   0.101929485797882080E+002  -0.153118529038624056E+008  -0.710775511231548851E+001    1
   0.900214743614196844E+000   0.267827004194259644E+002   0.360009968280792236E+001  -0.150922338548606653E+008  -0.710875511231553237E+001    1
   0.959230995178222634E+000   0.376708984375000000E+002   0.976740866899490356E+001  -0.149176574671130627E+008  -0.710975511231552026E+001    1
   0.116401066780090323E+001   0.357085675001144409E+002   0.743251442909240723E+001  -0.148214059957780000E+008  -0.711075511231553037E+001    1
   0.968662118911743142E+000   0.254406154155731201E+002   0.267006456851959229E+001  -0.148082954626222551E+008  -0.711175511231555468E+001    1
   0.882358980178833074E+000   0.379983156919479370E+002   0.104252770543098450E+002  -0.147956032386685237E+008  -0.711275511231549729E+001    1
   0.817124509811401389E+000   0.406270235776901245E+002   0.121222972869873047E+002  -0.147092747905872911E+008  -0.711375511231544433E+001    1
   0.910370779037475653E+000   0.261357426643371582E+002   0.333894193172454834E+001  -0.144793081915221419E+008  -0.711475511231546065E+001    1
   0.836343979835510343E+000   0.328003138303756714E+002   0.860619246959686279E+001  -0.144773789795213863E+008  -0.711575511231552138E+001    1
   0.101349420547485347E+001   0.294505894184112549E+002   0.566587299108505249E+001  -0.143813091469663419E+008  -0.711675511231550573E+001    1
   0.108446493148803702E+001   0.265958577394485474E+002   0.211437046527862549E+000  -0.143722825584024414E+008  -0.711775511231547409E+001    1
   0.847931981086730957E+000   0.239417761564254761E+002   0.369551777839660645E+000  -0.143632355407572836E+008  -0.711875511231553126E+001    1
   0.847134542465210028E+000   0.380119383335113525E+002   0.111216902732849121E+002  -0.142032485527825821E+008  -0.711975511231554670E+001    1
   0.118412501811981197E+001   0.275292813777923584E+002   0.243714153766632080E+001  -0.141992805705465823E+008  -0.712075511231549907E+001    1
   0.119119651317596431E+001   0.448661148548126221E+002   0.119593337178230286E+002  -0.138865886966658700E+008  -0.712175511231547542E+001    1
