    0.996664037106709033E+00    0.873819590580779182E+00    0.743985952829646902E+01   -0.936249213115856037E+03
    0.996815958328475471E+00    0.844411227113330498E+00    0.666853142308193547E+01   -0.936173208869209020E+03
    0.997139926061996196E+00    0.869776676856500064E+00    0.710221530798996348E+01   -0.934890016545134699E+03
    0.996896582774793760E+00    0.845931187926051709E+00    0.676359964168471706E+01   -0.934856068644569859E+03
    0.996826227695127631E+00    0.864855106517695149E+00    0.735379437508120226E+01   -0.934671742759703534E+03
    0.996698546656949125E+00    0.848100369512898133E+00    0.685655435934143220E+01   -0.934565406824347065E+03
    0.997086182888081818E+00    0.876615772895792178E+00    0.729107003356272987E+01   -0.934159360734132633E+03
    0.996632713073414056E+00    0.860238527471392178E+00    0.716370053263207485E+01   -0.933771779584534215E+03
    0.996643684091658599E+00    0.852519608386684835E+00    0.694826596252793571E+01   -0.933769795011754923E+03
    0.996854856963584779E+00    0.863961277730724730E+00    0.676803364156347875E+01   -0.933741762040729668E+03
    0.996740225704142002E+00    0.855975858662584188E+00    0.670279441439068613E+01   -0.933726706596479630E+03
    0.996832938893283504E+00    0.851252397888899726E+00    0.667459475757552312E+01   -0.933658742565330272E+03
    0.996643553242212654E+00    0.868096782118897070E+00    0.729812873162074016E+01   -0.933575033109842252E+03
    0.996872455461433549E+00    0.874273635135474181E+00    0.695446097365282068E+01   -0.933526593142414640E+03
    0.997074484922423343E+00    0.856563267037228737E+00    0.697325440255392337E+01   -0.933516168834299037E+03
    0.996586381488947848E+00    0.857546833164245292E+00    0.693309956693334328E+01   -0.933406995856773051E+03
    0.996893352722776127E+00    0.881166328728150372E+00    0.746980355431435861E+01   -0.933405981943496158E+03
    0.997068555336293350E+00    0.871382999486121523E+00    0.702451793060683727E+01   -0.933333295323257630E+03
    0.996728587542728528E+00    0.875173147551477904E+00    0.700877455843521968E+01   -0.933274947234501269E+03
    0.997027667733148992E+00    0.853199626393858934E+00    0.691808024585941617E+01   -0.933238298481095967E+03
    0.996669011559092488E+00    0.851210203387591458E+00    0.687001865769227660E+01   -0.933201681500032919E+03
    0.996729148093349782E+00    0.852745098068522167E+00    0.671853658292984868E+01   -0.933139221639607285E+03
    0.996792315471865753E+00    0.879229195257006713E+00    0.745874879693940418E+01   -0.933130497399561364E+03
    0.996781146448900479E+00    0.859888547969179684E+00    0.673813095315538568E+01   -0.933088295713034768E+03
    0.996842330094653839E+00    0.883874122785278438E+00    0.725058929357150461E+01   -0.933081829993264250E+03
    0.996614242303822229E+00    0.874862978912545275E+00    0.725680392473956992E+01   -0.933081723882554570E+03
    0.996862219686211803E+00    0.848690692444070915E+00    0.686733111047551770E+01   -0.932899991897152290E+03
    0.996810386841384899E+00    0.874872488147875549E+00    0.743640901928917408E+01   -0.932897517913145293E+03
    0.996607596997325818E+00    0.868599989983388387E+00    0.699813409756605509E+01   -0.932890701017624224E+03
    0.996924554991398315E+00    0.883231311434973576E+00    0.741041162048725077E+01   -0.932881631844785261E+03
    0.996871626999596638E+00    0.857098290843409827E+00    0.671810892912737945E+01   -0.932795253631187052E+03
    0.996866875064107760E+00    0.880011450756832403E+00    0.711822461201880596E+01   -0.932784644247846586E+03
    0.997069281330800861E+00    0.865342971533520688E+00    0.694155328546586237E+01   -0.932745104762282494E+03
    0.996963932669551189E+00    0.876458801963936662E+00    0.741062450963430219E+01   -0.932733975160164050E+03
    0.996644412593938545E+00    0.861230449563301192E+00    0.716161772928702334E+01   -0.932704211207448566E+03
    0.996787653745785485E+00    0.853556210699697226E+00    0.706128970440070702E+01   -0.932670007919673935E+03
    0.996597994324358361E+00    0.861725807411987454E+00    0.693032525120670329E+01   -0.932632779572020354E+03
    0.996715936355105470E+00    0.879679141096848638E+00    0.738736223827288097E+01   -0.932574608616810110E+03
    0.996768410760065726E+00    0.861874448064212983E+00    0.724915959386556885E+01   -0.932557037082189709E+03
    0.996750716640172452E+00    0.874593134901623159E+00    0.740736040869721801E+01   -0.932535601630613314E+03
    0.996684803192088298E+00    0.871644134501725842E+00    0.698079061483019991E+01   -0.932460498784207971E+03
    0.997088717714018413E+00    0.865047774109043544E+00    0.701311828014232752E+01   -0.932393601262831794E+03
    0.996973955828356351E+00    0.855687642946536098E+00    0.706411954479581450E+01   -0.932373730244799958E+03
    0.996966567039693330E+00    0.860111037203951989E+00    0.718198780912516810E+01   -0.932340504116954776E+03
    0.996667105830848277E+00    0.877742332089805233E+00    0.719664032395202202E+01   -0.932325617547316256E+03
    0.996745675925453822E+00    0.870917529250155420E+00    0.736783137724262271E+01   -0.932318672954534691E+03
    0.996767805843723265E+00    0.877942720606123883E+00    0.742258808326065367E+01   -0.932312082700452265E+03
    0.996992536999085299E+00    0.870295897697456744E+00    0.733044150918454296E+01   -0.932310538834766021E+03
    0.996859615418044687E+00    0.878220740414749512E+00    0.707992705419507740E+01   -0.932306893405156529E+03
    0.996943264653320060E+00    0.853194349534514007E+00    0.700244310051202934E+01   -0.932290323664029074E+03
    0.996657359785253050E+00    0.854911419614781676E+00    0.682903361454701141E+01   -0.932287570811383603E+03
    0.996602447542835668E+00    0.866862213418709837E+00    0.716496386697731857E+01   -0.932268876668998814E+03
    0.997049309423946872E+00    0.861573935102312283E+00    0.689097449189874123E+01   -0.932255819215441988E+03
    0.996910239904199247E+00    0.860885689176666857E+00    0.722076994570155328E+01   -0.932209818855176536E+03
    0.996691383918864693E+00    0.878379677470424336E+00    0.734458372738030896E+01   -0.932202330311457899E+03
    0.996887693290991250E+00    0.853231278378461022E+00    0.672996019258879663E+01   -0.932187748455939186E+03
    0.996894985707806214E+00    0.865261174161685798E+00    0.682574567513306008E+01   -0.932166881635580353E+03
    0.996906574445122984E+00    0.855772223873088822E+00    0.710015180546044888E+01   -0.932144767806333221E+03
    0.996721940480183366E+00    0.852803531981317531E+00    0.697855129757137504E+01   -0.932136305680911846E+03
    0.997037759340807961E+00    0.866001535202905348E+00    0.692796541821821243E+01   -0.932130803419052199E+03
    0.996979708206978454E+00    0.859975199358761100E+00    0.716343488208628365E+01   -0.932128963015728573E+03
    0.996800071974700330E+00    0.882701461250125941E+00    0.727031602439151303E+01   -0.932064059794158311E+03
    0.996942460271612596E+00    0.859999644148002784E+00    0.678304556537447390E+01   -0.932059495750582641E+03
    0.996599362575254499E+00    0.864126254405398919E+00    0.699488813454580693E+01   -0.932058906851298275E+03
    0.996816891369386227E+00    0.865646864600579491E+00    0.682902024366465898E+01   -0.932048148452550208E+03
    0.996596116615008576E+00    0.864704150212370126E+00    0.702255976612789379E+01   -0.932037436487704213E+03
    0.996898931092709550E+00    0.864394258168281526E+00    0.681767012662780214E+01   -0.932033773328281768E+03
    0.996642977253188178E+00    0.857479136210791193E+00    0.685570362371988740E+01   -0.932032422333772843E+03
    0.996953785522848746E+00    0.877255899714623144E+00    0.739612031168300632E+01   -0.932023108672431704E+03
    0.997021358968173343E+00    0.855311495702189784E+00    0.693819950274151953E+01   -0.932018873573936276E+03
    0.996828956054614412E+00    0.883389391646971500E+00    0.735199719603008539E+01   -0.931993408828908287E+03
    0.997062804937386860E+00    0.860771114161092865E+00    0.705171328626421090E+01   -0.931973687403787721E+03
    0.997029864047017433E+00    0.877124906676899352E+00    0.722338749279102554E+01   -0.931931351181885702E+03
    0.996599241407378322E+00    0.867120854069680869E+00    0.707016699050824737E+01   -0.931921171799919875E+03
    0.996793874889007281E+00    0.863915412704032382E+00    0.681126681170977744E+01   -0.931893202199729103E+03
    0.996960450980521662E+00    0.864246746133125021E+00    0.725351791975792182E+01   -0.931885124042103143E+03
    0.996825817677603365E+00    0.856321430744996559E+00    0.711906001396346166E+01   -0.931861607559168533E+03
    0.996622650876178739E+00    0.868313791289464065E+00    0.720442850864490048E+01   -0.931859826241962992E+03
    0.997074682887584607E+00    0.870394358766690468E+00    0.713323495674965091E+01   -0.931833472548420559E+03
    0.996768730772198852E+00    0.880275169988210093E+00    0.739500740683616531E+01   -0.931815789871245784E+03
    0.996682278010647016E+00    0.856135170600427542E+00    0.680874947839250044E+01   -0.931814255424223575E+03
    0.996898521510211744E+00    0.881892651684120676E+00    0.738993698403578136E+01   -0.931809537513230566E+03
    0.996759740502412672E+00    0.869777852647435346E+00    0.691701944976232141E+01   -0.931800561655797992E+03
    0.996868756711546511E+00    0.883032912149612881E+00    0.731269476624426407E+01   -0.931788257212597841E+03
    0.996721015442466163E+00    0.860420263423093745E+00    0.718001991690790664E+01   -0.931783814009853700E+03
    0.997042370698433822E+00    0.869027083010104895E+00    0.724244691998465751E+01   -0.931767227152254350E+03
    0.996949256236045800E+00    0.880548693971066831E+00    0.722429440781212318E+01   -0.931760637845349152E+03
    0.997046514605813394E+00    0.874577295704700330E+00    0.724233635292003264E+01   -0.931754372569999191E+03
    0.996823309841093241E+00    0.880287905363166812E+00    0.741546561783983105E+01   -0.931722055004148046E+03
