    0.841226693923982860E+00    0.429066470371753106E+00    0.149496127407203190E+02   -0.141180461190410380E+02
    0.826869545678640572E+00    0.111318868631572054E+01    0.237094975907708196E+02   -0.138400988813240957E+02
    0.867440235898807255E+00    0.390798345404193392E+00    0.173662246498542991E+02   -0.138212792470964771E+02
    0.971082448959350697E+00    0.796139240264892578E-01    0.555372238159179688E+01   -0.137809916378676824E+02
    0.895562614005668722E+00    0.314987888275989891E+00    0.135863436551925538E+02   -0.136646660524881298E+02
    0.910900107543107240E+00    0.369207546832081845E+00    0.166381501558450395E+02   -0.135607898761433745E+02
    0.105533084869384775E+01    0.566220283508300781E+00    0.231620356440544128E+02   -0.133853382683293631E+02
    0.102553656451375419E+01    0.624785428134499443E+00    0.247763834821830748E+02   -0.133691505522515346E+02
    0.903616937839845091E+00    0.638300546911605871E+00    0.191948182810535783E+02   -0.132203916464636091E+02
    0.896405239619352368E+00    0.812644718086159457E+00    0.196053961069206899E+02   -0.130297416791027221E+02
    0.106572674124586064E+01    0.106566025221898086E+01    0.243443167634660966E+02   -0.124721627181643662E+02
    0.970558087880182940E+00    0.858065468994152591E+00    0.217765082656713034E+02   -0.124559929123929365E+02
    0.907223223735818873E+00    0.121586873537290918E+01    0.171495325615410366E+02   -0.123954994179642757E+02
    0.109409937074006258E+01    0.726072442589278499E+00    0.129694064562708959E+02   -0.123906037846266255E+02
    0.107883283393526197E+01    0.101853874423799051E+01    0.225833295014104039E+02   -0.123821043108983808E+02
    0.109756715066981503E+01    0.123858741004930240E+01    0.183433833148446226E+02   -0.122035689289098315E+02
    0.998928036949046305E+00    0.205548625118559025E+01    0.231573858489338846E+02   -0.121533270767686101E+02
    0.939957375358188241E+00    0.102976686033790910E+01    0.205175053184700431E+02   -0.119985247635059586E+02
    0.995580461656723537E+00    0.113750486092931813E+01    0.233335461763765473E+02   -0.119391237995965831E+02
    0.105989250844580751E+01    0.863128177519043915E+00    0.191380746656749352E+02   -0.118734211128426175E+02
    0.105008838004043903E+01    0.197271963469366862E+01    0.242227983758292780E+02   -0.118546092985155145E+02
    0.108509647981284352E+01    0.132176138180743363E+01    0.177615600424914355E+02   -0.117790957523270414E+02
    0.941432211770271477E+00    0.153409973938378630E+01    0.219525256771288468E+02   -0.117483669510028044E+02
    0.941520475116897515E+00    0.153229478897694027E+01    0.171640331663224330E+02   -0.117393202078555881E+02
    0.939485942956003628E+00    0.102925719192525067E+01    0.194138152858722499E+02   -0.117250338233027787E+02
    0.965149604448772847E+00    0.833877525807016684E+00    0.185445191361370938E+02   -0.117227940304824987E+02
    0.102308158986782316E+01    0.125731383532217134E+01    0.236505711828621941E+02   -0.117040414987673902E+02
    0.100460813223780931E+01    0.142754531998130596E+01    0.244118905212082389E+02   -0.116178234779719549E+02
    0.994745469528927062E+00    0.720155226158669004E+00    0.171468219988484272E+02   -0.115553943687987903E+02
    0.103202225958567273E+01    0.109331834286613971E+01    0.214981839258337999E+02   -0.115268251413306242E+02
    0.101239250574688167E+01    0.159358579475073991E+01    0.247801424707572409E+02   -0.115143016014687483E+02
    0.105164054776377824E+01    0.183570315457125743E+01    0.222132972572972385E+02   -0.114924666501629300E+02
    0.967207869655929753E+00    0.122166659385635445E+01    0.215970692542753078E+02   -0.114512835904506876E+02
    0.928867579149449174E+00    0.697277863742330029E+00    0.129623734014336112E+02   -0.113857569539681247E+02
    0.106951333825247286E+01    0.148984689101220513E+01    0.217460664282583025E+02   -0.113564202863698345E+02
    0.100839904454622342E+01    0.863973856887462532E+00    0.185723089562684116E+02   -0.113258492773647230E+02
    0.989893984012740535E+00    0.182426238256311590E+01    0.199934721399774382E+02   -0.113097086090155869E+02
    0.944529794127114353E+00    0.151374678902949644E+01    0.179413294985958736E+02   -0.112843988456789273E+02
    0.990309363531463482E+00    0.174981526061451587E+01    0.231560281625212276E+02   -0.112808733698883099E+02
    0.107854089063649705E+01    0.114260275317015014E+01    0.158781168554021690E+02   -0.112303510350396127E+02
    0.944374700817430801E+00    0.142966185255011058E+01    0.158646984035946854E+02   -0.112091608047376656E+02
    0.103662550711463108E+01    0.106696982364135229E+01    0.201826517922424458E+02   -0.112030620186965422E+02
    0.991616530655316519E+00    0.179164548403301849E+01    0.192638369720050484E+02   -0.111990503980957090E+02
    0.940354311631870998E+00    0.135814576012699151E+01    0.191938590183937023E+02   -0.111958883746787716E+02
    0.933528237303319242E+00    0.864897457257434388E+00    0.802647389851711424E+01   -0.111871020658173936E+02
    0.103663072002634093E+01    0.181049107847404622E+01    0.221418364909057708E+02   -0.111828777654552098E+02
    0.106703806229885689E+01    0.152552000029918755E+01    0.195917750955140946E+02   -0.111718120466894781E+02
    0.106738774958915417E+01    0.113180411769952571E+01    0.125258404909665195E+02   -0.111409419139310533E+02
    0.997143379096283144E+00    0.180661573063865655E+01    0.220015491489913586E+02   -0.111287927201762002E+02
    0.933476517081140100E+00    0.876427247345078708E+00    0.150472942864203105E+02   -0.110751994547730774E+02
    0.105457631817878550E+01    0.137305136583952581E+01    0.214208582063987087E+02   -0.110748985168864511E+02
    0.105920581482056320E+01    0.156632675488612039E+01    0.211848084992670067E+02   -0.110738005918809996E+02
    0.105205117650017943E+01    0.106860326509771442E+01    0.191633846442745543E+02   -0.110358515311239511E+02
    0.979885946817354858E+00    0.989770956004350388E+00    0.186028961639972721E+02   -0.109187402102050850E+02
    0.946066679578288605E+00    0.128445717766715606E+01    0.187147625655524443E+02   -0.109029723542862929E+02
    0.974350003625584882E+00    0.148065459956819168E+01    0.213037569997230101E+02   -0.108934421148974465E+02
    0.101598521462933888E+01    0.710088326866944453E+00    0.153847729276847307E+02   -0.108613334908553121E+02
    0.100160546718358523E+01    0.143997101993034660E+01    0.219194971613191889E+02   -0.108523664351493423E+02
    0.103321819975279650E+01    0.172096697597645787E+01    0.196616565876366280E+02   -0.108346460121159591E+02
    0.995168211293895433E+00    0.158104981192681682E+01    0.219592196163733036E+02   -0.108191549823460758E+02
    0.102651463565415213E+01    0.170654650452156420E+01    0.216489420221312940E+02   -0.108045011247426626E+02
    0.941197223285684226E+00    0.131096877424536795E+01    0.158136261242277865E+02   -0.107265077726945535E+02
    0.102452344143964602E+01    0.162042239171070501E+01    0.216556629194726611E+02   -0.106888505129122677E+02
    0.944942041493076257E+00    0.108979181138805048E+01    0.100512651375597528E+02   -0.106831196363039673E+02
    0.982987269639548966E+00    0.162873940535038120E+01    0.205896269306380937E+02   -0.106561245227775583E+02
    0.104265702514294123E+01    0.782947314460963106E+00    0.152792801280242312E+02   -0.106438477492640438E+02
    0.971229253309354057E+00    0.134632962542828483E+01    0.200515112263376913E+02   -0.106423099603117866E+02
    0.100753995157729692E+01    0.720451229411405381E+00    0.151114733797314713E+02   -0.106220235537958434E+02
    0.104702995650936082E+01    0.150709949897870854E+01    0.201885551838773196E+02   -0.105913388898422571E+02
    0.964453715515631638E+00    0.402768243055935060E+00    0.797792313344015280E+01   -0.105816274550666876E+02
    0.104243233601241880E+01    0.149910831965586566E+01    0.204370517806230012E+02   -0.105481280638483508E+02
    0.934628730416641629E+00    0.436741038121505831E+00    0.393535697114575012E+01   -0.105401486983570880E+02
    0.970288980939919776E+00    0.721316302517646113E+00    0.143500342009905530E+02   -0.105126887632382271E+02
    0.103925308358954593E+01    0.465260820913745321E+00    0.905160484534128429E+01   -0.105065052399860104E+02
    0.955546676027269504E+00    0.140740078285406267E+01    0.152152023002487429E+02   -0.104152294252859789E+02
    0.101235397075285194E+01    0.599484104593025369E+00    0.127697663317922547E+02   -0.104055192425910654E+02
    0.102364622840734931E+01    0.122155839705876468E+01    0.196060868059004250E+02   -0.104032387778363109E+02
    0.100505677136235816E+01    0.106199138480222244E+01    0.184552580722562247E+02   -0.103845920159449516E+02
    0.968130663604299668E+00    0.118500994918015068E+01    0.183641308283824998E+02   -0.103356741358962179E+02
    0.936310427539733814E+00    0.415527157902782440E+00    0.151602228503052583E+01   -0.103146255114443335E+02
    0.969445936568432143E+00    0.153230710486159416E+01    0.170559091959228297E+02   -0.102980428652176315E+02
    0.958776073767014236E+00    0.105217766194256446E+01    0.168332504839425070E+02   -0.102749553373439220E+02
    0.985618058061140334E+00    0.119265135419825508E+01    0.188585593031242489E+02   -0.102483472722051232E+02
    0.932206959613038677E+00    0.707777376774502920E+00    0.920949449291013877E+01   -0.102291117441330037E+02
    0.100724564764433078E+01    0.877023440370502727E+00    0.163351150432704699E+02   -0.102201430425296156E+02
    0.106099091108984367E+01    0.121815381295138025E+01    0.157215219602138436E+02   -0.102180425837517372E+02
    0.104205748776809481E+01    0.150933766170327366E+01    0.181734618135542689E+02   -0.102083476406475828E+02
    0.102780197435734078E+01    0.343426647142177910E+00    0.362295370804779582E+01   -0.101857030198082654E+02
    0.100565808436721449E+01    0.932368356581221081E+00    0.168463606403688253E+02   -0.101793511586324694E+02
    0.949624813599586726E+00    0.892531240611397658E+00    0.145920526154818155E+02   -0.101786546662950901E+02
    0.102239117844576111E+01    0.127496985595552559E+01    0.194002122180118484E+02   -0.101781978257294501E+02
    0.105668169656910171E+01    0.721997702424303056E+00    0.121645788525299174E+02   -0.101569366909805066E+02
    0.105980915729992886E+01    0.109660050235827322E+01    0.119463818370635906E+02   -0.101538537824268680E+02
    0.103236380615752443E+01    0.123028051612368672E+01    0.187869892156353622E+02   -0.101279491955766563E+02
    0.103499829755249229E+01    0.612592177957573147E+00    0.119013393997407224E+02   -0.101278816755250407E+02
    0.101651193288341712E+01    0.161692501742503314E+01    0.179710246329435677E+02   -0.101170655253225590E+02
    0.105909675742977805E+01    0.744241924483832751E+00    0.120119049618495541E+02   -0.100976748200949071E+02
    0.103536947825098835E+01    0.833890445568384209E+00    0.150852058867664169E+02   -0.100803981104133182E+02
    0.947122959227703065E+00    0.112781821117962910E+01    0.110531749531760539E+02   -0.100569558320832453E+02
    0.105651802896247515E+01    0.692504655443973549E+00    0.113955856483758442E+02   -0.100539132177574402E+02
    0.101532963665057419E+01    0.720846228433628111E+00    0.140334377953962832E+02   -0.100481522277599904E+02
    0.103679191493734080E+01    0.129476091139721894E+01    0.187099822237461595E+02   -0.100409771481636785E+02
    0.974550260873096597E+00    0.838411631122127354E+00    0.247461708385116985E+01   -0.100346388742465233E+02
    0.982054599953597673E+00    0.154259103995565194E+01    0.182938125827957876E+02   -0.100282588326969346E+02
    0.988229587135353249E+00    0.112441614383704369E+01    0.180060837952227821E+02   -0.100237985319850118E+02
    0.103391560117465087E+01    0.142242153106339253E+01    0.140032183551422129E+02   -0.100019455465666738E+02
    0.102643300221945588E+01    0.872613733688126780E+00    0.156371520184435706E+02   -0.998763758293714154E+01
    0.984155276960829717E+00    0.489310608460857499E+00    0.980618782362989272E+01   -0.997167114858249093E+01
    0.952651673970512647E+00    0.530362697650901604E+00    0.912854153870321916E+01   -0.994148570453467428E+01
    0.102850008583362795E+01    0.616913190498978747E+00    0.118615285736632163E+02   -0.990862418002107681E+01
    0.993989314290505188E+00    0.661222686656197767E+00    0.129512932229427786E+02   -0.989199465063730798E+01
    0.991662526339268879E+00    0.152596545763599090E+01    0.150903397254762428E+02   -0.989036086328119524E+01
    0.101677038492922889E+01    0.437653037049931692E+00    0.820087392847143803E+01   -0.987417364081192694E+01
    0.970323448261047994E+00    0.314703808076080394E+00    0.286278691305743660E+01   -0.987391311072064148E+01
    0.105883995005994458E+01    0.100398801428099649E+01    0.143395214428819422E+02   -0.984728115880933608E+01
    0.103434293579792969E+01    0.118255068299295196E+01    0.177709188866930461E+02   -0.984406239558424190E+01
    0.989467605439882103E+00    0.153972245746118697E+01    0.160284702412462856E+02   -0.981696481194251547E+01
    0.975441041435198830E+00    0.932612627394432736E+00    0.448940121913875245E+01   -0.981522578364700493E+01
    0.975197710444715593E+00    0.142513520720697828E+01    0.177724291437538184E+02   -0.978035455161749390E+01
    0.987281384418686070E+00    0.400049624335003295E+00    0.717746718993727839E+01   -0.976429268929969929E+01
    0.101561016913995350E+01    0.627453447375834195E+00    0.121180541005091200E+02   -0.974604011423897454E+01
    0.995840045675070673E+00    0.131513887508548688E+01    0.103660595678094030E+02   -0.973801789926545958E+01
