    0.991930671762399241E+00    0.756590427047011294E+00    0.558009915197993145E+01   -0.376738497248650219E+03
    0.992351762328849918E+00    0.760289604051758716E+00    0.562857260949750060E+01   -0.376628484874457286E+03
    0.993939073271354001E+00    0.741209163967463502E+00    0.507730502703527620E+01   -0.376434454028529842E+03
    0.991341722346665621E+00    0.765399401843164018E+00    0.554010231999631664E+01   -0.376299627729371423E+03
    0.992998228181922959E+00    0.767654857173272864E+00    0.562083241136424050E+01   -0.376124788563490199E+03
    0.990926758826696119E+00    0.737922480181937179E+00    0.517384979951643231E+01   -0.375950801659846661E+03
    0.993782480148404535E+00    0.757398346631193653E+00    0.527432901168735402E+01   -0.375814122061130547E+03
    0.990281401357550495E+00    0.744676968941198614E+00    0.504126462518979412E+01   -0.375407243504208395E+03
    0.992389287124989750E+00    0.763195711877320493E+00    0.562620523717474974E+01   -0.375369265614847166E+03
    0.993015087796272677E+00    0.759619174046405110E+00    0.524821354420854735E+01   -0.375337478839569940E+03
    0.993250264506129077E+00    0.760314357720012213E+00    0.557291632877677667E+01   -0.375287677032184831E+03
    0.990333086647145255E+00    0.736811264559030787E+00    0.496703663616659075E+01   -0.375254703148766680E+03
    0.991000655042902023E+00    0.738484064607259350E+00    0.517952255772197212E+01   -0.375240929383818639E+03
    0.990988139399975543E+00    0.757432782344547584E+00    0.547705835948444086E+01   -0.375113195232018825E+03
    0.991853915306367351E+00    0.760052217022316068E+00    0.558281444391366133E+01   -0.375068744092627412E+03
    0.993992745412431322E+00    0.749925630482219607E+00    0.527282104075904190E+01   -0.374997756548735879E+03
    0.993473081832500382E+00    0.758332516627306719E+00    0.527319752206143022E+01   -0.374857361745202354E+03
    0.991529521377112699E+00    0.763594956014044479E+00    0.554663051353547054E+01   -0.374780880169817635E+03
    0.993217436390554487E+00    0.734880356177892602E+00    0.493810357592517235E+01   -0.374762993729029745E+03
    0.990306462108501262E+00    0.740096606644781607E+00    0.501206072500453814E+01   -0.374762139587724505E+03
    0.993330798816405958E+00    0.760291339863225057E+00    0.554973668416471444E+01   -0.374744739090671487E+03
    0.990976653808820274E+00    0.732191974516937849E+00    0.480256193631243722E+01   -0.374680856051097180E+03
    0.991970438626899043E+00    0.765212925235124741E+00    0.558409615587556640E+01   -0.374662728974172751E+03
    0.993518383806085703E+00    0.747590776425657522E+00    0.534000626332061490E+01   -0.374648129231173073E+03
    0.992181254061200502E+00    0.760542162012001532E+00    0.558895018982615888E+01   -0.374609654471587305E+03
    0.992214639400080811E+00    0.749368670753937538E+00    0.499477308001987552E+01   -0.374548516867119190E+03
    0.991322770534563080E+00    0.749795399590248324E+00    0.502289250330457993E+01   -0.374499538650048464E+03
    0.993761620034003257E+00    0.747865344271167354E+00    0.529412854436452029E+01   -0.374486010942649386E+03
    0.992637066253551192E+00    0.765972714081690764E+00    0.558573027337564731E+01   -0.374446145274598109E+03
    0.993061788371729426E+00    0.743218623538595025E+00    0.528382934502867041E+01   -0.374354195976407652E+03
    0.993342909752578773E+00    0.753937836205459400E+00    0.516117666955239152E+01   -0.374320490780979014E+03
    0.993888216100721200E+00    0.748570637922070903E+00    0.519463402846896383E+01   -0.374317353642298258E+03
    0.991125959140773283E+00    0.730826407902759323E+00    0.483191114967420621E+01   -0.374283276697658380E+03
    0.990573662265692434E+00    0.743338323408782031E+00    0.498104014314637666E+01   -0.374261450176084168E+03
    0.992773091152226561E+00    0.754478907725919079E+00    0.550852638667091554E+01   -0.374196857050957874E+03
    0.991122637416387620E+00    0.753897329126712812E+00    0.544527585176965268E+01   -0.374196394250549986E+03
    0.990529443596446679E+00    0.745591905692873036E+00    0.503736673985750816E+01   -0.374191751848307661E+03
    0.990874038486150521E+00    0.736860458351373260E+00    0.509418110734266261E+01   -0.374188588316270625E+03
    0.993869603257486967E+00    0.749124552710222602E+00    0.524845547915675237E+01   -0.374098167166364590E+03
    0.993444078945157072E+00    0.762190648417428562E+00    0.545848725668926615E+01   -0.374073367189275075E+03
    0.992181087572793441E+00    0.743165251496450407E+00    0.531184247310378854E+01   -0.374044071094862090E+03
    0.990652066805142839E+00    0.750503761329034180E+00    0.513374428668503668E+01   -0.374040803618166592E+03
    0.991649690366023462E+00    0.755489769526381472E+00    0.515097991326067373E+01   -0.374008697482381251E+03
    0.991588908155560000E+00    0.761361111146501512E+00    0.533479081579599068E+01   -0.373994921414673797E+03
    0.992168805306312240E+00    0.765474371903538287E+00    0.554949266145672038E+01   -0.373907339109543273E+03
    0.991450449522761734E+00    0.735619555368006051E+00    0.510152067528508724E+01   -0.373823950483967906E+03
    0.993097802062234525E+00    0.757076872875426354E+00    0.522269528553538809E+01   -0.373806457467563234E+03
    0.993187490722969524E+00    0.743733284059646227E+00    0.497219617119284241E+01   -0.373787907174286829E+03
    0.990514769312564658E+00    0.750137831811478750E+00    0.524561184331612651E+01   -0.373769353150109737E+03
    0.992399443525362246E+00    0.748361541094010208E+00    0.540937283550458226E+01   -0.373766505711092066E+03
    0.993546028573338180E+00    0.760215420328530955E+00    0.544227406572475036E+01   -0.373753769527447901E+03
    0.991960601319262114E+00    0.752001025656339528E+00    0.546619452090080671E+01   -0.373700235549835156E+03
    0.993577586251453537E+00    0.743458420588922753E+00    0.505275959298415955E+01   -0.373693707459635164E+03
    0.992844571758748073E+00    0.740706143326634758E+00    0.490026457173961916E+01   -0.373642777254547980E+03
    0.993690582960600421E+00    0.746453742371787743E+00    0.511922231936949590E+01   -0.373610040495641556E+03
    0.991145016891591846E+00    0.737361937041223880E+00    0.512156989817709363E+01   -0.373530271959940819E+03
    0.992051162231233574E+00    0.764686121821551157E+00    0.547655283170761908E+01   -0.373488088389576490E+03
    0.993704974717385836E+00    0.749419002566382941E+00    0.529760611301814510E+01   -0.373472918891718848E+03
    0.992522432989396686E+00    0.758498477235095669E+00    0.554711469718013461E+01   -0.373437122448877972E+03
    0.990825528674912359E+00    0.754795187078712515E+00    0.535990929965682561E+01   -0.373405562143575139E+03
    0.993536460592058912E+00    0.744600204272959143E+00    0.506209160935575309E+01   -0.373376073321597971E+03
    0.992834942789184716E+00    0.754874787085911714E+00    0.515837350028570718E+01   -0.373356367565216487E+03
    0.992805437513890610E+00    0.742490044284408013E+00    0.492583450909234521E+01   -0.373330009345217150E+03
    0.992019324035559480E+00    0.763238850430517757E+00    0.554846478637100482E+01   -0.373325562444027355E+03
    0.990590961237677980E+00    0.738747726057295107E+00    0.496857378958843032E+01   -0.373319345899414600E+03
    0.990818077542714559E+00    0.735169685260070871E+00    0.497831949370310323E+01   -0.373318852671896252E+03
    0.993689608931242252E+00    0.755962676665083100E+00    0.535949857328379942E+01   -0.373314839262543103E+03
    0.992547890382744491E+00    0.736959930107457084E+00    0.484962377013728485E+01   -0.373270984151773177E+03
    0.993059498915117134E+00    0.759667793536719094E+00    0.552764252560382285E+01   -0.373267634678203137E+03
    0.991373241863037769E+00    0.761036052527523710E+00    0.540505413265755230E+01   -0.373264582408535148E+03
    0.993656729364976288E+00    0.745348338080875528E+00    0.518743958546177542E+01   -0.373259540721294400E+03
    0.992151221862539234E+00    0.731415334493641489E+00    0.490109137402748907E+01   -0.373254770997504352E+03
    0.990675628599633873E+00    0.752283013489147279E+00    0.528362609917248260E+01   -0.373220479069396731E+03
    0.991011156253993941E+00    0.756576283942145489E+00    0.540500734100916791E+01   -0.373219216930987102E+03
    0.990608974164243428E+00    0.750743983431836792E+00    0.521567227463117078E+01   -0.373217045748445685E+03
    0.991384211890994127E+00    0.737117375452969292E+00    0.483396477491264420E+01   -0.373203828019836635E+03
    0.992765688994969753E+00    0.734000706349017262E+00    0.495314356253201460E+01   -0.373203508693806157E+03
    0.990705354898503421E+00    0.751632576905415739E+00    0.530566151296844879E+01   -0.373194517559297537E+03
    0.991138536108858159E+00    0.746820467626040041E+00    0.500194756410279773E+01   -0.373126832311102248E+03
    0.992232486982763673E+00    0.762745755671974446E+00    0.537828521301213147E+01   -0.373125226030702663E+03
    0.991339117083822718E+00    0.748509118039472954E+00    0.536866772650782931E+01   -0.373118472931155281E+03
    0.993590887279476753E+00    0.751810711129406117E+00    0.519531144313129900E+01   -0.373118373834464137E+03
    0.991934654555794104E+00    0.763784188018222454E+00    0.550603236084341052E+01   -0.373112358377896271E+03
    0.990611373212182289E+00    0.738832633758173984E+00    0.497907932058873470E+01   -0.373110068399860722E+03
    0.992947751787625732E+00    0.742051256991287156E+00    0.523499789568658791E+01   -0.373103530639287612E+03
    0.993637502077536316E+00    0.745762994144287594E+00    0.513092305614144628E+01   -0.373076960690141902E+03
    0.993355374627230781E+00    0.739886654544041122E+00    0.502220258457782265E+01   -0.373076322330219284E+03
    0.992200610743903311E+00    0.760224605581375501E+00    0.554819928377649862E+01   -0.373025393712355367E+03
    0.991649455689348480E+00    0.762527036023508353E+00    0.546256880070938866E+01   -0.373023808098598465E+03
    0.992443736892192452E+00    0.738046482019027672E+00    0.515542714736635688E+01   -0.372977804362093650E+03
    0.991866553840900833E+00    0.757357480840025632E+00    0.551360199503379800E+01   -0.372974850217011976E+03
    0.993139842478725554E+00    0.748909545067599214E+00    0.536805387360908792E+01   -0.372957042234477456E+03
    0.991012561667297343E+00    0.747613320830467609E+00    0.531591465256704954E+01   -0.372931957985422116E+03
    0.993106165961767262E+00    0.756623389536964619E+00    0.548761400532124632E+01   -0.372928142722142184E+03
    0.992479859163158507E+00    0.745412534527887694E+00    0.533375872045423360E+01   -0.372895565272507611E+03
    0.993516060614568541E+00    0.742847592751420205E+00    0.511908835824820585E+01   -0.372892990687306224E+03
    0.991234749395527803E+00    0.749079540621119144E+00    0.504760847370262500E+01   -0.372867306358187477E+03
    0.993395446213110267E+00    0.744208157845618556E+00    0.522178425477195329E+01   -0.372858541793903441E+03
    0.992737215552804253E+00    0.753231165939681202E+00    0.546436649782018602E+01   -0.372852386836693086E+03
    0.990605482454136932E+00    0.741528354989187899E+00    0.501241697054918145E+01   -0.372852108659691794E+03
    0.991810346595411119E+00    0.732313952513304112E+00    0.495353563270747710E+01   -0.372844038892767571E+03
    0.992100774686188736E+00    0.761440529184794102E+00    0.553999902258931343E+01   -0.372781247871957589E+03
    0.992799760000018905E+00    0.752799473136564701E+00    0.512112721782159763E+01   -0.372781014516016114E+03
    0.991417123778717491E+00    0.733670890194641379E+00    0.499506130279237315E+01   -0.372773797138727332E+03
    0.993677318641982943E+00    0.749206177816165053E+00    0.521950193962652342E+01   -0.372765164845743641E+03
    0.992809754338926154E+00    0.752527459775078622E+00    0.511619283746200804E+01   -0.372762954430092066E+03
    0.990553010629752428E+00    0.743684836583473396E+00    0.510799849162421715E+01   -0.372757303142341812E+03
    0.993529954864197151E+00    0.751700660487906624E+00    0.535480106056789928E+01   -0.372749844586939730E+03
    0.992833942168835581E+00    0.763204840670891671E+00    0.545104083651535731E+01   -0.372749188745675326E+03
    0.990902743386596674E+00    0.738535527605297282E+00    0.490966745487773437E+01   -0.372744240425353496E+03
    0.992983639424741549E+00    0.745869982252423402E+00    0.500530027415633505E+01   -0.372730543234212348E+03
    0.991997898754007790E+00    0.761557440042001654E+00    0.535562372475607162E+01   -0.372707603768715501E+03
    0.993580532429474750E+00    0.747367680390101041E+00    0.524681128640928662E+01   -0.372694726919953496E+03
    0.991390249818594471E+00    0.752249105712601618E+00    0.541798735564994960E+01   -0.372689674357643469E+03
    0.991199723766945318E+00    0.750796087081421204E+00    0.509502467545470861E+01   -0.372686330176027127E+03
    0.993179784190663661E+00    0.745185699305180083E+00    0.527648472677239688E+01   -0.372668590411382922E+03
    0.992489850503177840E+00    0.763279673663958991E+00    0.553048422224325797E+01   -0.372661718263341243E+03
    0.991312127829952816E+00    0.758197413236312179E+00    0.544617802679274732E+01   -0.372643997892851871E+03
    0.992410087256120677E+00    0.743496667296742908E+00    0.493014395952641316E+01   -0.372637477959362172E+03
    0.991412293528834532E+00    0.733715855763073410E+00    0.498786378897103955E+01   -0.372602770202267777E+03
    0.992328305586635318E+00    0.741960261958242495E+00    0.525395500773532298E+01   -0.372597596467576409E+03
    0.990733049742245186E+00    0.747043329947719159E+00    0.524241040003630321E+01   -0.372581903897138034E+03
    0.991278279379842697E+00    0.736395557797653644E+00    0.507575485716859376E+01   -0.372579051943832553E+03
    0.990832564957209061E+00    0.739651578525485021E+00    0.494111174311051826E+01   -0.372559350413058041E+03
