    0.109877194881118445E+01    0.310706564357604300E+02    0.117980663407342128E+02   -0.431489270986532665E+04
    0.109860437039358905E+01    0.303741050040888574E+02    0.118511927852581032E+02   -0.431488711135770427E+04
    0.109986155098085425E+01    0.301396084325333327E+02    0.122578870974138638E+02   -0.431488145968226581E+04
    0.109989647713615435E+01    0.303836025247652231E+02    0.116117656058437735E+02   -0.431484528428621979E+04
    0.109953801496983461E+01    0.301073228919248379E+02    0.118337484460342317E+02   -0.431476681567206106E+04
    0.109959289942406779E+01    0.302801642504507740E+02    0.116958645366711806E+02   -0.431475585560116906E+04
    0.109959410048302875E+01    0.301845394428988101E+02    0.117570166273725221E+02   -0.431474076459465141E+04
    0.109880416521894686E+01    0.305988150405763228E+02    0.120740931260737572E+02   -0.431472009007592533E+04
    0.109926219670049141E+01    0.303372047131818405E+02    0.117129140367668150E+02   -0.431471766005926111E+04
    0.109986151238907426E+01    0.315028260927386121E+02    0.118385330141473180E+02   -0.431471551540256132E+04
    0.109926558657677265E+01    0.305126245483943350E+02    0.121913412842241495E+02   -0.431471147953027412E+04
    0.109938880714738918E+01    0.302512409040995394E+02    0.121861603019217064E+02   -0.431469950071666881E+04
    0.109873752143649872E+01    0.303909436670499638E+02    0.120331302474455484E+02   -0.431467268655805674E+04
    0.109974755013176662E+01    0.311936524627056109E+02    0.120812742269789162E+02   -0.431465668834740336E+04
    0.109973459736579571E+01    0.299958943953474773E+02    0.120505670693231810E+02   -0.431461405482344617E+04
    0.109874305515419435E+01    0.303313636364874171E+02    0.118701996541176360E+02   -0.431458217580314249E+04
    0.109867151851940337E+01    0.307304245803731106E+02    0.119934629328551274E+02   -0.431458198191856445E+04
    0.109993391754394354E+01    0.313545958814738697E+02    0.120185067768564586E+02   -0.431457703070078423E+04
    0.109981075902261938E+01    0.310373659393478825E+02    0.121676825550747107E+02   -0.431457008458882137E+04
    0.109910921388339000E+01    0.307654734309530902E+02    0.121110682298173060E+02   -0.431455285788921810E+04
    0.109915858461919846E+01    0.312196574368648072E+02    0.117277452811351726E+02   -0.431448115067250274E+04
    0.109923261214072943E+01    0.307149190235861198E+02    0.116053444011185789E+02   -0.431448069119988577E+04
    0.109955849294063346E+01    0.301388220216520466E+02    0.118174121807887360E+02   -0.431448063807974358E+04
    0.109895485834958406E+01    0.310185790504873431E+02    0.119457518870846755E+02   -0.431447096705451622E+04
    0.109906285089978928E+01    0.304658438426224762E+02    0.121324265648457015E+02   -0.431446313126470341E+04
    0.109901465192491554E+01    0.311259064654539337E+02    0.118691474642031949E+02   -0.431446193839273656E+04
    0.109982907073743252E+01    0.301607237879962398E+02    0.117551847329106423E+02   -0.431445317255286136E+04
    0.109848907612265956E+01    0.306413003358632210E+02    0.118589249198565678E+02   -0.431444296126000518E+04
    0.109910022813356334E+01    0.306609006383475489E+02    0.116379135532046227E+02   -0.431441627472846358E+04
    0.109865927170680200E+01    0.304008883858551116E+02    0.118784639869138999E+02   -0.431440866118933536E+04
    0.109931493734815389E+01    0.306744705898505110E+02    0.121702982952800767E+02   -0.431439563482151607E+04
    0.109852227018346493E+01    0.306491767315554284E+02    0.118158926782257527E+02   -0.431439478170148868E+04
    0.109977806908578923E+01    0.300066112323532792E+02    0.120715332545135485E+02   -0.431439226586540735E+04
    0.109995752386561341E+01    0.313644207547117908E+02    0.120083998282295301E+02   -0.431438995983043151E+04
    0.109876685476837821E+01    0.309883085774023073E+02    0.118462654210223040E+02   -0.431438587121660294E+04
    0.109866793347773295E+01    0.307784230671371297E+02    0.117322595471268496E+02   -0.431437837680279426E+04
    0.109907996819755849E+01    0.306092904511945747E+02    0.116546711661067324E+02   -0.431437135078664141E+04
    0.109874568548939200E+01    0.309641450808818277E+02    0.118584384903622304E+02   -0.431436668513987934E+04
    0.109923653166272883E+01    0.310006354311014434E+02    0.116030096592389214E+02   -0.431434408794479532E+04
    0.109903673269288915E+01    0.302172959549436904E+02    0.119968184914441593E+02   -0.431433667675928154E+04
    0.109980674376004317E+01    0.302962229987357006E+02    0.122657621329730162E+02   -0.431433519133143363E+04
    0.109863383323619979E+01    0.308232662747956176E+02    0.118991930377528110E+02   -0.431430662253704850E+04
    0.109953708012349338E+01    0.310274955398325076E+02    0.121022023969088366E+02   -0.431428227067210446E+04
    0.109903045593581039E+01    0.303283919745227379E+02    0.120837139077807585E+02   -0.431427064289879854E+04
    0.109907752127359526E+01    0.311599168479387387E+02    0.118223298521928193E+02   -0.431424208914427254E+04
    0.109894100216619384E+01    0.308951201067417145E+02    0.116647311662697604E+02   -0.431423879210819996E+04
    0.109856466405302911E+01    0.306602761925177774E+02    0.119127047765711627E+02   -0.431423790548902434E+04
    0.109918694006293105E+01    0.302069187812004074E+02    0.120614325094098191E+02   -0.431422381011668949E+04
    0.109971318034677656E+01    0.304572187352439627E+02    0.116238945166451586E+02   -0.431420260429453538E+04
    0.109968046126822561E+01    0.308676305396640593E+02    0.121890850382154792E+02   -0.431419463913027448E+04
    0.109998636311910447E+01    0.299748567142498032E+02    0.119843534949031199E+02   -0.431419439539284031E+04
    0.109930107538795507E+01    0.312634813824206397E+02    0.117363260115716024E+02   -0.431418757414812626E+04
    0.109923074221322370E+01    0.306092418963786130E+02    0.116391000629628678E+02   -0.431418545305773932E+04
    0.109937859403693405E+01    0.304258542813084389E+02    0.116793401669649235E+02   -0.431416753721863824E+04
    0.109951056903606181E+01    0.311487729681329135E+02    0.120239401284699774E+02   -0.431415195448129452E+04
    0.109950674413734828E+01    0.313258949540047062E+02    0.116812868120084978E+02   -0.431415172489480665E+04
    0.109904588775722467E+01    0.311136981312334804E+02    0.118641075385814716E+02   -0.431414974475513736E+04
    0.109905244151106873E+01    0.310130190814491939E+02    0.119633324493197524E+02   -0.431414562245752131E+04
    0.109897894596446211E+01    0.305448618537311312E+02    0.117039011247711411E+02   -0.431414092531291863E+04
    0.109949358859486357E+01    0.313197801753960405E+02    0.118556325304047032E+02   -0.431413692645809624E+04
    0.109961825355441833E+01    0.306322029926144666E+02    0.122262320285343460E+02   -0.431412656116328708E+04
    0.109951911918575762E+01    0.304343213072409178E+02    0.116589224357285453E+02   -0.431411644181072734E+04
    0.109968108105181051E+01    0.306511867125186122E+02    0.115743428308676766E+02   -0.431411361006064089E+04
    0.109943871968826290E+01    0.304910064265796237E+02    0.116483051050634945E+02   -0.431411071186134632E+04
    0.109972083502970941E+01    0.303104222542415549E+02    0.116916287897141942E+02   -0.431409763759690941E+04
    0.109884447913835559E+01    0.306302278717852694E+02    0.120401220467452443E+02   -0.431409431282019068E+04
    0.109889852279569000E+01    0.308878455515679171E+02    0.119751184568291311E+02   -0.431408833940242221E+04
    0.109867029720753417E+01    0.306892194784113173E+02    0.117636278166360775E+02   -0.431408702122248451E+04
    0.109892254490777197E+01    0.303886302554789864E+02    0.117967231065902993E+02   -0.431408532248383744E+04
    0.109870094062183066E+01    0.308772207454957055E+02    0.118596596520498601E+02   -0.431407533086771946E+04
    0.109871043924515233E+01    0.308626517875232267E+02    0.117707628486778084E+02   -0.431406779914952040E+04
    0.109876032307508464E+01    0.305312367252510199E+02    0.117730018862197046E+02   -0.431406517780834020E+04
    0.109861907535733061E+01    0.307165325495976305E+02    0.119013860951421258E+02   -0.431403775177184161E+04
    0.109948871356069655E+01    0.311821119919471990E+02    0.116044541129904211E+02   -0.431403590601890028E+04
    0.109997991816570728E+01    0.300672716299624341E+02    0.118405940651336206E+02   -0.431401278471585738E+04
    0.109879979199566113E+01    0.304129703474931894E+02    0.119915779587677562E+02   -0.431400921718146947E+04
    0.109953772018014662E+01    0.300866704283977171E+02    0.119699008455987101E+02   -0.431400870190072601E+04
    0.109970933546744409E+01    0.300466478243404502E+02    0.119736670611579630E+02   -0.431399337300934258E+04
    0.109978749429051925E+01    0.313378963422461077E+02    0.119548169776634019E+02   -0.431397096086803140E+04
    0.109906517870923426E+01    0.309499212781479507E+02    0.116564329163852740E+02   -0.431396867508450396E+04
    0.109946995213527088E+01    0.301093327730087026E+02    0.120202050206600806E+02   -0.431396268658556073E+04
    0.109883280543560535E+01    0.305672210578560488E+02    0.117448441049415173E+02   -0.431395991543007949E+04
    0.109908937646342064E+01    0.305797166380116465E+02    0.121086093461113098E+02   -0.431395633370703126E+04
    0.109865829681771210E+01    0.307200933033414714E+02    0.119183958197415372E+02   -0.431395383497183957E+04
    0.109990949129222182E+01    0.300354422945093518E+02    0.119063998772964119E+02   -0.431395314620746831E+04
    0.109895743487331465E+01    0.308893603932948473E+02    0.119863591935435547E+02   -0.431395304927371581E+04
    0.109983855112158713E+01    0.300683728745830869E+02    0.121444926001861457E+02   -0.431394714947523698E+04
    0.109864650122905827E+01    0.307484430601988983E+02    0.118178744384971406E+02   -0.431390400215852696E+04
    0.109967713995240701E+01    0.309239749761708147E+02    0.121587992469731123E+02   -0.431390291164359769E+04
    0.109940218141779100E+01    0.308807426798606848E+02    0.115886886789828480E+02   -0.431389205269698687E+04
    0.109965826902973007E+01    0.308091603337115814E+02    0.121897422602532135E+02   -0.431389131488052499E+04
    0.109905250489929363E+01    0.306561058968233944E+02    0.120855913912205253E+02   -0.431388842498854137E+04
    0.109967771281854487E+01    0.314027711334309068E+02    0.117568382171081307E+02   -0.431388783113624140E+04
    0.109957615828721145E+01    0.310173503553072436E+02    0.120976575690715915E+02   -0.431386454887947093E+04
    0.109927627005222628E+01    0.304367687908303317E+02    0.121495071464812749E+02   -0.431386362668526181E+04
    0.109902055880859306E+01    0.309275613255879485E+02    0.119828008345267847E+02   -0.431386345791305757E+04
    0.109872547657862318E+01    0.305068190970569759E+02    0.119605048042329596E+02   -0.431385887562839616E+04
    0.109996013914513013E+01    0.313992384055291005E+02    0.115918668585858384E+02   -0.431385638572434073E+04
    0.109871369848028477E+01    0.308481826916640784E+02    0.118265915005312383E+02   -0.431384962319896476E+04
    0.109890692083816588E+01    0.305951138307076391E+02    0.117243727190103737E+02   -0.431384195155572161E+04
    0.109877939382772460E+01    0.304406404251688620E+02    0.118616469333149084E+02   -0.431379877139235305E+04
    0.109925875243081572E+01    0.310793160645865250E+02    0.119686843499815101E+02   -0.431379350714019984E+04
    0.109871930376696492E+01    0.307535667168982414E+02    0.117763818490059666E+02   -0.431378732263370330E+04
    0.109872742282876268E+01    0.308467610133281447E+02    0.118288261932073464E+02   -0.431378203219645911E+04
    0.109899982580956879E+01    0.310165085147303472E+02    0.119010056441482437E+02   -0.431378010001317398E+04
    0.109979707614426436E+01    0.302933685771756984E+02    0.117051545627323588E+02   -0.431377514738281661E+04
    0.109906862829704766E+01    0.304231895354527992E+02    0.120839239990047052E+02   -0.431376921935099108E+04
    0.109866059557836859E+01    0.307000877345554883E+02    0.118538058728589952E+02   -0.431373816993456512E+04
    0.109930920504968133E+01    0.306281287129997430E+02    0.116427036876632606E+02   -0.431372804819074554E+04
    0.109938077310749382E+01    0.311104529320554271E+02    0.119850798327214267E+02   -0.431372782016504789E+04
    0.109876772888448504E+01    0.307746817466515452E+02    0.117601464059528933E+02   -0.431371597255289362E+04
    0.109989745358882951E+01    0.301937908013833791E+02    0.122246278745072328E+02   -0.431370649330822471E+04
    0.109918235315982749E+01    0.302803677318008546E+02    0.120613049288477487E+02   -0.431370526215801146E+04
    0.109900079140809659E+01    0.310257732043331806E+02    0.118785564989341790E+02   -0.431368923900151094E+04
    0.109943995748281886E+01    0.312710649131766587E+02    0.117135136071072701E+02   -0.431368810846824908E+04
    0.109990177016300317E+01    0.302705257476100122E+02    0.122487767276439161E+02   -0.431368465943067713E+04
    0.109887642670951724E+01    0.303825809474399904E+02    0.119563460627964684E+02   -0.431367840098079523E+04
    0.109886224424549295E+01    0.308753038877819570E+02    0.119255513278491243E+02   -0.431367686874430547E+04
    0.109978811130023324E+01    0.305576858062353516E+02    0.122470473271740232E+02   -0.431365752229399277E+04
    0.109876692817679977E+01    0.304661555632246284E+02    0.118928141283332174E+02   -0.431365498071582988E+04
    0.109885235457028396E+01    0.309419985758740026E+02    0.118257541099903865E+02   -0.431364801172616353E+04
    0.109949067036716142E+01    0.302022218374095992E+02    0.121168782743619481E+02   -0.431364257147467833E+04
    0.109892065986999743E+01    0.303583575042494047E+02    0.119553604754980558E+02   -0.431363833949598575E+04
    0.109978004754757519E+01    0.309632835355484843E+02    0.115426367077445740E+02   -0.431363391708569270E+04
    0.109983243879065196E+01    0.301443139749873978E+02    0.118159327525686990E+02   -0.431361710212392518E+04
    0.109941966078768871E+01    0.302132106416339212E+02    0.118444672603843095E+02   -0.431361110039746563E+04
    0.109943681770435431E+01    0.301488075460404694E+02    0.119840094571007860E+02   -0.431358246266978404E+04
    0.109962919676125770E+01    0.313463584913261322E+02    0.118272510126298034E+02   -0.431358184108838941E+04
    0.109943601532084956E+01    0.303270280474632798E+02    0.117507064393045386E+02   -0.431357527834304256E+04
    0.109951062602652816E+01    0.311426714786602048E+02    0.119957336778641750E+02   -0.431357450177690953E+04
    0.109989631024828105E+01    0.300797255480136698E+02    0.118794214940135845E+02   -0.431357367957327551E+04
    0.109993102983277491E+01    0.305721588207293458E+02    0.115856667997925022E+02   -0.431356911093383678E+04
    0.109937440198572589E+01    0.301733198765477617E+02    0.120065400851158195E+02   -0.431356844043733781E+04
    0.109954883978705231E+01    0.304517152477227384E+02    0.121971372053385103E+02   -0.431356354541716701E+04
    0.109972783381297301E+01    0.305201426737409740E+02    0.116240030455028851E+02   -0.431355817698455758E+04
    0.109936931483289890E+01    0.304224961267046012E+02    0.117119427520776327E+02   -0.431355608775700148E+04
    0.109990017464181666E+01    0.309622632363988401E+02    0.115302437418839254E+02   -0.431354843257090397E+04
    0.109911158121736308E+01    0.303272827367013456E+02    0.118360743059360320E+02   -0.431354596797547401E+04
    0.109924472397293638E+01    0.305850278173400874E+02    0.116732349722224633E+02   -0.431354348693363681E+04
    0.109930684310970772E+01    0.307500531409625459E+02    0.121129816540661217E+02   -0.431354074632087577E+04
    0.109893612883039360E+01    0.308506890048482809E+02    0.117141678079792921E+02   -0.431353645226443496E+04
    0.109971422099512695E+01    0.302729486211604630E+02    0.117403948658612372E+02   -0.431353302957233427E+04
    0.109906594823511883E+01    0.304355708697903289E+02    0.120660276408976888E+02   -0.431352380492334851E+04
    0.109930622277444057E+01    0.306723527991982650E+02    0.116429013031794053E+02   -0.431352198566154220E+04
    0.109909771843071047E+01    0.310699513662211153E+02    0.117357511286034484E+02   -0.431352045603387432E+04
    0.109896094871333405E+01    0.308330219171901341E+02    0.119800630588823616E+02   -0.431351860219696391E+04
    0.109963255900429946E+01    0.305824209374601743E+02    0.122090289939589258E+02   -0.431350173045685187E+04
    0.109872093210196931E+01    0.306452799375975147E+02    0.118971859717136521E+02   -0.431349998456688263E+04
    0.109894797349339202E+01    0.303752335289494404E+02    0.119638832006926918E+02   -0.431346234255332820E+04
    0.109970537543070623E+01    0.312619602702655150E+02    0.116150054457936278E+02   -0.431343942237019201E+04
    0.109995524435214831E+01    0.300269391813944964E+02    0.120152146405542641E+02   -0.431343330954740486E+04
    0.109987505395298024E+01    0.310205331266227304E+02    0.121443722656639803E+02   -0.431342113425726529E+04
    0.109874097060773401E+01    0.306270475643403799E+02    0.118500919740374933E+02   -0.431341045524863603E+04
    0.109964658249278502E+01    0.301771385393447957E+02    0.118389610037262685E+02   -0.431340985487038233E+04
    0.109981723221567429E+01    0.303312314536522116E+02    0.116979749665409596E+02   -0.431340968931940643E+04
    0.109876679946433642E+01    0.307416909940594003E+02    0.118100204008732756E+02   -0.431340807247383327E+04
    0.109941436719953844E+01    0.310399947106107739E+02    0.120205406145105691E+02   -0.431340610016453866E+04
    0.109931337622105674E+01    0.311999977863123767E+02    0.117845907380251127E+02   -0.431340076097268593E+04
    0.109928391475617371E+01    0.302497070966385841E+02    0.118735192741407474E+02   -0.431339951461982855E+04
    0.109874382613007771E+01    0.306248467640089395E+02    0.118927474102092230E+02   -0.431339577032577745E+04
    0.109924735927200845E+01    0.303658887002952298E+02    0.117776686702713462E+02   -0.431339394451712178E+04
    0.109999562889602132E+01    0.300270424098673772E+02    0.119755643583134201E+02   -0.431338677920565351E+04
    0.109887653241605210E+01    0.305921231417698465E+02    0.117734308529936484E+02   -0.431338593340356056E+04
    0.109886390928699584E+01    0.306397161374324725E+02    0.119823945434807886E+02   -0.431336699322264212E+04
    0.109969585879400689E+01    0.300955712850613999E+02    0.120163635390925236E+02   -0.431335862101027942E+04
    0.109888157796067709E+01    0.309034776300432910E+02    0.118557971816482084E+02   -0.431335807536339871E+04
    0.109892119319862447E+01    0.308745748614427455E+02    0.117454250309331112E+02   -0.431335211109977809E+04
    0.109982435302811798E+01    0.300754423526526757E+02    0.120709050445837320E+02   -0.431334632510286701E+04
    0.109925103971184890E+01    0.302495283274796734E+02    0.119037340562778695E+02   -0.431333878095100317E+04
    0.109995365071118334E+01    0.308608057348280838E+02    0.122118784683639916E+02   -0.431333688130143855E+04
    0.109913903692268589E+01    0.310957902236986996E+02    0.118069037937405312E+02   -0.431332692783795937E+04
    0.109909952588168736E+01    0.305125467694181403E+02    0.120717339388706755E+02   -0.431332185246314566E+04
    0.109932170032786725E+01    0.302131549751856632E+02    0.119579026865567162E+02   -0.431331132884767612E+04
    0.109877921493121455E+01    0.306781676871383517E+02    0.119099675304190722E+02   -0.431330897914004800E+04
    0.109972513092488233E+01    0.307934737429029219E+02    0.115724378565055233E+02   -0.431330827329512431E+04
    0.109968125412421935E+01    0.306380553170773879E+02    0.122047248841585674E+02   -0.431330734415714414E+04
    0.109945642190252713E+01    0.303154170832824086E+02    0.121370937081703509E+02   -0.431330614872036131E+04
    0.109903408525825630E+01    0.304955240479708110E+02    0.117674173556282060E+02   -0.431330472979238129E+04
    0.109986925961548554E+01    0.314111348917757560E+02    0.118438470427460398E+02   -0.431329974551316718E+04
    0.109888633509971911E+01    0.306080911635484512E+02    0.119879498279392234E+02   -0.431329296787764906E+04
    0.109983409811035293E+01    0.313437979924907530E+02    0.119192249531320122E+02   -0.431328834012900552E+04
    0.109928875310470642E+01    0.304869707665541938E+02    0.117126878797698577E+02   -0.431328496156421170E+04
    0.109984658258873180E+01    0.305995178847134603E+02    0.122397480593877219E+02   -0.431327978606722354E+04
    0.109931528852009008E+01    0.305858818346873491E+02    0.116740659748940381E+02   -0.431327540053391840E+04
    0.109921882474207688E+01    0.311327586540511945E+02    0.118168280292598897E+02   -0.431326831299587684E+04
    0.109925102017464016E+01    0.311528095320333271E+02    0.117989107297439464E+02   -0.431326705450226655E+04
    0.109926707290131520E+01    0.305908982522292483E+02    0.116817479245892937E+02   -0.431326600750593207E+04
    0.109968946297011461E+01    0.310941312762176452E+02    0.115796530232373911E+02   -0.431325820027808004E+04
    0.109889392110263695E+01    0.307147123651152612E+02    0.117534399998711354E+02   -0.431325678463730492E+04
    0.109906627086987640E+01    0.308705323481295970E+02    0.119827195866491216E+02   -0.431325551039788661E+04
    0.109967691873889195E+01    0.308815402954462073E+02    0.121462647886646735E+02   -0.431324422286948720E+04
    0.109972795819131042E+01    0.300964007110855860E+02    0.120103012102198612E+02   -0.431323529091309592E+04
    0.109992079354420635E+01    0.312634867377753807E+02    0.120147361062164553E+02   -0.431322189560887455E+04
    0.109887891978485897E+01    0.306908141440594520E+02    0.117678299385504737E+02   -0.431321027257673177E+04
    0.109953824416832746E+01    0.303029726323740931E+02    0.121482743395691468E+02   -0.431320269615998859E+04
    0.109919963476105975E+01    0.310797984162219443E+02    0.118840247711184510E+02   -0.431319853925152984E+04
    0.109913379880185924E+01    0.307963237978873998E+02    0.120320636456349508E+02   -0.431319351642225320E+04
    0.109941221080910689E+01    0.303756090836502182E+02    0.121339777243687195E+02   -0.431318511143811884E+04
    0.109951644526902648E+01    0.302630711860430353E+02    0.118059911119738050E+02   -0.431318319578260798E+04
    0.109993387236165008E+01    0.306648934973358003E+02    0.122443363906981872E+02   -0.431318224314921190E+04
    0.109946265362470808E+01    0.308892645737444802E+02    0.116093900804701811E+02   -0.431317904980121421E+04
    0.109904352027629892E+01    0.306376556752981024E+02    0.117245527063855448E+02   -0.431317225286426765E+04
    0.109910215159318558E+01    0.304613718564120077E+02    0.120542992314880522E+02   -0.431317178585845068E+04
    0.109907069510517541E+01    0.306499386415197961E+02    0.120451669145901477E+02   -0.431316816532668963E+04
    0.109987691455367820E+01    0.301851580241216624E+02    0.117991710070795239E+02   -0.431316581349219268E+04
    0.109910795323145982E+01    0.306234448133754782E+02    0.117123293469626084E+02   -0.431316136603831455E+04
    0.109915053849957944E+01    0.308581821685063638E+02    0.116777727527621895E+02   -0.431314071498456451E+04
    0.109966038384267972E+01    0.302672602413457739E+02    0.117753098600473152E+02   -0.431313906023799154E+04
    0.109883869578877591E+01    0.307706249631975197E+02    0.118867208769767814E+02   -0.431313209152716536E+04
    0.109968144257375267E+01    0.307018643860419722E+02    0.115992631003765521E+02   -0.431311917659000301E+04
    0.109903148746009660E+01    0.305946378482707111E+02    0.120321059249644939E+02   -0.431310689977255606E+04
    0.109915554374217939E+01    0.307911689669860600E+02    0.120333823983085928E+02   -0.431308337895042223E+04
    0.109971096882491359E+01    0.306570545052211045E+02    0.116061832914091436E+02   -0.431308081248971121E+04
    0.109942606655824227E+01    0.302005792644598934E+02    0.119859902414087305E+02   -0.431307724058471831E+04
    0.109951603295834111E+01    0.305890193520334428E+02    0.116504331790549447E+02   -0.431307104306335532E+04
    0.109999656455687922E+01    0.310702620404533185E+02    0.121349864760997441E+02   -0.431306774516837322E+04
    0.109930160057371751E+01    0.311282098013360375E+02    0.117224795135232576E+02   -0.431306130820368435E+04
    0.109988159093091320E+01    0.304090342440153023E+02    0.122384860422869455E+02   -0.431305361208418344E+04
    0.109890905688880647E+01    0.306191053369695361E+02    0.117881184571732369E+02   -0.431305329829758648E+04
    0.109882860437182206E+01    0.307319747048751530E+02    0.118648343849822311E+02   -0.431305324626092079E+04
    0.109884470141170021E+01    0.305921758979455838E+02    0.119150754421352065E+02   -0.431304470893676171E+04
    0.109909052114657246E+01    0.309088757704621742E+02    0.117109917876776137E+02   -0.431303919695324021E+04
    0.109928811324476094E+01    0.310954140339839356E+02    0.119015393482902372E+02   -0.431303580445020452E+04
    0.109938224098429616E+01    0.302425624031040350E+02    0.120356927320695473E+02   -0.431303266967942545E+04
    0.109968294110980169E+01    0.305315734004334765E+02    0.122013076111444096E+02   -0.431302740580703812E+04
    0.109994057404621115E+01    0.305322933024689149E+02    0.116154231027989621E+02   -0.431301847286281736E+04
    0.109910892285130046E+01    0.304080831791588615E+02    0.118253313753401645E+02   -0.431300905372693887E+04
    0.109897890372223439E+01    0.307539811724889915E+02    0.119724305429339353E+02   -0.431300894790998245E+04
    0.109894822586962060E+01    0.309007807057615977E+02    0.118173339384504992E+02   -0.431300796356243427E+04
    0.109928112631304775E+01    0.303693463966494228E+02    0.120783912974579124E+02   -0.431300706986292334E+04
    0.109943650170672735E+01    0.308092735957728117E+02    0.116260817039622957E+02   -0.431299468416372019E+04
    0.109894391528163959E+01    0.308890832321685629E+02    0.118511285303979506E+02   -0.431299086032841296E+04
