    0.939003584989863693E+00    0.111480309361653185E+01    0.142061635698546205E+02   -0.176354166121542626E+02
    0.102236127758643347E+01    0.124038962534624986E+01    0.151633161153297138E+02   -0.164859435543742059E+02
    0.971243058356163202E+00    0.319478148530463546E+01    0.192800067927844268E+02   -0.164834750431945629E+02
    0.939446943833945669E+00    0.890923596045156696E+00    0.951946105053039382E+01   -0.163731753361061507E+02
    0.102030309167598698E+01    0.343273785635185824E+01    0.246231285722693869E+02   -0.163532568566987067E+02
    0.927563200143953881E+00    0.156133508922512410E+01    0.430017085308910563E+01   -0.160252654304243087E+02
    0.943666737149818635E+00    0.179041878757095940E+01    0.155294333064016801E+02   -0.156899676890686486E+02
    0.107924428179606213E+01    0.258654667343775557E+01    0.182767793193811059E+02   -0.155307614314657840E+02
    0.960131047510246693E+00    0.234678666586564200E+01    0.104418665657826946E+02   -0.147429971971113734E+02
    0.105809893945110511E+01    0.273217465466365361E+01    0.192922778738574081E+02   -0.146998924530129855E+02
    0.977656580990264201E+00    0.948906684217746044E+00    0.943020557586324237E+01   -0.146795506053797116E+02
    0.105866193370887141E+01    0.277317034368736914E+01    0.180121080933175435E+02   -0.146656657098356398E+02
    0.103229949561533685E+01    0.101669883699287311E+01    0.822225149386192200E+01   -0.143236711853937173E+02
    0.975387651953606105E+00    0.190314456591011738E+01    0.484556334789942778E+01   -0.141774826891494037E+02
    0.971216299248804149E+00    0.228618827588712081E+01    0.173323640796932281E+02   -0.141424991203019381E+02
    0.951366231374050630E+00    0.209642228116120188E+01    0.859901487150073685E+01   -0.140724235609491739E+02
    0.104883580458956271E+01    0.223749185700966802E+01    0.162286361309309157E+02   -0.140597781700365889E+02
    0.981151011805428075E+00    0.220867643834311655E+01    0.169852533742357892E+02   -0.139180806776713748E+02
    0.945750366629342532E+00    0.205292292188223957E+01    0.138664465616609949E+02   -0.139084056676959946E+02
    0.102358200319706083E+01    0.220218731459404715E+01    0.179990848374464747E+02   -0.137951968918995220E+02
    0.103447422251002297E+01    0.932712712520182619E+00    0.481560508616387306E+01   -0.136331587470861226E+02
    0.950597611485153871E+00    0.814111156327991914E+00    0.357882228320461904E+01   -0.135925856164071650E+02
    0.968619552171298470E+00    0.955677926351831131E+00    0.803621237446775893E+01   -0.135774754448043335E+02
    0.974856532201209824E+00    0.252707124427593177E+01    0.162332951199460034E+02   -0.134138715352934064E+02
    0.105295683974375542E+01    0.159657269380921862E+01    0.790517647000281443E+01   -0.133917950969213955E+02
    0.101239726293974397E+01    0.773593107977644023E+00    0.103075264738599381E+01   -0.133580881455216200E+02
    0.948131303954332649E+00    0.115506903327093124E+01    0.900713654755652371E+01   -0.132031803986378407E+02
    0.958106777114912544E+00    0.189528996571093478E+01    0.141780119563007432E+02   -0.131962900511255761E+02
    0.101641841138306854E+01    0.254271409922281588E+01    0.127930797918439758E+02   -0.131454387251424603E+02
    0.949651283643841548E+00    0.817756461036720617E+00    0.122425423831744151E+01   -0.131109889176876635E+02
    0.101924758819661032E+01    0.276642955971600468E+01    0.163915680568150073E+02   -0.131059457950084006E+02
    0.976329241731906161E+00    0.156565614895043814E+01    0.132751008254116929E+02   -0.130171413285070265E+02
    0.998181163144685746E+00    0.188661248232245482E+01    0.151826219697029803E+02   -0.130118901894873282E+02
    0.976716368251332234E+00    0.943651832963810611E+00    0.727374056131642455E+01   -0.130097257409948703E+02
    0.967983665834439400E+00    0.163933868056418408E+01    0.134376122323305065E+02   -0.129655171042841939E+02
    0.103680879870145470E+01    0.138758280028483671E+01    0.102922592917021607E+02   -0.129565820451647387E+02
    0.102601729714460932E+01    0.258020240268268752E+01    0.143330003051965278E+02   -0.128745253148193797E+02
    0.102278292128116455E+01    0.236589367032101361E+01    0.170815487212129042E+02   -0.128111859550819851E+02
    0.961149275881328702E+00    0.170751271644432601E+01    0.371575977451057771E+01   -0.127603375083529880E+02
    0.957696414038624932E+00    0.139038904793961127E+01    0.112003788529850983E+02   -0.127157181470404392E+02
    0.956449480190478818E+00    0.224850706825645164E+01    0.116091538179089326E+02   -0.125955945655201482E+02
    0.102104976886705767E+01    0.115555275219617282E+01    0.879907260062265451E+01   -0.125636004653672462E+02
    0.100360197007255847E+01    0.233745789081285871E+01    0.165782307580062138E+02   -0.125495533634061935E+02
    0.969491184637343184E+00    0.240143984181555981E+01    0.121198144507899652E+02   -0.125382912811259697E+02
    0.931011091023979165E+00    0.120324398313115810E+01    0.494112038925931696E+01   -0.125183693196247905E+02
    0.973943903476785944E+00    0.868707459740993393E+00    0.489695652667383285E+01   -0.124408150482724444E+02
    0.937095017865449575E+00    0.164384208697287248E+01    0.101280859892333535E+02   -0.124349002337716890E+02
    0.101006996781197889E+01    0.261231866238092270E+01    0.149503143610108324E+02   -0.124327331680829243E+02
    0.101585262757957429E+01    0.193603111898981095E+01    0.580773620858463513E+01   -0.124196076825567410E+02
    0.992893513782826975E+00    0.154644278458903317E+01    0.128435453884146646E+02   -0.124036664370713723E+02
    0.102340345136048594E+01    0.889972135623518956E+00    0.130274058437189710E+01   -0.123637582771614074E+02
    0.102609725108496086E+01    0.239170230737774192E+01    0.124162426903204608E+02   -0.123418358102569616E+02
    0.102651981229512956E+01    0.984338193441810394E+00    0.493322612184404274E+01   -0.122825224555878805E+02
    0.964256023282217489E+00    0.914963151134163044E+00    0.512188843154652673E+01   -0.122369898667749659E+02
    0.939155989576944239E+00    0.100053225937267465E+01    0.247620549314159533E+01   -0.122315250798861790E+02
    0.966880922485684913E+00    0.826859073890779728E+00    0.206092926822169664E+01   -0.121873868603084770E+02
    0.100903002206874537E+01    0.189396901616102720E+01    0.145581015809251451E+02   -0.121785853542528706E+02
    0.997308340940748606E+00    0.139342005380435330E+01    0.113260375586389745E+02   -0.121089377581607565E+02
    0.940385772030262745E+00    0.177933985825009944E+01    0.102818909452683194E+02   -0.120983839990832340E+02
    0.996513076119390107E+00    0.896947944093432592E+00    0.479608498380096027E+01   -0.120409792122305390E+02
    0.102616954923307424E+01    0.239992494442074378E+01    0.141013949024910481E+02   -0.120051241047456738E+02
    0.990687101574609930E+00    0.126662167272813098E+01    0.102905021260399501E+02   -0.119498565969839454E+02
    0.975918594795186611E+00    0.238271993305914309E+01    0.123477761394034182E+02   -0.119244288187865735E+02
    0.934958125588599254E+00    0.157364561287552940E+01    0.712981778328900972E+01   -0.119095947059091429E+02
    0.970086831634008329E+00    0.171470215722558006E+01    0.129515945478026531E+02   -0.119042910871432301E+02
    0.103424338824234896E+01    0.105972572692609002E+01    0.199322576037408639E+01   -0.118786244487630839E+02
    0.100937408081378455E+01    0.933978340069538393E+00    0.486542839512664305E+01   -0.118668933327929498E+02
    0.997056142749003116E+00    0.246191536630534991E+01    0.127500114487054166E+02   -0.118502551581124020E+02
    0.938303881083674129E+00    0.121803328916290687E+01    0.664801991085604449E+01   -0.118459910927025209E+02
    0.957992476059497000E+00    0.183557524219858648E+01    0.125209429020215346E+02   -0.118135697272317763E+02
    0.955910018955813956E+00    0.213210510591751046E+01    0.108097218889185740E+02   -0.117616783513582970E+02
    0.103440120746087527E+01    0.124427774387803969E+01    0.723120156223383503E+01   -0.117592389005808293E+02
    0.104315168359754407E+01    0.147680306804329242E+01    0.854516654826050903E+01   -0.117448350340790597E+02
    0.992432360678628722E+00    0.106958112936306571E+01    0.778943369306622646E+01   -0.117325544097771441E+02
