    0.103860872383389014E+01    0.643276712983088972E+00    0.734689240969957957E+01   -0.136816945462316699E+02
    0.951384345163056255E+00    0.182331184030557436E+01    0.207416515884262118E+02   -0.134902008841253629E+02
    0.961123108686855354E+00    0.540337276329140415E+00    0.145473325680552978E+01   -0.125196881506901452E+02
    0.109258797332070179E+01    0.218173791777802606E+01    0.185159803920896984E+02   -0.123421664059857008E+02
    0.103147605455737734E+01    0.767990016551815535E+00    0.621877400098132505E+01   -0.118559047115620615E+02
    0.100061960220336910E+01    0.910590887069702148E+00    0.103812709450721741E+02   -0.117834882646558015E+02
    0.955680000108428795E+00    0.356427777276829616E+01    0.177322507410281816E+02   -0.117432847325397276E+02
    0.100908200267246895E+01    0.276338872408078728E+01    0.239063214287594441E+02   -0.112859675771143486E+02
    0.105874795910509500E+01    0.111482028654182996E+01    0.380276998401415867E+01   -0.112116683454405290E+02
    0.105694433163240697E+01    0.183290073600294812E+01    0.699618518133603740E+01   -0.111878105487469846E+02
    0.104844823477374138E+01    0.212192127298652267E+01    0.195992108621791061E+02   -0.111439725510780026E+02
    0.108180951839431128E+01    0.240503798803246616E+01    0.147209425083045851E+02   -0.110475966275298774E+02
    0.108977963498186114E+01    0.333035335761817031E+01    0.226181810139551018E+02   -0.108460456399087253E+02
    0.969880485534667991E+00    0.272383451461791992E+01    0.215672537684440613E+02   -0.107920926697139272E+02
    0.966897853480076064E+00    0.425911785018133227E+01    0.208686667292796741E+02   -0.106895535840029066E+02
    0.103532912494785645E+01    0.959110326277640701E+00    0.749833705336265499E+01   -0.106515338934174686E+02
    0.994735860824584983E+00    0.118126034736633301E+01    0.120953187346458435E+02   -0.105685418648657432E+02
    0.986297488212585449E+00    0.214810788631439209E+01    0.191335290670394897E+02   -0.105554243248858128E+02
    0.104516964048610883E+01    0.290493620913671213E+01    0.232256260797084089E+02   -0.104972533103762640E+02
    0.988836747395598126E+00    0.557553585089918258E+01    0.241761693760007184E+02   -0.104379155835390431E+02
    0.108314797878265390E+01    0.322609961032867432E+01    0.188505426049232483E+02   -0.104205209082195420E+02
    0.108720561369259139E+01    0.352339460051447162E+01    0.210949590647653871E+02   -0.104151619096501324E+02
    0.108244773673854833E+01    0.402886988397542112E+01    0.211027812823560588E+02   -0.104016626396738818E+02
    0.998102272750799324E+00    0.250976542999312802E+01    0.993328079466281544E+01   -0.103845753705563002E+02
    0.107092584581589056E+01    0.231719053029800470E+01    0.177627613226937875E+02   -0.103800809431794594E+02
    0.969771605232079614E+00    0.322792093121464729E+01    0.227544984439647813E+02   -0.103501251359839230E+02
    0.107303076602700420E+01    0.339054833436993075E+01    0.240670318706325546E+02   -0.103428079775225932E+02
    0.101480038368905023E+01    0.129975270759307060E+01    0.127703349508960535E+02   -0.103137381680911648E+02
    0.964742148773931718E+00    0.214906320380448967E+01    0.179093855465056393E+02   -0.102934393681029253E+02
    0.995923519134521484E+00    0.188417434692382812E+01    0.173690363764762878E+02   -0.102490500692841273E+02
    0.100260789766999103E+01    0.182312826945010897E+01    0.170076773270440604E+02   -0.102320557980686377E+02
    0.986050929523539899E+00    0.314321230944935426E+01    0.232904697748122054E+02   -0.102225342185684109E+02
    0.104468976739589170E+01    0.298127137373800810E+01    0.133380244814222468E+02   -0.101251409124436922E+02
    0.949058328538862073E+00    0.205238264035764217E+01    0.866629902052460466E+01   -0.101182320419962313E+02
    0.106280977169780400E+01    0.272260699386349714E+01    0.207725375235576131E+02   -0.101178143998493795E+02
    0.983820922476871695E+00    0.331691860825166085E+01    0.235158371463116289E+02   -0.100148840562199073E+02
    0.977833680197371602E+00    0.135628279196507440E+01    0.126719188317401468E+02   -0.979867179229231233E+01
    0.967931856725074424E+00    0.711381858621466412E+00    0.272767784681787362E+00   -0.975266041594951894E+01
    0.930526458578328608E+00    0.149349036784676015E+01    0.962030376743727977E+01   -0.974108917160782006E+01
    0.106440735728097380E+01    0.221899297412254048E+01    0.115029595299353442E+02   -0.973636398410440940E+01
    0.102639176405192645E+01    0.155195176053503214E+01    0.104967288467312314E+01   -0.970536817517901618E+01
    0.965560523291214889E+00    0.347601764401494551E+01    0.216951031142154349E+02   -0.969296848554474622E+01
    0.931708499529075307E+00    0.174218151310351899E+01    0.101606904072194872E+02   -0.968215863677052191E+01
    0.106822998291551530E+01    0.223060345623557321E+01    0.155390049290473868E+02   -0.967077054304947126E+01
    0.107627439173523465E+01    0.329692129351653085E+01    0.210694256629485501E+02   -0.966634579155008034E+01
    0.102548266778818986E+01    0.462568157238964517E+01    0.198656884915538612E+02   -0.963986022854454028E+01
    0.108009779453277588E+01    0.439921557903289795E+01    0.230268463492393494E+02   -0.963367904840945144E+01
    0.939658368507626074E+00    0.100716796465570946E+01    0.625255573630723038E+01   -0.961705544242538934E+01
    0.104627183250242761E+01    0.215546020566764973E+01    0.174830324775073223E+02   -0.959207887088939870E+01
    0.105091930449171023E+01    0.241743031293877486E+01    0.188677367417327098E+02   -0.959151634813357390E+01
    0.963845468912789105E+00    0.993030728014593911E+00    0.801723802920720452E+01   -0.951780067467470836E+01
    0.100153303832322105E+01    0.368275834426137116E+01    0.248973596394759760E+02   -0.950030265657943040E+01
    0.106674674526549751E+01    0.313757304734802567E+01    0.166203771729591949E+02   -0.940017985135027523E+01
    0.929792363372531905E+00    0.148749133311417037E+01    0.740297304106815446E+01   -0.938190216901882579E+01
    0.101083598051383472E+01    0.804962439994216794E+00    0.329025845340438972E+01   -0.934659849180137670E+01
    0.106971648443909717E+01    0.256728152934094522E+01    0.157048425764470725E+02   -0.932926298191457093E+01
