    0.949869165947513694E+00    0.270191942374313543E+01    0.210296922893863680E+02   -0.234745544344621848E+02
    0.902496770176898666E+00    0.202766683009754756E+01    0.440021752558312897E+02   -0.230040568302842381E+02
    0.863395299295333984E+00    0.201301264080831910E+01    0.345489007960422612E+02   -0.230021200683015294E+02
    0.956834447330144333E+00    0.142097543029374052E+01    0.271175599186684586E+02   -0.229445610552082968E+02
    0.832988733806384718E+00    0.110131374383547520E+01    0.262703901798105264E+02   -0.229347844412015540E+02
    0.834271164696665846E+00    0.165298808765317706E+01    0.217079419936084257E+02   -0.226568472796290941E+02
    0.104531040378604345E+01    0.250971844165205704E+01    0.205422517140331564E+02   -0.225999067149107944E+02
    0.926501156900120915E+00    0.115264166519882605E+01    0.176392339420310584E+02   -0.223111272118751067E+02
    0.874915507747985988E+00    0.164893674280586455E+01    0.328907544354936050E+02   -0.223090508540983770E+02
    0.108885854500966461E+01    0.197332525184319252E+01    0.122638931845253243E+02   -0.218971104106476453E+02
    0.107961002574467280E+01    0.166007675246120567E+01    0.158619468969028201E+02   -0.214885213476202352E+02
    0.108028761529904749E+01    0.144566644181661608E+01    0.132250634288518167E+02   -0.212349638496220692E+02
    0.101628396720265690E+01    0.985605576809169381E+00    0.126772880911492809E+02   -0.211845819407881457E+02
    0.909343703276879411E+00    0.918190096082037610E+00    0.356375022381765127E+01   -0.206724302237559137E+02
    0.101514799613817441E+01    0.107030391981539075E+01    0.111160712649682267E+02   -0.196736737981269734E+02
    0.101446496784708118E+01    0.865786154559769816E+00    0.691242271171990907E+01   -0.194567746517345519E+02
    0.910712964284371873E+00    0.192392008743794274E+01    0.141517515426675402E+02   -0.193850940379229968E+02
    0.103149875077721642E+01    0.197940271469629625E+01    0.652332187125185392E+01   -0.192755028367915493E+02
    0.989432909865740950E+00    0.279001084256486198E+01    0.165021298406211763E+02   -0.188992554132959363E+02
    0.911639109003835713E+00    0.176785526356650102E+01    0.971773806580499766E+01   -0.188579984658015967E+02
    0.100894401635650421E+01    0.286865188557180550E+01    0.144914363604780156E+02   -0.187927738127454163E+02
    0.942380993711789738E+00    0.869189367424659909E+00    0.541493705405166992E+01   -0.187541887934380291E+02
    0.964660728029216652E+00    0.137531321287110142E+01    0.135303783245198392E+02   -0.187335897822683179E+02
    0.911174429820773568E+00    0.144759355833573955E+01    0.951939620194229974E+01   -0.186943370299822149E+02
    0.922263651976713894E+00    0.204131442123127771E+01    0.146041102334548505E+02   -0.186418326793071394E+02
    0.933876237278274957E+00    0.916037325213570730E+00    0.479891231769672988E+01   -0.185264016020815774E+02
    0.103424005379051698E+01    0.238358438516661941E+01    0.164478684367518184E+02   -0.185124673842918455E+02
    0.971304804044103243E+00    0.175281070807557859E+01    0.157511129404194818E+02   -0.182137912293845616E+02
