    0.931204794174985362E+00    0.278354481148747812E+01    0.485422439417373255E+02   -0.252493639452186223E+02
    0.923585643162470937E+00    0.128531577619734039E+01    0.206174489875188911E+02   -0.251888534014436729E+02
    0.100055537700272512E+01    0.242543366040142283E+01    0.222527215884156035E+02   -0.242435261474024841E+02
    0.823063835213295958E+00    0.292206643295433199E+01    0.419646806184283605E+02   -0.231754478855540960E+02
    0.924743406594867090E+00    0.191522842806457927E+01    0.120906997213577281E+02   -0.203652913909938640E+02
    0.978997276894879698E+00    0.202768966671360484E+01    0.172274837257239817E+02   -0.202412127161578930E+02
    0.974672977931275275E+00    0.970085266823961234E+00    0.902322062672177161E+01   -0.201467093442846945E+02
    0.101032514026224773E+01    0.102646653601524118E+01    0.969683948668454931E+01   -0.201113173419068154E+02
    0.104872384465094570E+01    0.233181550772942270E+01    0.131825553389605865E+02   -0.197451823053064466E+02
    0.100904720513488644E+01    0.244499825689102090E+01    0.164505205613976990E+02   -0.195347306684546815E+02
    0.103237957668373981E+01    0.101374764905316250E+01    0.724100129436987405E+01   -0.194497374594302634E+02
    0.965410708633566705E+00    0.139137556860698597E+01    0.126887757469452858E+02   -0.194292627594475604E+02
    0.950804753643513689E+00    0.136576760923569140E+01    0.117483929559428564E+02   -0.193964684844376407E+02
    0.102489674837947220E+01    0.842234720555190552E+00    0.133181681289336895E+01   -0.192018809295443482E+02
    0.959510470237347701E+00    0.168431149225017895E+01    0.141689504034392435E+02   -0.191996291804044219E+02
    0.955743415086235615E+00    0.235548345480001231E+01    0.147994325382415024E+02   -0.191922206977549585E+02
    0.954801282341407598E+00    0.147213843751563656E+01    0.125636198527310921E+02   -0.191594978644490972E+02
    0.971991530542830273E+00    0.222550075927502222E+01    0.158878334704540798E+02   -0.189169260368071050E+02
    0.947610969843688755E+00    0.138180822331476816E+01    0.109317009845633937E+02   -0.187144987412292387E+02
    0.100452274958579579E+01    0.254038962985807792E+01    0.149663125251889078E+02   -0.186990355393002297E+02
    0.999321753437746318E+00    0.111310123368824998E+01    0.948739842002194145E+01   -0.186858562151466714E+02
    0.101355092875224839E+01    0.253467432775780477E+01    0.145628106443254435E+02   -0.186810588248227525E+02
    0.102639954841790693E+01    0.205343007394346211E+01    0.153814122195888086E+02   -0.186760304145954237E+02
    0.990899992124926299E+00    0.258136622954799311E+01    0.143590816497493616E+02   -0.186536403270641102E+02
    0.992994855401789445E+00    0.107339293759695797E+01    0.888266757538650964E+01   -0.185838704525393972E+02
    0.104971074758529737E+01    0.197021824117486899E+01    0.131003924739002766E+02   -0.185763822963496033E+02
    0.986336306129460327E+00    0.182034685002556706E+01    0.149777535068246781E+02   -0.185381695912895275E+02
    0.101080630427673968E+01    0.934154955347556548E+00    0.572036038581110073E+01   -0.185080206727822763E+02
    0.986691811722234413E+00    0.151373952403016832E+01    0.131860013974362733E+02   -0.184740038577131962E+02
    0.103814565976642692E+01    0.210769440046532264E+01    0.849453983035432181E+01   -0.184721990275177212E+02
    0.971255061149418397E+00    0.952735836499634670E+00    0.629681117562805603E+01   -0.184418006396627483E+02
    0.937467854684997048E+00    0.123912978689084485E+01    0.788167235813742284E+01   -0.184241140057596873E+02
    0.100518107464766193E+01    0.124103435146638530E+01    0.106438836619483634E+02   -0.183946815560618866E+02
    0.929819291808129167E+00    0.147455741960181586E+01    0.771148769542601453E+01   -0.183609907148907965E+02
    0.965891164852298201E+00    0.158104414627994605E+01    0.252228595505161346E+01   -0.183579668038687736E+02
    0.975069242941284497E+00    0.247948926584598528E+01    0.118676296941429076E+02   -0.183331628024301274E+02
    0.103676659519945025E+01    0.995547105715654412E+00    0.637933997941531383E+00   -0.182970059576302653E+02
    0.962290130848019287E+00    0.214724057967320636E+01    0.147211434249427420E+02   -0.182597841458532848E+02
    0.932137625824646987E+00    0.157509692574872884E+01    0.705181187483664118E+01   -0.182509718248074826E+02
    0.104918139206179162E+01    0.207061117417367457E+01    0.117063020016175781E+02   -0.182153965751612077E+02
    0.102838767738022518E+01    0.170521783917299419E+01    0.135391226027837934E+02   -0.182121483834763254E+02
    0.104637612265659463E+01    0.127630959292932888E+01    0.755017954402801994E+01   -0.181830120925119196E+02
    0.104863055549004791E+01    0.206435694978749940E+01    0.120198413564195672E+02   -0.181590960714978209E+02
    0.941325363259883585E+00    0.120743352756063205E+01    0.122529258241028072E+01   -0.181406370963751300E+02
    0.101432464812256562E+01    0.250727217938041713E+01    0.124152776181987488E+02   -0.181356193537478489E+02
    0.981061760246124681E+00    0.244180579309211199E+01    0.146241640510764963E+02   -0.180032599837772196E+02
    0.942138418109782272E+00    0.173176183474320267E+01    0.117294104048398591E+02   -0.179683795182045927E+02
    0.982180899514293104E+00    0.165910334878372989E+01    0.135852756820837826E+02   -0.179506527393600095E+02
    0.104142609979837375E+01    0.139845339123073553E+01    0.971490394930587087E+01   -0.179373071365173367E+02
    0.938018113634035977E+00    0.131632771514696412E+01    0.795666572705552877E+01   -0.178462979980962331E+02
    0.102692292094309212E+01    0.228134485500608974E+01    0.141767163398372595E+02   -0.177459749303521441E+02
    0.104312796619934245E+01    0.123432457342908397E+01    0.175780413675262270E+01   -0.177208894821220895E+02
    0.939312206525135363E+00    0.141190440563572261E+01    0.903063804533672609E+01   -0.177184445116036251E+02
    0.101119678890819320E+01    0.161844140461919261E+01    0.165007187040337810E+01   -0.177106287985260877E+02
    0.103841330498376294E+01    0.217929090407287607E+01    0.130752562509375689E+02   -0.176875626971041875E+02
    0.933941722240073435E+00    0.145660073110017052E+01    0.687856129806312833E+01   -0.176795866625967548E+02
    0.102072098378164910E+01    0.162422885214125667E+01    0.230922510629889510E+01   -0.176777322505500472E+02
    0.983682959227484277E+00    0.904787793567065513E+00    0.388181941827798349E+01   -0.176511093871480327E+02
    0.101645335021765848E+01    0.157583369565770903E+01    0.108446324065573352E+01   -0.176040884768711052E+02
    0.101277980133487366E+01    0.996371173293749246E+00    0.551964480341568908E+01   -0.175474929362804986E+02
    0.103232273555048115E+01    0.113899385477804849E+01    0.654467292354438523E+01   -0.175425668491634354E+02
    0.942560197281327672E+00    0.195745345521423775E+01    0.111037607474840794E+02   -0.174837727271616998E+02
    0.935833531229543714E+00    0.139300231877756620E+01    0.615153428212232267E+01   -0.174660905600057674E+02
    0.103332244826607456E+01    0.222425077682002970E+01    0.132358112196000075E+02   -0.174405050407690680E+02
    0.100568580755849646E+01    0.970174281774187186E+00    0.504133647728115086E+01   -0.174047808276566762E+02
    0.989575751043043295E+00    0.928524678136422588E+00    0.419065261837018532E+01   -0.173761102792655251E+02
    0.974885495072111863E+00    0.925317714191939422E+00    0.342803105721119694E+01   -0.173449373690253914E+02
    0.979839674915656267E+00    0.151167427851911063E+01    0.120691093825336040E+02   -0.173381956451913020E+02
    0.946151736310359981E+00    0.192432582161249233E+01    0.118389258137553242E+02   -0.173183840425980158E+02
    0.952627802135580182E+00    0.192589057249379159E+01    0.772172613232945526E+01   -0.173115097749842910E+02
    0.104979652169624060E+01    0.163238108911042201E+01    0.844226989625717827E+01   -0.173096278350360180E+02
    0.985196119401007153E+00    0.179886538863197254E+01    0.137798608843087997E+02   -0.173042630986091410E+02
    0.103707786545805036E+01    0.170599529266326599E+01    0.119022309784953269E+02   -0.172648621238667523E+02
    0.960272128380944778E+00    0.969961339458918492E+00    0.271276896601890360E+01   -0.172617239137263887E+02
    0.102336257783915352E+01    0.193317880172561329E+01    0.605916275418521089E+01   -0.172578840947416587E+02
    0.954757941438966085E+00    0.154937941671212864E+01    0.378325647460064651E+01   -0.172418792023885850E+02
    0.955403684530035102E+00    0.165036772365580009E+01    0.118469977395758903E+02   -0.172402368016478285E+02
    0.101198083006292516E+01    0.176403812663520654E+01    0.393756307686890850E+01   -0.172112754611446981E+02
    0.103225012380000147E+01    0.123570418904657942E+01    0.767625225980520476E+01   -0.171905561258020931E+02
    0.100485121767903296E+01    0.920286122680273655E+00    0.236234375875191072E+01   -0.171704035191300903E+02
    0.950667411524864669E+00    0.105803356546557348E+01    0.325037845481731802E+01   -0.171666819481715471E+02
    0.968120188744839072E+00    0.979992104228031402E+00    0.438644336458548878E+01   -0.171402530981094081E+02
    0.986320880223813812E+00    0.895284315940859110E+00    0.110843292561546836E+01   -0.171368472106482308E+02
    0.102238573156130030E+01    0.981250807778270895E+00    0.435972104570978181E+00   -0.171279144198998239E+02
    0.102582247452943864E+01    0.166384931947865411E+01    0.123055709094721859E+02   -0.171174834796731936E+02
    0.945268016876548378E+00    0.154250056674198088E+01    0.101187165192268846E+02   -0.171166140247084861E+02
    0.956344876960151025E+00    0.101207265701322946E+01    0.311596623752162394E+01   -0.171131542984077392E+02
    0.962593056515125500E+00    0.177015900326940590E+01    0.547521792366209503E+01   -0.171110187739244246E+02
    0.101186223949576393E+01    0.206768247540902017E+01    0.143440751748072497E+02   -0.171000363305582503E+02
    0.945396218983934000E+00    0.136710070384073745E+01    0.349653290969482589E+01   -0.170528860409172438E+02
    0.103821554905464919E+01    0.116386237292993133E+01    0.271507595699167892E+01   -0.170432950314574896E+02
    0.942326429746928707E+00    0.181514788848683883E+01    0.850321248673850860E+01   -0.170296315723171894E+02
    0.971181107012383804E+00    0.136642393064524170E+01    0.104081186293953891E+02   -0.170293121155412273E+02
    0.963272135064191404E+00    0.162896465028006698E+01    0.402045528492554904E+01   -0.170291865743339024E+02
    0.998977861997394356E+00    0.964437374122083968E+00    0.445230090529858025E+01   -0.170245061230538006E+02
    0.969646762199635415E+00    0.156140248545555549E+01    0.271051137622261695E+01   -0.170222976130860246E+02
    0.998011359452066760E+00    0.236647233846887328E+01    0.103474096579746941E+02   -0.170201903938023023E+02
    0.987025202631829357E+00    0.905841118176941129E+00    0.146237598898588561E+01   -0.170054974666536047E+02
    0.102327666117563099E+01    0.144548754972504567E+01    0.106431869582584469E+02   -0.169832057378328720E+02
    0.993646909588819405E+00    0.242778763700425015E+01    0.135041623099192396E+02   -0.169460238710942512E+02
    0.100638699408800592E+01    0.145308190822020200E+01    0.112476468138072629E+02   -0.169043276497881294E+02
