    0.992231678962707475E+00    0.310398042201995850E+01    0.467444419860839844E+02   -0.257495615452432496E+02
    0.953101050474579714E+00    0.316395516828550738E+01    0.360205709367176823E+02   -0.255157760059809711E+02
    0.844392590373020391E+00    0.372000140868017004E+01    0.354283720521573500E+02   -0.253443785714302088E+02
    0.943110706260399390E+00    0.194985129543522595E+00    0.250554707109466719E+02   -0.251720211510467458E+02
    0.897618990362920366E+00    0.353563471881555957E+00    0.469966546639766847E+02   -0.251360076792824430E+02
    0.941530853830275460E+00    0.414915784364969897E+00    0.459827633486048413E+02   -0.251137870570638846E+02
    0.115416013138667317E+01    0.689742099994144486E+00    0.375146042922199214E+02   -0.250967750676647441E+02
    0.112168398835932548E+01    0.761425293063474951E+00    0.447221863781135696E+02   -0.250686222170863289E+02
    0.859018724755973739E+00    0.428454894252116525E+00    0.302044885480785119E+02   -0.250499532164520176E+02
    0.996019563073983427E+00    0.286597794005861006E+01    0.487426811195565293E+02   -0.250464464249133272E+02
    0.115051887989290202E+01    0.745881456626333206E+00    0.205215315299035623E+02   -0.249784110830308457E+02
    0.812555560770527596E+00    0.560478840188337490E+00    0.265847006796560308E+02   -0.249321290603944519E+02
    0.809762194692992043E+00    0.333109370556011886E+01    0.277846521386167460E+02   -0.248256789594301850E+02
    0.108704592057680083E+01    0.130871895350713596E+01    0.481686423883402526E+02   -0.248190890151268562E+02
    0.974317893262933055E+00    0.968199315913623404E+00    0.451050840179795429E+02   -0.247407412445151991E+02
    0.107289103641353467E+01    0.147368958466370925E+01    0.491792476231157565E+02   -0.247160826372178555E+02
    0.109118949466855875E+01    0.120681536768178033E+01    0.302438883497283939E+02   -0.246146339645043426E+02
    0.932235371935917545E+00    0.965292578364020049E+00    0.380421550181087724E+02   -0.245994580066206723E+02
    0.925977755656575807E+00    0.319297745623141882E+01    0.429731641820796852E+02   -0.244545085685555961E+02
    0.112766491389598644E+01    0.163113611628077426E+01    0.202111998356547353E+02   -0.243040528483315335E+02
    0.102061924727343167E+01    0.246602116243066494E+01    0.300009289775095276E+02   -0.242866947720780963E+02
    0.104788984958393327E+01    0.881292798849350745E+00    0.216095043418228840E+02   -0.242847308305335368E+02
    0.918445168750222085E+00    0.134706265648620693E+01    0.474110746702436288E+02   -0.242553430889786270E+02
    0.852985671870431839E+00    0.115878606031273534E+01    0.366996516846525367E+02   -0.242263159919304343E+02
    0.953695018481412915E+00    0.150112959111829247E+01    0.491638627646051916E+02   -0.242237284156610286E+02
    0.109422398690933687E+01    0.247236391151682788E+01    0.171853776174989825E+02   -0.242210961414472088E+02
    0.924557764677540250E+00    0.143226322116053795E+01    0.436376830442624097E+02   -0.241153344612278104E+02
    0.993777433291029855E+00    0.730214746411351867E+00    0.178952671170154112E+02   -0.241079465756085938E+02
    0.993677374336602082E+00    0.505400738641376801E+00    0.117189157073324193E+02   -0.240977389108485944E+02
    0.888226971442516944E+00    0.107131681849259075E+01    0.323792252774173717E+01   -0.240654674347103992E+02
    0.106913091908878544E+01    0.716284617859870520E+00    0.120629052023084782E+02   -0.240247946727898984E+02
    0.904998135911592394E+00    0.668204691171160992E+00    0.126478251668365758E+02   -0.239421371035289852E+02
    0.947300044506908412E+00    0.168081228030170893E+01    0.420191726669260390E+02   -0.238932929392558044E+02
    0.979710436731209278E+00    0.212476128024897593E+01    0.414188847834650105E+02   -0.238640286521010836E+02
    0.802489413738435409E+00    0.128276927301371857E+01    0.332310097596369260E+02   -0.238460377957006848E+02
    0.917443291644061243E+00    0.116681358031459737E+01    0.236875083456088049E+02   -0.237850378983802955E+02
    0.109880552900590511E+01    0.164667492986405484E+01    0.217859933423848169E+02   -0.237536707618750285E+02
    0.979565120934207556E+00    0.207628174104153773E+01    0.371823289820791132E+02   -0.237406428979306945E+02
    0.902743353117785308E+00    0.781425265232740140E+00    0.136469683969850522E+02   -0.237340342387341074E+02
    0.940570252510731675E+00    0.271738177124831637E+01    0.371125064676902099E+02   -0.237297782805444726E+02
    0.102081641927814237E+01    0.235499787548728223E+01    0.274580901032485016E+02   -0.237118710251254896E+02
    0.106656654588898281E+01    0.102881145446079270E+01    0.177154244883017995E+02   -0.236346047852368564E+02
