    0.119337048530578604E+01    0.509496331214904785E+00    0.837383121252059937E+01   -0.592334307277935768E+01
    0.893009734153747625E+00    0.331695795059204102E+01    0.209312990307807922E+02   -0.591711681141322199E+01
    0.840630223209118954E+00    0.315809404008701922E+01    0.242210081447719041E+02   -0.591619279091329986E+01
    0.110898520560530045E+01    0.386146275487961521E+01    0.188747421607230557E+02   -0.591393865468428448E+01
    0.814614191343993155E+00    0.534917416802294321E+00    0.908276193798558573E+01   -0.590344308775913973E+01
    0.115857727399139843E+01    0.373170498909197690E+01    0.231257994645102798E+02   -0.589907542835888865E+01
    0.107206397056579594E+01    0.290425956249237061E+01    0.122475385665893555E+02   -0.587469449169537317E+01
    0.105692595861264227E+01    0.230348865258285196E+01    0.831754150380239210E+01   -0.587469405057063199E+01
    0.815168666839599654E+00    0.560482144355773926E+00    0.986035019159317017E+01   -0.587098585350131685E+01
    0.862464442058856751E+00    0.155916478978399953E+01    0.148207113044190617E+02   -0.586209335418107003E+01
    0.827254533767700195E+00    0.148418009281158447E+01    0.172272816300392151E+02   -0.586083946766575803E+01
    0.104880541463139698E+01    0.322446910728456881E+01    0.124984521389339118E+02   -0.585385400031730363E+01
    0.813088652907898002E+00    0.145773445735053420E+01    0.179004656868704792E+02   -0.584789255609014802E+01
    0.119117804499940982E+01    0.152110016301990525E+01    0.185064767279594093E+02   -0.584502772726256214E+01
    0.884950945928077437E+00    0.132839993418352487E+01    0.103497395239585153E+02   -0.584449184028215019E+01
    0.925755686713265913E+00    0.316612164124033368E+01    0.165255379312097546E+02   -0.584374150595536968E+01
    0.936012495024748037E+00    0.383018654839001949E+01    0.187941638495409684E+02   -0.584316825618876567E+01
    0.112521492223335651E+01    0.405785645263116734E+01    0.210977421301586432E+02   -0.583844759517640011E+01
    0.117203868027623526E+01    0.355552936996477387E+01    0.241375575744278912E+02   -0.582961210219487125E+01
    0.948754101873227063E+00    0.331445511152574879E+01    0.150079120102947829E+02   -0.582134331988320941E+01
    0.840571689605712935E+00    0.130789279937744141E+01    0.156653970479965210E+02   -0.581389970003771950E+01
    0.118198710064316281E+01    0.855024220035217608E+00    0.140915459166121657E+02   -0.579973876655137666E+01
    0.893009114265441939E+00    0.306024253368377686E+01    0.200509443879127502E+02   -0.579710402048694728E+01
    0.823548127598856761E+00    0.130269897565929593E+01    0.170215590264258125E+02   -0.578902572731177756E+01
    0.113413099829479869E+01    0.191836207198627529E+01    0.144979813485388771E+02   -0.577791034228698930E+01
    0.105290749169386455E+01    0.309652909327129056E+01    0.121311354390920592E+02   -0.577457250809034495E+01
    0.119079930250843691E+01    0.845200482536330622E+00    0.150738646465726180E+02   -0.577036805067593761E+01
    0.116000535488128653E+01    0.374405920505523682E+01    0.237468585371971130E+02   -0.576607541476824359E+01
    0.117547032685252528E+01    0.399643925888374496E+00    0.768684658614316163E+01   -0.576208709727188761E+01
    0.814321890318457142E+00    0.185694882443128373E+01    0.207175666745119145E+02   -0.576185428530502097E+01
    0.118118076324462873E+01    0.131698250770568848E+01    0.174533754587173462E+02   -0.575603391755184823E+01
    0.119326674938201904E+01    0.737444758415222168E+00    0.145478680729866028E+02   -0.575013886907263494E+01
    0.115397667884826660E+01    0.612252950668334961E+00    0.995077490806579590E+01   -0.575012263303343651E+01
    0.115397667884826660E+01    0.612252950668334961E+00    0.995077490806579590E+01   -0.575012263303343651E+01
    0.803208124156121306E+00    0.169078399168592064E+01    0.206351677701748848E+02   -0.573895313985452926E+01
    0.872179770469665550E+00    0.206920266151428223E+01    0.174001023173332214E+02   -0.573884798633873494E+01
    0.112007676754927421E+01    0.273422471448368931E+01    0.161059625912825481E+02   -0.573751715668117779E+01
    0.868671605659546597E+00    0.534842184242187657E+00    0.717265942445475524E+01   -0.573363077524906295E+01
    0.117999255657196045E+01    0.179705023765563965E+01    0.196104362607002258E+02   -0.572894189586990432E+01
    0.863383426900758977E+00    0.542444284296659252E+00    0.830469078621389833E+01   -0.571756778139432242E+01
    0.863264608383178755E+00    0.135027170181274414E+01    0.145201742649078369E+02   -0.571361381944148583E+01
    0.889220887381104719E+00    0.320998366338203267E+01    0.215958451544131442E+02   -0.571298882589101975E+01
    0.866383266448974676E+00    0.210543334484100342E+01    0.184820905327796936E+02   -0.570747074126118914E+01
    0.866566603186821438E+00    0.325214626102645354E+01    0.240711825645758850E+02   -0.570453939067508831E+01
    0.119145010317368794E+01    0.139351704567790380E+01    0.194803707025696617E+02   -0.570113895407383708E+01
    0.110083811283111577E+01    0.494308114051818848E+01    0.219638586044311523E+02   -0.570016408328502244E+01
    0.113735343102775910E+01    0.242733241249193066E+01    0.170599289300917185E+02   -0.569858306149779370E+01
    0.814340353012084961E+00    0.228342652320861816E+01    0.231585517525672913E+02   -0.569561550164157104E+01
    0.866286420608741725E+00    0.625121763105405126E+00    0.917258294110638239E+01   -0.569445809531446656E+01
    0.859066629409790061E+00    0.723719000816345215E+00    0.110706552863121033E+02   -0.569270943237425708E+01
    0.118481152057647687E+01    0.780633687973022461E+00    0.153883486986160278E+02   -0.569249557622245650E+01
    0.119643447399139413E+01    0.426199436187744141E+00    0.116156816482543945E+02   -0.568853974686428288E+01
    0.832923377584945612E+00    0.373587876001167607E+00    0.904540606125598501E+01   -0.568721235945279169E+01
    0.119153585030850850E+01    0.799856601906732800E+00    0.162332283118423710E+02   -0.568646836020061475E+01
    0.828186301327551777E+00    0.343490472056603213E+00    0.876473113494042266E+01   -0.568216357119509485E+01
    0.846136371771345153E+00    0.278738455021822507E+01    0.236742096380071061E+02   -0.568149886362607237E+01
    0.803705239295959495E+00    0.297029614448547363E+00    0.819567590951919556E+01   -0.568105547981088943E+01
    0.803705239295959495E+00    0.297029614448547363E+00    0.819567590951919556E+01   -0.568105547981088943E+01
    0.801687466639065871E+00    0.114531702546167935E+01    0.187632491984991141E+02   -0.567651560355104312E+01
    0.821097222003242977E+00    0.342178560745546090E+00    0.923264259590670022E+01   -0.567561849800212670E+01
    0.111912984545873906E+01    0.441424212839626795E+00    0.191175373903763091E+01   -0.567556334538774276E+01
    0.808206696564776061E+00    0.744261268996812442E+00    0.155456599336553065E+02   -0.567291325332561147E+01
    0.109717254985918311E+01    0.339396892482433188E+01    0.164720595890557640E+02   -0.567157812782695991E+01
    0.900783133506774969E+00    0.378140211105346680E+01    0.232667788863182068E+02   -0.567129342819090621E+01
    0.882488144265586305E+00    0.949738470437734517E+00    0.910137704160784189E+01   -0.567069101933207964E+01
    0.119560374622684940E+01    0.187773190775581256E+01    0.222449219502627571E+02   -0.566807499060871312E+01
    0.114766879373704689E+01    0.106444914567893534E+01    0.135156561219683500E+02   -0.566423856209965937E+01
    0.107366603686352202E+01    0.362766537017846868E+01    0.156019587214943218E+02   -0.566361992432374528E+01
    0.100142666087985455E+01    0.200356331001056232E+01    0.381605696263193472E+01   -0.565909527661357004E+01
    0.115291979312896720E+01    0.233106017112731934E+00    0.169287770986557007E+01   -0.565468766142805368E+01
    0.116167051792144771E+01    0.126472175121307373E+01    0.162491947412490845E+02   -0.565350338456936630E+01
    0.118444953764459671E+01    0.341026678323336163E+00    0.102653679599946912E+02   -0.565128616855154942E+01
    0.118444953764459671E+01    0.341026678323336163E+00    0.102653679599946912E+02   -0.565128616855154942E+01
    0.806075119972229026E+00    0.593978166580200195E+00    0.147888422012329102E+02   -0.564696925186218923E+01
    0.855565801439091667E+00    0.182210193741761106E+01    0.187124219957445632E+02   -0.564678637998496935E+01
    0.895059591426218271E+00    0.581530661002531590E+00    0.115565431693610532E+01   -0.563168114062892045E+01
    0.895059591426218271E+00    0.581530661002531590E+00    0.115565431693610532E+01   -0.563168114062892045E+01
    0.837802008928288711E+00    0.308604516097129800E+00    0.920640764139212209E+01   -0.563066732704697692E+01
    0.902012549292262045E+00    0.373702410953532338E+01    0.230704339380879233E+02   -0.563039097471136696E+01
    0.902012549292262045E+00    0.373702410953532338E+01    0.230704339380879233E+02   -0.563039097471136696E+01
    0.112517576057957358E+01    0.146598969092118225E+01    0.121451996881858246E+02   -0.562980372240350135E+01
    0.119978949000846780E+01    0.195272277931501703E+01    0.235306459170065487E+02   -0.562862194333054688E+01
    0.801789829176978830E+00    0.186791334494776784E+01    0.228761815469350083E+02   -0.562505478329252462E+01
    0.113846080303192143E+01    0.344870090484619141E+00    0.712211281061172485E+01   -0.562442815345336022E+01
    0.112847709655761719E+01    0.796540975570678711E+00    0.991887897253036499E+01   -0.562268623913839249E+01
    0.119905374094050576E+01    0.969561046435133855E+00    0.197319052699347921E+02   -0.562124899739470330E+01
    0.847625827789306729E+00    0.127932310104370117E+01    0.171976462006568909E+02   -0.561772133383008132E+01
    0.111115466075143021E+01    0.705454490381352994E+00    0.588789014967901725E+01   -0.561464397285358796E+01
    0.828640661536267698E+00    0.245019198474096322E+01    0.239564365860418249E+02   -0.561145402617215350E+01
    0.116535532052291102E+01    0.365400645697231807E+01    0.246622919338402156E+02   -0.560862387370151083E+01
    0.113011763095855722E+01    0.181377351284027100E+01    0.142601102590560913E+02   -0.560784360476437183E+01
    0.841520164101306700E+00    0.113505891558630267E+01    0.173290461223577879E+02   -0.560755089057829181E+01
    0.854163289070129395E+00    0.111084461212158203E+01    0.156869500875473022E+02   -0.560617180213013633E+01
    0.114708962440490714E+01    0.103977560997009277E+01    0.141331389546394348E+02   -0.560035520225606565E+01
    0.114708962440490714E+01    0.103977560997009277E+01    0.141331389546394348E+02   -0.560035520225606565E+01
    0.116530308723449716E+01    0.507430434226989746E+00    0.137373194098472595E+02   -0.559946147730391974E+01
    0.830298207831404733E+00    0.209803657316502079E+00    0.857839380827290832E+01   -0.559851532453147804E+01
    0.830298207831404733E+00    0.209803657316502079E+00    0.857839380827290832E+01   -0.559851532453147804E+01
    0.803669594939280918E+00    0.138122077470404725E+01    0.215106786337636393E+02   -0.559824010051495691E+01
    0.803669594939280918E+00    0.138122077470404725E+01    0.215106786337636393E+02   -0.559824010051495691E+01
    0.119994628429412842E+01    0.936355590820312500E+00    0.205312773585319519E+02   -0.559603776440288847E+01
    0.119942104816436768E+01    0.145183682441711426E+01    0.225135773420333862E+02   -0.559602454151834028E+01
    0.119942104816436768E+01    0.145183682441711426E+01    0.225135773420333862E+02   -0.559602454151834028E+01
    0.100518363207034600E+01    0.659140159998469777E+01    0.238818063979638033E+02   -0.559550962640149763E+01
    0.908115291595459007E+00    0.373069763183593750E+01    0.224027559161186218E+02   -0.559395967660663374E+01
    0.908115291595459007E+00    0.373069763183593750E+01    0.224027559161186218E+02   -0.559395967660663374E+01
    0.875989747047424383E+00    0.230159819126129150E+01    0.191675320267677307E+02   -0.559275852259454087E+01
    0.113821791922619631E+01    0.452575315976608916E+01    0.243322596048905204E+02   -0.558891001220947103E+01
    0.804389940844842721E+00    0.750242515143910493E+00    0.189377372579245318E+02   -0.558548305994305938E+01
    0.116131396158708688E+01    0.476358077556131521E+00    0.137905248165963084E+02   -0.558331484002715062E+01
    0.890851235389709450E+00    0.364431142807006836E+00    0.144088268280029297E+01   -0.558294471986205831E+01
    0.802628102394548626E+00    0.364563869858187395E+00    0.150610450386519634E+02   -0.558234605764629954E+01
    0.112410404682159415E+01    0.361774563789367676E+00    0.701925754547119141E+01   -0.558110220073178454E+01
    0.112410404682159415E+01    0.361774563789367676E+00    0.701925754547119141E+01   -0.558110220073178454E+01
    0.115970203352909951E+01    0.119853972676350118E+00    0.834359532224477007E+00   -0.558073702424316487E+01
    0.118396937360581567E+01    0.116920499830828573E+01    0.200637203702627680E+02   -0.557998173640005657E+01
    0.119177792017626927E+01    0.400833406924670621E+00    0.166839343074949724E+02   -0.557593976840102812E+01
    0.809746789932251021E+00    0.327400565147399902E+00    0.148448854684829712E+02   -0.557483075241783421E+01
    0.809746789932251021E+00    0.327400565147399902E+00    0.148448854684829712E+02   -0.557483075241783421E+01
    0.803843308739831119E+00    0.138573649550262246E+00    0.862687834198477965E+01   -0.557478172948846229E+01
    0.118336488988784128E+01    0.522431354969642325E+00    0.173502659001652617E+02   -0.557360973240652857E+01
    0.811027904370074992E+00    0.662021095866913045E+00    0.186973742275475310E+02   -0.557344693125166302E+01
    0.116362577230294173E+01    0.235798647280133389E+00    0.113838850101106566E+02   -0.557226991514857684E+01
    0.831874275207519553E+00    0.965509414672851562E+00    0.186010614037513733E+02   -0.557168806205779177E+01
    0.118534398078918457E+01    0.206239938735961914E+01    0.229541540145874023E+02   -0.556731788010918649E+01
    0.109252291546924396E+01    0.283663604786155865E+01    0.139271539425985296E+02   -0.556726896707505148E+01
    0.834018802642822354E+00    0.134091377258300781E+00    0.878024399280548096E+01   -0.556705494954078350E+01
    0.117584891969088035E+01    0.405072643298354906E+00    0.160926440358119187E+02   -0.556664805351373104E+01
    0.118814314936471188E+01    0.244080830560060758E+01    0.244000244176842251E+02   -0.556499428856883860E+01
    0.118814314936471188E+01    0.244080830560060758E+01    0.244000244176842251E+02   -0.556499428856883860E+01
    0.821293985032800489E+00    0.126140468818054075E+00    0.970501940352628267E+01   -0.556380304063440345E+01
    0.858552607963680936E+00    0.895529231742785647E+00    0.149363813027900694E+02   -0.556332349918058533E+01
    0.833414173126220792E+00    0.671014189720153809E+00    0.175219595432281494E+02   -0.556322019710105220E+01
    0.115741778377333127E+01    0.441317166539455241E+00    0.145604337242358799E+02   -0.556071570352076616E+01
    0.885558002085573115E+00    0.253153558467045681E+01    0.192989788875802510E+02   -0.556064784112766120E+01
    0.848235011100769043E+00    0.309081077575683594E+00    0.133044168353080750E+02   -0.556052536182636903E+01
    0.117169706821441655E+01    0.144010186195373535E+00    0.114785730838775635E+02   -0.555950270299179827E+01
    0.117169706821441655E+01    0.144010186195373535E+00    0.114785730838775635E+02   -0.555950270299179827E+01
    0.117537469863891597E+01    0.108876824378967285E+00    0.966251492500305176E+01   -0.555925689149187452E+01
    0.837257887494983533E+00    0.753064129473150212E-01    0.619373823224676645E+01   -0.555900046475252996E+01
    0.837257887494983533E+00    0.753064129473150212E-01    0.619373823224676645E+01   -0.555900046475252996E+01
    0.817361164445923771E+00    0.934516362490912522E-01    0.921469882097426485E+01   -0.555856129188698045E+01
    0.802839159965515137E+00    0.690940022468566895E+00    0.209049418568611145E+02   -0.555603757057114755E+01
    0.815503034821115191E+00    0.119902381671661992E+00    0.127780851119880641E+02   -0.555501291908783745E+01
    0.815503034821115191E+00    0.119902381671661992E+00    0.127780851119880641E+02   -0.555501291908783745E+01
    0.119719612598419189E+01    0.214649438858032227E+00    0.179754480719566345E+02   -0.555462912278653675E+01
    0.114883498315716315E+01    0.140246822849028174E+00    0.108993716658824198E+02   -0.555420246396904194E+01
    0.114883498315716315E+01    0.140246822849028174E+00    0.108993716658824198E+02   -0.555420246396904194E+01
    0.119788223528760707E+01    0.341038706462745145E+00    0.203100755949479108E+02   -0.555382125891738454E+01
    0.806369400024414151E+00    0.957041382789611816E+00    0.215967595577239990E+02   -0.555346905042229277E+01
    0.806369400024414151E+00    0.957041382789611816E+00    0.215967595577239990E+02   -0.555346905042229277E+01
    0.117793716812958493E+01    0.249296213135861200E+00    0.169895281939454605E+02   -0.555345239395405610E+01
    0.116420626640319824E+01    0.283440291881561279E+01    0.223964244127273560E+02   -0.555342649006330813E+01
    0.119260070932436735E+01    0.131081676534026997E+00    0.160225961198414453E+02   -0.555268113304471189E+01
    0.803615784645080655E+00    0.126695036888122559E+01    0.225082010030746460E+02   -0.555231756022428247E+01
    0.116303990304896399E+01    0.227066447320932285E+00    0.154206471062743038E+02   -0.555163024839572472E+01
    0.870771527290344238E+00    0.140177011489868164E+00    0.995997786521911621E+01   -0.555020519956176006E+01
    0.118490719795227051E+01    0.599634647369384766E-01    0.151005938649177551E+02   -0.554989672640340004E+01
    0.811924490205424121E+00    0.108585618563267747E+00    0.189528155251308306E+02   -0.554947571929808348E+01
    0.812091851234436057E+00    0.882899761199951172E-01    0.189152225852012634E+02   -0.554934479996483709E+01
    0.118602548495937610E+01    0.126816342358236661E+00    0.197927732689048810E+02   -0.554927616480845831E+01
    0.118602548495937610E+01    0.126816342358236661E+00    0.197927732689048810E+02   -0.554927616480845831E+01
    0.894711343802485404E+00    0.162479898776872211E+01    0.120361440210933459E+02   -0.554916404324411339E+01
    0.114147374629974374E+01    0.267022848129272461E-01    0.113478556275367737E+02   -0.554914766845603147E+01
    0.106044522486568349E+01    0.241229209294804674E-02    0.152229592167827050E+02   -0.554907376334090241E+01
    0.113301062583923340E+01    0.573277473449707031E-02    0.174574464559555054E+02   -0.554907151644384200E+01
    0.106019797591521669E+01    0.581770490027757638E-02    0.241682358737573892E+02   -0.554907112367300037E+01
    0.115530371538782139E+01    0.957764151992142668E-02    0.231991092645835018E+02   -0.554906905985998566E+01
    0.110770320530473931E+01    0.970741957223527664E-02    0.202932310461484064E+02   -0.554905536893897278E+01
    0.893783883528848411E+00    0.154152853959648607E-01    0.211936911031155617E+02   -0.554904064197695757E+01
    0.934360837936401345E+00    0.709950923919677734E-02    0.975578576326370239E+01   -0.554900786070775087E+01
    0.107055270205533515E+01    0.150474278604727126E-01    0.172896926910384963E+02   -0.554897029607850367E+01
    0.929886436462402322E+00    0.195682048797607422E-01    0.172661587595939636E+02   -0.554892469581392511E+01
    0.101720855236053476E+01    0.264269113540649414E-01    0.199092850089073181E+02   -0.554881122464147492E+01
    0.101720855236053476E+01    0.264269113540649414E-01    0.199092850089073181E+02   -0.554881122464147492E+01
    0.114528081417083749E+01    0.513631105422973633E-01    0.221103489398956299E+02   -0.554876057769763609E+01
    0.116710522539987127E+01    0.710187238962823597E-01    0.213250026510681501E+02   -0.554873733762386312E+01
    0.104142091274261483E+01    0.327974557876586914E-01    0.194108113646507263E+02   -0.554864757069231374E+01
    0.957219076156616167E+00    0.486934185028076172E-01    0.236265912652015686E+02   -0.554862528972755342E+01
    0.920856752320574845E+00    0.432658876655211272E-01    0.184836570787036685E+02   -0.554851101881050379E+01
