    0.102027496531779560E+01    0.305168854740347273E+01    0.192719678014411215E+02   -0.896657008663127542E+01
    0.101050339374439568E+01    0.390112521910273990E+01    0.218427511276438082E+02   -0.896539333865433896E+01
    0.952393640811572406E+00    0.176292601108197999E+01    0.102427734126727543E+02   -0.895224713975682107E+01
    0.102635292757339291E+01    0.442796027084234822E+01    0.220288248631361050E+02   -0.894696436614334445E+01
    0.101765302064363006E+01    0.432655790993868994E+01    0.214337013703837727E+02   -0.894694133913615453E+01
    0.982926933378320489E+00    0.113485362284992153E+01    0.760534640872500578E+01   -0.894557937195685327E+01
    0.100091217247081676E+01    0.223039455105117046E+01    0.928086587565865173E+01   -0.893300200820544532E+01
    0.103909194483225242E+01    0.299589917732043620E+01    0.175203829003429661E+02   -0.892612724152850134E+01
    0.102715296797311084E+01    0.436580840406815529E+01    0.230347390592955570E+02   -0.891872619793791266E+01
    0.959711004431747838E+00    0.174392656067114427E+01    0.113850903745059089E+02   -0.891185815912004564E+01
    0.104284850935803064E+01    0.170488601945391860E+01    0.899133740913028667E+01   -0.891022177341558219E+01
    0.979079747200012229E+00    0.273804843425750732E+01    0.146450415253639221E+02   -0.890876808726414815E+01
    0.102035008210226485E+01    0.101770687719061192E+01    0.390671055652508092E+00   -0.890852518718340036E+01
    0.103155558262529556E+01    0.396060352589870490E+01    0.216809569130685063E+02   -0.890620653325195555E+01
    0.980195928295807706E+00    0.283582704376424921E+01    0.166178016464546587E+02   -0.890038617010894839E+01
    0.104219150665065396E+01    0.243605611162268287E+01    0.145112930250650329E+02   -0.889406367200428605E+01
    0.100894535178340461E+01    0.403014438367481098E+01    0.203992271431015268E+02   -0.888892560685679811E+01
    0.103839855484973631E+01    0.141967056136502290E+01    0.680367108044236524E+01   -0.888690817631102092E+01
    0.104047114780389705E+01    0.215633753251701021E+01    0.135044221486988967E+02   -0.888571679510051560E+01
    0.957876991197112337E+00    0.200814296718001950E+01    0.112822251637496525E+02   -0.888403651104706427E+01
    0.102833424403776319E+01    0.367199599981176661E+01    0.210324917514354617E+02   -0.887867264785002419E+01
    0.954638933529604383E+00    0.150266579916500342E+01    0.948680678569239078E+01   -0.887580806142537959E+01
    0.103733364255953053E+01    0.328381337226895909E+01    0.181132077341503894E+02   -0.887464570779611783E+01
    0.998038034855638134E+00    0.366599209684554950E+01    0.195888164538185130E+02   -0.887284352843293789E+01
    0.983459261360627890E+00    0.299240849681178700E+01    0.170976615529246487E+02   -0.886980107621688241E+01
    0.104317545890808105E+01    0.193477094173431396E+01    0.985191762447357178E+01   -0.886976153352106778E+01
    0.990177661292494626E+00    0.297261753777311633E+01    0.152637127094640146E+02   -0.886898577626626050E+01
    0.103451046533922852E+01    0.238128365381777618E+01    0.154630510856226913E+02   -0.885982253998451519E+01
    0.102943368359885112E+01    0.212522446164733836E+01    0.144603825983149861E+02   -0.885046728734222654E+01
    0.103252786710216049E+01    0.393783605229532707E+01    0.209631411184195606E+02   -0.884409646114792558E+01
    0.104306293515732040E+01    0.229728987293599651E+01    0.132994455365847308E+02   -0.884154785595342041E+01
    0.972541286408110328E+00    0.234571823961247006E+01    0.147594363393641661E+02   -0.883078037341707223E+01
    0.975432114452546517E+00    0.226551409502980494E+01    0.107559986890159269E+02   -0.882644675245903798E+01
    0.103087148666381845E+01    0.382721781730651855E+01    0.211363971233367920E+02   -0.882571179880030243E+01
    0.945386376769922432E+00    0.136875550121132816E+01    0.345793977296595934E+01   -0.881253318320457524E+01
    0.989970639707791866E+00    0.326334574322272530E+01    0.180486441933363118E+02   -0.881190040433771493E+01
    0.100339758636277976E+01    0.300930053002745801E+01    0.188569406387371536E+02   -0.880573194159128469E+01
    0.100882823124089827E+01    0.218304661447531689E+01    0.154100179125111030E+02   -0.880510469518185701E+01
    0.974876946383225085E+00    0.242939918925479770E+01    0.151915656705497302E+02   -0.879721745910613251E+01
    0.102337984994180431E+01    0.364061218717669366E+01    0.209178909250862510E+02   -0.876481169681646222E+01
    0.992622562839742373E+00    0.222849698568337429E+01    0.154641429771004422E+02   -0.876091564658845989E+01
    0.974399401888321415E+00    0.883524336830764256E+00    0.690947712310858608E+00   -0.872241003648916191E+01
    0.996979331530655544E+00    0.340715072174212930E+01    0.178905679044154446E+02   -0.871399085657387218E+01
    0.101558861865990191E+01    0.210334659561810122E+01    0.833772902695686646E+01   -0.870287574792361518E+01
    0.980968691691602945E+00    0.189100051356090226E+01    0.133612201247843672E+02   -0.868266969588147042E+01
    0.993456586699280830E+00    0.159623088846906125E+01    0.117745840736437373E+02   -0.867638060419968404E+01
    0.100745367175987388E+01    0.131644004986815610E+01    0.918241160035309356E+01   -0.867613306981967725E+01
    0.100667727562399834E+01    0.310535454953859436E+01    0.155304755943295376E+02   -0.867201993705394614E+01
    0.103055458295396263E+01    0.200743414419463928E+01    0.134828933981827443E+02   -0.867182600819358385E+01
    0.103672367381365182E+01    0.227420610790146194E+01    0.143298143530238065E+02   -0.863048524744140799E+01
    0.102869683693432390E+01    0.253119952098802115E+01    0.163149464016468890E+02   -0.860624467945784133E+01
    0.100437226189103446E+01    0.320851293794595049E+01    0.162601629846732436E+02   -0.860613924851397627E+01
    0.971099250581764606E+00    0.228834369403688731E+01    0.116967987314913895E+02   -0.860537430162688288E+01
    0.102627146917231848E+01    0.191018306818013572E+01    0.130952928038323471E+02   -0.860456115169481883E+01
    0.100835279558040947E+01    0.151674817151760077E+01    0.196892538778051684E+00   -0.859128107811905828E+01
    0.101414036226563353E+01    0.373497885330086543E+01    0.208059842616322754E+02   -0.857910197392854457E+01
    0.102127545535236663E+01    0.390534507457067415E+01    0.202245676530186138E+02   -0.856527228767007642E+01
    0.101971647107985963E+01    0.349585303267150138E+01    0.178924938027381515E+02   -0.855270749149418918E+01
    0.988043593995499014E+00    0.209060943690278922E+01    0.844235422359832022E+01   -0.854763459868997089E+01
    0.972152817488359022E+00    0.199764743760599273E+01    0.132627880380226095E+02   -0.854241982341480366E+01
    0.102013978361644342E+01    0.347313990588681420E+01    0.200849020450316438E+02   -0.854194336954683386E+01
    0.103481155916122103E+01    0.297671387218010564E+01    0.163615943804622646E+02   -0.852504414365958141E+01
    0.995393393786225489E+00    0.103855293766306600E+01    0.567726062780913754E+01   -0.852231001767562546E+01
    0.101490712641522141E+01    0.363681439372214532E+01    0.186659414807308650E+02   -0.851152367513270569E+01
    0.970815019994367701E+00    0.103457421618020584E+01    0.537872462896659620E+01   -0.850997318856163609E+01
    0.100789858901822016E+01    0.309957445171762158E+01    0.156108136837908944E+02   -0.850429177988266538E+01
    0.103778078581737376E+01    0.264233012740661621E+01    0.152705173359188979E+02   -0.850016603909364576E+01
    0.986384674549125817E+00    0.123175285060004924E+01    0.841511511662976552E+01   -0.849697845477143687E+01
    0.101390509948767593E+01    0.147679655342975802E+01    0.506186357498174755E+00   -0.849522516759898316E+01
    0.101842461438174414E+01    0.389062868400643591E+01    0.204361372322463914E+02   -0.849387741619591452E+01
    0.100204799456134364E+01    0.281849750424696177E+01    0.139277269730990270E+02   -0.849224543330976722E+01
    0.101926835260114412E+01    0.169201647720767268E+01    0.118440680706042514E+02   -0.848247277827816326E+01
    0.102502314652171900E+01    0.372196353038904570E+01    0.200214637992836124E+02   -0.847570736334266783E+01
    0.983308605648217648E+00    0.213816423172827452E+01    0.144716278678494543E+02   -0.847296104510368409E+01
    0.104055964727247208E+01    0.198502336750909603E+01    0.114732242283007650E+02   -0.846304719949566930E+01
    0.101140125690198168E+01    0.377257045673507818E+01    0.201362544365017122E+02   -0.845703538050439718E+01
    0.103096223727691805E+01    0.322415336445862000E+01    0.174964582811235978E+02   -0.845080124215001227E+01
    0.103623777143309725E+01    0.260185590681480683E+01    0.138901023506647299E+02   -0.844764710417403286E+01
    0.100158255889335424E+01    0.226976875467350636E+01    0.155189926140799042E+02   -0.844063402973670840E+01
    0.982977964268423654E+00    0.891237605873708372E+00    0.466822435362794427E-01   -0.843935676931675438E+01
    0.102903049522551382E+01    0.188925257957514714E+01    0.125811518776193196E+02   -0.842773254440732345E+01
    0.103612339237566409E+01    0.244667923478702543E+01    0.126652208506142312E+02   -0.842109079855274523E+01
    0.102261292265340797E+01    0.368050541122908914E+01    0.194369135189960538E+02   -0.841873325292493035E+01
    0.967955086486266159E+00    0.208211045270544215E+01    0.129665042959091377E+02   -0.841059266322520216E+01
    0.992047239034990591E+00    0.297435996334288077E+01    0.156435239198485707E+02   -0.840967105741932563E+01
    0.103936487325583471E+01    0.197683260379864278E+01    0.970097718334913317E+01   -0.840749130514683074E+01
    0.103255545084605393E+01    0.281288896791395793E+01    0.167693915482810105E+02   -0.839958173096053784E+01
    0.998386364196931053E+00    0.308221278327801862E+01    0.159372177055135342E+02   -0.839756611514783202E+01
    0.100903908593836378E+01    0.276891169221426869E+01    0.176135248021719271E+02   -0.839731355990532258E+01
    0.102215954081722504E+01    0.166576175390110270E+01    0.114139345570895312E+02   -0.839631262357427666E+01
    0.102369035579422873E+01    0.352934096629533567E+01    0.196971152186823915E+02   -0.839060726787416833E+01
    0.995904002608196226E+00    0.312817134424529630E+01    0.164916709116219913E+02   -0.838859546231023501E+01
    0.102070207241289279E+01    0.191523416433056326E+01    0.698385848772041484E+01   -0.838493967767229265E+01
    0.100110840772399023E+01    0.210364714699487010E+01    0.146510285170594230E+02   -0.838380947494601614E+01
    0.103713607788085938E+01    0.188395500183105469E+01    0.115004494786262512E+02   -0.837710450511589144E+01
    0.103226796736201876E+01    0.130464674989352192E+01    0.434359358105682425E+01   -0.837230593126989220E+01
    0.984148552897783579E+00    0.270273830233575474E+01    0.143221357362246593E+02   -0.836636329970423809E+01
    0.103588297995967649E+01    0.144166133237777983E+01    0.691634852564861369E+01   -0.835996755967304850E+01
    0.100433265857682574E+01    0.129551430872312512E+01    0.879576406945248834E+01   -0.835724249596029800E+01
    0.986613241223387338E+00    0.244044222138338851E+01    0.157008893788433408E+02   -0.835662132326336327E+01
    0.101926278051886521E+01    0.367036855969633002E+01    0.194504403898073477E+02   -0.834541676290196222E+01
    0.966536499274273653E+00    0.185417377299834119E+01    0.727220281303487948E+01   -0.833685115877207750E+01
    0.101715463288046193E+01    0.228532010102905758E+01    0.100766536257011285E+02   -0.832955078587769826E+01
    0.990323728706557160E+00    0.921333775001341948E+00    0.220048954467938840E+01   -0.832369142595288203E+01
    0.101549640850288370E+01    0.346701001679797560E+01    0.180088000716225025E+02   -0.832072208141515723E+01
    0.102990471463750932E+01    0.295433706767333693E+01    0.157088157303555160E+02   -0.831155066718496016E+01
    0.989237235192354403E+00    0.290829802270528726E+01    0.156235725009957385E+02   -0.831005407495126924E+01
    0.103923925718497290E+01    0.207738141959710143E+01    0.120842702545460892E+02   -0.830950766543349850E+01
    0.101574502578973980E+01    0.110195222835160345E+01    0.518861929393221644E+01   -0.830440185339206671E+01
    0.100329346216579873E+01    0.249731376148209883E+01    0.164056148248811873E+02   -0.830420662327894377E+01
    0.102476497654794851E+01    0.206945154484357952E+01    0.138505981968771987E+02   -0.829625307740858631E+01
    0.101774967737275812E+01    0.362777148827616447E+01    0.192902455290048849E+02   -0.829565481336250343E+01
    0.959290316349856065E+00    0.191872464759223393E+01    0.106712896649422344E+02   -0.828850457181765243E+01
    0.982129273728789665E+00    0.247390731666266372E+01    0.153690771456773128E+02   -0.828168206664824957E+01
