    0.904982503388527593E+00    0.412328787585339107E+01    0.482273136451237505E+02   -0.214599432751506569E+02
    0.910215021424998660E+00    0.290630928215447559E+00    0.474051032942510631E+02   -0.208458023885258932E+02
    0.118611288070678711E+01    0.975027680397033691E+00    0.324165046215057373E+02   -0.208319424352677309E+02
    0.992231678962707475E+00    0.310398042201995850E+01    0.467444419860839844E+02   -0.207962595840119953E+02
    0.107849387288854226E+01    0.598700599164185943E+00    0.300370791258058922E+02   -0.207179725084821236E+02
    0.111885385458293296E+01    0.929458275909076814E+00    0.338619319418548557E+02   -0.206565083995274925E+02
    0.107811951730389288E+01    0.722423489288635423E+00    0.240594059905957742E+02   -0.205093742944250188E+02
    0.884363708311050600E+00    0.763729983207523166E+00    0.448091342856949950E+02   -0.204933118547901643E+02
    0.108334568576124024E+01    0.269019599784554853E+01    0.194607693727031013E+02   -0.204148717336522232E+02
    0.102038889144503897E+01    0.112439753026280442E+01    0.346091993840644108E+02   -0.202586341506211696E+02
    0.102752123062790246E+01    0.128625990087982589E+01    0.275531831340257725E+02   -0.198765860263721521E+02
    0.106206782342664008E+01    0.122141163178985823E+01    0.232975066927390735E+02   -0.197627265748231729E+02
    0.814931420487434055E+00    0.114508224705181849E+01    0.240614798029025359E+02   -0.197574276378359279E+02
    0.100382688806559850E+01    0.132107408941621607E+01    0.280587487379700633E+02   -0.197564994049237903E+02
    0.998008525451735684E+00    0.205192118133839374E+01    0.360461236901635473E+02   -0.195764519636573233E+02
    0.903955573232939180E+00    0.549925835659672457E+00    0.425667433175021781E+01   -0.195214242060111474E+02
    0.974684538949732060E+00    0.218282977799646671E+01    0.428553680252170892E+02   -0.193503475169160311E+02
    0.844045796281482241E+00    0.407240566485408273E+01    0.393259140413195141E+02   -0.192978639589859426E+02
    0.935268549121611947E+00    0.178824613311886482E+01    0.397076452689955772E+02   -0.192277422303566006E+02
    0.830920889664274687E+00    0.290900686575743750E+01    0.224939246212336776E+02   -0.191197860033969640E+02
    0.916481741109469894E+00    0.285876783328762585E+01    0.233304382642493344E+02   -0.190801115390154443E+02
    0.937579991326334738E+00    0.199905711948637244E+01    0.426057164718897212E+02   -0.190673840111002626E+02
    0.107268954282624862E+01    0.126941579873935528E+01    0.187927550616611185E+02   -0.190533734138922917E+02
    0.927876684425836484E+00    0.196636033445879166E+01    0.429045700173201610E+02   -0.190231392490387989E+02
    0.938846613618634640E+00    0.267243732594898109E+01    0.409289470041399142E+02   -0.188857019267894728E+02
    0.810755071840886465E+00    0.228639562506892435E+01    0.210153859760266712E+02   -0.188599920206990497E+02
    0.107021929188387399E+01    0.182051228029646861E+01    0.214835134434552977E+02   -0.188511597929227861E+02
    0.110319956663774499E+01    0.160870234097562692E+01    0.142067258807787695E+02   -0.188425807349733851E+02
    0.945111584610801136E+00    0.291644792804772512E+01    0.212976307018374982E+02   -0.187991571761171450E+02
    0.842563287122596649E+00    0.194550414409087535E+01    0.208509193281762073E+02   -0.187180224536354132E+02
    0.898533177375793524E+00    0.327537655830383301E+01    0.406832545995712280E+02   -0.187060758915441703E+02
    0.920101541135530776E+00    0.288478092918158024E+01    0.407082979030827730E+02   -0.186702060228536340E+02
    0.927389676747301550E+00    0.270140992598959118E+01    0.418817275523131940E+02   -0.186601551594278696E+02
    0.845356097137750062E+00    0.176393025207322096E+01    0.352729413660207811E+02   -0.186270018775258883E+02
    0.929206826504337835E+00    0.215129820289592910E+01    0.300095449300655730E+02   -0.186111597198434957E+02
    0.818699300321440449E+00    0.434569303594411238E+01    0.434279344380296521E+02   -0.185437583130994099E+02
    0.912260329720793073E+00    0.265222668931578109E+01    0.244316161731015242E+02   -0.185129360865572430E+02
