    0.109732585549354567E+01    0.213099718093872070E+01    0.116156816482543945E+02   -0.161489297603609678E+02
    0.869374708705301646E+00    0.264281357410615581E+01    0.232063399752878432E+02   -0.155446950311509156E+02
    0.905116943596399937E+00    0.312086103218665833E+01    0.244850433406659995E+02   -0.150714457897880401E+02
    0.809385363009336056E+00    0.391420248034053175E+00    0.133975381643641320E+02   -0.148191420771272995E+02
    0.827420778535397305E+00    0.763856612378746913E+00    0.193470599456696846E+02   -0.147206761323724908E+02
    0.807781643467297195E+00    0.510866961082635407E+00    0.202211566675418766E+02   -0.146960837995771492E+02
    0.844482533819180148E+00    0.607771780890203228E+00    0.199054649318800081E+02   -0.146286258972587699E+02
    0.962906414270401134E+00    0.132134556770324707E+00    0.199092850089073181E+02   -0.146280258914513670E+02
    0.845142931661407193E+00    0.109718049052145172E+01    0.224599194056618039E+02   -0.146075504778141685E+02
    0.858004149257204807E+00    0.518775891302761138E+00    0.213498693155593209E+02   -0.146011872216024123E+02
    0.878603199225129083E+00    0.557564966700035525E+00    0.208657439062247043E+02   -0.145489263255796732E+02
    0.919407886266708441E+00    0.374525785446166992E+00    0.190639555454254150E+02   -0.145276100727020410E+02
    0.101972740750564173E+01    0.392630043767765846E+01    0.193276934446205679E+02   -0.144985930400820191E+02
    0.103108935504983745E+01    0.457749766609219011E+00    0.216618704946554423E+02   -0.144769816701413596E+02
    0.890588496385068207E+00    0.172790882740270590E+01    0.121154295541545860E+02   -0.144629919953632697E+02
    0.917481551892713076E+00    0.510870188789712576E+00    0.195643166584418253E+02   -0.144486911127397608E+02
    0.102319573163986210E+01    0.350359082221984863E+00    0.170696824789047241E+02   -0.144362001613730691E+02
    0.109226966739378728E+01    0.404300181776761247E+00    0.197326438758488387E+01   -0.144194043028365630E+02
    0.953130139243658414E+00    0.500423152316224029E+00    0.200165869590562444E+02   -0.144091344154020540E+02
    0.870070657337211451E+00    0.144993818625261683E+01    0.211242296348414946E+02   -0.143699272167080636E+02
