    0.898630040888066972E+00    0.352658528809621163E+01    0.207089823874667118E+02   -0.138411689094637342E+02
    0.100229726439410238E+01    0.321059517091350966E+01    0.126112005875440492E+02   -0.133663378742146666E+02
    0.114906514501888579E+01    0.792454704907662566E+00    0.104953093241871809E+02   -0.129390038231646169E+02
    0.840034613175050016E+00    0.280641237103980412E+01    0.244632717604645045E+02   -0.127280018537227715E+02
    0.838811793669044681E+00    0.739194904146874832E+00    0.139842216761738189E+02   -0.125480725363111567E+02
    0.112661732364029099E+01    0.105584739198521405E+00    0.215208124120648314E+02   -0.123104804207094798E+02
    0.828111703066124027E+00    0.555624987673567161E+00    0.218162690616535997E+02   -0.122971842469535133E+02
    0.116204140255564337E+01    0.531719294066928860E+00    0.179332916842768348E+02   -0.122953777000384292E+02
    0.831052067310483200E+00    0.580505329120191593E+00    0.239960649635560266E+02   -0.122792691906066533E+02
    0.102810993194580069E+01    0.796139240264892578E-01    0.555372238159179688E+01   -0.122713316677942430E+02
    0.897601699234395256E+00    0.258404537969923631E+00    0.160199954761553975E+02   -0.122630418210558982E+02
    0.110371892434288332E+01    0.448860641360852519E+00    0.247056083551495398E+02   -0.122415564724037296E+02
    0.105678472975169968E+01    0.468959638766205666E+00    0.243934619428196520E+02   -0.122083874120911222E+02
    0.928742819121690433E+00    0.382378381715225479E+00    0.184521504681765940E+02   -0.121932420184339403E+02
    0.870031795259830432E+00    0.759827351899533765E+00    0.134581688722306172E+02   -0.121885178120220363E+02
    0.107260807512371859E+01    0.592695445980573332E+00    0.249347348736579839E+02   -0.121647762760778413E+02
    0.976057100083044360E+00    0.372048029019225091E+01    0.160535527846284474E+02   -0.121053140026795649E+02
    0.116890913681485809E+01    0.143239849967224009E+01    0.246931384715777966E+02   -0.120236177633852286E+02
    0.988896820887816941E+00    0.676561238210787064E+00    0.205969024288750013E+02   -0.119438431121123063E+02
    0.995416811008009050E+00    0.828753050175846440E+00    0.214087622760474119E+02   -0.118150584223463113E+02
    0.102783895635557121E+01    0.526167851590335522E+00    0.152540522713308668E+02   -0.118038723447729073E+02
    0.111081857681274410E+01    0.103170573711395264E+01    0.209745123982429504E+02   -0.117748845553335268E+02
    0.106152515277890158E+01    0.624176581969048128E+00    0.149463994781184226E+02   -0.117019503161051688E+02
    0.971770806128777531E+00    0.456540446377819320E+00    0.122954930902591357E+02   -0.116954665741115651E+02
    0.885307268991442631E+00    0.173941115086865450E+01    0.184348025313570929E+02   -0.116658008351077758E+02
    0.109330574454487084E+01    0.128171859344861283E+01    0.229134852876571031E+02   -0.115506416391532536E+02
    0.109521813545355218E+01    0.120579497371687228E+01    0.828329120451415690E+01   -0.115389427985707353E+02
    0.107288345163911569E+01    0.664564366847788524E+00    0.125191444006387318E+02   -0.115105574854575075E+02
    0.110942183729633781E+01    0.159327063440252781E+01    0.220545619516726497E+02   -0.112430323020054868E+02
    0.112198010863357478E+01    0.351099471671936758E+01    0.200879729382893792E+02   -0.112362364462676236E+02
    0.106976084472739252E+01    0.650822843846745047E+00    0.926228385401036292E+01   -0.112274086926441470E+02
    0.112576406868979451E+01    0.349277859718583139E+01    0.206494248712004627E+02   -0.110783300903496276E+02
    0.100125198332552645E+01    0.122269493816618202E+01    0.195349240650826772E+02   -0.109066515268504052E+02
    0.107425808616848051E+01    0.987930147405893133E+00    0.139792599321009838E+02   -0.108936095393944896E+02
    0.103556840457230548E+01    0.682884629151936706E+00    0.113130992260640415E+02   -0.108871219272585478E+02
    0.903321838378906228E+00    0.142823755741119385E+01    0.127314314246177673E+02   -0.108728694496292757E+02
    0.105345980213357260E+01    0.541401661555693692E+00    0.458822045883845053E+01   -0.108542896226488708E+02
    0.106952036918399629E+01    0.684432244148904800E+00    0.560195786100499316E+01   -0.108491013174885786E+02
    0.107875402549864341E+01    0.176817131786094239E+01    0.232206242419815574E+02   -0.108345115075827643E+02
    0.940548458904580054E+00    0.376883756048707408E+01    0.203913479845735282E+02   -0.108267398436778404E+02
    0.956309971887391752E+00    0.208215461306123872E+01    0.759272639069194355E+01   -0.107830425453380538E+02
    0.983561541828568142E+00    0.115561627379507170E+01    0.179478559031916660E+02   -0.107642185566993405E+02
    0.111087068451869930E+01    0.277412134407693189E+01    0.179364691620928980E+02   -0.107292278318534429E+02
    0.927814509423342093E+00    0.368277425394325642E+01    0.229284188537311273E+02   -0.107275351351958985E+02
    0.106805189743639461E+01    0.559521548854826278E+01    0.222451142982926058E+02   -0.107229250315032001E+02
    0.921130204200744651E+00    0.302568376064300537E+01    0.249210357666015625E+02   -0.107193503783353528E+02
    0.103217939399088166E+01    0.111882593976005462E+01    0.169883857880345737E+02   -0.106409132251443967E+02
    0.107238293036823995E+01    0.154415810400870090E+01    0.197821135178860352E+02   -0.105801142569217745E+02
    0.984091466794861813E+00    0.592388452854306080E+00    0.872697337756181746E+01   -0.105061814903718940E+02
    0.102312313965681012E+01    0.158469640879343077E+01    0.209909441023948631E+02   -0.104644959329288536E+02
    0.112448523515986953E+01    0.318813725732921638E+01    0.207678221354434065E+02   -0.104636002697473121E+02
    0.983043854877713841E+00    0.128877757926884051E+01    0.180440501246551968E+02   -0.104527044479876938E+02
    0.104433904179827763E+01    0.183253883681328444E+01    0.226866426347623324E+02   -0.104520776715072881E+02
    0.111363823477493540E+01    0.250855974517304947E+01    0.242546958193649829E+02   -0.104280295042277800E+02
    0.108867833517090129E+01    0.129942401529488616E+01    0.118388881384463680E+02   -0.104256637340944813E+02
    0.103799231250687041E+01    0.568199672724933103E+00    0.492076638161744562E+01   -0.103603320592735741E+02
