    0.101710022809077505E+01    0.148138465292266219E+01    0.336481290766878658E+02   -0.239876417152546004E+02
    0.103002422838378860E+01    0.126190711598031458E+01    0.240495717551389632E+02   -0.223108541433201388E+02
    0.934175124995523909E+00    0.139075787668835438E+01    0.188515817512660391E+02   -0.207908027442564958E+02
    0.965436760443594943E+00    0.511158265521659660E+00    0.289812869923725769E+01   -0.183363410403936697E+02
    0.101448911661463370E+01    0.113573920339748136E+01    0.155759119982238459E+01   -0.182390989189328074E+02
    0.101334747173081952E+01    0.492439887437733981E+00    0.984752698738287191E+00   -0.181512301268861691E+02
    0.934531774565212414E+00    0.113177278715796437E+01    0.715584039017006823E+01   -0.181222464489892516E+02
    0.983520664665047617E+00    0.143310873268090688E+01    0.173687854001983055E+02   -0.177931650339707552E+02
    0.979449300261521216E+00    0.125398626387957224E+01    0.158572168544829974E+02   -0.175754909133860835E+02
    0.993836277844585392E+00    0.189038340170780428E+01    0.145360090927453438E+02   -0.175317388039779019E+02
    0.103118810933519445E+01    0.127131252592886912E+01    0.156791170345214059E+02   -0.175245229494816854E+02
    0.995861525272568215E+00    0.103652927746926338E+01    0.139603893122395188E+02   -0.174952155624517545E+02
    0.101736446137099823E+01    0.132187293373386505E+01    0.504912309406372017E+01   -0.173126390103831653E+02
    0.944269520539598561E+00    0.796992608592682505E+00    0.790659381621878765E+01   -0.173079151184904489E+02
    0.966099091609073035E+00    0.119848925360935388E+01    0.146261465399792598E+02   -0.172918313660594904E+02
    0.956649691618299158E+00    0.642068219061066481E+00    0.557035952427488379E+01   -0.172712742487988535E+02
    0.939080460467919487E+00    0.810733813754916488E+00    0.510237799752765930E+01   -0.171355310956620670E+02
    0.952054301376204504E+00    0.856067159241955644E+00    0.951308770018346728E+01   -0.169653416239623240E+02
    0.105580944797500598E+01    0.127893948981829597E+01    0.948476271753973421E+01   -0.169524644207154580E+02
    0.104194216913780457E+01    0.157544377161984617E+01    0.123671382262222522E+02   -0.169496656509021228E+02
    0.100975693843434877E+01    0.769846009418151622E+00    0.968651509160744162E+01   -0.169448379199589603E+02
    0.987422045776905843E+00    0.160655415048195160E+01    0.170081278823191475E+02   -0.169177022157114578E+02
    0.104638579430187795E+01    0.727309561395360293E+00    0.570396008404826116E+01   -0.168205980588255670E+02
    0.971575981680448120E+00    0.143168396900255801E+01    0.158907844552011657E+02   -0.167997484787990459E+02
    0.983519036047778461E+00    0.131871877032471163E+01    0.155851937200527626E+02   -0.167891046840064284E+02
    0.961401105970868253E+00    0.809376468475580424E+00    0.927119149817733934E+01   -0.167686862002761643E+02
    0.101497168651661673E+01    0.104300365747053303E+01    0.131074587720544340E+02   -0.167046159087559758E+02
    0.104728947235041003E+01    0.137943382273452508E+01    0.136686720164632547E+02   -0.166755056719954702E+02
    0.977405384867637506E+00    0.572739611545846183E+00    0.370753391526413356E+01   -0.166599141036210519E+02
    0.961739156095030023E+00    0.147654456000101053E+01    0.153753286187464777E+02   -0.166458085739554384E+02
    0.960919623675486445E+00    0.123874574266204474E+01    0.139720024466927502E+02   -0.166343087055775314E+02
    0.955497717809371871E+00    0.167741955820134647E+01    0.138396457691488504E+02   -0.166153690254674231E+02
    0.100056217363886923E+01    0.111131311526087906E+01    0.136722796367819011E+01   -0.165985878316691178E+02
    0.990735371555953370E+00    0.175495886073491558E+01    0.163697066331083541E+02   -0.165900344151895247E+02
    0.105730947271097708E+01    0.105742800995515251E+01    0.773042585615773525E+01   -0.165886827997804289E+02
    0.103036316131861727E+01    0.138491232936534248E+01    0.151649236275186041E+02   -0.165435691293858333E+02
    0.103032971872374990E+01    0.684949016967172253E+00    0.644572496624678415E+01   -0.165253442189849942E+02
    0.101374313698096197E+01    0.176861663612951081E+01    0.141959769467151133E+02   -0.165155961397018807E+02
    0.100392044898038146E+01    0.132201839266267340E+01    0.153220704838008874E+02   -0.163684822970737684E+02
    0.942211090154987052E+00    0.132988970944446017E+01    0.116476235372869770E+02   -0.162837060510709932E+02
    0.100898953966781901E+01    0.137180803748634506E+01    0.153989756407383656E+02   -0.162077721927843825E+02
    0.943707473874382696E+00    0.111358864394080381E+01    0.678802546584121025E+01   -0.161932745809374339E+02
    0.996476509665121357E+00    0.154591320360402240E+01    0.853076501512699359E+01   -0.161355648289746902E+02
    0.104967319494560529E+01    0.132849793840031927E+01    0.117423022532580585E+02   -0.161336448011703517E+02
    0.105139597195352752E+01    0.870535804951477421E+00    0.540371080055200537E+01   -0.160006102716391929E+02
    0.967015449817112405E+00    0.170499872677501152E+01    0.143143563928677970E+02   -0.160005198896046856E+02
    0.103675709301359409E+01    0.676791749250092445E+00    0.333288504096241001E+01   -0.159458730606700918E+02
    0.100634816786032877E+01    0.164245241783588725E+01    0.104225413407414500E+02   -0.159298530334222264E+02
    0.978849953025440200E+00    0.674623318400078942E+00    0.645315566897815174E+01   -0.159196271036936494E+02
    0.976326513525972106E+00    0.151651866621685594E+01    0.884525683665895457E+01   -0.158663753244612913E+02
    0.103779131501123789E+01    0.696188454052000250E+00    0.758455966782866198E+00   -0.158632382423016605E+02
    0.982388159991474441E+00    0.635365431401643588E+00    0.530017264574446223E+01   -0.158481769352944131E+02
    0.972505213359550758E+00    0.170204589697708153E+01    0.147504504204655529E+02   -0.158459897702528725E+02
    0.104162437303514377E+01    0.141654248506342406E+01    0.128816844712560794E+02   -0.158142091301470895E+02
    0.100316664300480607E+01    0.586613417159721262E+00    0.273858403405896222E+01   -0.157753958190877022E+02
    0.103013051134832057E+01    0.115815699001446837E+01    0.127240906871304524E+02   -0.157332840923996784E+02
    0.103110917923732304E+01    0.147480639034201810E+01    0.141299710684282687E+02   -0.156984811978210725E+02
    0.969637904344573642E+00    0.621882570739353824E+00    0.286162441773697340E+01   -0.156910284381484786E+02
    0.976205369153310243E+00    0.135947865144448832E+01    0.144598717170274167E+02   -0.156381583139071410E+02
    0.983346014800830615E+00    0.651540325714030755E+00    0.557220404289989801E+01   -0.156329837416224660E+02
    0.957090381408040369E+00    0.155891596132071752E+01    0.116762321065796240E+02   -0.156298716292103155E+02
    0.101818778949323940E+01    0.964840577907650987E+00    0.110717211097747725E+02   -0.156026239986075019E+02
    0.956262664247291228E+00    0.700618091189832315E+00    0.231219117115238637E+01   -0.155687655154990043E+02
    0.104354832771274664E+01    0.819907333795964921E+00    0.252466622566655108E+01   -0.155385375002029456E+02
    0.968572727667916689E+00    0.138599546451958888E+01    0.140814845567192037E+02   -0.154735351774859797E+02
    0.103268395258077517E+01    0.760429703020593761E+00    0.662790038414584082E+01   -0.154119589560691530E+02
    0.101506775694444595E+01    0.961072921724764218E+00    0.109269169077134656E+02   -0.153971971707440005E+02
    0.946795794771972177E+00    0.130005689723568096E+01    0.108805396134991685E+02   -0.153855214365376138E+02
    0.959275666758961476E+00    0.688956181292563752E+00    0.651504028896567888E+00   -0.153761693384579416E+02
    0.102032059436952260E+01    0.772938933944324447E+00    0.779047996819105393E+01   -0.153457448189730563E+02
    0.944030362441197202E+00    0.104706136409956163E+01    0.760147121438115825E+01   -0.153442082819192613E+02
    0.101535605319673672E+01    0.113553602515275287E+01    0.282241356958974876E+01   -0.153378181782091421E+02
    0.102277555109258822E+01    0.789497769707278585E+00    0.796945518233592409E+01   -0.153305248778283438E+02
    0.994132995675725328E+00    0.115777237115016374E+01    0.130909497317759413E+02   -0.153298932814110351E+02
    0.103161891612541634E+01    0.109837615569371083E+01    0.116499551228270555E+02   -0.153162719534043816E+02
    0.952552478899280519E+00    0.100706191999491268E+01    0.470567155734477982E+01   -0.153001379645649163E+02
    0.104807411173671294E+01    0.967690821098803222E+00    0.514170186168006094E+01   -0.152775398024628952E+02
    0.104169265364025598E+01    0.140454392946589723E+01    0.110270156958090890E+02   -0.152656625122653757E+02
    0.103216855784570072E+01    0.148506560544813460E+01    0.982202853841520351E+01   -0.152307101563859533E+02
    0.999190331788453734E+00    0.143592388498642110E+01    0.713910250462073659E+01   -0.152082912992211448E+02
    0.100244719711310792E+01    0.142438622571205609E+01    0.146232752894949449E+02   -0.151636119391303907E+02
    0.961033331645877453E+00    0.869234329183808496E+00    0.531816399618349617E-01   -0.151549957759715870E+02
    0.957038184317886120E+00    0.896646357156852591E+00    0.849831706074450466E+01   -0.151541971891100005E+02
    0.102880983895634381E+01    0.149567014391620123E+01    0.133625145983532949E+02   -0.151337625437013781E+02
    0.104788487025186594E+01    0.112627619562683101E+01    0.689390835949052505E+01   -0.151313103408601055E+02
    0.949631929454103241E+00    0.135753025408239947E+01    0.107075634845887784E+02   -0.151175367367941877E+02
    0.102542827942899972E+01    0.136038259617735302E+01    0.135674855191503774E+02   -0.151013399544220288E+02
    0.104227056259622008E+01    0.800849177527986567E+00    0.507020322914993216E+01   -0.151011895980623763E+02
    0.997666815527902262E+00    0.128229565006029933E+01    0.138323914306289897E+02   -0.150957836925686042E+02
    0.982251464543912323E+00    0.839688115470341501E+00    0.902606346167355866E+01   -0.150725732241721992E+02
    0.949476996602412360E+00    0.910938917601451736E+00    0.495421860977263862E+01   -0.150694367477070514E+02
    0.949055326341887717E+00    0.951423373440041575E+00    0.787866395801659447E+01   -0.150496513180510121E+02
    0.962879251619630061E+00    0.116098809262262392E+01    0.118466278896069017E+02   -0.150319153925914790E+02
    0.104300436402992625E+01    0.891760801979333273E+00    0.339589565643581404E+01   -0.150173977999942370E+02
    0.956544113125189721E+00    0.800622103551633546E+00    0.182363409670888599E+01   -0.150124228760765686E+02
    0.991054923452277525E+00    0.104525223017432412E+01    0.117184277226025415E+02   -0.149993071709435064E+02
    0.104418272534081535E+01    0.106725867267557240E+01    0.526894501184565200E+01   -0.149945668594188035E+02
    0.100318210218103032E+01    0.828416545312238628E+00    0.887545942358591056E+01   -0.149358504654209074E+02
    0.103409090997262854E+01    0.146151068277375451E+01    0.101347059303861080E+02   -0.149250539465564920E+02
    0.957362601285638659E+00    0.799760194627982535E+00    0.617895227691414739E+01   -0.149100943389679781E+02
    0.992595337540830069E+00    0.752738492971943618E+00    0.748147178818667768E+01   -0.148932131927991520E+02
    0.102376712228229194E+01    0.706833049464548502E+00    0.526816895271258723E+01   -0.148926370585367547E+02
    0.100831678420591508E+01    0.629708591563571729E+00    0.281572788610486757E+01   -0.148857458311932938E+02
    0.973228046157374127E+00    0.162853984681736041E+01    0.121425899525022007E+02   -0.148512121840337059E+02
    0.103940430217504565E+01    0.895130726438249869E+00    0.261029661141379776E+01   -0.148419617305114375E+02
    0.997638090469439742E+00    0.768666645543580773E+00    0.773368502675542846E+01   -0.148083757902835185E+02
    0.969615165400403489E+00    0.659547566822489606E+00    0.145415237115476814E+01   -0.148037262505138933E+02
    0.995590408006022276E+00    0.161377327985125296E+01    0.142485523907151634E+02   -0.147452218433909561E+02
    0.996080810750340273E+00    0.166937789288037908E+01    0.124622727548634256E+02   -0.147321732049438463E+02
    0.956209584510183230E+00    0.129431557157494925E+01    0.117367249128496081E+02   -0.147304774649616039E+02
    0.979908868605580907E+00    0.152394154053498743E+01    0.141128558400970938E+02   -0.147103220351363202E+02
    0.101424303081875467E+01    0.121620070592068985E+01    0.423199139593403206E+01   -0.147010590741023712E+02
    0.957145722376479657E+00    0.130579758851967687E+01    0.118392917391179768E+02   -0.146816270723881317E+02
    0.952557630001115929E+00    0.920828909699776599E+00    0.747118332481810921E+01   -0.146765246992466487E+02
    0.101570258467251717E+01    0.750382178268935718E+00    0.679293087543230723E+01   -0.146639026261766663E+02
    0.103630315251830596E+01    0.136113865859275873E+01    0.117628817748889283E+02   -0.146403818713351708E+02
    0.103898301138364846E+01    0.133944862231117900E+01    0.863887874365196851E+01   -0.146400350627655964E+02
    0.100567814280724410E+01    0.805053523891474665E+00    0.816710609356221795E+01   -0.146305908632427588E+02
    0.975526012624710726E+00    0.119648950639075169E+01    0.497741911101920298E+01   -0.146215192471468836E+02
    0.977154755992093782E+00    0.676963306823870847E+00    0.440801313041449205E+01   -0.146173508664584375E+02
    0.999161566574104598E+00    0.135633579952618355E+01    0.137963580884765733E+02   -0.146157630607054436E+02
    0.101199788282512482E+01    0.739794895145282405E+00    0.661390805545245275E+01   -0.145826088210586757E+02
    0.999826795465042606E+00    0.664538492526442148E+00    0.466728781478576682E+01   -0.145824110188726301E+02
    0.980548049910008546E+00    0.145925214135075310E+01    0.138807830673927022E+02   -0.145632370683665311E+02
    0.961650018944434470E+00    0.758282334340561692E+00    0.372565081296732659E+00   -0.145617446528063770E+02
    0.978572883883664479E+00    0.122757833984124898E+01    0.521742728803801903E+01   -0.145554023813005387E+02
    0.102962750922653035E+01    0.741722241556202033E+00    0.504182284037514972E+01   -0.145545607854713008E+02
    0.103086639374593547E+01    0.905610294322371279E+00    0.695476683068783075E+00   -0.145307389203838220E+02
    0.968718875640121824E+00    0.155085351757443801E+01    0.111072115982521797E+02   -0.145270797986903322E+02
    0.102402429722759902E+01    0.150019856424860243E+01    0.128203677965450229E+02   -0.145237659786335556E+02
    0.975269000451061907E+00    0.652750137062022673E+00    0.962239636322729019E+00   -0.145230946372024565E+02
    0.100540972466950018E+01    0.149489230533906747E+01    0.140198527599303784E+02   -0.145158507652955020E+02
    0.104570457453164201E+01    0.116669861008253983E+01    0.794527130833901118E+01   -0.145152336941919824E+02
    0.973916506932841264E+00    0.100869700533384532E+01    0.104802009149344837E+02   -0.144931375390834898E+02
    0.987283271214514313E+00    0.136568080001579140E+01    0.136405086541945995E+02   -0.144879835921184021E+02
    0.993924734034150825E+00    0.161226797415083234E+01    0.108591211002573473E+02   -0.144780951729817087E+02
    0.104572814283916493E+01    0.105400345732311806E+01    0.803010927445085088E+01   -0.144729319711206621E+02
    0.966830010680106433E+00    0.872761432620027700E+00    0.824487475839789141E+01   -0.144691282842641140E+02
    0.103042830096155558E+01    0.113129922838090491E+01    0.111299175628462592E+02   -0.144537163904201087E+02
    0.982017755994434194E+00    0.682226063978517483E+00    0.472023012827891009E+01   -0.144486915694729898E+02
    0.100524881609446237E+01    0.159787004064134841E+01    0.106986301685975711E+02   -0.144485961972252213E+02
    0.100682320722148866E+01    0.128419121666491254E+01    0.131687195857129371E+02   -0.144479692015639927E+02
    0.957033493489696907E+00    0.824255590558275686E+00    0.329724753378675617E+01   -0.144469145456271946E+02
    0.956653378934033460E+00    0.834528957389146453E+00    0.345786780166760854E+01   -0.144335800853063496E+02
    0.957737818743771174E+00    0.933388691818352711E+00    0.369652016080185009E+01   -0.144316279661141635E+02
    0.956913478992722943E+00    0.104155395741534829E+01    0.955115976099592778E+01   -0.144293398840973079E+02
    0.101032211261690708E+01    0.160730686832617176E+01    0.128271798777905435E+02   -0.144271504841544829E+02
    0.989932050357025695E+00    0.118403754511772985E+01    0.124782782660854465E+02   -0.144236720792094388E+02
    0.971478864133140996E+00    0.138431912328532025E+01    0.130824187729439405E+02   -0.144158218608933044E+02
