    0.897081583783111425E+00    0.237786586673384859E+01    0.450046790340795866E+02   -0.210460700504123821E+02
    0.848895534052276801E+00    0.628272919126400403E-01    0.136862911874512552E+02   -0.210122256090756032E+02
    0.116581549667438145E+01    0.278028492382137560E+00    0.497367199376395703E+02   -0.210103856794952435E+02
    0.117161846825577931E+01    0.711156035696696831E+00    0.287122310650412160E+02   -0.209962715815074716E+02
    0.110157702417282866E+01    0.391295508774652301E+00    0.407128065737428102E+02   -0.209819209517387968E+02
    0.109150773634437370E+01    0.408037821147097968E+00    0.301020161115234508E+02   -0.209277032188866130E+02
    0.988434060317828322E+00    0.410009927664207574E+00    0.423148253142677930E+02   -0.209237533517573269E+02
    0.106629259378932995E+01    0.294553457908783511E+00    0.239430412540316020E+02   -0.209000728247102501E+02
    0.105694720221311900E+01    0.927902009558389529E+00    0.429234183887872973E+02   -0.208557145491403872E+02
    0.941113734846782735E+00    0.682644260700019601E+00    0.340085438306135188E+02   -0.206563562108333052E+02
    0.910540031806657768E+00    0.759794855511848111E+00    0.416834964273433286E+02   -0.206175275742535362E+02
    0.109524087058877773E+01    0.108774997586153277E+01    0.255111443820944537E+02   -0.204379227841958411E+02
    0.950173789295615578E+00    0.176358492579399018E+01    0.310525173254744047E+02   -0.204127691350819944E+02
    0.861858672633210143E+00    0.100562744295385165E+01    0.480002781747512088E+02   -0.203046093168464417E+02
    0.892872601846488201E+00    0.106250936009348784E+01    0.118057223039764203E+02   -0.202920990995982216E+02
    0.970947416860362789E+00    0.168948956366320835E+01    0.264527709189202938E+02   -0.200184680384182556E+02
    0.913762879910298920E+00    0.140278159837230643E+01    0.352661207841822488E+02   -0.200170869288336419E+02
    0.966196942329406783E+00    0.167620182037353516E+01    0.266823440790176392E+02   -0.200114641773498114E+02
    0.868652671864346915E+00    0.132121268394138869E+01    0.486309819992009409E+02   -0.199894944040426132E+02
    0.940997975249239005E+00    0.131772355006793207E+01    0.291964260316485706E+02   -0.199870889706174637E+02
    0.878136322103035827E+00    0.143265385279711910E+01    0.405767894702826695E+02   -0.198840337840931340E+02
    0.855602991445761130E+00    0.200251967228554983E+01    0.382680261161755055E+02   -0.197801099892623427E+02
    0.808982192419805735E+00    0.212736590684919280E+01    0.357581495629874411E+02   -0.197513146575861498E+02
    0.816404916432535321E+00    0.151019899144716296E+01    0.496851668345825956E+02   -0.194230526045881966E+02
    0.999192989147191901E+00    0.203231632715913113E+01    0.215721699747070517E+02   -0.193735631454341508E+02
    0.108190935312897740E+01    0.127534696836943318E+01    0.908283718696061548E+01   -0.193592969144434228E+02
    0.830426344591840504E+00    0.178177590075420111E+01    0.446719040602044899E+02   -0.193552178118173330E+02
    0.979788361988648604E+00    0.812309577958356788E+00    0.169338177879295522E+02   -0.188142643801208322E+02
    0.107634782545630747E+01    0.827923497576138812E+00    0.153087651405601015E+02   -0.186881880296487850E+02
    0.101467970431641263E+01    0.522359646126172805E+00    0.111217053927506857E+02   -0.185986238419907934E+02
    0.929707782413365269E+00    0.499446933524194836E+00    0.469755718672919720E+01   -0.184788943440314171E+02
    0.994187574088159165E+00    0.367300314647117376E+00    0.461070333051195735E+01   -0.182237299320416533E+02
    0.100585262183471680E+01    0.119360812118070836E+01    0.196137272533458002E+02   -0.181737896910668688E+02
    0.100509176102171716E+01    0.794877904822980819E+00    0.144760876525597748E+02   -0.178213410336206302E+02
    0.989445135675436904E+00    0.218764839328776084E+01    0.161788574715950979E+02   -0.178128677959254880E+02
