    0.990431614324060350E+00    0.139420746913510873E+01    0.128719349790590627E+02   -0.125040262851213431E+02
    0.956020408306373248E+00    0.132731282875274514E+01    0.958970341453993314E+01   -0.125018230709966112E+02
    0.102948635538878452E+01    0.814855441767161293E+00    0.607797761135692838E+01   -0.125008895719781208E+02
    0.990757918870966092E+00    0.150565247541043501E+01    0.128454298038000960E+02   -0.124998843381223814E+02
    0.102010158284615216E+01    0.148963913667393144E+01    0.100497392075597745E+02   -0.124927469136594915E+02
    0.960462513026929754E+00    0.127562210451608982E+01    0.110081706437012450E+02   -0.124747575624110159E+02
    0.948053559277834745E+00    0.990063671216361407E+00    0.672456877251899066E+01   -0.124732986036118927E+02
    0.956727683622891290E+00    0.819706821164820743E+00    0.613717501428023304E+01   -0.124720380032228846E+02
    0.103871833303683148E+01    0.116653563933778570E+01    0.848017475890069861E+01   -0.124634458202465019E+02
    0.996407040802833377E+00    0.646795678853748335E+00    0.302006327516751583E+01   -0.124559238621126642E+02
    0.966133419853790310E+00    0.679039257635946636E+00    0.225240902605611604E+01   -0.124477880156873155E+02
    0.995484567136394771E+00    0.155010496094640415E+01    0.973710240729022303E+01   -0.124456711453969255E+02
    0.961493315303595275E+00    0.134554811067275826E+01    0.110715454826814366E+02   -0.124387936499156879E+02
    0.101658019220065254E+01    0.103273070680558177E+01    0.101601453042168366E+02   -0.124175205854994992E+02
    0.995067151413347228E+00    0.133601372820868591E+01    0.126341237923987624E+02   -0.124160877417559803E+02
    0.980727085851578972E+00    0.652222811138198910E+00    0.299221047045675181E+01   -0.124145875767235339E+02
    0.101865477848148278E+01    0.135998292388923847E+01    0.119670247575726751E+02   -0.124035563836698621E+02
    0.978159760286197666E+00    0.104440882274438795E+01    0.105170652096613857E+02   -0.123980670770587054E+02
    0.100441583730826500E+01    0.142300647830043392E+01    0.695414900892212806E+01   -0.123864520270767038E+02
    0.959334782181158641E+00    0.127954067003921867E+01    0.107302480516030538E+02   -0.123800156773177967E+02
    0.100571719783723501E+01    0.141765410443620432E+01    0.689303779378027492E+01   -0.123673503516535703E+02
    0.100176608145680612E+01    0.859021382927780852E+00    0.848934298998158177E+01   -0.123668674298975976E+02
    0.956653154881698775E+00    0.839092175254354755E+00    0.636466579987094594E+01   -0.123632969984472894E+02
    0.995737741716497538E+00    0.103007381212646654E+01    0.105585612971128651E+02   -0.123589821712751284E+02
    0.994231152965630249E+00    0.638640990816828236E+00    0.303571249166335322E-01   -0.123562978680181317E+02
    0.955646009971128141E+00    0.822344687723910006E+00    0.145030602308219647E+01   -0.123555940413992200E+02
    0.988241909498927207E+00    0.878161462955838523E+00    0.880040940848799735E+01   -0.123547580558787402E+02
    0.964644849587952380E+00    0.142622471300355080E+01    0.105489841666333675E+02   -0.123405501692416024E+02
    0.982170376625344566E+00    0.642629870042286555E+00    0.133060809423015014E+01   -0.123359620938389476E+02
    0.979375299249413023E+00    0.153414183535858406E+01    0.112500800581533849E+02   -0.123306885998544384E+02
    0.102756111773867609E+01    0.949459921071087898E+00    0.841783514570684055E+01   -0.123294355545880059E+02
    0.964865691071714937E+00    0.142874583548954348E+01    0.101841917602465593E+02   -0.123287487384257037E+02
    0.988019206787439930E+00    0.638732534891955583E+00    0.367237769059917785E+00   -0.123229882318810322E+02
    0.994643817110789419E+00    0.132290119837895759E+01    0.539911234105808902E+01   -0.123053692373948653E+02
    0.955312522023816224E+00    0.109301116495621464E+01    0.933587238658327223E+01   -0.123051007688291456E+02
    0.950831388312470605E+00    0.900743499126865244E+00    0.596832240275986248E+01   -0.123043358198069850E+02
    0.957019634315958379E+00    0.812506388275069047E+00    0.475745572312125109E+00   -0.122909532937582728E+02
    0.986943616139362989E+00    0.848453902327470644E+00    0.828739913516470672E+01   -0.122737563446066407E+02
    0.103645043364612022E+01    0.120319908083722504E+01    0.710301096002651366E+01   -0.122733886621004018E+02
    0.965329253062553683E+00    0.793397684030307415E+00    0.637306977278772191E+01   -0.122715623757259120E+02
    0.988523628659540909E+00    0.830015512140862777E+00    0.801086822063926896E+01   -0.122655192129683552E+02
    0.959094351373273701E+00    0.736842004455435129E+00    0.224450226014049159E+01   -0.122626680265607160E+02
    0.998554779874376353E+00    0.125035056512002218E+01    0.425484458709731150E+01   -0.122620282900352091E+02
    0.103675218213971654E+01    0.924539837368854256E+00    0.636113324337240194E+01   -0.122595712666508163E+02
    0.980069788580052226E+00    0.112008935956190148E+01    0.291322743891603197E+01   -0.122426303225362787E+02
    0.101343274734914846E+01    0.131290753415217698E+01    0.550601252826080501E+01   -0.122196752321937598E+02
    0.989341012190473990E+00    0.106339502423881638E+01    0.107321895019542719E+02   -0.122181024259003603E+02
    0.102281490802456765E+01    0.989286543345797131E+00    0.916897782075824352E+01   -0.122177212373950894E+02
    0.994019446848570132E+00    0.143915196729772221E+01    0.126048371319165415E+02   -0.122095044832088320E+02
    0.102722898038691168E+01    0.101167525215507026E+01    0.903683975051317034E+01   -0.122032244720846812E+02
    0.102619786671094149E+01    0.779165174730462207E+00    0.438177218630289467E+00   -0.121982847204720475E+02
    0.100661348077512658E+01    0.664639729587962247E+00    0.138220843885085820E+01   -0.121918161167898447E+02
    0.980380341153449852E+00    0.651883913043898700E+00    0.136404350463884438E+01   -0.121910082628504171E+02
    0.103208283272282575E+01    0.123603797953759087E+01    0.647506664293186240E+01   -0.121884480111400428E+02
    0.960154585052821918E+00    0.739935417476566881E+00    0.314810653408537178E+01   -0.121721853154705943E+02
    0.100012358286634950E+01    0.148552389530513373E+01    0.123982743798743584E+02   -0.121625739335168337E+02
    0.100050708747855399E+01    0.154987198001082671E+01    0.114670908772138667E+02   -0.121615536814529897E+02
    0.100167763809942434E+01    0.147831297062403788E+01    0.815823712081851582E+01   -0.121529069745951048E+02
    0.966629276199158616E+00    0.690939274537752834E+00    0.752280165260264422E+00   -0.121512723690334958E+02
    0.992239595552157794E+00    0.123079510967562533E+01    0.118879058085948728E+02   -0.121467603273748903E+02
    0.977013937031357305E+00    0.146064061674994550E+01    0.118756176120621788E+02   -0.121384140060259078E+02
    0.988372026960209760E+00    0.959357014495505367E+00    0.962018748662868894E+01   -0.121345981839255579E+02
    0.972605861751715373E+00    0.124276775137323647E+01    0.114451259682161890E+02   -0.121339654824204395E+02
    0.974895769565741865E+00    0.145259882536141260E+01    0.117267849090340235E+02   -0.121333965984549579E+02
    0.102800848329882943E+01    0.137886977432778757E+01    0.945525630535558470E+01   -0.121319882532061563E+02
    0.102076266820928718E+01    0.100000294147326230E+01    0.114464608062887874E+01   -0.121319255068570619E+02
    0.102941014368787687E+01    0.789313862411462064E+00    0.284728152513622224E+01   -0.121310879495811150E+02
    0.954896125250446315E+00    0.125172825708238156E+01    0.891331252925096784E+01   -0.121251268144278850E+02
    0.976480291871470119E+00    0.686791847269843658E+00    0.380671529616836546E+01   -0.121039789510552023E+02
    0.103245933181245242E+01    0.114548998139067004E+01    0.525064652327662973E+01   -0.120871721330275683E+02
    0.103346470647368527E+01    0.117218452543530027E+01    0.586349442533285803E+01   -0.120818560411213163E+02
    0.102963427194530022E+01    0.979155929022047400E+00    0.827766797788863506E+01   -0.120805421787344969E+02
    0.101956796475857070E+01    0.118300072240862120E+01    0.108755200971668380E+02   -0.120796906677735816E+02
    0.991555744090459323E+00    0.143088177238020653E+01    0.124303877642869924E+02   -0.120769214183977294E+02
    0.960610443928318958E+00    0.128805214068813911E+01    0.104269230149665120E+02   -0.120685696138386174E+02
    0.100307954937552313E+01    0.143747691115768994E+01    0.123246368253397609E+02   -0.120669075828260528E+02
    0.102565868112437042E+01    0.137937036528256218E+01    0.104457452373066655E+02   -0.120646903284908991E+02
    0.101007296227240850E+01    0.101450822287970133E+01    0.990935160841960716E+01   -0.120548497486869568E+02
    0.950686881024764174E+00    0.973085252932879063E+00    0.618002070168426343E+01   -0.120469974177773160E+02
    0.965278175058498000E+00    0.101473201079988296E+01    0.276395751812633295E+01   -0.120342780307983794E+02
    0.996852332694662557E+00    0.121244399735322927E+01    0.116809583276595426E+02   -0.120331222779128257E+02
    0.955854722634703058E+00    0.125901176958839112E+01    0.882233968199683538E+01   -0.120299478601412044E+02
    0.966380171485891948E+00    0.939326665359106028E+00    0.588599527378092846E+00   -0.120102579215317586E+02
    0.101249390277767182E+01    0.692690824581400966E+00    0.476886334718980287E+00   -0.120072045969269166E+02
    0.994620472199803762E+00    0.133298705007434126E+01    0.567396805931772263E+01   -0.120071455092879606E+02
    0.102352946549752932E+01    0.101499863340088070E+01    0.917883270103333793E+01   -0.120041374314646951E+02
    0.985824527373430293E+00    0.655647373442855397E+00    0.903817765085156544E+00   -0.120018079244124909E+02
    0.983840960832097822E+00    0.832205840147382636E+00    0.772829224798618331E+01   -0.120013199224324403E+02
    0.955634040921523598E+00    0.977785490437250604E+00    0.400760198617180308E+01   -0.120006934917507895E+02
    0.102953008588966100E+01    0.126043122961818499E+01    0.100712997340739143E+02   -0.119941497670633765E+02
    0.101601829029393675E+01    0.140830876676448735E+01    0.115637816386548877E+02   -0.119842827181433087E+02
    0.101430370984184237E+01    0.766195805998797996E+00    0.585906295036906410E+01   -0.119828458653727257E+02
    0.102065834531404609E+01    0.128715231262090035E+01    0.575639113432283711E+01   -0.119675012588625673E+02
    0.992421877158310206E+00    0.800916592735919974E+00    0.724499062279829875E+01   -0.119641801190057677E+02
    0.984722272324083936E+00    0.812481628880191598E+00    0.736148135822126104E+01   -0.119510597673742520E+02
    0.100463511251746751E+01    0.111295953209530696E+01    0.108267063204828755E+02   -0.119414110657032246E+02
    0.986590547725000655E+00    0.745872286388736594E+00    0.599866657549921545E+01   -0.119329733685207717E+02
    0.979721014320989458E+00    0.105127996787488165E+01    0.102199133457205136E+02   -0.119301881941120147E+02
    0.962664795018773445E+00    0.103161928177529560E+01    0.351846811074488652E+01   -0.119287616142046300E+02
    0.955401182748063627E+00    0.954699220201952192E+00    0.741607322133963809E+01   -0.119256935198932368E+02
    0.960550953943187569E+00    0.131149398111486892E+01    0.843326048539468509E+01   -0.119248147491908618E+02
    0.962458476568885279E+00    0.107469475953952820E+01    0.952822497199532847E+01   -0.119238192223660775E+02
    0.954610309109000799E+00    0.922145602217427585E+00    0.672933503105844366E+01   -0.119217255579427501E+02
    0.967173154908732902E+00    0.969457385106025860E+00    0.885107524690082847E+01   -0.119202098835126513E+02
    0.101760066654337789E+01    0.109092656705558610E+01    0.261570928452102303E+01   -0.119189338962648304E+02
    0.964254247913347240E+00    0.749429055403494915E+00    0.427527578998429103E+01   -0.119173954710231023E+02
    0.956906827899586032E+00    0.105181535711168062E+01    0.481093206147382002E+01   -0.119033361422422370E+02
    0.968286868758021724E+00    0.950511749102064152E+00    0.641846933381014173E+00   -0.119027857436420508E+02
    0.996367250385347569E+00    0.135672535069097333E+01    0.121601505756264707E+02   -0.118940792254743677E+02
    0.982965239983970340E+00    0.150885696095318966E+01    0.111895323980545633E+02   -0.118936540566364926E+02
    0.102374660626526937E+01    0.953981767690279203E+00    0.834987536900093730E+01   -0.118923875927139022E+02
    0.102306228148522083E+01    0.758373971584760942E+00    0.165368396547391328E+01   -0.118790024337848354E+02
    0.985654203407197671E+00    0.138969390268415194E+01    0.120660879253897679E+02   -0.118618472678917435E+02
    0.101407395222598185E+01    0.144752893305553187E+01    0.113150040249046580E+02   -0.118605449137906813E+02
    0.101989528706649435E+01    0.141235895678709200E+01    0.108407477376422996E+02   -0.118603155434559309E+02
    0.994598885183236026E+00    0.124495704979968380E+01    0.117073732536977833E+02   -0.118570745697691695E+02
    0.102744709736289463E+01    0.896987598563375510E+00    0.161717853076938223E+01   -0.118544480082410839E+02
    0.978065768706754990E+00    0.680781378505696422E+00    0.271702495973953084E+01   -0.118530065498947099E+02
    0.101111748725240291E+01    0.147649837493848968E+01    0.112928994839904302E+02   -0.118524420795580312E+02
    0.960134271505040160E+00    0.991496748423337793E+00    0.843652739500145366E+01   -0.118521129159136702E+02
