    0.920062742153795354E+00    0.285924863361652228E+02   -0.101048727665677518E+00    0.184850490909150693E+02   -0.103082148026749394E+03
    0.926637599570534709E+00    0.885151557344244111E+00   -0.327719450141156976E+01    0.210110490025200036E+02   -0.103076375142729162E+03
    0.102860915097876715E+01    0.157033580993086730E+01   -0.276337985637952244E+01    0.171408045448036681E+02   -0.103053980039745269E+03
    0.102094841043727502E+01    0.115051694404646483E+02   -0.220875158146816020E+00    0.135580769357985798E+02   -0.103017068677249824E+03
    0.107488690207242521E+01   -0.502723040307614610E+00    0.469826120332560748E+01    0.243995995379686619E+02   -0.103010885873304872E+03
    0.103049484752470266E+01    0.945279710658455485E+01   -0.149495412521000404E+00    0.228186368926037240E+02   -0.103001283685666877E+03
    0.109025765600441815E+01    0.330734664021564839E+01   -0.920799559090637487E+00    0.209767961755105965E+02   -0.103000328683895901E+03
    0.932901927254239038E+00    0.209586858051560654E+02   -0.114994049377853180E+00    0.219785844676047546E+02   -0.102954713466534997E+03
    0.105738459183597544E+01   -0.449253090913880015E+01    0.137475168356987254E+00    0.140231161516423182E+02   -0.102916884884250194E+03
    0.107512332636155494E+01    0.242761633123605947E+01   -0.176686502789261368E+01    0.207596820498612296E+02   -0.102905840775401046E+03
    0.104443644511260314E+01    0.324655635376761609E+01   -0.248304753397674105E+00    0.188579014622962013E+02   -0.102890878332863466E+03
    0.965097663573045050E+00    0.455844519787198834E+02   -0.369686082222884238E-01    0.225245477902824511E+02   -0.102826739859585047E+03
    0.108465745701659855E+01    0.864817262374319995E+01   -0.145354939072317890E+00    0.178718174198865007E+02   -0.102807304385441114E+03
    0.973222723379008725E+00    0.149847921693112482E+02   -0.411297037046143288E-01    0.174692001493792120E+02   -0.102806998176557016E+03
    0.103271720795317634E+01   -0.230110729508821521E+01    0.224057939374010040E+01    0.246319205229410194E+02   -0.102806899477102462E+03
    0.961277261902580671E+00    0.611209531256150740E+00   -0.342336569953933001E+01    0.231802235555547576E+02   -0.102772307423908217E+03
    0.938141145313018843E+00    0.141981849387619263E+02   -0.204469593604783562E+00    0.217590233743090735E+02   -0.102765451306580474E+03
    0.102935877945105259E+01    0.129497173670556265E+01   -0.496517459775898118E+00    0.174847174506662917E+02   -0.102754683646039979E+03
    0.906716666107296065E+00   -0.150936100271088947E+00    0.276581189160227314E+01    0.116077149457206232E+02   -0.102750008971746169E+03
    0.106523725381623180E+01   -0.112903475868694159E+01    0.156856401809033486E+01    0.224423802555288638E+02   -0.102748703511468364E+03
    0.107102391982491674E+01   -0.153471585059109827E+01    0.214804283811466235E+01    0.248593264682268966E+02   -0.102730858661389391E+03
    0.101497885978792790E+01    0.161750367723579558E+01   -0.303242893058975493E+01    0.246478577341075358E+02   -0.102730332286940012E+03
    0.100471247979413958E+01    0.154712521966933991E+01   -0.313192609594777238E+01    0.242471610831655724E+02   -0.102728598699265874E+03
    0.945843273577173904E+00    0.135941008127318241E+01   -0.269714874163143659E+01    0.213331406593976247E+02   -0.102727354296063993E+03
    0.103823048622818637E+01   -0.169946163466488755E+02    0.305917528771405323E+00    0.243364844940350444E+02   -0.102681686006711018E+03
    0.971152864524819748E+00    0.378441286787170128E+01   -0.126509091357681758E+01    0.208965094087657555E+02   -0.102651032272223475E+03
    0.975414079889051489E+00    0.813454745503030097E+00   -0.304153622332610185E+01    0.239724725264916820E+02   -0.102646087593736013E+03
    0.971713316583100895E+00   -0.101298898669998039E+01    0.631235502333542087E+00    0.172160962134978845E+02   -0.102599974883207707E+03
    0.959091429205248480E+00    0.373081054440613400E+02   -0.159666874400352654E-01    0.164985768574096134E+02   -0.102598741173520722E+03
    0.108255607130670595E+01   -0.228431284424850389E+01    0.111545138786277231E+01    0.226903614818167298E+02   -0.102594097055630812E+03
    0.989585655029431410E+00    0.333166260609496589E+01   -0.137800369447788729E+01    0.235315196842971126E+02   -0.102582680039277349E+03
    0.102083511928995030E+01    0.251059734859333190E+02   -0.206686014370670357E+00    0.236366640720594425E+02   -0.102545167711647338E+03
    0.972141312408923985E+00   -0.643242711664797184E+00    0.117946593419720891E+01    0.180370682620798704E+02   -0.102536621205971727E+03
    0.960529919841380031E+00   -0.122318859282282233E+01    0.962539048950386444E+00    0.199317162383669491E+02   -0.102506843390881443E+03
    0.105440115898154363E+01   -0.278136687507555784E+02    0.137431291755012452E+00    0.247753878904341143E+02   -0.102503868450012959E+03
    0.105412621206881663E+01    0.148306752824617973E+02   -0.207849478939245103E+00    0.245440695656380647E+02   -0.102495741991575628E+03
    0.107871615994358905E+01   -0.322219331899442807E+01    0.880351182187003367E+00    0.224967564815359644E+02   -0.102493745968464864E+03
    0.107826156000415341E+01    0.189377121139418136E+01   -0.168219713838059715E+01    0.196065703569631857E+02   -0.102487513886154588E+03
    0.982830171412766518E+00   -0.239244868646394551E+02    0.211993053706677870E+00    0.204304246615898464E+02   -0.102475885558864462E+03
    0.104695404227953826E+01   -0.605255855112580576E+01    0.193965274462607695E+00    0.201668424563599018E+02   -0.102474624746323400E+03
    0.932772861220584004E+00    0.503633805080454522E-01   -0.306477865229512325E+01    0.793374266950228435E+01   -0.102462710479214508E+03
    0.917523361354611766E+00    0.131708722332234629E+01   -0.161550922823179954E+01    0.180197623048392614E+02   -0.102449643346687893E+03
    0.103705227150533985E+01   -0.886693721828606840E+00    0.351312912181601611E+01    0.249630492568716065E+02   -0.102446852639539287E+03
    0.105715253190841629E+01   -0.138280263646281298E+01    0.224590579904854071E+01    0.243176917853307515E+02   -0.102435450249211840E+03
    0.100435855590421075E+01   -0.289352887499845224E+01    0.150412824287884206E+01    0.242817232613140774E+02   -0.102421016025774591E+03
    0.966597784386262315E+00   -0.939336619729512989E+01    0.488149225544205478E+00    0.201979257554898552E+02   -0.102413940149608223E+03
    0.103942137956619263E+01   -0.142147541046142578E+01    0.275095462799072266E+01    0.249767750501632690E+02   -0.102389345323424095E+03
    0.100094779835003034E+01   -0.129395823522436615E+01    0.383641234204377390E+01    0.181810589327141194E+02   -0.102385294402576505E+03
    0.920160674104511633E+00   -0.496235905421047363E+01    0.187374681196669002E+00    0.159612373068935103E+02   -0.102366806516917677E+03
    0.106418859756397244E+01    0.119066528533525684E+01   -0.109357492661381084E+01    0.195750110389233463E+02   -0.102354278037636135E+03
    0.975841554332309347E+00    0.926208562868900742E+00   -0.341516159631269645E+01    0.236731517266440115E+02   -0.102353540539664408E+03
    0.102721674248829653E+01    0.230673655461168181E+02   -0.217399947566766727E+00    0.236393587503011631E+02   -0.102335624745526275E+03
    0.971787220233686244E+00   -0.104624400269152460E+02    0.341683326773627449E+00    0.231618749282846963E+02   -0.102316394422932362E+03
    0.103229772503540262E+01   -0.136754573866257090E+01    0.366650672612441753E+01    0.235029717029721503E+02   -0.102311469436484828E+03
    0.996223575463513589E+00   -0.958611880571304198E+00    0.227062182301039073E+01    0.232778242188414097E+02   -0.102307995276141710E+03
    0.946179798031192010E+00    0.227533446399063166E+01   -0.317194500812406410E+00    0.164472420520986304E+02   -0.102300443125786870E+03
    0.102254183892232309E+01    0.426167170354447649E+02   -0.130383575136354679E-01    0.154448939201158826E+02   -0.102294735204298263E+03
    0.959370517730712913E+00   -0.497216582298278809E+01    0.760564804077148438E+00    0.218241780996322632E+02   -0.102283226159090731E+03
    0.100251239105848833E+01   -0.833470031789273946E+01    0.636311117486092925E+00    0.204698804288678105E+02   -0.102282376159945485E+03
    0.106802002434312993E+01   -0.893464970669619163E+00    0.421569819622038722E+01    0.197056236175168280E+02   -0.102279813496973517E+03
    0.107118187150691613E+01    0.190395296022283134E+01   -0.945207258657029925E+00    0.161476420492288817E+02   -0.102275778495345733E+03
    0.966747088731389037E+00    0.206843639626587361E+01   -0.221512203200233238E+01    0.191303625602509726E+02   -0.102275560871490597E+03
    0.102046098084991410E+01   -0.275469757505959478E+00    0.255426004209750346E+01    0.171829170653163779E+02   -0.102272396175547158E+03
    0.106112776020619881E+01   -0.163666495494642561E+01    0.285233412259894603E+01    0.214903159403543249E+02   -0.102257516612809866E+03
    0.991635981674417466E+00   -0.814997281828311060E+01    0.632278983665630179E+00    0.200644780121282338E+02   -0.102248075723890011E+03
    0.997405350436360139E+00   -0.256148487551757142E+01    0.137820467612212649E+01    0.242377935050485647E+02   -0.102240896072872275E+03
    0.105049755048741300E+01    0.167625921566385472E+01   -0.189193766328516100E+01    0.242592064195179091E+02   -0.102234217924769553E+03
    0.970304186036944905E+00   -0.404732800962457659E+02    0.553654181945795187E-02    0.948547856868339956E+01   -0.102233453749535855E+03
    0.994598286700771661E+00   -0.114483934663900584E+02    0.719751827410108902E-01    0.182470828060054409E+02   -0.102230579637737293E+03
    0.102835188338274408E+01   -0.280230041896052029E+01    0.104752273988575251E+01    0.242996826368933334E+02   -0.102228416171661237E+03
    0.101745595803273536E+01    0.171630505445543946E+02   -0.127620852420979425E+00    0.232808098041460241E+02   -0.102219560784298309E+03
    0.990931670367526607E+00    0.222789346476154719E+02   -0.114717451768560963E+00    0.235216962912944965E+02   -0.102216691451310453E+03
    0.106267048715011758E+01   -0.246362394531404512E+02    0.163421400252222071E+00    0.237523631883922377E+02   -0.102204333841748650E+03
    0.917838850333276501E+00    0.349282898070120211E+02   -0.216776974036942960E-01    0.144873430050097625E+02   -0.102202204541608282E+03
    0.980449043202186066E+00    0.798681721706309133E+00   -0.236076295936470792E+01    0.110155316479960046E+02   -0.102194982791094461E+03
    0.107958314542359313E+01    0.166762640859856361E+02   -0.120302492286432638E+00    0.188812796610694704E+02   -0.102194464300236518E+03
    0.980275162076616136E+00   -0.260831202501301362E+01    0.100716053046102427E+01    0.232393209358528665E+02   -0.102187475913723432E+03
    0.981983450873355812E+00   -0.165576395185734384E+02    0.153595999987917509E+00    0.232000766269033250E+02   -0.102187079148748239E+03
    0.100824551029841336E+01    0.666386227687068100E+01   -0.245090935246498276E+00    0.218233949488497174E+02   -0.102174575537768632E+03
    0.962425906807286680E+00    0.986893320737422641E+00   -0.425099972907239110E+01    0.207842519201370663E+02   -0.102167593273284766E+03
    0.978498215258585269E+00    0.157558334298846603E+01   -0.307815441898177555E+01    0.201865674720982042E+02   -0.102165793650798022E+03
    0.937233481393304979E+00    0.253236781451724937E+02   -0.259422950944845354E-01    0.152121396788354826E+02   -0.102143016138647425E+03
    0.105857413747990670E+01    0.489331186884754743E+00   -0.184430322284697068E+01    0.150928442728697689E+02   -0.102142782048372155E+03
    0.100202866883804576E+01   -0.294766566131514125E+02    0.986153902955679840E-01    0.239025349110864553E+02   -0.102134505308877692E+03
    0.961845318396612026E+00   -0.135261149222382926E+01    0.194548130397506469E+01    0.222562918107775047E+02   -0.102107522883232150E+03
    0.940890392080339866E+00   -0.613860445931705101E+01    0.266995087150329269E+00    0.196196587519363241E+02   -0.102106236410293207E+03
    0.997226453619665110E+00    0.574927487683465444E+01   -0.720105098775954744E+00    0.235914585420123402E+02   -0.102095083202616507E+03
    0.105519183132254346E+01    0.656160040979990811E+00   -0.130854282454023707E+01    0.154036867498489212E+02   -0.102089543958343526E+03
    0.983403710905449868E+00   -0.117754292917343975E+02    0.100057556838456740E+00    0.197417788176433930E+02   -0.102081283310957716E+03
    0.103507097403966197E+01   -0.384088993066006807E+02    0.831232146341465139E-01    0.157036969738177046E+02   -0.102079994884175818E+03
    0.102861581693235538E+01   -0.229743720071603974E+01    0.111111922198181023E+01    0.234955107845160427E+02   -0.102055031474461046E+03
    0.106647416051525612E+01    0.147008120814237060E+02   -0.263729685714665152E+00    0.222239488365570104E+02   -0.102038057393417589E+03
    0.939792085882838801E+00   -0.422401381913278655E+02    0.782190804755797942E-01    0.192375425341720039E+02   -0.102037843013034788E+03
    0.106308624997392420E+01   -0.156640163611560084E+02    0.251699702723619190E+00    0.231823199878724182E+02   -0.102033811717036755E+03
    0.973988018549419188E+00   -0.418654332100667972E+02    0.104947309795798915E+00    0.213995132572530125E+02   -0.102030203574299222E+03
    0.969662319893010882E+00    0.399169407459172021E+01   -0.111751892837474820E+01    0.203850284518559413E+02   -0.102020033781993305E+03
    0.919354403295373435E+00    0.865607190735414633E+01   -0.147460647046003146E+00    0.164468373854921666E+02   -0.102013513602030088E+03
    0.103409909434408065E+01   -0.129045308828254406E+02    0.396183558485459386E+00    0.217808138123718287E+02   -0.101978698717665665E+03
    0.988491725921630926E+00   -0.114739775657653809E+02    0.922602415084838867E-01    0.190875798463821411E+02   -0.101978369307158459E+03
    0.999991257063911676E+00    0.128958350590492188E+01   -0.271938963160700986E+01    0.237443902279802970E+02   -0.101972944900220369E+03
    0.102216043651632438E+01    0.201658863465692377E+02   -0.248865193007407726E+00    0.225177292494672123E+02   -0.101964326201726351E+03
    0.962503362001957075E+00   -0.121333767638418522E+01    0.985354497707325194E+00    0.190421107934430189E+02   -0.101954187417570665E+03
    0.107007542923625110E+01    0.699217064064825422E+00   -0.225248515787410497E+01    0.187979566459021790E+02   -0.101921032386455266E+03
    0.988211537500345072E+00   -0.214692154323017235E+02    0.895755283003820679E-01    0.218404119016630283E+02   -0.101918299978748351E+03
    0.101337423573412733E+01   -0.162159967390029180E+01    0.281161279365689154E+01    0.232681769662194355E+02   -0.101915173351611458E+03
    0.106655722375425377E+01    0.143818169884508507E+01   -0.210850677756001215E+01    0.182805579846709634E+02   -0.101913394639443439E+03
    0.101021833403981032E+01    0.809611330675442531E+01   -0.579987501495911495E+00    0.228994948364903408E+02   -0.101906827316276747E+03
    0.103661671805839029E+01    0.130221029632606644E+01   -0.201069949495079570E+01    0.232523784394842608E+02   -0.101906270314943114E+03
    0.100563018099121781E+01   -0.731406135355778986E+01    0.248945747453728217E+00    0.118719559666635437E+02   -0.101897171800321033E+03
    0.997938146259556791E+00   -0.332289640857701869E+02    0.285891391118102689E-01    0.184322509304896727E+02   -0.101882253696369304E+03
    0.106162147305553023E+01   -0.200546360188507578E+01    0.178710927091498917E+01    0.230687292566235165E+02   -0.101877781283236246E+03
    0.104999722714831067E+01   -0.432268334535778962E+02    0.404712501435788852E-01    0.210376336152375316E+02   -0.101870012229167941E+03
    0.102712439967907909E+01   -0.397838231472130133E+01    0.124305310032549343E+01    0.224866773725702309E+02   -0.101869510376691323E+03
    0.101791135999523830E+01    0.146437711729632269E+01   -0.986391690880742189E+00    0.206366725008019358E+02   -0.101867179933134224E+03
    0.934133025769957270E+00    0.179752780258853164E+02   -0.131728051304063953E+00    0.192908677923742289E+02   -0.101865962376078841E+03
    0.100880281274338834E+01    0.618040751253035836E+01   -0.316614181124172056E+00    0.220804018434936040E+02   -0.101861008344255154E+03
    0.104128027959699443E+01   -0.132346240731832410E+01    0.323233852918624009E+01    0.185500619105576234E+02   -0.101847717975675138E+03
    0.107426149812321770E+01    0.423264629610086018E+01   -0.565004189882786889E+00    0.207829355336553121E+02   -0.101841673637776282E+03
    0.107192668513640132E+01   -0.446938047233447620E+02    0.598189058319462674E-01    0.215518886619695600E+02   -0.101832450988074527E+03
    0.945617477513426508E+00    0.140717723466477906E+01   -0.746018245540147618E+00    0.174752521037695132E+02   -0.101830425457540713E+03
    0.100707776812448446E+01   -0.172909694443261230E+01    0.231145969826994424E+01    0.234350255706258608E+02   -0.101824889714159596E+03
    0.103791309166162971E+01   -0.491159810613381680E+02    0.101389661361137584E+00    0.212376657911533222E+02   -0.101813120334160018E+03
    0.100204459420558112E+01    0.123168351167520598E+02   -0.250604389318208831E+00    0.140876151121200532E+02   -0.101800488935398235E+03
    0.973121459273619815E+00   -0.142811528591779791E+02    0.154440228435618110E+00    0.217382440544779243E+02   -0.101800236233972669E+03
    0.103889760570362810E+01    0.159198629506882270E+02   -0.212453088036689941E+00    0.236124623963716225E+02   -0.101792865480478994E+03
    0.102028579372335515E+01    0.186068051437313642E+01   -0.275021589661795218E+01    0.209668522417407743E+02   -0.101787162511798570E+03
    0.102399387748362924E+01    0.133032761463224602E+01   -0.134183230211308357E+01    0.214911500842658185E+02   -0.101772697739093715E+03
    0.977823009030889478E+00   -0.102411001329175377E+01    0.357505328460298522E+01    0.147985353859755087E+02   -0.101772144080523788E+03
    0.985084979448482390E+00   -0.447308146707954819E+02    0.239778272160631190E-01    0.187521820378331441E+02   -0.101767961391636760E+03
    0.104165419206295562E+01   -0.136359833769353145E+01    0.352448992186744725E+01    0.214252724065133791E+02   -0.101758352620960906E+03
    0.106517281208907666E+01   -0.604661537569367624E+01    0.617650815675142795E+00    0.215117526412895010E+02   -0.101757953912175509E+03
    0.106530830349070316E+01   -0.416658966639420356E+02    0.359553792641840175E-01    0.184204984809566916E+02   -0.101750410610147583E+03
    0.956173221028427500E+00    0.237179862931186420E+02   -0.169791138199882674E+00    0.177201361891834210E+02   -0.101716166996270502E+03
    0.908387261637695564E+00    0.299962641357029725E+02   -0.476427986730856290E-01    0.131147312623141250E+02   -0.101711584700205009E+03
    0.104355730558994320E+01   -0.303904283396152373E+02    0.147235496086546291E+00    0.225008651004744529E+02   -0.101709520285795378E+03
    0.100362487099726172E+01    0.108347263471967850E+02   -0.260012893377343346E+00    0.230258634407120191E+02   -0.101706265790868486E+03
    0.102583364390439580E+01    0.642162858902093348E+01   -0.194006109210712374E+00    0.194401286468143191E+02   -0.101691478321828129E+03
    0.960900090856862454E+00    0.116227589047385038E+01   -0.309186482930466155E+01    0.149445718604865636E+02   -0.101678685644786455E+03
    0.920315944279020970E+00    0.435447161400506388E+02   -0.508336079300866217E-01    0.159297020795457573E+02   -0.101664650553903726E+03
    0.921269050387786059E+00    0.129865512576885465E+02   -0.808229401238582668E-01    0.152720865512690676E+02   -0.101653066094403243E+03
    0.106298396268918571E+01   -0.524954876309223550E+00    0.345816293394573826E+01    0.159294608819329131E+02   -0.101652264515326706E+03
    0.105992306626083521E+01    0.155169118363857876E+02   -0.791945021524265158E-01    0.171765317485527298E+02   -0.101651512906362669E+03
    0.102037001362196267E+01   -0.114154326609192367E+02    0.191751792243839425E+00    0.221825972671808138E+02   -0.101648193635091431E+03
    0.107279459443306480E+01    0.120976954501122194E+02   -0.172754298588396082E+00    0.193367844380745524E+02   -0.101639325627940678E+03
    0.102871486975219328E+01   -0.249147333573508476E+02    0.173328689868572638E+00    0.230478687137187777E+02   -0.101634978671749522E+03
    0.106827206525326268E+01    0.246078989305982532E+01   -0.124061866303807999E+01    0.192675225599073308E+02   -0.101629938463987671E+03
    0.105716203254486985E+01   -0.548876027548068635E+00    0.386507028187808466E+01    0.210414402676484471E+02   -0.101629132528090253E+03
    0.105765309818409192E+01   -0.413207254074457353E+00    0.438252135598803783E+01    0.202057217004932497E+02   -0.101628102854288215E+03
    0.100889609724001028E+01    0.161617701405823766E+01   -0.255104238318042142E+01    0.165119225617902536E+02   -0.101623419435205633E+03
    0.956272805448569407E+00    0.382202825591158302E+02   -0.670933240830979827E-01    0.209509721524912251E+02   -0.101620771591617014E+03
    0.105403132510952924E+01   -0.159248358498639675E+01    0.262309420218313782E+01    0.218127117018375642E+02   -0.101615114714424422E+03
    0.100720093909699360E+01    0.201239694378217848E+01   -0.228200702403241040E+01    0.223087883682097150E+02   -0.101612722548486445E+03
    0.976095410922751872E+00   -0.646576833024898434E+01    0.543882250705708614E+00    0.220968432548976175E+02   -0.101608288819693300E+03
    0.104497333978883944E+01    0.182419543656779553E+02   -0.229235714216764030E+00    0.189238003846256824E+02   -0.101597097828800472E+03
    0.102038333606317666E+01    0.683931477101977947E+01   -0.732159738847758312E+00    0.209044616957182434E+02   -0.101595064863855853E+03
    0.105717117003350358E+01    0.112870762979974089E+02   -0.345312384746622847E+00    0.196775002011488525E+02   -0.101591647004920802E+03
    0.100264439380604720E+01   -0.172130326422282067E+02    0.142375907818008685E+00    0.224058300346092878E+02   -0.101583901302225371E+03
    0.104939540482267391E+01   -0.222307241883886775E+01    0.641437950546679403E+00    0.192466023308029186E+02   -0.101581064895487515E+03
    0.971151926758791695E+00   -0.658082843335536438E+01    0.367084272239882381E+00    0.215182068901328165E+02   -0.101575304071169285E+03
    0.955172058913279942E+00    0.929862678697382705E+00   -0.133280597786603217E+01    0.182846965658318190E+02   -0.101565521029769613E+03
    0.101288728779993598E+01    0.230566773343405629E+01   -0.284273233192914532E+00    0.153243297364462876E+02   -0.101543162743017518E+03
    0.930414867705319892E+00   -0.151189930736560285E+01    0.449869634331726331E+00    0.139954490277111105E+02   -0.101541838016244768E+03
    0.974982320612109210E+00   -0.225138985678478960E+02    0.151060169218125928E+00    0.219666159121208864E+02   -0.101541629179553922E+03
    0.103678757413193989E+01    0.943003203720891747E+00   -0.355867842843303528E+01    0.231379067870131330E+02   -0.101538465267585849E+03
    0.957155501981107992E+00   -0.393091543009336704E+02    0.161850466712181174E-01    0.149673090508510462E+02   -0.101534765162659085E+03
    0.975436842441558927E+00    0.571930408477783203E+00   -0.171013951301574707E+01    0.177245274186134338E+02   -0.101525691411879365E+03
    0.978091164643411060E+00    0.332892270264945154E+02   -0.138180431978916829E+00    0.189729635183542804E+02   -0.101523119938064724E+03
    0.101360296821318552E+01    0.473945863282371107E+02   -0.943648532653327266E-01    0.176369468724750611E+02   -0.101520961237083043E+03
    0.103682468199893729E+01    0.307255479165280718E+02   -0.619873615139994172E-01    0.211675093314326830E+02   -0.101519180660386866E+03
    0.102625972286423117E+01    0.178172522488527107E+02   -0.276229775211460193E+00    0.210885866595512397E+02   -0.101511696474615420E+03
    0.100136768176786695E+01    0.211718843531399870E+01   -0.129875242647741818E+01    0.225941399093289235E+02   -0.101507078930782555E+03
    0.946442593873902283E+00    0.944625233521353636E+01   -0.368569856875733848E+00    0.185575949454352163E+02   -0.101504796270585118E+03
    0.105329932035187790E+01   -0.276793451259245273E+02    0.105558258877724853E+00    0.221676692895383454E+02   -0.101503838259743873E+03
    0.101395526600786501E+01   -0.935971576925458493E+01    0.865350845724544016E-01    0.166991968124177319E+02   -0.101501510299296228E+03
    0.104301041660544191E+01    0.171081896495191188E+01   -0.263049007351000785E+01    0.201470519160134067E+02   -0.101500862377365110E+03
    0.100095524362925370E+01   -0.136899444676454607E+01    0.360214057278957434E+01    0.199068222610964689E+02   -0.101492632718035395E+03
    0.978843064463005730E+00   -0.147058828772325967E+02    0.170231020890337703E+00    0.217827626370590011E+02   -0.101491025145008649E+03
    0.980842841115482034E+00    0.404194199359999686E+02   -0.984768921297574096E-01    0.217194110692142601E+02   -0.101489603576228845E+03
    0.988200459793433295E+00   -0.778032016721454056E+01    0.410471424048718170E+00    0.224478759727692250E+02   -0.101484979733716244E+03
    0.106504006537399998E+01   -0.400409219723719190E+01    0.616306600444351815E+00    0.206334902250514034E+02   -0.101480123267443105E+03
    0.103983916609959559E+01    0.109883344559246083E+02   -0.302792505574686288E+00    0.228939444747848277E+02   -0.101475690864661260E+03
    0.104458123421107674E+01   -0.488654767520111619E+02    0.809362564967441855E-01    0.225404505989522264E+02   -0.101470841739173181E+03
    0.100451394383548553E+01    0.119051840786309526E+01   -0.406613353453577719E+01    0.210250619635599669E+02   -0.101450977925441606E+03
    0.984861977017463364E+00    0.109096159859459618E+01   -0.488205181959433077E+00    0.787470096659383145E+01   -0.101448860267181516E+03
    0.990703435427969015E+00   -0.115032875158853187E+00    0.351135230201347071E+01    0.117694030464892911E+02   -0.101442375691768149E+03
    0.911884636919025549E+00   -0.626048504992418486E+00    0.185234056474323516E+01    0.138110019559960726E+02   -0.101438898171942284E+03
    0.925338021737023397E+00    0.400504976577295224E+00   -0.393875881199244038E+01    0.167816142993487389E+02   -0.101436242701138696E+03
