    0.106613847186345656E+01    0.242857406760969807E+01    0.215654653320932326E+02   -0.178556974450837203E+02
    0.965177913287926126E+00    0.371668014120337453E+01    0.204654858758758422E+02   -0.175695206512254991E+02
    0.108954697278653456E+01    0.150498038160867242E+01    0.122101104760263919E+02   -0.175526968775585068E+02
    0.100554013589896774E+01    0.238907237657185467E+01    0.207314018401075479E+02   -0.170523824272011986E+02
    0.954642285013547753E+00    0.175568296894570297E+01    0.103430938819825702E+02   -0.168924929112242133E+02
    0.104015437952339984E+01    0.294015592822479466E+01    0.234828505668299776E+02   -0.164789911910607714E+02
    0.954624720524292592E+00    0.207657964386965821E+01    0.128288139069461646E+02   -0.163789992050899826E+02
    0.964963339133598996E+00    0.311431923899287888E+01    0.175018469634292551E+02   -0.162514790059996237E+02
    0.990710257354034285E+00    0.453024406477897212E+01    0.234022090555963125E+02   -0.161899102239222294E+02
    0.105490737912977650E+01    0.248651223105984887E+01    0.199845635937484687E+02   -0.160499193593974070E+02
    0.107511106062738815E+01    0.430785842593313895E+01    0.197436598863944184E+02   -0.159716829994217324E+02
    0.104144539237022404E+01    0.461732447147369385E+01    0.201475530862808228E+02   -0.159325881988768785E+02
    0.108070928181440284E+01    0.400167877192371080E+01    0.187803731143111072E+02   -0.159014376771190982E+02
    0.997527490634374514E+00    0.113318305023944843E+01    0.644904173043320128E+01   -0.158740418920576900E+02
    0.964106003670819223E+00    0.275836777079605611E+01    0.178126123733095341E+02   -0.158381657451240923E+02
    0.100823675358455733E+01    0.265261299945341023E+01    0.206697155395890100E+02   -0.156580749735508356E+02
    0.102515251293787313E+01    0.234804434990436794E+01    0.190484836493851937E+02   -0.156179810592542925E+02
    0.101681003112532165E+01    0.289731516115312848E+01    0.110024083685236587E+02   -0.155720101445732464E+02
    0.109436621020047897E+01    0.133854547441863936E+01    0.833510773690683715E+00   -0.155299172948545507E+02
    0.108787409684011060E+01    0.383853807146299975E+01    0.190663476032706605E+02   -0.155276075753332137E+02
    0.108287760464255189E+01    0.167110940096388871E+01    0.215412740296389726E+01   -0.155148044320526957E+02
    0.983492647849641743E+00    0.144468643975013245E+01    0.439876001698025565E+01   -0.154013205797652724E+02
    0.107748448834075172E+01    0.201133840491428906E+01    0.149362061997683977E+02   -0.153918606749346356E+02
    0.109473593778716749E+01    0.134142852613146424E+01    0.440766345950998772E+01   -0.153078536715284521E+02
    0.105984082828796611E+01    0.120575354818451941E+01    0.770848042506980402E+01   -0.152366860559848885E+02
    0.109019372378098245E+01    0.459574655129331333E+01    0.237686845769781279E+02   -0.152364825503646024E+02
    0.107229810329121311E+01    0.506314054098508581E+01    0.234638865324852688E+02   -0.151954087305448322E+02
    0.106233258819359544E+01    0.416161629697103930E+01    0.188035733666018885E+02   -0.151297663844995096E+02
    0.106015945860213545E+01    0.262601413224740377E+01    0.195657675202385661E+02   -0.151281381338669707E+02
    0.100704770170138858E+01    0.300538947050248018E+01    0.217567237699332452E+02   -0.150889204518873363E+02
    0.109747957309596278E+01    0.242117599947525264E+01    0.128664811968757320E+02   -0.150655090022805460E+02
    0.987522455982210667E+00    0.186908252744566528E+01    0.603197066474801069E+01   -0.150403781026989165E+02
    0.986183922112284117E+00    0.378502058371083860E+01    0.222289247663344298E+02   -0.150269254908288961E+02
    0.105966783313730062E+01    0.188174474209086151E+01    0.145629636282697792E+02   -0.150228509636359657E+02
    0.106410394809031450E+01    0.371897900308080454E+01    0.249097126774686437E+02   -0.150189561801838813E+02
    0.972177296894055187E+00    0.303234207916433274E+01    0.172960846011487348E+02   -0.150049165169320506E+02
    0.108486626663870211E+01    0.343181486632960420E+01    0.168868747337895826E+02   -0.149659636120880997E+02
    0.104161457239358990E+01    0.195367316640554023E+01    0.342242465664522877E+01   -0.149034260103386007E+02
    0.971345611330629910E+00    0.193401776296841388E+01    0.897370283699806137E+01   -0.148789086725515176E+02
    0.106991363534040906E+01    0.406665651744841128E+01    0.189631291338345953E+02   -0.148741078162973359E+02
    0.108918762497940169E+01    0.387400844766484376E+01    0.217962766976412254E+02   -0.148737102579928919E+02
    0.106467964514404700E+01    0.320953632481295115E+01    0.221096361278522657E+02   -0.148582281228848707E+02
    0.103658238621985577E+01    0.154084928488627271E+01    0.120201509615053030E+02   -0.148446340498020444E+02
    0.108086563793716173E+01    0.350790392986085475E+01    0.221947757137198920E+02   -0.148342789475856840E+02
    0.987379492931015013E+00    0.337566771539557298E+01    0.166281810281380302E+02   -0.148277294031178712E+02
    0.108045869550410134E+01    0.408500579849902223E+01    0.202745092283967843E+02   -0.147875199738517917E+02
    0.100152839406489491E+01    0.373600687253332842E+01    0.239307241419707921E+02   -0.147784924898013230E+02
    0.987754223417812827E+00    0.377083114467588176E+01    0.218325984921825622E+02   -0.147708764648028001E+02
    0.966904732394909705E+00    0.218896111957981532E+01    0.135750921338940120E+02   -0.147567297417588783E+02
    0.102596941200382297E+01    0.252660773006628814E+01    0.191879073343858764E+02   -0.147423965678524151E+02
    0.106823081523887264E+01    0.282674602348299864E+01    0.197749231183579219E+02   -0.147189094411632784E+02
    0.104232981907728650E+01    0.527487491420340593E+01    0.240304854063509694E+02   -0.147062414118065714E+02
    0.109232569954415304E+01    0.290201699409786817E+01    0.164806809909274570E+02   -0.146932956446147038E+02
    0.102415083704856458E+01    0.195504672096727039E+01    0.154600320484566254E+02   -0.146749220498220634E+02
    0.983419955955397995E+00    0.320169245555200144E+01    0.161514583485055567E+02   -0.146033970382770608E+02
    0.103314067925036457E+01    0.455544007715686128E+01    0.206675831975123501E+02   -0.145983908788469616E+02
    0.102432607230590156E+01    0.494182565458609879E+01    0.231895746625052546E+02   -0.145910462981558702E+02
    0.993425125078873483E+00    0.396594314766557243E+01    0.223609886446218447E+02   -0.145287781969665062E+02
    0.993104653926759617E+00    0.144705957215127046E+01    0.964369846775819539E+01   -0.145267606423041293E+02
    0.109523975438631282E+01    0.199248936648456421E+01    0.102531583954713188E+02   -0.144967766229399189E+02
    0.107059973071707826E+01    0.255788778376238568E+01    0.178796744574121398E+02   -0.144896414190064675E+02
    0.104861266813157594E+01    0.264548553588548252E+01    0.193250635471200098E+02   -0.144803206920782603E+02
    0.971730106807436878E+00    0.248156231371561331E+01    0.128569311676364730E+02   -0.144702406540830424E+02
    0.109110133056555059E+01    0.225327291930799856E+01    0.134817709784336106E+02   -0.144304112267016240E+02
    0.107691487908587136E+01    0.416124716533080719E+01    0.207027906872217997E+02   -0.143709520927116401E+02
    0.973573988966096815E+00    0.269690757598417985E+01    0.144604796443039554E+02   -0.143631271058533265E+02
    0.986915733732054323E+00    0.275068372733058908E+01    0.185403505823321169E+02   -0.143166183293704101E+02
    0.105941501261207627E+01    0.109267634284355286E+01    0.403420962571787545E+01   -0.142984717807812629E+02
    0.101436817985449013E+01    0.287481179634449235E+01    0.203530189336558820E+02   -0.142569481107933314E+02
    0.107742322377686084E+01    0.237982389174507514E+01    0.160065853975858268E+02   -0.142531087100667122E+02
    0.108137474899819952E+01    0.398458899586038395E+01    0.215773083459822992E+02   -0.142371602766148815E+02
    0.108278071766914019E+01    0.282512861363214096E+01    0.131497031105734052E+02   -0.142335815493017392E+02
    0.101949272131182211E+01    0.365542307356968710E+01    0.237939055241957256E+02   -0.142318938971254347E+02
    0.107777400842832494E+01    0.413502502436417085E+01    0.210160000945639318E+02   -0.142253944256732048E+02
    0.105682514309883135E+01    0.320396423339843750E+01    0.215686410665512085E+02   -0.142108516988658184E+02
    0.101618677512519962E+01    0.379276514949143673E+01    0.241079022538666266E+02   -0.141946057320445735E+02
    0.970110250898969628E+00    0.226586668046336781E+01    0.129202201604777880E+02   -0.141812412854600485E+02
    0.101423070557008521E+01    0.321427206004458244E+01    0.217724690197244186E+02   -0.141673709289476033E+02
    0.975858109021984221E+00    0.256039224074010319E+01    0.128900718080346888E+02   -0.141614970638588069E+02
    0.988945905003652426E+00    0.359130504759263136E+01    0.198152997527455383E+02   -0.141475094443369809E+02
    0.100200816205437682E+01    0.327010284495807468E+01    0.148500501967764791E+02   -0.141471956566523822E+02
    0.997327963883878787E+00    0.283602026551027775E+01    0.194082145725917741E+02   -0.141402472304084430E+02
    0.107729296534891206E+01    0.279269298114391384E+01    0.180927429759244625E+02   -0.141266369604220170E+02
    0.101512591611133907E+01    0.127266890899838869E+01    0.780270727543078291E+01   -0.141234139912149779E+02
    0.106615520612608905E+01    0.108527724480602639E+01    0.230817593905643337E+01   -0.141158129657983800E+02
    0.100256649477421966E+01    0.350133851863642853E+01    0.221977887107266909E+02   -0.141071806227065029E+02
    0.100870266696210908E+01    0.205644269272229074E+01    0.576660934536105962E+01   -0.141043879091722175E+02
    0.100110971292262163E+01    0.135681450190788855E+01    0.165077300325328125E+01   -0.140977932636275582E+02
    0.106995265861827793E+01    0.448967513504675253E+01    0.219942816108098604E+02   -0.140864191546973849E+02
    0.100383320441529289E+01    0.212478671944127795E+01    0.157515550855567508E+02   -0.140657461055811019E+02
    0.990641519286576400E+00    0.300799554307631611E+01    0.194738666379225478E+02   -0.140406176914092722E+02
    0.104358323272716680E+01    0.284506427648235860E+01    0.200026565238124014E+02   -0.140385624162446323E+02
    0.105547450958735500E+01    0.315503637260625958E+01    0.211670653443143593E+02   -0.140345678905937383E+02
    0.104176553455604481E+01    0.369875122522502631E+01    0.239227846298119040E+02   -0.140263938988655958E+02
    0.108754062005984786E+01    0.189079725439454815E+01    0.109559688485622164E+02   -0.139730408720277346E+02
    0.103657990965402491E+01    0.127799102759281880E+01    0.799254565017303165E+01   -0.139614750007827002E+02
    0.104295068356964782E+01    0.317181790987122580E+01    0.131065232020610676E+02   -0.139583326251002724E+02
    0.103731994512008674E+01    0.295095293146958548E+01    0.205255876217207138E+02   -0.139567161087637022E+02
    0.107098590990997522E+01    0.328894528652546381E+01    0.152026767998887369E+02   -0.139336403819081944E+02
    0.982555150799597654E+00    0.231438035148979981E+01    0.101072866201380602E+02   -0.139291619635142307E+02
    0.976743358373642012E+00    0.173841714859008789E+01    0.979209989309310913E+01   -0.139243458735668764E+02
